#twotheta, yobs, ycal, bkg, diff
3.73,581.4998,1.0,1.0,1.0
3.74,553.9999,1.0,1.0,1.0
3.75,630.9999,1.0,1.0,1.0
3.76,576.5002,1.0,1.0,1.0
3.77,583.0,1.0,1.0,1.0
3.78,584.4998,1.0,1.0,1.0
3.79,621.9997,1.0,1.0,1.0
3.8,573.0001,1.0,1.0,1.0
3.81,640.5002,1.0,1.0,1.0
3.82,648.9997,1.0,1.0,1.0
3.83,637.5002,1.0,1.0,1.0
3.84,664.5001,1.0,1.0,1.0
3.85,694.9999,1.0,1.0,1.0
3.86,653.5002,1.0,1.0,1.0
3.87,643.0,1.0,1.0,1.0
3.88,610.5001,1.0,1.0,1.0
3.89,669.4995,1.0,1.0,1.0
3.9,704.0005,1.0,1.0,1.0
3.91,645.9996,1.0,1.0,1.0
3.92,693.0002,1.0,1.0,1.0
3.93,691.9998,1.0,1.0,1.0
3.94,684.5002,1.0,1.0,1.0
3.95,642.0,1.0,1.0,1.0
3.96,684.4996,1.0,1.0,1.0
3.97,668.0002,1.0,1.0,1.0
3.98,706.9999,1.0,1.0,1.0
3.99,668.0002,1.0,1.0,1.0
4.0,667.5001,1.0,1.0,1.0
4.01,668.5001,1.0,1.0,1.0
4.02,711.9999,1.0,1.0,1.0
4.03,702.0,1.0,1.0,1.0
4.04,656.9999,1.0,1.0,1.0
4.05,682.4998,1.0,1.0,1.0
4.06,708.5002,1.0,1.0,1.0
4.07,743.0,1.0,1.0,1.0
4.08,655.5005,1.0,1.0,1.0
4.09,668.4998,1.0,1.0,1.0
4.1,682.4995,1.0,1.0,1.0
4.11,733.0003,1.0,1.0,1.0
4.12,634.9999,1.0,1.0,1.0
4.13,682.5004,1.0,1.0,1.0
4.14,656.4998,1.0,1.0,1.0
4.15,667.4999,1.0,1.0,1.0
4.16,620.4996,1.0,1.0,1.0
4.17,602.0,1.0,1.0,1.0
4.18,678.5002,1.0,1.0,1.0
4.19,688.4999,1.0,1.0,1.0
4.2,643.0004,1.0,1.0,1.0
4.21,659.9999,1.0,1.0,1.0
4.22,610.0002,1.0,1.0,1.0
4.23,685.4998,1.0,1.0,1.0
4.24,607.9998,1.0,1.0,1.0
4.25,616.0002,1.0,1.0,1.0
4.26,613.5001,1.0,1.0,1.0
4.27,620.0,1.0,1.0,1.0
4.28,646.4998,1.0,1.0,1.0
4.29,612.5004,1.0,1.0,1.0
4.3,589.9993,1.0,1.0,1.0
4.31,621.5004,1.0,1.0,1.0
4.32,613.4999,1.0,1.0,1.0
4.33,532.9999,1.0,1.0,1.0
4.34,567.5006,1.0,1.0,1.0
4.35,551.4998,1.0,1.0,1.0
4.36,564.4996,1.0,1.0,1.0
4.37,552.5002,1.0,1.0,1.0
4.38,533.0002,1.0,1.0,1.0
4.39,561.4998,1.0,1.0,1.0
4.4,494.4999,1.0,1.0,1.0
4.41,496.5002,1.0,1.0,1.0
4.42,531.0,1.0,1.0,1.0
4.43,544.4999,1.0,1.0,1.0
4.44,475.5002,1.0,1.0,1.0
4.45,523.5002,1.0,1.0,1.0
4.46,502.4998,1.0,1.0,1.0
4.47,447.5002,1.0,1.0,1.0
4.48,502.9996,1.0,1.0,1.0
4.49,528.4999,1.0,1.0,1.0
4.5,503.5002,1.0,1.0,1.0
