#twotheta, yobs, ycal, bkg, diff
48.53,447.4722,1.0,1.0,1.0
48.54,479.0,1.0,1.0,1.0
48.55,418.0,1.0,1.0,1.0
48.56,388.0,1.0,1.0,1.0
48.57,385.55,1.0,1.0,1.0
48.58,397.9778,1.0,1.0,1.0
48.59,401.0111,1.0,1.0,1.0
48.6,407.4833,1.0,1.0,1.0
48.61,405.0,1.0,1.0,1.0
48.62,373.0222,1.0,1.0,1.0
48.63,348.4611,1.0,1.0,1.0
48.64,345.5389,1.0,1.0,1.0
48.65,385.4611,1.0,1.0,1.0
48.66,367.5278,1.0,1.0,1.0
48.67,371.4944,1.0,1.0,1.0
48.68,342.5167,1.0,1.0,1.0
48.69,358.4722,1.0,1.0,1.0
48.7,347.0111,1.0,1.0,1.0
48.71,373.5056,1.0,1.0,1.0
48.72,384.0111,1.0,1.0,1.0
48.73,369.4722,1.0,1.0,1.0
48.74,379.0333,1.0,1.0,1.0
48.75,360.0111,1.0,1.0,1.0
48.76,351.4389,1.0,1.0,1.0
48.77,345.5389,1.0,1.0,1.0
48.78,322.9889,1.0,1.0,1.0
48.79,361.0111,1.0,1.0,1.0
48.8,319.5167,1.0,1.0,1.0
48.81,328.4722,1.0,1.0,1.0
48.82,288.5278,1.0,1.0,1.0
48.83,333.4833,1.0,1.0,1.0
48.84,317.0111,1.0,1.0,1.0
48.85,277.4611,1.0,1.0,1.0
48.86,294.5278,1.0,1.0,1.0
48.87,251.0111,1.0,1.0,1.0
48.88,248.4833,1.0,1.0,1.0
48.89,277.5056,1.0,1.0,1.0
48.9,256.0111,1.0,1.0,1.0
48.91,256.0,1.0,1.0,1.0
48.92,242.9778,1.0,1.0,1.0
48.93,232.5278,1.0,1.0,1.0
48.94,233.9778,1.0,1.0,1.0
48.95,229.4944,1.0,1.0,1.0
48.96,234.4944,1.0,1.0,1.0
48.97,200.0111,1.0,1.0,1.0
48.98,255.5167,1.0,1.0,1.0
48.99,205.9889,1.0,1.0,1.0
49.0,193.0,1.0,1.0,1.0
49.01,187.5056,1.0,1.0,1.0
49.02,177.0,1.0,1.0,1.0
49.03,208.5056,1.0,1.0,1.0
49.04,186.4944,1.0,1.0,1.0
49.05,189.5056,1.0,1.0,1.0
49.06,155.9889,1.0,1.0,1.0
49.07,190.0111,1.0,1.0,1.0
49.08,180.4722,1.0,1.0,1.0
49.09,183.5167,1.0,1.0,1.0
49.1,175.5167,1.0,1.0,1.0
49.11,177.0,1.0,1.0,1.0
49.12,150.4944,1.0,1.0,1.0
49.13,147.0,1.0,1.0,1.0
49.14,129.0,1.0,1.0,1.0
49.15,132.0111,1.0,1.0,1.0
49.16,155.9889,1.0,1.0,1.0
49.17,131.5056,1.0,1.0,1.0
49.18,147.0111,1.0,1.0,1.0
49.19,127.9778,1.0,1.0,1.0
49.2,150.4944,1.0,1.0,1.0
49.21,163.0222,1.0,1.0,1.0
49.22,134.4944,1.0,1.0,1.0
49.23,111.5056,1.0,1.0,1.0
49.24,118.4944,1.0,1.0,1.0
49.25,146.0,1.0,1.0,1.0
49.26,113.4944,1.0,1.0,1.0
49.27,105.5167,1.0,1.0,1.0
49.28,113.9778,1.0,1.0,1.0
49.29,118.0111,1.0,1.0,1.0
49.3,107.0,1.0,1.0,1.0
49.31,120.0111,1.0,1.0,1.0
49.32,112.9778,1.0,1.0,1.0
49.33,94.5167,1.0,1.0,1.0
49.34,88.4944,1.0,1.0,1.0
49.35,113.9889,1.0,1.0,1.0
49.36,75.0111,1.0,1.0,1.0
49.37,117.0,1.0,1.0,1.0
49.38,143.4944,1.0,1.0,1.0
49.39,91.4944,1.0,1.0,1.0
49.4,93.0111,1.0,1.0,1.0
49.41,86.9889,1.0,1.0,1.0
49.42,83.0222,1.0,1.0,1.0
49.43,95.9889,1.0,1.0,1.0
49.44,118.4944,1.0,1.0,1.0
49.45,100.4944,1.0,1.0,1.0
49.46,108.0111,1.0,1.0,1.0
49.47,116.4944,1.0,1.0,1.0
49.48,84.5056,1.0,1.0,1.0
49.49,87.0111,1.0,1.0,1.0
49.5,91.4944,1.0,1.0,1.0
49.51,77.0,1.0,1.0,1.0
49.52,83.0,1.0,1.0,1.0
49.53,64.0,1.0,1.0,1.0
49.54,88.4833,1.0,1.0,1.0
49.55,78.5056,1.0,1.0,1.0
49.56,67.0,1.0,1.0,1.0
49.57,102.5056,1.0,1.0,1.0
49.58,63.0111,1.0,1.0,1.0
49.59,73.0,1.0,1.0,1.0
49.6,93.4944,1.0,1.0,1.0
49.61,72.9889,1.0,1.0,1.0
49.62,82.0111,1.0,1.0,1.0
49.63,89.4944,1.0,1.0,1.0
49.64,89.0,1.0,1.0,1.0
49.65,80.0111,1.0,1.0,1.0
49.66,83.4944,1.0,1.0,1.0
49.67,79.4944,1.0,1.0,1.0
49.68,70.0,1.0,1.0,1.0
49.69,55.5056,1.0,1.0,1.0
49.7,83.0,1.0,1.0,1.0
49.71,80.5056,1.0,1.0,1.0
49.72,78.0,1.0,1.0,1.0
49.73,73.0,1.0,1.0,1.0
49.74,56.4833,1.0,1.0,1.0
49.75,72.5056,1.0,1.0,1.0
49.76,72.0,1.0,1.0,1.0
49.77,101.4833,1.0,1.0,1.0
49.78,84.0222,1.0,1.0,1.0
49.79,71.0,1.0,1.0,1.0
49.8,71.0,1.0,1.0,1.0
49.81,81.0,1.0,1.0,1.0
49.82,79.4944,1.0,1.0,1.0
49.83,102.0,1.0,1.0,1.0
49.84,71.5056,1.0,1.0,1.0
49.85,72.5056,1.0,1.0,1.0
49.86,90.0,1.0,1.0,1.0
49.87,62.0,1.0,1.0,1.0
49.88,49.4833,1.0,1.0,1.0
49.89,71.0111,1.0,1.0,1.0
49.9,65.4944,1.0,1.0,1.0
49.91,76.5056,1.0,1.0,1.0
49.92,72.4833,1.0,1.0,1.0
49.93,65.0111,1.0,1.0,1.0
49.94,65.0111,1.0,1.0,1.0
49.95,57.4944,1.0,1.0,1.0
49.96,69.5056,1.0,1.0,1.0
49.97,55.0,1.0,1.0,1.0
49.98,69.4833,1.0,1.0,1.0
49.99,84.0111,1.0,1.0,1.0
50.0,67.4944,1.0,1.0,1.0
50.01,69.5056,1.0,1.0,1.0
50.02,57.0,1.0,1.0,1.0
50.03,66.4944,1.0,1.0,1.0
50.04,67.5056,1.0,1.0,1.0
50.05,84.0,1.0,1.0,1.0
50.06,78.5056,1.0,1.0,1.0
50.07,41.4944,1.0,1.0,1.0
50.08,61.5056,1.0,1.0,1.0
50.09,63.4944,1.0,1.0,1.0
50.1,65.9889,1.0,1.0,1.0
50.11,70.0,1.0,1.0,1.0
50.12,74.5167,1.0,1.0,1.0
50.13,61.9778,1.0,1.0,1.0
50.14,63.5167,1.0,1.0,1.0
50.15,60.4944,1.0,1.0,1.0
50.16,69.0111,1.0,1.0,1.0
50.17,56.0,1.0,1.0,1.0
50.18,60.0,1.0,1.0,1.0
50.19,48.0,1.0,1.0,1.0
50.2,67.9889,1.0,1.0,1.0
50.21,78.5056,1.0,1.0,1.0
50.22,65.4833,1.0,1.0,1.0
50.23,76.5167,1.0,1.0,1.0
50.24,57.5056,1.0,1.0,1.0
50.25,49.0,1.0,1.0,1.0
50.26,49.4833,1.0,1.0,1.0
50.27,55.0,1.0,1.0,1.0
50.28,61.5167,1.0,1.0,1.0
50.29,64.4944,1.0,1.0,1.0
50.3,44.5056,1.0,1.0,1.0
50.31,67.9889,1.0,1.0,1.0
50.32,52.4944,1.0,1.0,1.0
50.33,66.0,1.0,1.0,1.0
50.34,62.0111,1.0,1.0,1.0
50.35,46.5056,1.0,1.0,1.0
50.36,63.9889,1.0,1.0,1.0
50.37,48.0111,1.0,1.0,1.0
50.38,54.0,1.0,1.0,1.0
50.39,56.9889,1.0,1.0,1.0
50.4,106.5056,1.0,1.0,1.0
50.41,44.4944,1.0,1.0,1.0
50.42,55.4944,1.0,1.0,1.0
50.43,53.5056,1.0,1.0,1.0
50.44,58.0,1.0,1.0,1.0
50.45,59.0111,1.0,1.0,1.0
50.46,54.4944,1.0,1.0,1.0
50.47,43.5056,1.0,1.0,1.0
50.48,52.0,1.0,1.0,1.0
50.49,70.9889,1.0,1.0,1.0
50.5,53.0111,1.0,1.0,1.0
50.51,51.4833,1.0,1.0,1.0
50.52,65.5167,1.0,1.0,1.0
50.53,57.9889,1.0,1.0,1.0
50.54,47.0111,1.0,1.0,1.0
50.55,66.4944,1.0,1.0,1.0
50.56,48.5056,1.0,1.0,1.0
50.57,66.4944,1.0,1.0,1.0
50.58,54.0,1.0,1.0,1.0
50.59,61.5056,1.0,1.0,1.0
50.6,74.4833,1.0,1.0,1.0
50.61,50.5056,1.0,1.0,1.0
50.62,48.5056,1.0,1.0,1.0
50.63,54.9889,1.0,1.0,1.0
50.64,40.5167,1.0,1.0,1.0
50.65,57.4944,1.0,1.0,1.0
50.66,63.5056,1.0,1.0,1.0
50.67,41.4944,1.0,1.0,1.0
50.68,60.0,1.0,1.0,1.0
50.69,36.4944,1.0,1.0,1.0
50.7,54.0111,1.0,1.0,1.0
50.71,70.0,1.0,1.0,1.0
50.72,46.9889,1.0,1.0,1.0
50.73,34.5056,1.0,1.0,1.0
50.74,69.0,1.0,1.0,1.0
50.75,57.0,1.0,1.0,1.0
50.76,62.0,1.0,1.0,1.0
50.77,40.0,1.0,1.0,1.0
50.78,80.5056,1.0,1.0,1.0
50.79,35.4944,1.0,1.0,1.0
50.8,56.4944,1.0,1.0,1.0
50.81,69.4944,1.0,1.0,1.0
50.82,57.5167,1.0,1.0,1.0
50.83,57.9889,1.0,1.0,1.0
50.84,47.0111,1.0,1.0,1.0
50.85,45.0,1.0,1.0,1.0
50.86,43.9889,1.0,1.0,1.0
50.87,41.4944,1.0,1.0,1.0
50.88,44.5167,1.0,1.0,1.0
50.89,42.4944,1.0,1.0,1.0
50.9,53.0,1.0,1.0,1.0
50.91,75.4944,1.0,1.0,1.0
50.92,37.0111,1.0,1.0,1.0
50.93,47.0,1.0,1.0,1.0
50.94,61.0,1.0,1.0,1.0
50.95,59.0,1.0,1.0,1.0
50.96,51.4944,1.0,1.0,1.0
50.97,50.5056,1.0,1.0,1.0
50.98,55.9889,1.0,1.0,1.0
50.99,56.0111,1.0,1.0,1.0
51.0,50.0,1.0,1.0,1.0
51.01,52.4944,1.0,1.0,1.0
51.02,60.0,1.0,1.0,1.0
51.03,63.4944,1.0,1.0,1.0
51.04,61.0111,1.0,1.0,1.0
51.05,57.4833,1.0,1.0,1.0
51.06,44.0111,1.0,1.0,1.0
51.07,59.5056,1.0,1.0,1.0
51.08,71.9889,1.0,1.0,1.0
51.09,35.0111,1.0,1.0,1.0
51.1,40.4833,1.0,1.0,1.0
51.11,51.5056,1.0,1.0,1.0
51.12,60.0,1.0,1.0,1.0
51.13,57.5056,1.0,1.0,1.0
51.14,50.4944,1.0,1.0,1.0
51.15,55.0111,1.0,1.0,1.0
51.16,45.0,1.0,1.0,1.0
51.17,36.4944,1.0,1.0,1.0
51.18,47.5056,1.0,1.0,1.0
51.19,26.0,1.0,1.0,1.0
51.2,32.4944,1.0,1.0,1.0
51.21,58.9889,1.0,1.0,1.0
51.22,37.5167,1.0,1.0,1.0
51.23,65.9889,1.0,1.0,1.0
51.24,60.5056,1.0,1.0,1.0
51.25,55.5056,1.0,1.0,1.0
51.26,58.0,1.0,1.0,1.0
51.27,37.4944,1.0,1.0,1.0
51.28,65.5056,1.0,1.0,1.0
51.29,44.0,1.0,1.0,1.0
51.3,45.9889,1.0,1.0,1.0
51.31,44.0,1.0,1.0,1.0
51.32,63.0111,1.0,1.0,1.0
51.33,40.4944,1.0,1.0,1.0
51.34,38.5056,1.0,1.0,1.0
51.35,42.9778,1.0,1.0,1.0
51.36,51.0222,1.0,1.0,1.0
51.37,43.0,1.0,1.0,1.0
51.38,35.4944,1.0,1.0,1.0
51.39,51.0,1.0,1.0,1.0
51.4,42.5056,1.0,1.0,1.0
51.41,44.4944,1.0,1.0,1.0
51.42,53.9889,1.0,1.0,1.0
51.43,45.5167,1.0,1.0,1.0
51.44,30.4944,1.0,1.0,1.0
51.45,55.4944,1.0,1.0,1.0
51.46,63.0111,1.0,1.0,1.0
51.47,34.0,1.0,1.0,1.0
51.48,59.4944,1.0,1.0,1.0
51.49,34.4944,1.0,1.0,1.0
51.5,65.0,1.0,1.0,1.0
51.51,41.0111,1.0,1.0,1.0
51.52,33.0,1.0,1.0,1.0
51.53,58.0,1.0,1.0,1.0
51.54,53.4944,1.0,1.0,1.0
51.55,52.5056,1.0,1.0,1.0
51.56,45.4944,1.0,1.0,1.0
51.57,43.0,1.0,1.0,1.0
51.58,51.0,1.0,1.0,1.0
51.59,37.9889,1.0,1.0,1.0
51.6,49.0111,1.0,1.0,1.0
51.61,62.5056,1.0,1.0,1.0
51.62,31.0,1.0,1.0,1.0
51.63,55.0,1.0,1.0,1.0
51.64,58.9778,1.0,1.0,1.0
51.65,52.0111,1.0,1.0,1.0
51.66,52.5056,1.0,1.0,1.0
51.67,52.0,1.0,1.0,1.0
51.68,52.4833,1.0,1.0,1.0
51.69,37.0222,1.0,1.0,1.0
