#twotheta, yobs, ycal, bkg, diff
24.79,103.504,1.0,1.0,1.0
24.8,111.496,1.0,1.0,1.0
24.81,80.496,1.0,1.0,1.0
24.82,121.008,1.0,1.0,1.0
24.83,112.4881,1.0,1.0,1.0
24.84,99.5119,1.0,1.0,1.0
24.85,102.992,1.0,1.0,1.0
24.86,103.496,1.0,1.0,1.0
24.87,83.0159,1.0,1.0,1.0
24.88,85.9841,1.0,1.0,1.0
24.89,87.008,1.0,1.0,1.0
24.9,82.0,1.0,1.0,1.0
24.91,84.496,1.0,1.0,1.0
24.92,81.0,1.0,1.0,1.0
24.93,86.008,1.0,1.0,1.0
24.94,67.0,1.0,1.0,1.0
24.95,93.496,1.0,1.0,1.0
24.96,88.992,1.0,1.0,1.0
24.97,46.0,1.0,1.0,1.0
24.98,71.008,1.0,1.0,1.0
24.99,92.0,1.0,1.0,1.0
25.0,75.0,1.0,1.0,1.0
25.01,65.0,1.0,1.0,1.0
25.02,76.0,1.0,1.0,1.0
25.03,55.0,1.0,1.0,1.0
25.04,70.496,1.0,1.0,1.0
25.05,71.496,1.0,1.0,1.0
25.06,67.0,1.0,1.0,1.0
25.07,49.5119,1.0,1.0,1.0
25.08,65.504,1.0,1.0,1.0
25.09,54.9841,1.0,1.0,1.0
25.1,42.504,1.0,1.0,1.0
25.11,63.496,1.0,1.0,1.0
25.12,46.504,1.0,1.0,1.0
25.13,38.496,1.0,1.0,1.0
25.14,31.504,1.0,1.0,1.0
25.15,23.0,1.0,1.0,1.0
25.16,54.496,1.0,1.0,1.0
25.17,29.504,1.0,1.0,1.0
25.18,40.496,1.0,1.0,1.0
25.19,35.0,1.0,1.0,1.0
25.2,34.0,1.0,1.0,1.0
25.21,34.0,1.0,1.0,1.0
25.22,22.008,1.0,1.0,1.0
25.23,25.496,1.0,1.0,1.0
25.24,30.504,1.0,1.0,1.0
25.25,35.992,1.0,1.0,1.0
25.26,30.0,1.0,1.0,1.0
25.27,27.0,1.0,1.0,1.0
25.28,32.0,1.0,1.0,1.0
25.29,46.0,1.0,1.0,1.0
25.3,32.0,1.0,1.0,1.0
25.31,20.0,1.0,1.0,1.0
25.32,32.504,1.0,1.0,1.0
25.33,35.496,1.0,1.0,1.0
25.34,26.504,1.0,1.0,1.0
25.35,12.0,1.0,1.0,1.0
25.36,45.496,1.0,1.0,1.0
25.37,37.0,1.0,1.0,1.0
25.38,37.008,1.0,1.0,1.0
25.39,32.992,1.0,1.0,1.0
25.4,30.0,1.0,1.0,1.0
25.41,78.504,1.0,1.0,1.0
25.42,39.496,1.0,1.0,1.0
25.43,22.0,1.0,1.0,1.0
25.44,30.504,1.0,1.0,1.0
25.45,47.008,1.0,1.0,1.0
25.46,47.992,1.0,1.0,1.0
25.47,66.496,1.0,1.0,1.0
25.48,27.504,1.0,1.0,1.0
25.49,22.496,1.0,1.0,1.0
25.5,33.0,1.0,1.0,1.0
25.51,38.0,1.0,1.0,1.0
25.52,36.008,1.0,1.0,1.0
25.53,37.496,1.0,1.0,1.0
25.54,24.0,1.0,1.0,1.0
25.55,39.0,1.0,1.0,1.0
25.56,39.496,1.0,1.0,1.0
25.57,40.504,1.0,1.0,1.0
25.58,27.0,1.0,1.0,1.0
25.59,32.0,1.0,1.0,1.0
25.6,25.496,1.0,1.0,1.0
25.61,56.0,1.0,1.0,1.0
25.62,32.504,1.0,1.0,1.0
25.63,26.496,1.0,1.0,1.0
25.64,35.008,1.0,1.0,1.0
25.65,33.992,1.0,1.0,1.0
25.66,27.0,1.0,1.0,1.0
25.67,17.504,1.0,1.0,1.0
25.68,42.0,1.0,1.0,1.0
25.69,30.504,1.0,1.0,1.0
25.7,23.992,1.0,1.0,1.0
25.71,25.0,1.0,1.0,1.0
25.72,40.0,1.0,1.0,1.0
25.73,22.0,1.0,1.0,1.0
25.74,35.0,1.0,1.0,1.0
25.75,36.0,1.0,1.0,1.0
25.76,38.0,1.0,1.0,1.0
25.77,37.504,1.0,1.0,1.0
25.78,30.496,1.0,1.0,1.0
25.79,31.0,1.0,1.0,1.0
25.8,37.0,1.0,1.0,1.0
25.81,30.0,1.0,1.0,1.0
25.82,39.0,1.0,1.0,1.0
25.83,33.008,1.0,1.0,1.0
25.84,24.992,1.0,1.0,1.0
25.85,43.0,1.0,1.0,1.0
25.86,29.0,1.0,1.0,1.0
25.87,23.0,1.0,1.0,1.0
25.88,33.0,1.0,1.0,1.0
25.89,35.0,1.0,1.0,1.0
25.9,41.0,1.0,1.0,1.0
25.91,21.0,1.0,1.0,1.0
25.92,29.0,1.0,1.0,1.0
25.93,33.008,1.0,1.0,1.0
25.94,28.992,1.0,1.0,1.0
25.95,33.0,1.0,1.0,1.0
25.96,28.0,1.0,1.0,1.0
25.97,37.0,1.0,1.0,1.0
25.98,22.504,1.0,1.0,1.0
25.99,36.0,1.0,1.0,1.0
26.0,33.496,1.0,1.0,1.0
26.01,22.0,1.0,1.0,1.0
26.02,30.008,1.0,1.0,1.0
26.03,40.992,1.0,1.0,1.0
26.04,26.504,1.0,1.0,1.0
26.05,18.496,1.0,1.0,1.0
26.06,33.0,1.0,1.0,1.0
26.07,24.0,1.0,1.0,1.0
26.08,9.0,1.0,1.0,1.0
26.09,38.0,1.0,1.0,1.0
26.1,14.0,1.0,1.0,1.0
26.11,25.0,1.0,1.0,1.0
26.12,19.504,1.0,1.0,1.0
26.13,34.496,1.0,1.0,1.0
26.14,23.0,1.0,1.0,1.0
26.15,34.008,1.0,1.0,1.0
26.16,29.992,1.0,1.0,1.0
26.17,24.0,1.0,1.0,1.0
26.18,21.0,1.0,1.0,1.0
26.19,16.0,1.0,1.0,1.0
26.2,26.504,1.0,1.0,1.0
26.21,30.0,1.0,1.0,1.0
26.22,18.0,1.0,1.0,1.0
26.23,24.496,1.0,1.0,1.0
26.24,5.0,1.0,1.0,1.0
26.25,27.0,1.0,1.0,1.0
26.26,11.0,1.0,1.0,1.0
26.27,26.504,1.0,1.0,1.0
26.28,20.496,1.0,1.0,1.0
26.29,26.504,1.0,1.0,1.0
26.3,18.504,1.0,1.0,1.0
26.31,29.992,1.0,1.0,1.0
26.32,27.008,1.0,1.0,1.0
26.33,30.992,1.0,1.0,1.0
26.34,16.0,1.0,1.0,1.0
26.35,18.504,1.0,1.0,1.0
26.36,27.496,1.0,1.0,1.0
26.37,36.0,1.0,1.0,1.0
26.38,33.0,1.0,1.0,1.0
26.39,10.0,1.0,1.0,1.0
26.4,11.0,1.0,1.0,1.0
26.41,19.504,1.0,1.0,1.0
26.42,18.496,1.0,1.0,1.0
26.43,21.0,1.0,1.0,1.0
26.44,12.0,1.0,1.0,1.0
26.45,15.504,1.0,1.0,1.0
26.46,12.0,1.0,1.0,1.0
26.47,19.496,1.0,1.0,1.0
26.48,23.0,1.0,1.0,1.0
26.49,23.0,1.0,1.0,1.0
26.5,28.0,1.0,1.0,1.0
26.51,27.0,1.0,1.0,1.0
26.52,21.0,1.0,1.0,1.0
26.53,15.0,1.0,1.0,1.0
26.54,11.0,1.0,1.0,1.0
26.55,19.504,1.0,1.0,1.0
26.56,30.496,1.0,1.0,1.0
26.57,24.008,1.0,1.0,1.0
26.58,24.496,1.0,1.0,1.0
26.59,12.496,1.0,1.0,1.0
26.6,7.504,1.0,1.0,1.0
26.61,22.496,1.0,1.0,1.0
26.62,11.0,1.0,1.0,1.0
26.63,22.0,1.0,1.0,1.0
26.64,4.0,1.0,1.0,1.0
26.65,9.0,1.0,1.0,1.0
26.66,7.0,1.0,1.0,1.0
26.67,12.0,1.0,1.0,1.0
26.68,18.0,1.0,1.0,1.0
26.69,22.0,1.0,1.0,1.0
26.7,3.0,1.0,1.0,1.0
26.71,13.504,1.0,1.0,1.0
26.72,11.496,1.0,1.0,1.0
26.73,13.0,1.0,1.0,1.0
26.74,3.0,1.0,1.0,1.0
26.75,7.0,1.0,1.0,1.0
26.76,19.0,1.0,1.0,1.0
26.77,7.0,1.0,1.0,1.0
26.78,4.504,1.0,1.0,1.0
26.79,15.496,1.0,1.0,1.0
26.8,14.0,1.0,1.0,1.0
26.81,5.0,1.0,1.0,1.0
26.82,6.504,1.0,1.0,1.0
26.83,17.0,1.0,1.0,1.0
26.84,17.496,1.0,1.0,1.0
26.85,19.504,1.0,1.0,1.0
26.86,7.496,1.0,1.0,1.0
26.87,16.0,1.0,1.0,1.0
26.88,17.504,1.0,1.0,1.0
26.89,4.496,1.0,1.0,1.0
26.9,9.0,1.0,1.0,1.0
26.91,0.0,1.0,1.0,1.0
26.92,5.0,1.0,1.0,1.0
26.93,13.0,1.0,1.0,1.0
26.94,13.0,1.0,1.0,1.0
26.95,16.0,1.0,1.0,1.0
26.96,17.0,1.0,1.0,1.0
26.97,21.0,1.0,1.0,1.0
26.98,9.0,1.0,1.0,1.0
26.99,13.0,1.0,1.0,1.0
27.0,18.0,1.0,1.0,1.0
27.01,20.0,1.0,1.0,1.0
27.02,18.0,1.0,1.0,1.0
27.03,12.0,1.0,1.0,1.0
27.04,20.0,1.0,1.0,1.0
27.05,15.0,1.0,1.0,1.0
27.06,8.504,1.0,1.0,1.0
27.07,14.496,1.0,1.0,1.0
27.08,15.0,1.0,1.0,1.0
27.09,14.504,1.0,1.0,1.0
27.1,4.496,1.0,1.0,1.0
27.11,15.0,1.0,1.0,1.0
27.12,20.504,1.0,1.0,1.0
27.13,19.496,1.0,1.0,1.0
27.14,21.0,1.0,1.0,1.0
27.15,13.504,1.0,1.0,1.0
27.16,30.496,1.0,1.0,1.0
27.17,19.0,1.0,1.0,1.0
27.18,24.0,1.0,1.0,1.0
27.19,9.504,1.0,1.0,1.0
27.2,25.496,1.0,1.0,1.0
27.21,16.0,1.0,1.0,1.0
27.22,16.0,1.0,1.0,1.0
27.23,13.504,1.0,1.0,1.0
27.24,18.0,1.0,1.0,1.0
27.25,16.0,1.0,1.0,1.0
27.26,10.496,1.0,1.0,1.0
27.27,18.0,1.0,1.0,1.0
27.28,12.0,1.0,1.0,1.0
27.29,18.0,1.0,1.0,1.0
27.3,11.0,1.0,1.0,1.0
27.31,5.0,1.0,1.0,1.0
27.32,7.0,1.0,1.0,1.0
27.33,18.0,1.0,1.0,1.0
27.34,19.0,1.0,1.0,1.0
27.35,7.0,1.0,1.0,1.0
27.36,15.008,1.0,1.0,1.0
27.37,15.992,1.0,1.0,1.0
27.38,4.0,1.0,1.0,1.0
27.39,7.504,1.0,1.0,1.0
27.4,15.0,1.0,1.0,1.0
27.41,41.0,1.0,1.0,1.0
27.42,10.496,1.0,1.0,1.0
27.43,9.0,1.0,1.0,1.0
27.44,5.0,1.0,1.0,1.0
27.45,21.0,1.0,1.0,1.0
27.46,14.0,1.0,1.0,1.0
27.47,15.0,1.0,1.0,1.0
27.48,19.0,1.0,1.0,1.0
27.49,7.0,1.0,1.0,1.0
27.5,20.0,1.0,1.0,1.0
27.51,9.0,1.0,1.0,1.0
27.52,8.0,1.0,1.0,1.0
27.53,9.0,1.0,1.0,1.0
27.54,15.0,1.0,1.0,1.0
27.55,14.0,1.0,1.0,1.0
27.56,8.504,1.0,1.0,1.0
27.57,7.496,1.0,1.0,1.0
27.58,8.0,1.0,1.0,1.0
27.59,21.0,1.0,1.0,1.0
27.6,10.0,1.0,1.0,1.0
27.61,10.0,1.0,1.0,1.0
27.62,10.0,1.0,1.0,1.0
27.63,12.0,1.0,1.0,1.0
27.64,5.504,1.0,1.0,1.0
27.65,14.0,1.0,1.0,1.0
27.66,16.0,1.0,1.0,1.0
27.67,17.496,1.0,1.0,1.0
27.68,15.0,1.0,1.0,1.0
27.69,13.0,1.0,1.0,1.0
27.7,17.0,1.0,1.0,1.0
27.71,4.0,1.0,1.0,1.0
27.72,10.0,1.0,1.0,1.0
27.73,15.0,1.0,1.0,1.0
27.74,5.0,1.0,1.0,1.0
27.75,16.504,1.0,1.0,1.0
27.76,10.496,1.0,1.0,1.0
27.77,21.0,1.0,1.0,1.0
27.78,0.0,1.0,1.0,1.0
27.79,12.0,1.0,1.0,1.0
27.8,20.0,1.0,1.0,1.0
27.81,13.0,1.0,1.0,1.0
27.82,12.504,1.0,1.0,1.0
27.83,8.496,1.0,1.0,1.0
27.84,18.0,1.0,1.0,1.0
27.85,14.0,1.0,1.0,1.0
27.86,5.0,1.0,1.0,1.0
27.87,7.504,1.0,1.0,1.0
27.88,20.496,1.0,1.0,1.0
27.89,15.504,1.0,1.0,1.0
27.9,7.496,1.0,1.0,1.0
27.91,11.0,1.0,1.0,1.0
27.92,15.0,1.0,1.0,1.0
27.93,13.0,1.0,1.0,1.0
27.94,10.0,1.0,1.0,1.0
27.95,12.0,1.0,1.0,1.0
27.96,25.0,1.0,1.0,1.0
27.97,15.0,1.0,1.0,1.0
27.98,14.0,1.0,1.0,1.0
27.99,18.504,1.0,1.0,1.0
28.0,12.496,1.0,1.0,1.0
