Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879876910.91922,10.0000352859497,-2749.65258789062,-2.50443395244555E-5,9.22626833752238E-9,1,4,13.4005146026611,4.98300644021165,33.1300012767315,-0.0310007213674193,-0.00450110761827663,1,1.07857438315565E-7,,,,,,,,,,,,,,,,,,,,,9.9998950958252,10.0001754760742,-2749.65258789062,-2749.65258789062,53.2777539420729,5.64636824538536,3.63724565505981,54,2,0,0,1,0.301361083984375,33.7243423461914,1,1,3,9.9998950958252,0,10.0000352859497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876914.88516,9.99998092651367,-2749.65258789062,-2.50574956195385E-5,7.66759625236392E-9,1,4,13.4005146026611,4.98306703067529,33.1199988722801,-0.0310127459788866,-0.00453556675744417,1,8.2031864424983E-8,,,,,,,,,,,,,,,,,,,,,9.9998950958252,10.0000667572021,-2749.65258789062,-2749.65258789062,53.4680804865057,5.6463933715395,3.62972688674927,53,3,68,0,0,0.303115844726562,33.2355842590332,1,1,3,10.0000829696655,0,9.99998092651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876929.44037,10.0001273155212,-2799.72875976562,-2.49615571319872E-5,9.44563499080148E-9,1,4,13.4005146026611,4.98305926443902,33.1300012767315,-0.0309009696830844,-0.00447119196721821,1,1.19710788972611E-7,,,,,,,,,,,,,,,,,,,,,10.0000524520874,10.0002021789551,-2799.72875976562,-2799.72875976562,53.3512270228807,5.6472176007463,3.63634181022644,54,1,0,0,1,0.301971435546875,33.7243423461914,1,1,3,10.0000524520874,0,10.0001273155212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876933.46179,10.0000233650208,-2799.72875976562,-2.4966470196738E-5,8.66984190633775E-9,1,4,13.4005146026611,4.98308149418341,33.1199988722801,-0.0309044582120749,-0.00449073068558694,1,1.04673933082622E-7,,,,,,,,,,,,,,,,,,,,,9.9999942779541,10.0000524520874,-2799.72875976562,-2799.72875976562,53.3738942499383,5.64662657579496,3.63081169128418,52,2,68,0,0,0.302963256835937,33.7243423461914,1,1,3,10.0000057220459,0,10.0000233650208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876937.51344,10.0000548362732,-2799.72875976562,-2.49648919960363E-5,8.93051928304403E-9,1,4,13.4005146026611,4.98307931208573,33.1300012767315,-0.0308966469090894,-0.00452947478425822,1,7.31161626103339E-8,,,,,,,,,,,,,,,,,,,,,10.0000057220459,10.0001039505005,-2799.72875976562,-2799.72875976562,53.3942165914383,5.64631708458284,3.63992762565613,54,3,0,0,1,0.304412841796875,33.2355842590332,1,1,3,10.0001039505005,0,10.0000548362732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876952.10625,10.0000782012939,-2849.55297851562,-2.48576284283295E-5,1.53956588867447E-8,1,4,13.4005146026611,4.98309636077524,33.1199988722801,-0.0307737461333106,-0.00444518401304857,1,1.25225322098799E-7,,,,,,,,,,,,,,,,,,,,,10.0000419616699,10.000114440918,-2849.55297851562,-2849.55297851562,53.4278266177653,5.64607078495574,3.63999509811401,54,1,0,0,1,0.302658081054687,33.7243423461914,1,1,3,10.000114440918,0,10.0000782012939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876956.21928,10.0000443458557,-2849.55297851562,-2.48616246225257E-5,8.68912649675044E-9,1,4,13.4005146026611,4.98300890750824,33.1300012767315,-0.030773596488375,-0.00447479412971732,1,1.01798319807009E-7,,,,,,,,,,,,,,,,,,,,,10.0000267028809,10.0000619888306,-2849.55297851562,-2849.55297851562,53.2433622872268,5.64737953646536,3.63160419464111,52,2,68,0,0,0.30242919921875,33.7243423461914,1,1,3,10.0000267028809,0,10.0000443458557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876960.13076,10.0000357627869,-2849.55297851562,-2.48627426694015E-5,9.07045312640993E-9,1,4,13.4005146026611,4.98302959564973,33.1300012767315,-0.0307716971579766,-0.00449816766202069,1,8.30919899720296E-8,,,,,,,,,,,,,,,,,,,,,10.0000267028809,10.0000448226929,-2849.55297851562,-2849.55297851562,53.4661264152076,5.64605198531937,3.63025975227356,54,3,0,0,1,0.303421020507812,33.7243423461914,1,1,3,10.0000448226929,0,10.0000357627869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876974.50335,10.0000157356262,-2899.57861328125,-2.47558012399512E-5,1.07979620907489E-8,1,4,13.4005146026611,4.98306398356623,33.1199988722801,-0.0306452754847088,-0.00444116725868922,1,1.13206866056531E-7,,,,,,,,,,,,,,,,,,,,,9.99991035461426,10.0001211166382,-2899.57861328125,-2899.57861328125,53.3641238934479,5.64559314444453,3.64119863510132,54,1,0,0,1,0.302352905273438,33.7243423461914,1,1,3,10.0001211166382,0,10.0000157356262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876978.59016,10.0001168251038,-2899.57861328125,-2.47573475603994E-5,1.00387421811613E-8,1,4,13.4005146026611,4.98310566178065,33.1199988722801,-0.0306470747069396,-0.00444466979176462,1,1.10649009516213E-7,,,,,,,,,,,,,,,,,,,,,10.0001134872437,10.0001201629639,-2899.57861328125,-2899.57861328125,53.3918717058807,5.6458150438177,3.63036918640137,52,2,68,0,0,0.303268432617188,33.7243423461914,1,1,3,10.0001201629639,0,10.0001168251038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876982.60841,10.0000791549683,-2899.57861328125,-2.47532398548771E-5,8.47598677932236E-9,1,4,13.4005146026611,4.9830385200798,33.1300012767315,-0.0306365332589458,-0.00447645119310865,1,8.42752599689345E-8,,,,,,,,,,,,,,,,,,,,,10.0000190734863,10.0001392364502,-2899.57861328125,-2899.57861328125,53.3903084488422,5.64558524272488,3.63423323631287,54,3,0,0,1,0.303115844726562,33.2355842590332,1,1,3,10.0000190734863,0,10.0000791549683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879876997.31087,9.99998950958252,-2949.64208984375,-2.46390859504167E-5,9.98779622213923E-9,1,4,13.4005146026611,4.98313929322515,33.1199988722801,-0.0305008189349966,-0.00442447492482286,1,1.09316414912474E-7,,,,,,,,,,,,,,,,,,,,,9.99998760223389,9.99999141693115,-2949.64208984375,-2949.64208984375,53.3320771241595,5.64599271441232,3.6361243724823,54,1,0,0,1,0.30364990234375,33.2355842590332,1,1,3,9.99999141693115,0,9.99998950958252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877001.37432,9.99998378753662,-2949.64208984375,-2.46373435821271E-5,1.0147300205885E-8,1,4,13.4005146026611,4.98302905955317,33.1300012767315,-0.0304958025958314,-0.00443681102727433,1,9.89725062148903E-8,,,,,,,,,,,,,,,,,,,,,9.99998283386231,9.99998474121094,-2949.64208984375,-2949.64208984375,53.4161021899768,5.64604536351601,3.63857817649841,54,2,0,0,1,0.303268432617188,33.7243423461914,1,1,3,9.99998283386231,0,9.99998378753662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877005.40827,10.000039100647,-2949.64208984375,-2.46395957272768E-5,2.65731740471504E-8,1,4,13.4005146026611,4.98298801840652,33.1199988722801,-0.0305001204156342,-0.00442458043962178,1,1.09155019005199E-7,,,,,,,,,,,,,,,,,,,,,9.99998283386231,10.0000953674316,-2949.64208984375,-2949.64208984375,53.3086282685826,5.64600902951326,3.63576984405518,53,3,68,0,0,0.302200317382812,33.2355842590332,1,1,3,10.0000953674316,0,10.000039100647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877020.46308,10.0006484985352,-2999.51684570313,-2.45358217937511E-5,1.49070016796714E-8,1,4,13.4005146026611,4.98292142739139,33.1199988722801,-0.0303757747726768,-0.00437457522298821,1,1.33988367455435E-7,,,,,,,,,,,,,,,,,,,,,10.0004730224609,10.0008239746094,-2999.51684570313,-2999.51684570313,53.3504453943614,5.64578755267284,3.63348865509033,54,1,0,0,1,0.30303955078125,33.2355842590332,1,1,3,10.0004348754883,0,10.0006484985352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877024.57817,10.0004014968872,-2999.51684570313,-2.45230373642157E-5,2.01917143017158E-8,1,4,13.4005146026611,4.98302492806694,33.1199988722801,-0.0303562215023231,-0.00440324554147965,1,1.09002473714172E-7,,,,,,,,,,,,,,,,,,,,,10.0003681182861,10.0004348754883,-2999.51684570313,-2999.51684570313,53.4157113757172,5.64623359497634,3.63350009918213,52,2,68,0,0,0.303878784179687,34.2131004333496,1,1,3,10.0003681182861,0,10.0004014968872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877028.53474,10.0001859664917,-2999.51684570313,-2.45113275441534E-5,9.02922130500067E-9,1,4,13.4005146026611,4.98301220515718,33.1199988722801,-0.030335819075438,-0.00443988908056215,1,7.76160163424609E-8,,,,,,,,,,,,,,,,,,,,,9.99999046325684,10.0003814697266,-2999.51684570313,-2999.51684570313,53.3352036382364,5.64570123951524,3.63571858406067,54,3,0,0,1,0.30303955078125,33.7243423461914,1,1,3,10.0000200271606,0,10.0001859664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877059.32023,10.0001273155212,-2999.84399414063,-2.4517420168147E-5,8.69201165379537E-9,1,4,13.4005146026611,4.9830169927743,33.1199988722801,-0.0303414425107889,-0.00445408646265154,1,6.70553776837047E-8,,,,,,,,,,,,,,,,,,,,,10.0000982284546,10.0001564025879,-2999.84399414063,-2999.84399414063,53.350836208621,5.64586796945455,3.63035988807678,54,1,0,0,1,0.302810668945313,33.2355842590332,1,1,3,10.0001564025879,0,10.0001273155212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877062.35223,10.0001201629639,-2999.84399414063,-2.45225634334963E-5,8.35103622295815E-9,1,4,13.4005146026611,4.9830147457785,33.1300012767315,-0.0303439773374863,-0.00448049366630259,1,4.64754001201047E-8,,,,,,,,,,,,,,,,,,,,,10.0000333786011,10.0002069473267,-2999.84399414063,-2999.84399414063,53.3160537395153,5.64582954669328,3.63354206085205,54,2,0,0,1,0.30242919921875,33.2355842590332,1,1,3,10.0000333786011,0,10.0001201629639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877067.11673,10.0000214576721,-2999.84399414063,-2.45205123907172E-5,7.11906337536054E-9,1,4,13.4005146026611,4.98304404634673,33.1199988722801,-0.0303414686618955,-0.00448163379189065,1,4.52768124573857E-8,,,,,,,,,,,,,,,,,,,,,10.000020980835,10.0000219345093,-2999.84399414063,-2999.84399414063,53.3066741972845,5.64617226251744,3.63120555877686,54,3,0,0,1,0.30303955078125,33.7243423461914,1,1,3,10.0000219345093,0,10.0000214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877086.69096,10.0001034736633,-3499.82446289063,-2.29191088381174E-5,8.43713271924258E-9,1,4,13.4005146026611,4.98306673229682,33.1199988722801,-0.0283520066359202,-0.00424298617735868,1,-1.34461391244935E-9,,,,,,,,,,,,,,,,,,,,,10.0000247955322,10.0001821517944,-3499.82446289063,-3499.82446289063,53.381319720871,5.64535552450407,3.63065886497498,54,1,0,0,1,0.30364990234375,33.2355842590332,1,1,3,10.0001821517944,0,10.0001034736633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877090.6662,10.0001220703125,-3499.82446289063,-2.29287384413077E-5,9.06143897246031E-9,1,4,13.4005146026611,4.98306158566151,33.1300012767315,-0.028363931779307,-0.00424440188346396,1,-1.05347126510555E-9,,,,,,,,,,,,,,,,,,,,,10.0000619888306,10.0001821517944,-3499.82446289063,-3499.82446289063,53.3426291091691,5.64609447534643,3.63573789596558,54,2,0,0,1,0.304336547851562,33.7243423461914,1,1,3,10.0000619888306,0,10.0001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877094.71572,9.99995613098145,-3499.82446289063,-2.29447403512438E-5,1.07099218755234E-8,1,4,13.4005146026611,4.9831220847522,33.1300012767315,-0.0283856757955254,-0.00423764091884771,1,6.86404229160747E-9,,,,,,,,,,,,,,,,,,,,,9.99985027313232,10.0000619888306,-3499.82446289063,-3499.82446289063,53.3633422649287,5.64605325142734,3.63849472999573,54,3,0,0,1,0.3021240234375,33.2355842590332,1,1,3,9.99985027313232,0,9.99995613098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877113.48382,10.0001444816589,-3999.89282226562,-2.0997817371801E-5,9.07631977605246E-9,1,4,13.4005146026611,4.98303383071723,33.1300012767315,-0.0259701737246995,-0.00391978587144676,1,-2.7521956110922E-8,,,,,,,,,,,,,,,,,,,,,10.0000514984131,10.0002374649048,-3999.89282226562,-3999.89282226562,53.3176169965537,5.64598725552601,3.63968873023987,54,1,0,0,1,0.302047729492188,33.2355842590332,1,1,3,10.0002374649048,0,10.0001444816589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877117.55525,10.0000667572021,-3999.89282226562,-2.10152596115602E-5,9.57780614877392E-9,1,4,13.4005146026611,4.98300416334309,33.1199988722801,-0.0259955016664779,-0.00389645415426417,1,-6.07818747336616E-9,,,,,,,,,,,,,,,,,,,,,9.99992752075195,10.0002059936523,-3999.89282226562,-3999.89282226562,53.4493214020441,5.6455461280738,3.6345009803772,54,2,0,0,1,0.302658081054687,33.7243423461914,1,1,3,9.99992752075195,0,10.0000667572021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877121.47079,9.99993371963501,-3999.89282226562,-2.10127463681423E-5,1.02853867167042E-8,1,4,13.4005146026611,4.98301862790106,33.1199988722801,-0.0259950731912811,-0.00387879418594861,1,7.8346563491489E-9,,,,,,,,,,,,,,,,,,,,,9.99991893768311,9.99994850158691,-3999.89282226562,-3999.89282226562,53.3058925687653,5.64594668723093,3.63224411010742,54,3,0,0,1,0.301284790039063,33.7243423461914,1,1,3,9.99994850158691,0,9.99993371963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877140.31238,9.99996042251587,-4499.84765625,-1.88231944214688E-5,1.07142405933912E-8,1,4,13.4005146026611,4.98313298063117,33.1199988722801,-0.0232788133307784,-0.00353017267202279,1,-3.77979961120681E-8,,,,,,,,,,,,,,,,,,,,,9.99989795684814,10.0000228881836,-4499.84765625,-4499.84765625,53.1194741669287,5.6452027529573,3.63327765464783,54,1,0,0,1,0.301971435546875,33.2355842590332,1,1,3,9.99989795684814,0,9.99996042251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877144.33974,9.99999380111694,-4499.84765625,-1.88346727147374E-5,9.26600998033131E-9,1,4,13.4005146026611,4.98303962581836,33.1199988722801,-0.0232981623958613,-0.0034936875921471,1,-6.66226788488474E-9,,,,,,,,,,,,,,,,,,,,,9.99990463256836,10.0000829696655,-4499.84765625,-4499.84765625,53.2703284711402,5.64576958630562,3.6405725479126,54,2,0,0,1,0.302734375,33.2355842590332,1,1,3,10.0000829696655,0,9.99999380111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877148.41551,10.0000982284546,-4499.84765625,-1.88429457418704E-5,1.03868523601775E-8,1,4,13.4005146026611,4.9830608888968,33.1199988722801,-0.0233101683821163,-0.00348432799627948,1,2.15826403229942E-9,,,,,,,,,,,,,,,,,,,,,10.0000829696655,10.0001134872437,-4499.84765625,-4499.84765625,53.3797564638326,5.64540038784605,3.62989282608032,54,3,0,0,1,0.302963256835937,33.2355842590332,1,1,3,10.0001134872437,0,10.0000982284546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877167.07606,9.99997806549072,-4999.71533203125,-1.64803103618883E-5,1.08710752533723E-8,1,4,13.4005146026611,4.98305351973265,33.1199988722801,-0.020383359272682,-0.00307421416509853,1,-1.97583890306207E-8,,,,,,,,,,,,,,,,,,,,,9.9998140335083,10.0001420974731,-4999.71533203125,-4999.71533203125,53.3735034356787,5.64549071680775,3.63939738273621,54,1,0,0,1,0.301971435546875,33.7243423461914,1,1,3,10.0001420974731,0,9.99997806549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877171.18508,10.0001816749573,-4999.71533203125,-1.64987911579512E-5,1.10710759317452E-8,1,4,13.4005146026611,4.98313572142981,33.1199988722801,-0.0204100329900194,-0.00305538068364364,1,-1.71212929060044E-9,,,,,,,,,,,,,,,,,,,,,10.0001420974731,10.0002212524414,-4999.71533203125,-4999.71533203125,53.3367668952749,5.64585594120189,3.63163375854492,54,2,0,0,1,0.302276611328125,33.2355842590332,1,1,3,10.0002212524414,0,10.0001816749573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877175.27014,9.99999380111694,-4999.71533203125,-1.65146031788736E-5,1.10292576201869E-8,1,4,13.4005146026611,4.98302829815591,33.1199988722801,-0.0204271589686732,-0.00307035920811743,1,-1.15297802844566E-8,,,,,,,,,,,,,,,,,,,,,9.99976634979248,10.0002212524414,-4999.71533203125,-4999.71533203125,53.3250424674864,5.64606826698529,3.63167333602905,54,3,0,0,1,0.302734375,33.7243423461914,1,1,3,9.99976634979248,0,9.99999380111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877194.61702,10.0001692771912,-5499.64501953125,-1.40238844053375E-5,1.21911063777768E-8,1,4,13.4005146026611,4.98309531642903,33.1199988722801,-0.0173420394391005,-0.00263835468415252,1,-3.48625029354621E-8,,,,,,,,,,,,,,,,,,,,,10.000039100647,10.0002994537354,-5499.64501953125,-5499.64501953125,53.3410658521306,5.64656231034819,3.63036441802978,54,1,0,0,1,0.302734375,33.2355842590332,1,1,3,10.000039100647,0,10.0001692771912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877198.49124,10.0000276565552,-5499.64501953125,-1.40310774970585E-5,1.13774098845873E-8,1,4,13.4005146026611,4.98312110704591,33.1199988722801,-0.0173544304493443,-0.00261719965390742,1,-1.66701447628186E-8,,,,,,,,,,,,,,,,,,,,,10.0000162124634,10.000039100647,-5499.64501953125,-5499.64501953125,53.2621213716883,5.64577235109404,3.63907051086426,54,2,0,0,1,0.302352905273438,33.7243423461914,1,1,3,10.0000162124634,0,10.0000276565552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877202.47614,9.9998893737793,-5499.64501953125,-1.40109439198548E-5,1.76807330375575E-8,1,4,13.4005146026611,4.98312224619788,33.1199988722801,-0.0173309139276057,-0.00260421823920652,1,-9.18770491038818E-9,,,,,,,,,,,,,,,,,,,,,9.99976253509522,10.0000162124634,-5499.64501953125,-5499.64501953125,53.2922140696787,5.64534752255257,3.62868809700012,53,3,68,0,0,0.303115844726562,33.7243423461914,1,1,3,9.99976253509522,0,9.9998893737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877221.28504,9.99994850158691,-5999.85205078125,-1.14788332750487E-5,1.32559610776678E-8,1,4,13.4005146026611,4.98309122420491,33.1199988722801,-0.0141917772437232,-0.00217971043020182,1,-4.48373009435776E-8,,,,,,,,,,,,,,,,,,,,,9.99982643127441,10.0000705718994,-5999.85205078125,-5999.85205078125,53.4012512481114,5.64586347815759,3.63752126693726,53,1,68,0,0,0.303878784179687,32.7468223571777,1,1,3,9.99998569488525,0,9.99994850158691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877225.35454,9.99993181228638,-5999.85205078125,-1.14976148603754E-5,1.10056011778054E-8,1,4,13.4005146026611,4.9830757328781,33.1199988722801,-0.014219215198285,-0.00215466001040261,1,-2.17854247231505E-8,,,,,,,,,,,,,,,,,,,,,9.9998779296875,9.99998569488525,-5999.85205078125,-5999.85205078125,53.3715493643806,5.64634663452044,3.63834834098816,54,2,0,0,1,0.304183959960937,33.7243423461914,1,1,3,9.9998779296875,0,9.99993181228638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877229.19001,9.99993324279785,-5999.85205078125,-1.14905240059159E-5,1.25170061163431E-8,1,4,13.4005146026611,4.98308539453714,33.1300012767315,-0.014212593609986,-0.00213923832849265,1,-1.03750767641944E-8,,,,,,,,,,,,,,,,,,,,,9.9998779296875,9.9999885559082,-5999.85205078125,-5999.85205078125,53.3367668952749,5.64540834613872,3.6345911026001,54,3,0,0,1,0.304794311523438,33.2355842590332,1,1,3,10.0000047683716,0,9.99993324279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877247.89415,10.0000047683716,-6499.76904296875,-8.87805527333927E-6,1.30058618423918E-8,1,4,13.4005146026611,4.98300353178926,33.1300012767315,-0.0109732740781989,-0.00170437834182682,1,-4.96902115539021E-8,,,,,,,,,,,,,,,,,,,,,9.99996662139893,10.0000429153442,-6499.76904296875,-6499.76904296875,53.333640381198,5.6456956027878,3.63874745368958,54,1,0,0,1,0.302963256835937,33.7243423461914,1,1,3,9.99996662139893,0,10.0000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877251.90518,9.99994945526123,-6499.76904296875,-8.89403871997307E-6,1.18029939761245E-8,1,4,13.4005146026611,4.98303717137873,33.1300012767315,-0.0109977259349747,-0.00167676528340542,1,-2.49643846336731E-8,,,,,,,,,,,,,,,,,,,,,9.99991893768311,9.99997997283935,-6499.76904296875,-6499.76904296875,53.3719401786402,5.64615287464528,3.63134908676147,54,2,0,0,1,0.302886962890625,33.7243423461914,1,1,3,9.99997997283935,0,9.99994945526123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877255.9853,10.0002150535584,-6499.76904296875,-8.89675427508795E-6,1.26110934753363E-8,1,4,13.4005146026611,4.98300582702685,33.1300012767315,-0.0110037014957489,-0.00165911460643224,1,-1.03015984295802E-8,,,,,,,,,,,,,,,,,,,,,9.99997997283935,10.0004501342773,-6499.76904296875,-6499.76904296875,53.4032053194095,5.64590683181665,3.63187980651855,54,3,0,0,1,0.303497314453125,33.7243423461914,1,1,3,10.0004501342773,0,10.0002150535584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877275.28098,9.99999332427978,-6999.61083984375,-6.2423677771851E-6,2.08591826421303E-8,1,4,13.4005146026611,4.98297002607112,33.1199988722801,-0.0077121744168357,-0.00122055546754332,1,-5.28673482022021E-8,,,,,,,,,,,,,,,,,,,,,9.99994659423828,10.0000400543213,-6999.61083984375,-6999.61083984375,53.3277781673037,5.64547680525906,3.62987446784973,54,1,0,0,1,0.303497314453125,33.7243423461914,1,1,3,10.0000400543213,0,9.99999332427978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877279.09523,10.0000715255737,-6999.61083984375,-6.23127866088127E-6,2.11541666924468E-8,1,4,13.4005146026611,4.9830241752101,33.1199988722801,-0.00770269267973721,-0.00119099163453814,1,-3.06123682276003E-8,,,,,,,,,,,,,,,,,,,,,10.0000400543213,10.0001029968262,-6999.61083984375,-6999.61083984375,53.3656871504864,5.6468704536547,3.63655424118042,54,2,0,0,1,0.303268432617188,33.2355842590332,1,1,3,10.0001029968262,0,10.0000715255737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877283.13754,10.0000882148743,-6999.61083984375,-6.24807461529569E-6,1.66068450575033E-8,1,4,13.4005146026611,4.9830000730077,33.1300012767315,-0.00772682822414205,-0.00117129226791019,1,-1.21816582632473E-8,,,,,,,,,,,,,,,,,,,,,10.0000734329224,10.0001029968262,-6999.61083984375,-6999.61083984375,53.369204478823,5.64646363607674,3.63722920417786,54,3,0,0,1,0.302505493164063,32.7468223571777,1,1,3,10.0000734329224,0,10.0000882148743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877301.30699,9.99994850158691,-7499.95654296875,-3.52630427629773E-6,1.54213816609242E-8,1,4,13.4005146026611,4.9829864736064,33.1300012767315,-0.00435372295727532,-7.08832748952766E-4,1,-4.54985786096722E-8,,,,,,,,,,,,,,,,,,,,,9.99992084503174,9.99997615814209,-7499.95654296875,-7499.95654296875,53.3985155482941,5.64655381944804,3.63246703147888,54,1,0,0,1,0.303573608398438,33.2355842590332,1,1,3,9.99992084503174,0,9.99994850158691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877305.2986,9.99995136260986,-7499.95654296875,-3.56290041704296E-6,1.71313073910797E-8,1,4,13.4005146026611,4.98295591737139,33.1199988722801,-0.00440113643301606,-7.01020500099576E-4,1,-3.37135684163863E-8,,,,,,,,,,,,,,,,,,,,,9.99993896484375,9.99996376037598,-7499.95654296875,-7499.95654296875,53.3215251391499,5.64634372579973,3.63048362731934,54,2,0,0,1,0.303421020507812,33.2355842590332,1,1,3,9.99996376037598,0,9.99995136260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877309.32987,9.99997329711914,-7499.95654296875,-3.55780474956533E-6,1.9002229170838E-8,1,4,13.4005146026611,4.9830341136182,33.1199988722801,-0.00439685921682031,-6.87195077633761E-4,1,-2.32872125489776E-8,,,,,,,,,,,,,,,,,,,,,9.99996376037598,9.99998283386231,-7499.95654296875,-7499.95654296875,53.3445831804672,5.64652169839952,3.63660717010498,54,3,0,0,1,0.302810668945313,33.7243423461914,1,1,3,9.99998283386231,0,9.99997329711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879877327.66169,10.0000395774841,-7999.99951171875,-8.20981477387009E-7,1.24917859088268E-8,1,4,13.4005146026611,4.98301128907055,33.1199988722801,-0.00100169850178409,-2.44756256459523E-4,1,-7.5042897256691E-8,,,,,,,,,,,,,,,,,,,,,10.0000114440918,10.0000677108765,-7999.99951171875,-7999.99951171875,53.3883543775441,5.64648635286007,3.62972450256348,54,1,0,0,1,0.303878784179687,33.7243423461914,1,1,3,10.0000677108765,0,10.0000395774841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
