Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879859282.36059,253.129669189453,4999.7529296875,1.55872617143226E-5,6.45285406451285E-9,1,6,13.4005146026611,5.00687872077004,33.3499982953072,0.0194194610941406,0.00285074687928795,1,-4.26361317075267E-8,,,,,,,,,,,,,,,,,,,,,252.625366210938,253.633972167969,4999.7529296875,4999.7529296875,53.5075527267268,5.63770407030193,5.55611419677734,80,1,0,0,1,0.305252075195313,33.7243423461914,2,1,3,252.625366210938,0,253.129669189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859288.34606,252.119750976562,4999.7529296875,1.55995772476389E-5,7.05958947133918E-9,1,6,13.4005146026611,5.00682029282036,33.3499982953072,0.0194327850629183,0.00286433241636034,1,-3.35318809204985E-8,,,,,,,,,,,,,,,,,,,,,251.672836303711,252.566665649414,4999.7529296875,4999.7529296875,53.5106792408037,5.63831839699509,5.55844688415527,80,1,0,0,1,0.300827026367188,33.7243423461914,2,1,3,251.672836303711,0,252.119750976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859294.53738,251.187438964844,4999.7529296875,1.56151554143634E-5,7.08206513944735E-9,1,6,13.4005146026611,5.00685021603046,33.3499982953072,0.0194532141241337,0.00286146506509206,1,-3.81839698967101E-8,,,,,,,,,,,,,,,,,,,,,250.702041625977,251.672836303711,4999.7529296875,4999.7529296875,53.6001757062557,5.63789905304166,5.55844402313232,80,1,0,0,1,0.301513671875,33.7243423461914,2,1,3,250.565948486328,0,251.187438964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859300.71849,250.059753417969,4999.7529296875,1.56328470972409E-5,6.1176845864083E-9,1,6,13.4005146026611,5.00687595312351,33.3499982953072,0.0194740345770714,0.00287381647992687,1,-3.09289743277725E-8,,,,,,,,,,,,,,,,,,,,,249.592239379883,250.527267456055,4999.7529296875,4999.7529296875,53.4782416572557,5.63760541541868,5.55219030380249,78,1,64,0,0,0.299758911132812,33.7243423461914,2,1,3,249.592239379883,0,250.059753417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859306.22626,249.119163513184,4999.7529296875,1.56360686229527E-5,6.11439805184934E-9,1,6,13.4005146026611,5.00684491805989,33.3499982953072,0.0194791412283923,0.00286594531582666,1,-3.77114259985474E-8,,,,,,,,,,,,,,,,,,,,,248.646087646484,249.592239379883,4999.7529296875,4999.7529296875,53.4907477135634,5.63845130269897,5.55057191848755,80,1,0,0,1,0.3076171875,33.7243423461914,2,1,3,248.646087646484,0,249.119163513184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859312.1614,248.179328918457,4999.7529296875,1.56511364950456E-5,6.72776598925581E-9,1,6,13.4005146026611,5.00683540971535,33.3499982953072,0.0194980025601226,0.00286775156436504,1,-3.85089592649113E-8,,,,,,,,,,,,,,,,,,,,,247.71257019043,248.646087646484,4999.7529296875,4999.7529296875,53.4989548130153,5.63851550663843,5.55644130706787,80,1,0,0,1,0.299072265625,33.7243423461914,2,1,3,247.71257019043,0,248.179328918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859318.10501,247.199119567871,4999.7529296875,1.5655778348177E-5,6.79820859350125E-9,1,6,13.4005146026611,5.00682916542073,33.3499982953072,0.0195037783529895,0.00286841638352611,1,-3.86654861099465E-8,,,,,,,,,,,,,,,,,,,,,246.685668945313,247.71257019043,4999.7529296875,4999.7529296875,53.472770257621,5.63829158057322,5.55031061172485,80,1,0,0,1,0.299758911132812,33.7243423461914,2,1,3,246.607452392578,0,247.199119567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859324.60176,246.095413208008,4999.7529296875,1.56790838971056E-5,7.01904978310463E-9,1,6,13.4005146026611,5.00683025172773,33.3499982953072,0.0195318780867176,0.00287897066224735,1,-3.36774527183099E-8,,,,,,,,,,,,,,,,,,,,,245.626220703125,246.564605712891,4999.7529296875,4999.7529296875,53.6025205918134,5.63841749559657,5.54913997650146,79,1,64,0,0,0.299911499023438,33.7243423461914,2,1,3,245.626220703125,0,246.095413208008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859330.10874,245.139717102051,4999.7529296875,1.56843431447423E-5,6.48722153340376E-9,1,6,13.4005146026611,5.00680024016128,33.3499982953072,0.0195391725460437,0.00287385184194349,1,-3.85552841990745E-8,,,,,,,,,,,,,,,,,,,,,244.673889160156,245.605545043945,4999.7529296875,4999.7529296875,53.5310015823037,5.63816010461053,5.54531335830688,80,1,0,0,1,0.299606323242188,33.7243423461914,2,1,3,244.673889160156,0,245.139717102051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859336.02339,244.146751403809,4999.7529296875,1.5691532833011E-5,6.24805777557917E-9,1,6,13.4005146026611,5.00683162317724,33.3499982953072,0.0195471732507456,0.00288273036115367,1,-3.25215805137547E-8,,,,,,,,,,,,,,,,,,,,,243.619613647461,244.673889160156,4999.7529296875,4999.7529296875,53.5732095223422,5.63824322458087,5.54939746856689,80,1,0,0,1,0.299148559570313,33.7243423461914,2,1,3,243.619613647461,0,244.146751403809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859342.3278,243.031372070313,4999.7529296875,1.57039741956424E-5,6.49228888963735E-9,1,6,13.4005146026611,5.00679774291252,33.3499982953072,0.0195641948202955,0.00287356947323518,1,-4.17171038272015E-8,,,,,,,,,,,,,,,,,,,,,242.443130493164,243.619613647461,4999.7529296875,4999.7529296875,53.3856186777268,5.63781508169731,5.54495763778687,80,1,0,0,1,0.30792236328125,33.7243423461914,2,1,3,242.421646118164,0,243.031372070313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859348.61403,241.897926330566,4999.7529296875,1.57060450283347E-5,6.83434644822077E-9,1,6,13.4005146026611,5.00677818987119,33.330000936985,0.0195651064053553,0.00288437066541628,1,-3.33407927740385E-8,,,,,,,,,,,,,,,,,,,,,241.441101074219,242.354751586914,4999.7529296875,4999.7529296875,53.6240153760922,5.63799241580091,5.54848098754883,78,1,64,0,0,0.300750732421875,33.7243423461914,2,1,3,241.441101074219,0,241.897926330566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859353.98972,240.982879638672,4999.7529296875,1.57143259090388E-5,7.31336153240462E-9,1,6,13.4005146026611,5.00677502227537,33.330000936985,0.0195760002464064,0.00288190731492298,1,-3.65556168552076E-8,,,,,,,,,,,,,,,,,,,,,240.524658203125,241.441101074219,4999.7529296875,4999.7529296875,53.5087251695057,5.63756966920794,5.54589605331421,80,1,0,0,1,0.300369262695313,33.7243423461914,2,1,3,240.524658203125,0,240.982879638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859359.92115,240.030464172363,4999.7529296875,1.57205997316819E-5,7.34613008658774E-9,1,6,13.4005146026611,5.00674886040833,33.330000936985,0.0195836372027894,0.00288327446112851,1,-3.63793913688372E-8,,,,,,,,,,,,,,,,,,,,,239.551544189453,240.509384155273,4999.7529296875,4999.7529296875,53.498173184496,5.63786961843348,5.5389347076416,80,1,0,0,1,0.307998657226562,34.2131004333496,2,1,3,239.551544189453,0,240.030464172363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859366.09709,239.005302429199,4999.7529296875,1.57354589489169E-5,7.41536288762326E-9,1,6,13.4005146026611,5.0067713820591,33.330000936985,0.0196011075358106,0.00289379579912528,1,-3.01680130124374E-8,,,,,,,,,,,,,,,,,,,,,238.459060668945,239.551544189453,4999.7529296875,4999.7529296875,53.4094583475633,5.63809195180126,5.53564882278442,80,1,0,0,1,0.300445556640625,33.7243423461914,2,1,3,238.459060668945,0,239.005302429199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859372.27083,237.981399536133,4999.7529296875,1.57545246852797E-5,1.14082424330014E-8,1,6,13.4005146026611,5.00676513568371,33.330000936985,0.0196261518739524,0.00288841259838175,1,-3.73388720726559E-8,,,,,,,,,,,,,,,,,,,,,237.561721801758,238.401077270508,4999.7529296875,4999.7529296875,53.4903568993037,5.63770112716442,5.54370594024658,79,1,64,0,0,0.300140380859375,33.7243423461914,2,1,3,237.561721801758,0,237.981399536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859377.85434,237.08570098877,4999.7529296875,1.57626414294519E-5,8.53349298413642E-9,1,6,13.4005146026611,5.00679992674712,33.330000936985,0.0196378214795431,0.00288078778938363,1,-4.46984020597859E-8,,,,,,,,,,,,,,,,,,,,,236.631240844727,237.540161132813,4999.7529296875,4999.7529296875,53.5079435409864,5.63745723137521,5.54040670394897,80,1,0,0,1,0.2978515625,33.7243423461914,2,1,3,236.631240844727,0,237.08570098877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859384.12555,236.028671264648,4999.7529296875,1.57712315471403E-5,6.6760996912676E-9,1,6,13.4005146026611,5.00677632586263,33.330000936985,0.0196468093462686,0.00289293149632319,1,-3.62166278770895E-8,,,,,,,,,,,,,,,,,,,,,235.42610168457,236.631240844727,4999.7529296875,4999.7529296875,53.4715978148422,5.63827622526691,5.53520393371582,80,1,0,0,1,0.29998779296875,34.2131004333496,2,1,3,235.409164428711,0,236.028671264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859390.12429,234.988487243652,4999.7529296875,1.57867453983838E-5,7.27926929487164E-9,1,6,13.4005146026611,5.00684508789006,33.330000936985,0.0196674028165709,0.00288988540625469,1,-4.10280107362581E-8,,,,,,,,,,,,,,,,,,,,,234.567810058594,235.409164428711,4999.7529296875,4999.7529296875,53.465735600948,5.63847098746367,5.53607702255249,80,1,0,0,1,0.299911499023438,33.7243423461914,2,1,3,234.567810058594,0,234.988487243652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859395.8156,234.138610839844,4999.7529296875,1.57953558558726E-5,6.97748425569269E-9,1,6,13.4005146026611,5.00679620513774,33.330000936985,0.0196771979619967,0.0028958563190178,1,-3.74897122455678E-8,,,,,,,,,,,,,,,,,,,,,233.709411621094,234.567810058594,4999.7529296875,4999.7529296875,53.5782901077172,5.63780345345053,5.53680372238159,80,1,0,0,1,0.300827026367188,33.7243423461914,2,1,3,233.709411621094,0,234.138610839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859401.85285,233.206939697266,4999.7529296875,1.58068970138262E-5,7.05166018458595E-9,1,6,13.4005146026611,5.00680802257021,33.330000936985,0.019691806832892,0.00289686945102662,1,-3.84103202636728E-8,,,,,,,,,,,,,,,,,,,,,232.733825683594,233.680053710938,4999.7529296875,4999.7529296875,53.5001272557941,5.63828462394134,5.5270619392395,78,1,64,0,0,0.300674438476562,33.7243423461914,2,1,3,232.733825683594,0,233.206939697266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859407.66592,232.236114501953,4999.7529296875,1.58199719906855E-5,6.9913968489874E-9,1,6,13.4005146026611,5.00685817349187,33.330000936985,0.019707928839639,0.00290226376746484,1,-3.60672215160039E-8,,,,,,,,,,,,,,,,,,,,,231.738403320313,232.733825683594,4999.7529296875,4999.7529296875,53.4418959311114,5.63748842003297,5.52779531478882,80,1,0,0,1,0.30029296875,33.7243423461914,2,1,3,231.738403320313,0,232.236114501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859414.06078,231.123474121094,4999.7529296875,1.58277060753413E-5,6.37446166383354E-9,1,6,13.4005146026611,5.00691675131583,33.330000936985,0.0197180018322429,0.00290295696951979,1,-3.67056814099391E-8,,,,,,,,,,,,,,,,,,,,,230.715484619141,231.531463623047,4999.7529296875,4999.7529296875,53.4954374846787,5.63750244191699,5.53040027618408,80,1,0,0,1,0.300216674804687,32.7468223571777,2,1,3,230.692840576172,0,231.123474121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859419.66738,230.193138122559,4999.7529296875,1.5836712283068E-5,6.30934282571175E-9,1,6,13.4005146026611,5.00683326244212,33.330000936985,0.0197285446148355,0.002905992682499,1,-3.55609351061465E-8,,,,,,,,,,,,,,,,,,,,,229.693435668945,230.692840576172,4999.7529296875,4999.7529296875,53.4825406141114,5.63776673144042,5.5283203125,80,1,0,0,1,0.3070068359375,33.7243423461914,2,1,3,229.693435668945,0,230.193138122559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859425.61344,229.210441589355,4999.7529296875,1.5846894967773E-5,7.11933493190947E-9,1,6,13.4005146026611,5.00681988999542,33.330000936985,0.0197417157979774,0.00290410791560991,1,-3.8588963423164E-8,,,,,,,,,,,,,,,,,,,,,228.745986938477,229.674896240234,4999.7529296875,4999.7529296875,53.4927017848614,5.63793845266408,5.52492094039917,80,1,0,0,1,0.299224853515625,33.7243423461914,2,1,3,228.745986938477,0,229.210441589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859432.2192,228.093475341797,4999.7529296875,1.58496081389892E-5,9.3776339478282E-9,1,6,13.4005146026611,5.00689662220316,33.3099998533726,0.0197442189866103,0.00291335666565765,1,-3.16181802122355E-8,,,,,,,,,,,,,,,,,,,,,227.706924438477,228.480026245117,4999.7529296875,4999.7529296875,53.455574430198,5.63744635945487,5.53070592880249,79,1,64,0,0,0.301055908203125,33.7243423461914,2,1,3,227.706924438477,0,228.093475341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859437.79788,227.227485656738,4999.7529296875,1.58514894176016E-5,8.45004138245728E-9,1,6,13.4005146026611,5.00696735596338,33.3099998533726,0.0197476800720929,0.00290889656949546,1,-3.55271351404636E-8,,,,,,,,,,,,,,,,,,,,,226.779281616211,227.675689697266,4999.7529296875,4999.7529296875,53.4805865428134,5.63692541689801,5.52730417251587,80,1,0,0,1,0.299148559570313,34.2131004333496,2,1,3,226.739944458008,0,227.227485656738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859443.53482,226.225852966309,4999.7529296875,1.5868094109628E-5,9.70253890917342E-9,1,6,13.4005146026611,5.00688621052549,33.3099998533726,0.0197660575320292,0.00292431587087594,1,-2.55766491211228E-8,,,,,,,,,,,,,,,,,,,,,225.711761474609,226.739944458008,4999.7529296875,4999.7529296875,53.4993456272749,5.63712810297685,5.52101230621338,80,1,0,0,1,0.299072265625,33.7243423461914,2,1,3,225.711761474609,0,226.225852966309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879859449.73499,225.121421813965,4999.7529296875,1.58636372634475E-5,6.23020747544536E-9,1,6,13.4005146026611,5.00687067061602,33.3099998533726,0.0197629022749076,0.00290688927915382,1,-3.88931599322752E-8,,,,,,,,,,,,,,,,,,,,,224.53108215332,225.711761474609,4999.7529296875,4999.7529296875,53.5474157812076,5.63788177176302,5.52001190185547,80,1,0,0,1,0.300750732421875,33.7243423461914,2,1,3,224.53108215332,0,225.121421813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
