Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880042847.67411,270.240509033203,-2850.33349609375,-2.46188432506381E-5,1.26968871825159E-8,1,4,13.4005146026611,4.98110259991268,33.4200002253056,-0.030420072708252,-0.00467371724431418,1,-9.73557722035865E-8,,,,,,,,,,,,,,,,,,,,,270.238464355469,270.242553710938,-2850.33349609375,-2850.33349609375,53.480977357073,5.65671271330215,6.03937244415283,52,2,68,0,0,0.29693603515625,34.2131004333496,1,1,3,270.238464355469,0,270.240509033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042851.45885,270.233703613281,-2850.33349609375,-2.46420968319751E-5,1.27321641360602E-8,1,4,13.4005146026611,4.98108457510909,33.4100015461445,-0.0304485365231782,-0.00467887425655567,1,-9.80674819632232E-8,,,,,,,,,,,,,,,,,,,,,270.228942871094,270.238464355469,-2850.33349609375,-2850.33349609375,53.4485397735249,5.65712355008289,6.04151439666748,54,3,0,0,1,0.305099487304687,34.2131004333496,1,1,3,270.228942871094,0,270.233703613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042866.07327,270.257110595703,-2800.3203125,-2.47655694300621E-5,1.63757901836377E-8,1,4,13.4005146026611,4.98101190603758,33.4200002253056,-0.0305847237941042,-0.00480752484971445,1,-1.83731717005188E-7,,,,,,,,,,,,,,,,,,,,,270.233978271484,270.280242919922,-2800.3203125,-2800.3203125,53.4723794433614,5.65669754206829,6.04057741165161,54,1,0,0,1,0.297164916992188,33.7243423461914,1,1,3,270.280242919922,0,270.257110595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042870.12306,270.298065185547,-2800.3203125,-2.47913465073673E-5,1.4806366642591E-8,1,4,13.4005146026611,4.98096790382359,33.4200002253056,-0.0306325602364317,-0.00470295798684673,1,-9.53451505871356E-8,,,,,,,,,,,,,,,,,,,,,270.282684326172,270.313446044922,-2800.3203125,-2800.3203125,53.6056471058903,5.65681829757556,6.04062938690186,53,2,68,0,0,0.2984619140625,33.7243423461914,1,1,3,270.314544677734,0,270.298065185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042874.25574,270.31965637207,-2800.3203125,-2.48053978272722E-5,1.21519690233872E-8,1,4,13.4005146026611,4.98096417774944,33.4100015461445,-0.0306564905146298,-0.00466149620118815,1,-5.97108385500124E-8,,,,,,,,,,,,,,,,,,,,,270.315399169922,270.323913574219,-2800.3203125,-2800.3203125,53.5181047117364,5.65716462393116,6.04422044754028,54,3,0,0,1,0.298309326171875,33.7243423461914,1,1,3,270.323913574219,0,270.31965637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042901.08946,270.423477172852,-2750.3828125,-2.49486203710538E-5,1.15207257769604E-8,1,4,13.4005146026611,4.98095346450578,33.4200002253056,-0.0308363647945002,-0.0046685997532372,1,-4.40427281829369E-8,,,,,,,,,,,,,,,,,,,,,270.422058105469,270.424896240234,-2750.3828125,-2750.3828125,53.6388663179576,5.65664390056884,6.0370659828186,54,1,0,0,1,0.298080444335937,33.7243423461914,1,1,3,270.422058105469,0,270.423477172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042905.2333,270.41764831543,-2750.3828125,-2.49812936952613E-5,9.67933479771792E-9,1,4,13.4005146026611,4.98090831416712,33.4100015461445,-0.0308756918782244,-0.00467909377969552,1,-4.76912625570844E-8,,,,,,,,,,,,,,,,,,,,,270.413543701172,270.421752929687,-2750.3828125,-2750.3828125,53.577508479198,5.65640872285848,6.04199314117432,53,2,68,0,0,0.299072265625,33.7243423461914,1,1,3,270.413543701172,0,270.41764831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042909.05952,270.406814575195,-2750.3828125,-2.49712464227931E-5,9.33122262962052E-9,1,4,13.4005146026611,4.98087838067735,33.4200002253056,-0.0308634984822503,-0.0046739309378973,1,-4.50501403360422E-8,,,,,,,,,,,,,,,,,,,,,270.400085449219,270.413543701172,-2750.3828125,-2750.3828125,53.5364729819384,5.65688343998315,6.04110670089722,54,3,0,0,1,0.29754638671875,33.7243423461914,1,1,3,270.400085449219,0,270.406814575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042923.28209,270.343307495117,-2700.419921875,-2.5056436262267E-5,1.8671933653506E-8,1,4,13.4005146026611,4.98086078490888,33.4100015461445,-0.030945632602405,-0.00484362706928817,1,-1.69587523234485E-7,,,,,,,,,,,,,,,,,,,,,270.335784912109,270.350830078125,-2700.419921875,-2700.419921875,53.5907961640249,5.657344104061,6.03852128982544,54,1,0,0,1,0.305557250976562,33.7243423461914,1,1,3,270.335784912109,0,270.343307495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042927.1567,270.325958251953,-2700.419921875,-2.51159818548436E-5,1.25407409438168E-8,1,4,13.4005146026611,4.98085762934463,33.4200002253056,-0.0310294066093224,-0.00478654393737124,1,-1.14510344493818E-7,,,,,,,,,,,,,,,,,,,,,270.31689453125,270.335021972656,-2700.419921875,-2700.419921875,53.6677865731691,5.65731152740798,6.03747510910034,53,2,68,0,0,0.296096801757812,33.7243423461914,1,1,3,270.316040039062,0,270.325958251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042931.14988,270.30615234375,-2700.419921875,-2.51306062432635E-5,1.06943040986756E-8,1,4,13.4005146026611,4.98085126405922,33.4100015461445,-0.0310541638763183,-0.00474423140983534,1,-7.81040453099124E-8,,,,,,,,,,,,,,,,,,,,,270.296264648438,270.316040039062,-2700.419921875,-2700.419921875,53.5728187080826,5.65707315206908,6.04068279266357,54,3,0,0,1,0.2972412109375,33.7243423461914,1,1,3,270.296264648438,0,270.30615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042945.77938,270.220138549805,-2650.369140625,-2.52066730572467E-5,1.98829082234802E-8,1,4,13.4005146026611,4.98091383038638,33.4100015461445,-0.0311341225149034,-0.00485618724922718,1,-1.57213886515455E-7,,,,,,,,,,,,,,,,,,,,,270.208618164062,270.231658935547,-2650.369140625,-2650.369140625,53.5415535673134,5.6577170343369,6.04389953613281,54,1,0,0,1,0.297088623046875,33.7243423461914,1,1,3,270.208618164062,0,270.220138549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042949.79362,270.199523925781,-2650.369140625,-2.52532507473084E-5,1.30478633287715E-8,1,4,13.4005146026611,4.98091790284303,33.4100015461445,-0.0312015139714015,-0.00479948814756379,1,-1.04380044713815E-7,,,,,,,,,,,,,,,,,,,,,270.1904296875,270.208618164062,-2650.369140625,-2650.369140625,53.7002241567172,5.65741095953077,6.04341554641724,53,2,68,0,0,0.30426025390625,33.7243423461914,1,1,3,270.1904296875,0,270.199523925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042953.81321,270.181503295898,-2650.369140625,-2.52813919705608E-5,1.07953919629511E-8,1,4,13.4005146026611,4.98090124536083,33.4200002253056,-0.0312418065412989,-0.00476691486850423,1,-7.38411900088007E-8,,,,,,,,,,,,,,,,,,,,,270.173187255859,270.189819335938,-2650.369140625,-2650.369140625,53.5274842539672,5.65697899483423,6.03920984268188,54,3,0,0,1,0.297470092773438,33.7243423461914,1,1,3,270.172729492187,0,270.181503295898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042968.26795,270.176345825195,-2600.44409179687,-2.53751756130666E-5,1.88339817537293E-8,1,4,13.4005146026611,4.98095110955505,33.4200002253056,-0.0313394994575726,-0.00490928338612358,1,-1.7491258064959E-7,,,,,,,,,,,,,,,,,,,,,270.162872314453,270.189819335938,-2600.44409179687,-2600.44409179687,53.5591402089961,5.65664865066275,6.04223394393921,54,1,0,0,1,0.298538208007812,33.7243423461914,1,1,3,270.189819335938,0,270.176345825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042972.35422,270.195953369141,-2600.44409179687,-2.53935933970571E-5,1.40772004390893E-8,1,4,13.4005146026611,4.98092227509393,33.4200002253056,-0.0313754037549037,-0.00482314836169325,1,-1.02518626958772E-7,,,,,,,,,,,,,,,,,,,,,270.189819335938,270.202087402344,-2600.44409179687,-2600.44409179687,53.5524963665826,5.65713968230606,6.04203128814697,53,2,68,0,0,0.298233032226562,33.7243423461914,1,1,3,270.202331542969,0,270.195953369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042976.39419,270.202346801758,-2600.44409179687,-2.53946490567852E-5,1.320186278716E-8,1,4,13.4005146026611,4.98089332152242,33.4200002253056,-0.0313803528227224,-0.0047972339073545,1,-8.14312453311032E-8,,,,,,,,,,,,,,,,,,,,,270.202331542969,270.202362060547,-2600.44409179687,-2600.44409179687,53.5259209969287,5.65672655023213,6.04567241668701,54,3,0,0,1,0.2984619140625,33.7243423461914,1,1,3,270.202362060547,0,270.202346801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042990.16274,270.172698974609,-2550.443359375,-2.5497958338878E-5,1.81625393714865E-8,1,4,13.4005146026611,4.98097868668662,33.4100015461445,-0.0314906277407533,-0.00493814809162828,1,-1.79861268501829E-7,,,,,,,,,,,,,,,,,,,,,270.163818359375,270.181579589844,-2550.443359375,-2550.443359375,53.4899660850441,5.65695758786439,6.03728437423706,54,1,0,0,1,0.29876708984375,33.7243423461914,1,1,3,270.163818359375,0,270.172698974609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042994.33419,270.157073974609,-2550.443359375,-2.55258720944768E-5,1.55807709148879E-8,1,4,13.4005146026611,4.98094891597061,33.4200002253056,-0.0315405301120368,-0.00483861088612295,1,-9.52081573540379E-8,,,,,,,,,,,,,,,,,,,,,270.151275634766,270.162872314453,-2550.443359375,-2550.443359375,53.5950951208807,5.65678343534931,6.0406060218811,53,2,68,0,0,0.297622680664063,34.2131004333496,1,1,3,270.151275634766,0,270.157073974609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880042998.13539,270.145080566406,-2550.443359375,-2.55595078112893E-5,1.19149579312748E-8,1,4,13.4005146026611,4.98099799744078,33.4100015461445,-0.0315848372708665,-0.00482961844704227,1,-8.28488748664985E-8,,,,,,,,,,,,,,,,,,,,,270.138885498047,270.151275634766,-2550.443359375,-2550.443359375,53.5587493947364,5.65725251581007,6.03881120681763,54,3,0,0,1,0.2984619140625,33.7243423461914,1,1,3,270.138885498047,0,270.145080566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043012.41266,270.186950683594,-2500.30419921875,-2.5632480696425E-5,2.10986359865681E-8,1,4,13.4005146026611,4.98087639215392,33.4200002253056,-0.0316578986933671,-0.00495038739090999,1,-1.69752685059473E-7,,,,,,,,,,,,,,,,,,,,,270.163848876953,270.210052490234,-2500.30419921875,-2500.30419921875,53.5493698525057,5.6565412075091,6.03750038146973,53,1,68,0,0,0.29876708984375,34.2131004333496,1,1,3,270.210052490234,0,270.186950683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043016.26598,270.224029541016,-2500.30419921875,-2.56715623704604E-5,1.33457278024189E-8,1,4,13.4005146026611,4.98096303863689,33.4100015461445,-0.031720414505783,-0.00486799232868873,1,-9.71633652415891E-8,,,,,,,,,,,,,,,,,,,,,270.210052490234,270.238006591797,-2500.30419921875,-2500.30419921875,53.5157598261787,5.65658717475537,6.03781127929688,54,2,0,0,1,0.300750732421875,34.2131004333496,1,1,3,270.238006591797,0,270.224029541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043020.28524,270.244674682617,-2500.30419921875,-2.56568518243709E-5,1.38189170279454E-8,1,4,13.4005146026611,4.9809158476652,33.4100015461445,-0.031706045824405,-0.00483686401394669,1,-7.42378938360021E-8,,,,,,,,,,,,,,,,,,,,,270.239013671875,270.250335693359,-2500.30419921875,-2500.30419921875,53.5802441790153,5.65639324988719,6.03579902648926,52,3,68,0,0,0.298080444335937,33.7243423461914,1,1,3,270.250335693359,0,270.244674682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043034.94759,270.300903320313,-2450.49243164062,-2.57554869565128E-5,1.96725079593048E-8,1,4,13.4005146026611,4.9808444810155,33.4100015461445,-0.0318096887009902,-0.00497306413082761,1,-1.69730389169638E-7,,,,,,,,,,,,,,,,,,,,,270.2841796875,270.317626953125,-2450.49243164062,-2450.49243164062,53.6036930345922,5.657342701722,6.03932237625122,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,270.317626953125,0,270.300903320313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043039.02063,270.326812744141,-2450.49243164062,-2.57646766302048E-5,1.57732125026148E-8,1,4,13.4005146026611,4.98088127129735,33.4100015461445,-0.0318334923152138,-0.00489384502809837,1,-1.04236190957852E-7,,,,,,,,,,,,,,,,,,,,,270.319854736328,270.333770751953,-2450.49243164062,-2450.49243164062,53.5689105654864,5.65733040541484,6.03895139694214,53,2,68,0,0,0.2984619140625,33.7243423461914,1,1,3,270.333770751953,0,270.326812744141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043042.95359,270.334487915039,-2450.49243164062,-2.57845255320378E-5,1.2253806099958E-8,1,4,13.4005146026611,4.98087667608481,33.4100015461445,-0.0318610254921483,-0.00487721922845681,1,-8.78239540847407E-8,,,,,,,,,,,,,,,,,,,,,270.333770751953,270.335205078125,-2450.49243164062,-2450.49243164062,53.6513723742653,5.65724193812082,6.03774309158325,54,3,0,0,1,0.297622680664063,33.7243423461914,1,1,3,270.335205078125,0,270.334487915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043057.15634,270.306549072266,-2400.4794921875,-2.58502479544256E-5,1.75883898908512E-8,1,4,13.4005146026611,4.9809748053746,33.4100015461445,-0.0319299578559021,-0.00497776993070877,1,-1.59213261198488E-7,,,,,,,,,,,,,,,,,,,,,270.300598144531,270.3125,-2400.4794921875,-2400.4794921875,53.4458040737076,5.65695202004422,6.03743696212769,54,1,0,0,1,0.299530029296875,33.7243423461914,1,1,3,270.300598144531,0,270.306549072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043061.02587,270.293472290039,-2400.4794921875,-2.58984184673733E-5,2.26079545624877E-8,1,4,13.4005146026611,4.98098527622821,33.4100015461445,-0.0320031993804971,-0.00489583065997382,1,-8.57192822276384E-8,,,,,,,,,,,,,,,,,,,,,270.286346435547,270.300598144531,-2400.4794921875,-2400.4794921875,53.5513239238037,5.65655425977914,6.03696489334106,53,2,68,0,0,0.294952392578125,33.7243423461914,1,1,3,270.286346435547,0,270.293472290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043065.05176,270.278610229492,-2400.4794921875,-2.59209116218004E-5,1.20797928770598E-8,1,4,13.4005146026611,4.98097884499442,33.4100015461445,-0.0320342885090598,-0.00487766697863073,1,-6.76700106600388E-8,,,,,,,,,,,,,,,,,,,,,270.270874023438,270.286346435547,-2400.4794921875,-2400.4794921875,53.4415051168518,5.65636384926809,6.04161500930786,54,3,0,0,1,0.29754638671875,33.2355842590332,1,1,3,270.269989013672,0,270.278610229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043079.46136,270.229034423828,-2350.36547851562,-2.59721235076372E-5,2.07561704417153E-8,1,4,13.4005146026611,4.98099132498922,33.4200002253056,-0.0320819968971724,-0.00499223549260178,1,-1.52663048368773E-7,,,,,,,,,,,,,,,,,,,,,270.224060058594,270.234008789062,-2350.36547851562,-2350.36547851562,53.5536688093614,5.6563107035121,6.0397834777832,53,1,68,0,0,0.300064086914063,34.2131004333496,1,1,3,270.224060058594,0,270.229034423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043083.4905,270.219268798828,-2350.36547851562,-2.60133980313519E-5,1.30073537454531E-8,1,4,13.4005146026611,4.98101426686305,33.4100015461445,-0.0321423859047037,-0.00493872148716658,1,-1.03178400328994E-7,,,,,,,,,,,,,,,,,,,,,270.214477539062,270.224060058594,-2350.36547851562,-2350.36547851562,53.4532295446403,5.65669347429283,6.03811120986938,54,2,0,0,1,0.297393798828125,33.7243423461914,1,1,3,270.214477539062,0,270.219268798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043087.58989,270.207962036133,-2350.36547851562,-2.60264860418566E-5,1.18540087093713E-8,1,4,13.4005146026611,4.98105593676984,33.4100015461445,-0.0321660144141249,-0.00489394136995848,1,-6.49542002631726E-8,,,,,,,,,,,,,,,,,,,,,270.202056884766,270.2138671875,-2350.36547851562,-2350.36547851562,53.5950951208807,5.6571365458409,6.0372257232666,54,3,0,0,1,0.29815673828125,33.7243423461914,1,1,3,270.202056884766,0,270.207962036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043101.94188,270.232681274414,-2300.28955078125,-2.6095088148864E-5,2.23081039909606E-8,1,4,13.4005146026611,4.98107860786457,33.4200002253056,-0.0322303372441303,-0.00504503481067201,1,-1.76874265871997E-7,,,,,,,,,,,,,,,,,,,,,270.210327148438,270.255035400391,-2300.28955078125,-2300.28955078125,53.496219113198,5.65698704378768,6.03734159469604,54,1,0,0,1,0.305862426757812,33.2355842590332,1,1,3,270.255035400391,0,270.232681274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043105.98191,270.268096923828,-2300.28955078125,-2.61114645863099E-5,1.74958807727458E-8,1,4,13.4005146026611,4.9809660332755,33.4200002253056,-0.0322622689881867,-0.00496295629545362,1,-1.08164830025915E-7,,,,,,,,,,,,,,,,,,,,,270.255035400391,270.281158447266,-2300.28955078125,-2300.28955078125,53.5907961640249,5.6571018789859,6.03961181640625,53,2,68,0,0,0.298080444335937,34.2131004333496,1,1,3,270.281158447266,0,270.268096923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043110.02951,270.286880493164,-2300.28955078125,-2.61158573200698E-5,1.32750133603668E-8,1,4,13.4005146026611,4.98102529508123,33.4100015461445,-0.0322737896798493,-0.00492674474180062,1,-7.81514981342086E-8,,,,,,,,,,,,,,,,,,,,,270.281158447266,270.292602539062,-2300.28955078125,-2300.28955078125,53.4977823702364,5.6568056139074,6.04053401947021,54,3,0,0,1,0.295867919921875,33.7243423461914,1,1,3,270.292602539062,0,270.286880493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043125.24199,270.279800415039,-2250.41479492187,-2.6166454348899E-5,1.90349345815759E-8,1,4,13.4005146026611,4.98101540164383,33.4100015461445,-0.0323159955256777,-0.00507151860096055,1,-1.87692075537069E-7,,,,,,,,,,,,,,,,,,,,,270.274627685547,270.284973144531,-2250.41479492187,-2250.41479492187,53.582589064573,5.6563800747684,6.04370164871216,54,1,0,0,1,0.298309326171875,33.7243423461914,1,1,3,270.274627685547,0,270.279800415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043129.10603,270.266723632813,-2250.41479492187,-2.61997132153621E-5,1.56392755467462E-8,1,4,13.4005146026611,4.98101171373825,33.4100015461445,-0.0323742553058841,-0.00496286003149172,1,-9.48338412262165E-8,,,,,,,,,,,,,,,,,,,,,270.258819580078,270.274627685547,-2250.41479492187,-2250.41479492187,53.501299698573,5.6560074058636,6.04504728317261,53,2,68,0,0,0.29693603515625,33.7243423461914,1,1,3,270.258819580078,0,270.266723632813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043133.14472,270.253341674805,-2250.41479492187,-2.62291021489718E-5,1.20559717965891E-8,1,4,13.4005146026611,4.98096451847384,33.4200002253056,-0.0324133809672054,-0.00494669139528342,1,-7.74128450751939E-8,,,,,,,,,,,,,,,,,,,,,270.248321533203,270.258361816406,-2250.41479492187,-2250.41479492187,53.5259209969287,5.65636949221888,6.03967428207398,54,3,0,0,1,0.298309326171875,33.7243423461914,1,1,3,270.247833251953,0,270.253341674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043147.66229,270.205184936523,-2200.38916015625,-2.62855458707281E-5,1.9924220350826E-8,1,4,13.4005146026611,4.9809738334085,33.4200002253056,-0.0324641266696555,-0.00508497199619689,1,-1.80806502177306E-7,,,,,,,,,,,,,,,,,,,,,270.198486328125,270.211883544922,-2200.38916015625,-2200.38916015625,53.562266723073,5.65661655927342,6.04014921188354,54,1,0,0,1,0.297698974609375,33.7243423461914,1,1,3,270.198486328125,0,270.205184936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043151.70358,270.190780639648,-2200.38916015625,-2.63254046252844E-5,1.46614271417025E-8,1,4,13.4005146026611,4.98095779276254,33.4100015461445,-0.0325264572221533,-0.00500408839344971,1,-1.09439747677754E-7,,,,,,,,,,,,,,,,,,,,,270.183074951172,270.198486328125,-2200.38916015625,-2200.38916015625,53.4876211994864,5.65647878011018,6.0396900177002,52,2,68,0,0,0.298919677734375,33.7243423461914,1,1,3,270.183074951172,0,270.190780639648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043155.79279,270.176513671875,-2200.38916015625,-2.63083616661165E-5,1.10432280574784E-8,1,4,13.4005146026611,4.98095608247106,33.4100015461445,-0.0325115669622369,-0.00495951509607824,1,-7.59380800534268E-8,,,,,,,,,,,,,,,,,,,,,270.169952392578,270.183074951172,-2200.38916015625,-2200.38916015625,53.5259209969287,5.65661404733859,6.03920030593872,54,3,0,0,1,0.299148559570313,33.2355842590332,1,1,3,270.169952392578,0,270.176513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043170.12711,270.172668457031,-2150.28784179687,-2.63366658225097E-5,2.30160086792242E-8,1,4,13.4005146026611,4.98090763356079,33.4100015461445,-0.0325243883316529,-0.00510992412095295,1,-1.93418821082351E-7,,,,,,,,,,,,,,,,,,,,,270.164672851562,270.1806640625,-2150.28784179687,-2150.28784179687,53.5728187080826,5.65660792796403,6.04056835174561,53,1,68,0,0,0.297927856445313,33.7243423461914,1,1,3,270.1806640625,0,270.172668457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043174.13182,270.185592651367,-2150.28784179687,-2.63730044258516E-5,1.49837046886777E-8,1,4,13.4005146026611,4.9809595037463,33.4200002253056,-0.0325838447836048,-0.00502276673786898,1,-1.1742513534694E-7,,,,,,,,,,,,,,,,,,,,,270.1806640625,270.190521240234,-2150.28784179687,-2150.28784179687,53.4950466704191,5.65673313311663,6.04179906845093,54,2,0,0,1,0.2978515625,33.7243423461914,1,1,3,270.190521240234,0,270.185592651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043178.15724,270.189956665039,-2150.28784179687,-2.63892782554538E-5,1.2627868168328E-8,1,4,13.4005146026611,4.98093885621229,33.4100015461445,-0.0326090871743111,-0.00499023522044602,1,-8.87010435164089E-8,,,,,,,,,,,,,,,,,,,,,270.189392089844,270.190521240234,-2150.28784179687,-2150.28784179687,53.6087736199672,5.65650552247661,6.04158735275269,54,3,0,0,1,0.299224853515625,33.7243423461914,1,1,3,270.189300537109,0,270.189956665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043192.73222,270.178497314453,-2100.41333007813,-2.64173036015259E-5,1.73652344506197E-8,1,4,13.4005146026611,4.98090738093648,33.4200002253056,-0.032626644866535,-0.00510768447232485,1,-1.79544634105595E-7,,,,,,,,,,,,,,,,,,,,,270.177154541016,270.179840087891,-2100.41333007813,-2100.41333007813,53.5009088843133,5.65657858913581,6.03694581985474,53,1,68,0,0,0.299301147460937,33.7243423461914,1,1,3,270.176788330078,0,270.178497314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043196.78008,270.17414855957,-2100.41333007813,-2.64464361051946E-5,1.63375356316018E-8,1,4,13.4005146026611,4.98099369302841,33.4100015461445,-0.0326766939848413,-0.00502470395658474,1,-1.07967969753497E-7,,,,,,,,,,,,,,,,,,,,,270.171508789062,270.176788330078,-2100.41333007813,-2100.41333007813,53.5517147380633,5.6563631240326,6.04528951644897,54,2,0,0,1,0.2978515625,33.7243423461914,1,1,3,270.171508789062,0,270.17414855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043200.68244,270.16813659668,-2100.41333007813,-2.64547244829704E-5,1.2750830231494E-8,1,4,13.4005146026611,4.98090472576292,33.4100015461445,-0.0326934450138101,-0.00497715614324355,1,-6.83703413262209E-8,,,,,,,,,,,,,,,,,,,,,270.164764404297,270.171508789062,-2100.41333007813,-2100.41333007813,53.4958282989384,5.65688235959544,6.03836727142334,54,3,0,0,1,0.2996826171875,33.7243423461914,1,1,3,270.164764404297,0,270.16813659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043215.81158,270.185699462891,-2050.3623046875,-2.64727620695297E-5,2.3590037308077E-8,1,4,13.4005146026611,4.98103024448833,33.4200002253056,-0.0326985355672991,-0.00510344494103757,1,-1.67676270178463E-7,,,,,,,,,,,,,,,,,,,,,270.166564941406,270.204833984375,-2050.3623046875,-2050.3623046875,53.5392086817557,5.65676828181666,6.04254913330078,52,1,68,0,0,0.2978515625,33.7243423461914,1,1,3,270.204833984375,0,270.185699462891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880043219.99776,270.213500976562,-2050.3623046875,-2.65201031606024E-5,1.72619394971704E-8,1,4,13.4005146026611,4.98106252663322,33.4100015461445,-0.0327652513044871,-0.00505951989885151,1,-1.25029050537304E-7,,,,,,,,,,,,,,,,,,,,,270.206146240234,270.220855712891,-2050.3623046875,-2050.3623046875,53.4258725464672,5.65651068576591,6.04071807861328,54,2,0,0,1,0.297698974609375,33.7243423461914,1,1,3,270.220855712891,0,270.213500976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
