Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880028725.19838,250.186782836914,-9999.908203125,1.35147361399317E-5,1.50386567396917E-8,1,4,13.4005146026611,4.99231761487021,33.4200002253056,0.0167685485721745,0.00246400740800101,1,-3.50654480886996E-8,,,,,,,,,,,,,,,,,,,,,250.178665161133,250.194900512695,-9999.908203125,-9999.908203125,53.5009088843133,5.65177245523567,5.62775611877441,54,2,0,0,1,0.305557250976562,33.2355842590332,1,1,3,250.178665161133,0,250.186782836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028729.55626,250.172462463379,-9999.908203125,1.35368290066168E-5,1.23892681372734E-8,1,4,13.4005146026611,4.99228641239171,33.4100015461445,0.0167934094568295,0.00248408378319295,1,-2.21658807256389E-8,,,,,,,,,,,,,,,,,,,,,250.167495727539,250.177429199219,-9999.908203125,-9999.908203125,53.4540111731595,5.65137688497534,5.62804985046387,54,3,0,0,1,0.304183959960937,32.7468223571777,1,1,3,250.167053222656,0,250.172462463379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028794.0276,250.046714782715,-14999.6494140625,4.33550366801085E-5,1.88115585060817E-8,1,4,13.4005146026611,4.99225347260594,33.4200002253056,0.053790165300253,0.00791822922517798,1,-1.01298959070512E-7,,,,,,,,,,,,,,,,,,,,,250.045166015625,250.048263549805,-14999.6494140625,-14999.6494140625,53.3520086513999,5.65183568379811,5.63698482513428,54,1,0,0,1,0.298690795898438,32.7468223571777,1,1,3,250.045166015625,0,250.046714782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028797.93073,250.043273925781,-14999.6494140625,4.3347054856489E-5,1.79850108555363E-8,1,4,13.4005146026611,4.99225842419493,33.4200002253056,0.0537742764261144,0.00795729647326098,1,-6.86145174658825E-8,,,,,,,,,,,,,,,,,,,,,250.041381835938,250.045166015625,-14999.6494140625,-14999.6494140625,53.3594341223326,5.65224319921493,5.6285457611084,54,2,0,0,1,0.304107666015625,32.7468223571777,1,1,3,250.041381835938,0,250.043273925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028801.97914,250.039863586426,-14999.6494140625,4.33308711848539E-5,2.36333243377951E-8,1,4,13.4005146026611,4.99232150519284,33.4200002253056,0.0537567618476543,0.00794370146101484,1,-7.72683739145428E-8,,,,,,,,,,,,,,,,,,,,,250.038436889648,250.041290283203,-14999.6494140625,-14999.6494140625,53.4938742276403,5.65144564098735,5.62960863113403,54,3,0,0,1,0.30426025390625,32.7468223571777,1,1,3,250.038436889648,0,250.039863586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028866.21013,249.997077941895,-19999.7421875,7.34800511386792E-5,2.72469817103401E-8,1,4,13.4005146026611,4.99205833082274,33.4200002253056,0.0911554678203648,0.0134562775251716,1,-1.41977381895902E-7,,,,,,,,,,,,,,,,,,,,,249.996856689453,249.997299194336,-19999.7421875,-19999.7421875,53.348882137323,5.65221063685383,5.63141059875488,54,1,0,0,1,0.304794311523438,32.7468223571777,1,1,3,249.997299194336,0,249.997077941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028870.09935,249.997581481934,-19999.7421875,7.34733996199766E-5,2.6580136611315E-8,1,4,13.4005146026611,4.99211128034711,33.4100015461445,0.0911385224022495,0.0135224318977538,1,-8.78022251270169E-8,,,,,,,,,,,,,,,,,,,,,249.997421264648,249.997741699219,-19999.7421875,-19999.7421875,53.2945589552364,5.65179405288715,5.63660717010498,54,2,0,0,1,0.305328369140625,33.2355842590332,1,1,3,249.997741699219,0,249.997581481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028874.11812,249.99779510498,-19999.7421875,7.34608155120041E-5,3.71654680502064E-8,1,4,13.4005146026611,4.99209765328682,33.4200002253056,0.0911247620021062,0.0135053721261559,1,-9.96336500347807E-8,,,,,,,,,,,,,,,,,,,,,249.997741699219,249.997848510742,-19999.7421875,-19999.7421875,53.3797564638326,5.65193636402506,5.62816762924194,54,3,0,0,1,0.296707153320313,32.7468223571777,1,1,3,249.997848510742,0,249.99779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028938.46682,250.014724731445,-24999.8203125,1.03767838487097E-4,3.46863789141899E-8,1,4,13.4005146026611,4.99211718685371,33.4200002253056,0.128719341245927,0.0190812305056462,1,-1.37535750632001E-7,,,,,,,,,,,,,,,,,,,,,250.000885009766,250.028564453125,-24999.8203125,-24999.8203125,53.4387694170345,5.65186777449405,5.62748384475708,54,1,0,0,1,0.30426025390625,33.7243423461914,1,1,3,250.029373168945,0,250.014724731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028942.37373,250.038452148438,-24999.8203125,1.03746250083027E-4,3.60808389648914E-8,1,4,13.4005146026611,4.99200378564017,33.4100015461445,0.12867752406992,0.0191497938866086,1,-7.8531027547876E-8,,,,,,,,,,,,,,,,,,,,,250.029373168945,250.04753112793,-24999.8203125,-24999.8203125,53.4082859047845,5.65233103063431,5.62943029403687,54,2,0,0,1,0.3057861328125,33.2355842590332,1,1,3,250.048004150391,0,250.038452148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880028946.40438,250.052955627441,-24999.8203125,1.03772244431538E-4,4.41865163513791E-8,1,4,13.4005146026611,4.99203415285908,33.4200002253056,0.128710473026789,0.0191573572125204,1,-7.64526742093774E-8,,,,,,,,,,,,,,,,,,,,,250.048004150391,250.057907104492,-24999.8203125,-24999.8203125,53.5802441790153,5.65201846079267,5.62935638427734,54,3,0,0,1,0.305862426757812,32.7468223571777,1,1,3,250.057907104492,0,250.052955627441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029010.76546,250.041595458984,-29999.662109375,1.34173893314729E-4,4.14748873129362E-8,1,4,13.4005146026611,4.99199592621106,33.4100015461445,0.166421734556255,0.0247336518421058,1,-1.27779969185784E-7,,,,,,,,,,,,,,,,,,,,,250.040863037109,250.042327880859,-29999.662109375,-29999.662109375,53.4567468729768,5.65197526308068,5.62963151931763,54,1,0,0,1,0.298233032226562,33.2355842590332,1,1,3,250.042327880859,0,250.041595458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029014.62824,250.042053222656,-29999.662109375,1.34144233111771E-4,3.48623833838649E-8,1,4,13.4005146026611,4.99203206203711,33.4200002253056,0.166387848090076,0.0247203153176477,1,-1.34298986047681E-7,,,,,,,,,,,,,,,,,,,,,250.041778564453,250.042327880859,-29999.662109375,-29999.662109375,53.2765814992941,5.65205383340628,5.6250205039978,54,2,0,0,1,0.307235717773438,32.7468223571777,1,1,3,250.041778564453,0,250.042053222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029018.66191,250.041305541992,-29999.662109375,1.34118497770133E-4,4.17112200796483E-8,1,4,13.4005146026611,4.99209170173623,33.4100015461445,0.166351219106079,0.0247660733628479,1,-9.38871330419725E-8,,,,,,,,,,,,,,,,,,,,,250.040832519531,250.041778564453,-29999.662109375,-29999.662109375,53.472770257621,5.65196855956977,5.63336944580078,54,3,0,0,1,0.306243896484375,33.2355842590332,1,1,3,250.040832519531,0,250.041305541992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029083.11019,249.997955322266,-34999.640625,1.64581028879104E-4,4.07764557673794E-8,1,4,13.4005146026611,4.9920599824628,33.4200002253056,0.204135414030246,0.0303748067304749,1,-1.2823455706589E-7,,,,,,,,,,,,,,,,,,,,,249.997955322266,249.997955322266,-34999.640625,-34999.640625,53.3383301523133,5.65251330007854,5.63373851776123,54,1,0,0,1,0.304718017578125,33.2355842590332,1,1,3,249.997940063477,0,249.997955322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029087.1463,249.99779510498,-34999.640625,1.64576040734015E-4,3.03271649486964E-8,1,4,13.4005146026611,4.99210952125319,33.4200002253056,0.204124936526247,0.0304219643168884,1,-8.98049469563755E-8,,,,,,,,,,,,,,,,,,,,,249.997650146484,249.997940063477,-34999.640625,-34999.640625,53.425090917948,5.65170118416974,5.63151168823242,54,2,0,0,1,0.305633544921875,32.7468223571777,1,1,3,249.997650146484,0,249.99779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029091.1799,249.997817993164,-34999.640625,1.64575215682453E-4,3.87883175590359E-8,1,4,13.4005146026611,4.99208632089995,33.4200002253056,0.204123319205581,0.0304166985219712,1,-9.37677115801845E-8,,,,,,,,,,,,,,,,,,,,,249.997680664062,249.997955322266,-34999.640625,-34999.640625,53.2660295142845,5.65145565175456,5.62883281707764,54,3,0,0,1,0.303955078125,32.7468223571777,1,1,3,249.997955322266,0,249.997817993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029155.69022,250.059295654297,-39999.69921875,1.95074939986976E-4,4.28708936484907E-8,1,4,13.4005146026611,4.99204051338853,33.4200002253056,0.241952937286009,0.0360278071079959,1,-1.31601521348738E-7,,,,,,,,,,,,,,,,,,,,,250.031814575195,250.086776733398,-39999.69921875,-39999.69921875,53.3140996682172,5.65192255486274,5.6325888633728,54,1,0,0,1,0.304107666015625,33.2355842590332,1,1,3,250.086776733398,0,250.059295654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029159.73957,250.104721069336,-39999.69921875,1.95040039997892E-4,5.79117275669405E-8,1,4,13.4005146026611,4.99206294979572,33.4200002253056,0.241907734233674,0.0360445829138662,1,-1.13036851825534E-7,,,,,,,,,,,,,,,,,,,,,250.086776733398,250.122665405273,-39999.69921875,-39999.69921875,53.2926048839383,5.6520239040095,5.63280487060547,54,2,0,0,1,0.296783447265625,33.2355842590332,1,1,3,250.12419128418,0,250.104721069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029163.77387,250.133689880371,-39999.69921875,1.95026936444291E-4,5.48770809052207E-8,1,4,13.4005146026611,4.9920187902844,33.4200002253056,0.241885598901815,0.0360609979620763,1,-9.74803045449953E-8,,,,,,,,,,,,,,,,,,,,,250.12419128418,250.143188476562,-39999.69921875,-39999.69921875,53.4336888316595,5.65173721282728,5.63435888290405,54,3,0,0,1,0.30517578125,32.7468223571777,1,1,3,250.143188476562,0,250.133689880371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029228.13975,250.097579956055,-44999.51171875,2.25567568970137E-4,9.0179194778757E-8,1,4,13.4005146026611,4.99199925468384,33.4100015461445,0.279766266925262,0.0416834551769264,1,-1.32386355288652E-7,,,,,,,,,,,,,,,,,,,,,250.085601806641,250.109558105469,-44999.51171875,-44999.51171875,53.3477096945441,5.65202785365858,5.62812614440918,54,1,0,0,1,0.305252075195313,32.7468223571777,1,1,3,250.109558105469,0,250.097579956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029232.29701,250.117546081543,-44999.51171875,2.25554669172926E-4,8.98847061848433E-8,1,4,13.4005146026611,4.99205627229878,33.4200002253056,0.279748288767867,0.0417248967855115,1,-9.75789731505046E-8,,,,,,,,,,,,,,,,,,,,,250.110427856445,250.124664306641,-44999.51171875,-44999.51171875,53.2640754429864,5.65224975366478,5.63104915618897,54,2,0,0,1,0.297927856445313,33.2355842590332,1,1,3,250.124664306641,0,250.117546081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029236.28149,250.126403808594,-44999.51171875,2.25572843043933E-4,8.81380587315849E-8,1,4,13.4005146026611,4.99204587499833,33.4200002253056,0.279775756739601,0.0416897396209602,1,-1.28547820218812E-7,,,,,,,,,,,,,,,,,,,,,250.124664306641,250.128143310547,-44999.51171875,-44999.51171875,53.4192287040537,5.65182194050165,5.6308069229126,54,3,0,0,1,0.305557250976562,32.7468223571777,1,1,3,250.128143310547,0,250.126403808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029300.8112,250.131591796875,-49999.79296875,2.56155470758857E-4,1.45026844545975E-7,1,4,13.4005146026611,4.99202763298607,33.4200002253056,0.317708791465513,0.0473194179884195,1,-1.63936852931812E-7,,,,,,,,,,,,,,,,,,,,,250.101333618164,250.161849975586,-49999.79296875,-49999.79296875,53.343801551948,5.65170688912371,5.63285255432129,54,1,0,0,1,0.30517578125,33.2355842590332,1,1,3,250.161849975586,0,250.131591796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029304.93823,250.179161071777,-49999.79296875,2.56097229014827E-4,1.14704391604933E-7,1,4,13.4005146026611,4.99200792418973,33.4200002253056,0.317620615585753,0.0474031979484455,1,-8.74580001112326E-8,,,,,,,,,,,,,,,,,,,,,250.16340637207,250.194915771484,-49999.79296875,-49999.79296875,53.4172746327557,5.65214415387008,5.6337366104126,54,2,0,0,1,0.3057861328125,31.7693061828613,1,1,3,250.196273803711,0,250.179161071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029308.93799,250.204078674316,-49999.79296875,2.5608325887224E-4,7.9812482343086E-8,1,4,13.4005146026611,4.99202532684033,33.4100015461445,0.317601251060364,0.0474248402605389,1,-6.81038856588367E-8,,,,,,,,,,,,,,,,,,,,,250.196273803711,250.211883544922,-49999.79296875,-49999.79296875,53.3125364111787,5.65232855918143,5.6323413848877,54,3,0,0,1,0.305938720703125,32.7468223571777,1,1,3,250.211883544922,0,250.204078674316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029373.31648,250.169097900391,-54999.55859375,2.86618201087013E-4,1.54440848555413E-7,1,4,13.4005146026611,4.99194234680086,33.4100015461445,0.355472082333218,0.0530191977032555,1,-1.24013390885683E-7,,,,,,,,,,,,,,,,,,,,,250.145812988281,250.1923828125,-54999.55859375,-54999.55859375,53.3398934093518,5.65254106651824,5.63068628311157,53,1,68,0,0,0.30609130859375,33.2355842590332,1,1,3,250.1923828125,0,250.169097900391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029384.60237,250.240257263184,-54999.55859375,2.86811953053025E-4,8.71054516959739E-8,1,4,13.4005146026611,4.99189229519017,33.4200002253056,0.355769336041171,0.0526401401197766,10,-4.58056155963839E-7,,,,,,,,,,,,,,,,,,,,,250.239791870117,250.24072265625,-54999.55859375,-54999.55859375,53.2969038407941,5.65218235060613,5.63074207305908,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,250.24072265625,0,250.240257263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029393.81899,250.241744995117,-54999.55859375,2.86654412716638E-4,1.64884955057482E-7,1,4,13.4005146026611,4.99195887185913,33.4200002253056,0.355503988240592,0.053124100281257,1,-4.50403980535046E-8,,,,,,,,,,,,,,,,,,,,,250.240921020508,250.242568969727,-54999.55859375,-54999.55859375,53.3547443512172,5.65262369440658,5.62934732437134,54,3,0,0,1,0.304336547851562,33.2355842590332,1,1,3,250.240921020508,0,250.241744995117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029457.55128,250.069068908691,-59999.75390625,3.17209433040338E-4,1.74952492789185E-7,1,4,13.4005146026611,4.99193468592789,33.4200002253056,0.393422067132233,0.0586062978885608,1,-1.94984530866868E-7,,,,,,,,,,,,,,,,,,,,,250.065826416016,250.072311401367,-59999.75390625,-59999.75390625,53.3140996682172,5.65181933806414,5.62983179092407,54,1,0,0,1,0.305328369140625,33.2355842590332,1,1,3,250.065826416016,0,250.069068908691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029461.68709,250.063102722168,-59999.75390625,3.17250366460864E-4,2.01644376451113E-7,1,4,13.4005146026611,4.991971581118,33.4200002253056,0.393466384613342,0.0586848294798218,1,-1.38273514478959E-7,,,,,,,,,,,,,,,,,,,,,250.060623168945,250.065582275391,-59999.75390625,-59999.75390625,53.1761422345729,5.65259722573978,5.63133811950684,54,2,0,0,1,0.30670166015625,32.7468223571777,1,1,3,250.060623168945,0,250.063102722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029465.64589,250.057876586914,-59999.75390625,3.17189948767696E-4,2.29370836201839E-7,1,4,13.4005146026611,4.99192857582689,33.4200002253056,0.393373508435811,0.0587611495211115,1,-6.71228515694955E-8,,,,,,,,,,,,,,,,,,,,,250.055130004883,250.060623168945,-59999.75390625,-59999.75390625,53.1437046510249,5.65216657379017,5.6315221786499,54,3,0,0,1,0.296783447265625,33.7243423461914,1,1,3,250.055130004883,0,250.057876586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029530.62921,250.07462310791,-64999.60546875,3.47856408935757E-4,2.38369766709407E-7,1,4,13.4005146026611,4.9917990635543,33.4100015461445,0.431427179713614,0.0641903261692002,1,-2.7489299243484E-7,,,,,,,,,,,,,,,,,,,,,250.04167175293,250.107574462891,-64999.60546875,-64999.60546875,53.1784871201306,5.65242850666305,5.62621831893921,53,1,68,0,0,0.30670166015625,33.2355842590332,1,1,3,250.107574462891,0,250.07462310791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029541.15839,250.168853759766,-64999.60546875,3.47920032370649E-4,1.89633108062976E-7,1,4,13.4005146026611,4.99187335553043,33.4200002253056,0.43157226811623,0.0638211669571758,10,-5.83169369168518E-7,,,,,,,,,,,,,,,,,,,,,250.1669921875,250.170715332031,-64999.60546875,-64999.60546875,53.198418647371,5.65220867769365,5.63097906112671,54,2,0,0,1,0.298080444335937,32.7468223571777,1,1,3,250.170715332031,0,250.168853759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029550.39477,250.184173583984,-64999.60546875,3.47700334221648E-4,2.28413446322938E-7,1,4,13.4005146026611,4.9918589923078,33.4200002253056,0.4312047296776,0.064404151731814,1,-7.99925900451326E-8,,,,,,,,,,,,,,,,,,,,,250.184127807617,250.184219360352,-64999.60546875,-64999.60546875,53.2812712704095,5.65293240643948,5.62863779067993,54,3,0,0,1,0.299301147460937,32.7468223571777,1,1,3,250.184127807617,0,250.184173583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029613.85138,250.070960998535,-69999.546875,3.78389791394558E-4,2.96427373172945E-7,1,4,13.4005146026611,4.991882585121,33.4200002253056,0.469262366312654,0.0701250793001961,1,-5.81134012669532E-8,,,,,,,,,,,,,,,,,,,,,250.067794799805,250.074127197266,-69999.546875,-69999.546875,53.0979793826499,5.65133404149652,5.63201141357422,54,1,0,0,1,0.304336547851562,33.2355842590332,1,1,3,250.067611694336,0,250.070960998535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029617.92426,250.06519317627,-69999.546875,3.78424650153146E-4,4.05564158405567E-7,1,4,13.4005146026611,4.9919407607005,33.4200002253056,0.469312672710942,0.0701366151806616,1,-5.49494642019179E-8,,,,,,,,,,,,,,,,,,,,,250.062774658203,250.067611694336,-69999.546875,-69999.546875,53.0741397128133,5.65196814839466,5.63535690307617,54,2,0,0,1,0.305862426757812,33.2355842590332,1,1,3,250.062774658203,0,250.06519317627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029622.00214,250.060272216797,-69999.546875,3.78381036729266E-4,3.58272452997615E-7,1,4,13.4005146026611,4.99187345168427,33.4200002253056,0.469247570463899,0.0701415638565307,1,-4.33661135839351E-8,,,,,,,,,,,,,,,,,,,,,250.057769775391,250.062774658203,-69999.546875,-69999.546875,53.0585071424287,5.65149737778442,5.62762117385864,54,3,0,0,1,0.304489135742188,32.7468223571777,1,1,3,250.057769775391,0,250.060272216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029686.99857,250.07007598877,-64999.60546875,3.47700879728758E-4,2.84300052571096E-7,1,4,13.4005146026611,4.99212406983729,33.4200002253056,0.431244295063472,0.0643635716961725,1,-1.16658595701981E-7,,,,,,,,,,,,,,,,,,,,,250.039474487305,250.100677490234,-64999.60546875,-64999.60546875,53.2863518557845,5.65183245896847,5.63109683990479,54,1,0,0,1,0.305328369140625,33.2355842590332,1,1,3,250.100677490234,0,250.07007598877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029691.04717,250.121192932129,-64999.60546875,3.4759231113062E-4,3.35582620788856E-7,1,4,13.4005146026611,4.99208170460468,33.4200002253056,0.431111865326738,0.0642935655485244,1,-1.56247870018361E-7,,,,,,,,,,,,,,,,,,,,,250.100677490234,250.141708374023,-64999.60546875,-64999.60546875,53.2488336868614,5.65180942887537,5.6299786567688,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,250.141708374023,0,250.121192932129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029694.99465,250.151870727539,-64999.60546875,3.4770066895659E-4,2.55524456877759E-7,1,4,13.4005146026611,4.99199469883968,33.4200002253056,0.431231212763053,0.0643422174439532,1,-1.31961297564412E-7,,,,,,,,,,,,,,,,,,,,,250.141708374023,250.162033081055,-64999.60546875,-64999.60546875,53.1949013190345,5.65127717086545,5.62373447418213,54,3,0,0,1,0.305709838867188,33.2355842590332,1,1,3,250.162033081055,0,250.151870727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029760.58998,250.06649017334,-59999.71484375,3.17107170316162E-4,1.78097992978932E-7,1,4,13.4005146026611,4.99207438618614,33.4200002253056,0.393294753757912,0.0586960166080565,1,-1.09197310707229E-7,,,,,,,,,,,,,,,,,,,,,250.063537597656,250.069442749023,-59999.71484375,-59999.71484375,53.0553806283518,5.65207209621249,5.63084316253662,54,1,0,0,1,0.306472778320313,33.2355842590332,1,1,3,250.063537597656,0,250.06649017334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029764.48921,250.06111907959,-59999.71484375,3.17108031816009E-4,1.7025664062269E-7,1,4,13.4005146026611,4.99212785465129,33.4200002253056,0.39329654583752,0.0587316780291367,1,-8.12822137504327E-8,,,,,,,,,,,,,,,,,,,,,250.058700561523,250.063537597656,-59999.71484375,-59999.71484375,53.3250424674864,5.65132667438192,5.62828493118286,54,2,0,0,1,0.30517578125,33.7243423461914,1,1,3,250.058700561523,0,250.06111907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029768.53498,250.056777954102,-59999.71484375,3.17100707144293E-4,1.44455403967691E-7,1,4,13.4005146026611,4.99205818030777,33.4200002253056,0.393277487247585,0.0587444315818253,1,-6.897677291884E-8,,,,,,,,,,,,,,,,,,,,,250.055206298828,250.058349609375,-59999.71484375,-59999.71484375,53.1206466097075,5.65163747660262,5.62840700149536,54,3,0,0,1,0.297698974609375,33.2355842590332,1,1,3,250.055023193359,0,250.056777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029833.72321,250.037742614746,-54999.62109375,2.86496353025703E-4,1.00030632625085E-7,1,4,13.4005146026611,4.99202245170996,33.4200002253056,0.355317129177212,0.0530768867274389,1,-6.02301805817383E-8,,,,,,,,,,,,,,,,,,,,,250.028472900391,250.047012329102,-54999.62109375,-54999.62109375,53.3062833830249,5.65138382841797,5.6313042640686,54,1,0,0,1,0.30517578125,33.7243423461914,1,1,3,250.047927856445,0,250.037742614746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029837.78504,250.051643371582,-54999.62109375,2.86537492540326E-4,1.3472440504747E-7,1,4,13.4005146026611,4.99215746745474,33.4200002253056,0.355387584212031,0.053046644172271,1,-9.23910878207122E-8,,,,,,,,,,,,,,,,,,,,,250.047927856445,250.055358886719,-54999.62109375,-54999.62109375,53.2277297168422,5.65142674809203,5.63057374954224,54,2,0,0,1,0.305328369140625,33.2355842590332,1,1,3,250.055358886719,0,250.051643371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029841.62896,250.058235168457,-54999.62109375,2.86581484381664E-4,1.71229459107033E-7,1,4,13.4005146026611,4.99211117331424,33.4200002253056,0.355450656894011,0.0529663345596932,1,-1.63171208243978E-7,,,,,,,,,,,,,,,,,,,,,250.055358886719,250.061111450195,-54999.62109375,-54999.62109375,53.3606065651114,5.65117032293957,5.63263988494873,54,3,0,0,1,0.304336547851562,33.7243423461914,1,1,3,250.061111450195,0,250.058235168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029906.69928,250.106643676758,-49999.73046875,2.55904798345847E-4,9.93129832691778E-8,1,4,13.4005146026611,4.99214567276375,33.4200002253056,0.317394532826253,0.0473673752677884,1,-8.90335891148768E-8,,,,,,,,,,,,,,,,,,,,,250.074111938477,250.139175415039,-49999.73046875,-49999.73046875,53.3527902799191,5.65167043463821,5.62909269332886,54,1,0,0,1,0.30364990234375,33.2355842590332,1,1,3,250.139175415039,0,250.106643676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029910.72604,250.158821105957,-49999.73046875,2.56007429764299E-4,1.41107873270408E-7,1,4,13.4005146026611,4.99222707984994,33.4200002253056,0.317529495353367,0.0473846798449269,1,-9.13067764008271E-8,,,,,,,,,,,,,,,,,,,,,250.142044067383,250.175598144531,-49999.73046875,-49999.73046875,53.399687991073,5.65144220790482,5.62685251235962,54,2,0,0,1,0.297393798828125,33.2355842590332,1,1,3,250.175598144531,0,250.158821105957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880029914.79473,250.184013366699,-49999.73046875,2.55914402628979E-4,1.58900387336429E-7,1,4,13.4005146026611,4.99230711081678,33.4200002253056,0.317429457449964,0.0473136109620147,1,-1.35549580859489E-7,,,,,,,,,,,,,,,,,,,,,250.175598144531,250.192428588867,-49999.73046875,-49999.73046875,53.374285064198,5.65194352170324,5.62450695037842,54,3,0,0,1,0.305557250976562,33.2355842590332,1,1,3,250.192428588867,0,250.184013366699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
