Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879924067.64257,350.22917175293,-8999.58203125,8.94399217160588E-6,1.0063975406871E-8,1,4,13.4005146026611,5.00386526237267,33.4899984300137,0.01113298406564,0.00163807951989874,1,-2.14962862485078E-8,,,,,,,,,,,,,,,,,,,,,350.218811035156,350.239532470703,-8999.58203125,-8999.58203125,53.3520086513999,5.64902458443206,6.26507997512817,54,2,0,0,1,0.304641723632812,33.2355842590332,1,1,3,350.239532470703,0,350.22917175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924071.65558,350.241897583008,-8999.58203125,8.95288967527304E-6,1.01234199044433E-8,1,4,13.4005146026611,5.00392687682227,33.4899984300137,0.0111432902563311,0.00164616040289226,1,-1.63557459698759E-8,,,,,,,,,,,,,,,,,,,,,350.239532470703,350.244262695313,-8999.58203125,-8999.58203125,53.3899176345826,5.64894622782383,6.26110744476318,54,3,0,0,1,0.30609130859375,33.2355842590332,1,1,3,350.244262695313,0,350.241897583008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924089.87556,350.17497253418,-9499.7890625,1.19144112395368E-5,1.14058054930005E-8,1,4,13.4005146026611,5.00372341642634,33.4899984300137,0.0148333460237172,0.002158373713888,1,-4.76408219695806E-8,,,,,,,,,,,,,,,,,,,,,350.168212890625,350.181732177734,-9499.7890625,-9499.7890625,53.5638299801114,5.64924491259087,6.26304149627686,54,1,0,0,1,0.305557250976562,33.7243423461914,1,1,3,350.168212890625,0,350.17497253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924093.90195,350.162460327148,-9499.7890625,1.19051811317161E-5,1.24646740345067E-8,1,4,13.4005146026611,5.00378100627429,33.500000834465,0.0148169949702634,0.00219081693745263,1,-2.0213828862925E-8,,,,,,,,,,,,,,,,,,,,,350.156707763672,350.168212890625,-9499.7890625,-9499.7890625,53.5122424978422,5.64797947465718,6.26448822021484,54,2,0,0,1,0.306396484375,33.7243423461914,1,1,3,350.156707763672,0,350.162460327148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924097.93176,350.150817871094,-9499.7890625,1.19000384142738E-5,1.17508867201944E-8,1,4,13.4005146026611,5.00375603914549,33.4899984300137,0.0148109779797577,0.00218660036991244,1,-2.28210399925373E-8,,,,,,,,,,,,,,,,,,,,,350.144927978516,350.156707763672,-9499.7890625,-9499.7890625,53.3008119833903,5.64858385020768,6.26072692871094,54,3,0,0,1,0.30487060546875,33.2355842590332,1,1,3,350.144927978516,0,350.150817871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924116.19957,350.150466918945,-9999.619140625,1.48796865296895E-5,1.22912205109811E-8,1,4,13.4005146026611,5.00376714064507,33.500000834465,0.0185253252406541,0.00269552591153168,1,-5.95458040347066E-8,,,,,,,,,,,,,,,,,,,,,350.134033203125,350.166900634766,-9999.619140625,-9999.619140625,53.3066741972845,5.64948069512416,6.25682306289673,54,1,0,0,1,0.303726196289063,33.2355842590332,1,1,3,350.166900634766,0,350.150466918945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924120.28038,350.176467895508,-9999.619140625,1.48541584370462E-5,1.16597085540613E-8,1,4,13.4005146026611,5.00373038617416,33.500000834465,0.0184888919794068,0.00272069171744698,1,-3.54790202250729E-8,,,,,,,,,,,,,,,,,,,,,350.166900634766,350.18603515625,-9999.619140625,-9999.619140625,53.355916793996,5.64888689651841,6.26593351364136,54,2,0,0,1,0.305099487304687,33.2355842590332,1,1,3,350.18603515625,0,350.176467895508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924124.36416,350.189346313477,-9999.619140625,1.48594508111247E-5,1.08713372134594E-8,1,4,13.4005146026611,5.00374553357011,33.4899984300137,0.0184923155755126,0.00274334532156268,1,-1.80734300334524E-8,,,,,,,,,,,,,,,,,,,,,350.186431884766,350.192260742188,-9999.619140625,-9999.619140625,53.457528501496,5.64869896683108,6.26054191589356,54,3,0,0,1,0.306625366210937,33.2355842590332,1,1,3,350.192260742188,0,350.189346313477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924161.90886,350.26383972168,-9999.6318359375,1.48706131618472E-5,1.31889438267035E-8,1,4,13.4005146026611,5.00371041030388,33.4899984300137,0.0185044525603564,0.00275589204360553,1,-9.63778355224837E-9,,,,,,,,,,,,,,,,,,,,,350.263488769531,350.264190673828,-9999.6318359375,-9999.6318359375,53.4540111731595,5.64984706966128,6.26528310775757,54,1,0,0,1,0.30517578125,32.7468223571777,1,1,3,350.263336181641,0,350.26383972168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924165.04606,350.25862121582,-9999.6318359375,1.48593810051075E-5,1.1956119454983E-8,1,4,13.4005146026611,5.00370517414073,33.4899984300137,0.0184901864350069,0.00275555897614288,1,-8.22196733449553E-9,,,,,,,,,,,,,,,,,,,,,350.254028320313,350.263214111328,-9999.6318359375,-9999.6318359375,53.511460869323,5.64907456777737,6.26351976394653,54,2,0,0,1,0.305862426757812,33.7243423461914,1,1,3,350.254028320313,0,350.25862121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924169.66317,350.24885559082,-9999.6318359375,1.48619119170383E-5,1.33922756622615E-8,1,4,13.4005146026611,5.00369137930559,33.4899984300137,0.0184945393281628,0.00274749541287388,1,-1.5072767968269E-8,,,,,,,,,,,,,,,,,,,,,350.243682861328,350.254028320313,-9999.6318359375,-9999.6318359375,53.4235276609095,5.64941905575134,6.26048040390015,54,3,0,0,1,0.3076171875,33.2355842590332,1,1,3,350.243682861328,0,350.24885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924234.48633,350.038467407227,-14999.9130859375,4.49234565775159E-5,1.50624563203309E-8,1,4,13.4005146026611,5.00389193608119,33.4899984300137,0.055913567326648,0.00826162112655299,1,-8.07326678463944E-8,,,,,,,,,,,,,,,,,,,,,350.037017822266,350.039916992188,-14999.9130859375,-14999.9130859375,53.4032053194095,5.64950530868339,6.25869750976563,54,1,0,0,1,0.305709838867188,33.7243423461914,1,1,3,350.037017822266,0,350.038467407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924238.55322,350.035583496094,-14999.9130859375,4.49087431276487E-5,1.57330812172188E-8,1,4,13.4005146026611,5.00388455435153,33.4899984300137,0.0558904276279498,0.00829039289523372,1,-5.53951410167352E-8,,,,,,,,,,,,,,,,,,,,,350.034149169922,350.037017822266,-14999.9130859375,-14999.9130859375,53.4180562612749,5.64970467082616,6.26370286941528,54,2,0,0,1,0.30548095703125,33.7243423461914,1,1,3,350.034149169922,0,350.035583496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924242.62476,350.031646728516,-14999.9130859375,4.49051952428567E-5,1.29805445582914E-8,1,4,13.4005146026611,5.00393955030248,33.4899984300137,0.0558860147806618,0.00829559071178574,1,-5.07895925546819E-8,,,,,,,,,,,,,,,,,,,,,350.029144287109,350.034149169922,-14999.9130859375,-14999.9130859375,53.3058925687653,5.64952578742566,6.25484752655029,54,3,0,0,1,0.304641723632812,33.2355842590332,1,1,3,350.029144287109,0,350.031646728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924307.17886,350.071136474609,-19999.654296875,7.52902621414802E-5,1.86858173810352E-8,1,4,13.4005146026611,5.00411425211729,33.4899984300137,0.0937084637006885,0.0138918061112234,1,-9.93553688065618E-8,,,,,,,,,,,,,,,,,,,,,350.048309326172,350.093963623047,-19999.654296875,-19999.654296875,53.472770257621,5.64856051506541,6.26090145111084,54,1,0,0,1,0.30548095703125,33.7243423461914,1,1,3,350.093963623047,0,350.071136474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924311.23262,350.107604980469,-19999.654296875,7.52761991146131E-5,1.79953529171788E-8,1,4,13.4005146026611,5.00411361393161,33.4899984300137,0.0936833840101123,0.0139397438614963,1,-5.87263389353009E-8,,,,,,,,,,,,,,,,,,,,,350.093963623047,350.121246337891,-19999.654296875,-19999.654296875,53.4289990605441,5.64809833147371,6.25192785263062,54,2,0,0,1,0.304107666015625,33.2355842590332,1,1,3,350.121246337891,0,350.107604980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924315.26906,350.127304077148,-19999.654296875,7.52915111629616E-5,2.41657582483496E-8,1,4,13.4005146026611,5.00412937392684,33.4899984300137,0.0937066883227033,0.0139170027603695,1,-7.93411851622336E-8,,,,,,,,,,,,,,,,,,,,,350.121246337891,350.133361816406,-19999.654296875,-19999.654296875,53.3809289066114,5.64792584109805,6.25935411453247,54,3,0,0,1,0.306396484375,33.7243423461914,1,1,3,350.133880615234,0,350.127304077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924379.45988,350.090072631836,-24999.732421875,1.05825854883403E-4,2.13643377980206E-8,1,4,13.4005146026611,5.0040862449698,33.4899984300137,0.131710733265345,0.0195404269898947,1,-1.27876834608078E-7,,,,,,,,,,,,,,,,,,,,,350.069000244141,350.111145019531,-24999.732421875,-24999.732421875,53.4485397735249,5.64870195866423,6.2550778388977,54,1,0,0,1,0.305328369140625,32.7468223571777,1,1,3,350.111145019531,0,350.090072631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924383.5589,350.124450683594,-24999.732421875,1.05807532595857E-4,2.39658722298087E-8,1,4,13.4005146026611,5.00416611738779,33.4899984300137,0.131686128823853,0.0195691679864914,1,-1.02390239985638E-7,,,,,,,,,,,,,,,,,,,,,350.112976074219,350.135925292969,-24999.732421875,-24999.732421875,53.3164445537749,5.64840748585718,6.25315141677856,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,350.135925292969,0,350.124450683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924387.5063,350.141220092773,-24999.732421875,1.05807697157251E-4,2.3966618804308E-8,1,4,13.4005146026611,5.00407996094209,33.4899984300137,0.131680139139302,0.0195889387697581,1,-8.61480109361912E-8,,,,,,,,,,,,,,,,,,,,,350.135925292969,350.146514892578,-24999.732421875,-24999.732421875,53.3344220097172,5.64886200694516,6.25571441650391,54,3,0,0,1,0.305404663085937,33.2355842590332,1,1,3,350.14697265625,0,350.141220092773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924452.44171,350.126235961914,-29999.51171875,1.36411572602909E-4,2.5789799441003E-8,1,4,13.4005146026611,5.00405183574879,33.4899984300137,0.169772008163122,0.0252147540028662,1,-1.43131313128235E-7,,,,,,,,,,,,,,,,,,,,,350.108154296875,350.144317626953,-29999.51171875,-29999.51171875,53.3930441486595,5.64915617668427,6.25516080856323,52,1,68,0,0,0.304718017578125,33.2355842590332,1,1,3,350.144317626953,0,350.126235961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924456.51383,350.152221679687,-29999.51171875,1.36369479322172E-4,2.70692904581332E-8,1,4,13.4005146026611,5.00403995549606,33.4899984300137,0.169710991382677,0.0252608071527865,1,-9.9757560007483E-8,,,,,,,,,,,,,,,,,,,,,350.144317626953,350.160125732422,-29999.51171875,-29999.51171875,53.3578708652941,5.64850200798339,6.2533164024353,54,2,0,0,1,0.305328369140625,33.7243423461914,1,1,3,350.160125732422,0,350.152221679687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924460.65241,350.163040161133,-29999.51171875,1.36377999659171E-4,2.7099390572121E-8,1,4,13.4005146026611,5.00396035949641,33.4899984300137,0.169718001945474,0.0252606009536537,1,-1.00746227832613E-7,,,,,,,,,,,,,,,,,,,,,350.160552978516,350.16552734375,-29999.51171875,-29999.51171875,53.3817105351306,5.64910581941873,6.25449895858765,54,3,0,0,1,0.306243896484375,33.2355842590332,1,1,3,350.16552734375,0,350.163040161133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924525.54419,350.029037475586,-34999.79296875,1.67035066557822E-4,3.27561348553542E-8,1,4,13.4005146026611,5.00401239994134,33.4899984300137,0.207873422131555,0.0309350235188211,1,-1.26993354869427E-7,,,,,,,,,,,,,,,,,,,,,350.027099609375,350.030975341797,-34999.79296875,-34999.79296875,53.4731610718807,5.64891760542605,6.24629545211792,54,1,0,0,1,0.3045654296875,33.2355842590332,1,1,3,350.026916503906,0,350.029037475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924529.61148,350.025619506836,-34999.79296875,1.67044464181038E-4,2.90887534258258E-8,1,4,13.4005146026611,5.00397693346478,33.4899984300137,0.207878812554084,0.0309648278486328,1,-1.0420074004605E-7,,,,,,,,,,,,,,,,,,,,,350.024322509766,350.026916503906,-34999.79296875,-34999.79296875,53.3957798484768,5.64869476648595,6.25526762008667,54,2,0,0,1,0.306777954101562,33.2355842590332,1,1,3,350.024322509766,0,350.025619506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924533.67823,350.022583007812,-34999.79296875,1.6701248170208E-4,2.85780238078384E-8,1,4,13.4005146026611,5.00402236116042,33.4899984300137,0.207846046325697,0.0309299099167669,1,-1.27793466294682E-7,,,,,,,,,,,,,,,,,,,,,350.020843505859,350.024322509766,-34999.79296875,-34999.79296875,53.3934349629191,5.64929414407971,6.24742269515991,54,3,0,0,1,0.305633544921875,33.2355842590332,1,1,3,350.020812988281,0,350.022583007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924598.40027,350.009918212891,-39999.5859375,1.97664506853398E-4,3.77646113286312E-8,1,4,13.4005146026611,5.00406783991752,33.4899984300137,0.245991927928895,0.0366304428235693,1,-1.32394889338288E-7,,,,,,,,,,,,,,,,,,,,,349.98974609375,350.030090332031,-39999.5859375,-39999.5859375,53.4700345578037,5.64862370506324,6.24930572509766,52,1,68,0,0,0.305862426757812,33.2355842590332,1,1,3,350.030090332031,0,350.009918212891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924602.44466,350.044662475586,-39999.5859375,1.97657196044321E-4,3.07806652320356E-8,1,4,13.4005146026611,5.00414163420541,33.4899984300137,0.245985396434496,0.0366466002118236,1,-1.18924218687858E-7,,,,,,,,,,,,,,,,,,,,,350.032012939453,350.057312011719,-39999.5859375,-39999.5859375,53.2883059270826,5.6480693457079,6.24840021133423,54,2,0,0,1,0.30426025390625,33.7243423461914,1,1,3,350.057312011719,0,350.044662475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924606.52031,350.063995361328,-39999.5859375,1.97637916914625E-4,3.92705504843082E-8,1,4,13.4005146026611,5.00412731197448,33.4899984300137,0.245958149797891,0.0366580474755251,1,-1.06723185564937E-7,,,,,,,,,,,,,,,,,,,,,350.057312011719,350.070678710937,-39999.5859375,-39999.5859375,53.1913839906979,5.64868562566918,6.24891757965088,54,3,0,0,1,0.304336547851562,33.2355842590332,1,1,3,350.070678710937,0,350.063995361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924672.0796,350.048095703125,-44999.88671875,2.28277679343377E-4,4.33990945789596E-8,1,4,13.4005146026611,5.0041403445633,33.4899984300137,0.284092967061413,0.0423216036638958,1,-1.39089033471301E-7,,,,,,,,,,,,,,,,,,,,,350.046936035156,350.049255371094,-44999.88671875,-44999.88671875,53.3785840210537,5.64825288148927,6.24571084976196,53,1,68,0,0,0.303802490234375,33.7243423461914,1,1,3,350.046936035156,0,350.048095703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924675.9178,350.045211791992,-44999.88671875,2.28315696270197E-4,3.365540744716E-8,1,4,13.4005146026611,5.00429597874805,33.4899984300137,0.284146699680574,0.0423701951124491,1,-1.07208799195459E-7,,,,,,,,,,,,,,,,,,,,,350.043487548828,350.046936035156,-44999.88671875,-44999.88671875,53.2101430751595,5.64752083924441,6.24679088592529,54,2,0,0,1,0.304794311523438,33.7243423461914,1,1,3,350.043487548828,0,350.045211791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924679.95802,350.041442871094,-44999.88671875,2.28296241488317E-4,5.04583006433113E-8,1,4,13.4005146026611,5.00420518596139,33.4899984300137,0.284116285320697,0.0423587768064959,1,-1.12610170807526E-7,,,,,,,,,,,,,,,,,,,,,350.03955078125,350.043334960937,-44999.88671875,-44999.88671875,53.2785355705922,5.64754957347941,6.24831533432007,54,3,0,0,1,0.303573608398438,32.7468223571777,1,1,3,350.03955078125,0,350.041442871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924744.51188,350.009246826172,-49999.58984375,2.590015230566E-4,4.69692957323409E-8,1,4,13.4005146026611,5.0042015559933,33.4899984300137,0.322329951091457,0.0480488403564194,1,-1.33412224062901E-7,,,,,,,,,,,,,,,,,,,,,350.009124755859,350.009368896484,-49999.58984375,-49999.58984375,53.2074073753422,5.64801692406622,6.24544048309326,54,1,0,0,1,0.304641723632812,33.2355842590332,1,1,3,350.009124755859,0,350.009246826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924748.5419,350.009521484375,-49999.58984375,2.58971815423347E-4,4.34551069377409E-8,1,4,13.4005146026611,5.00411006413499,33.4899984300137,0.322282293770368,0.0480584426215667,1,-1.20264306321842E-7,,,,,,,,,,,,,,,,,,,,,350.00927734375,350.009765625,-49999.58984375,-49999.58984375,53.198418647371,5.64813115419822,6.24696445465088,54,2,0,0,1,0.304412841796875,33.2355842590332,1,1,3,350.009765625,0,350.009521484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924752.59772,350.009704589844,-49999.58984375,2.58968230047107E-4,4.6861074581669E-8,1,4,13.4005146026611,5.00409335256068,33.4899984300137,0.322273401316111,0.0480771076242687,1,-1.04548084983467E-7,,,,,,,,,,,,,,,,,,,,,350.009643554687,350.009765625,-49999.58984375,-49999.58984375,53.350836208621,5.64808252764716,6.24260711669922,54,3,0,0,1,0.30517578125,33.7243423461914,1,1,3,350.009643554687,0,350.009704589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924817.19219,349.974365234375,-54999.76953125,2.89686255713438E-4,5.77627536076976E-8,1,4,13.4005146026611,5.00414376726093,33.4899984300137,0.360503609841821,0.0537937558666657,1,-1.06398081032663E-7,,,,,,,,,,,,,,,,,,,,,349.964874267578,349.983856201172,-54999.76953125,-54999.76953125,53.2988579120922,5.64837176082647,6.25024032592773,54,1,0,0,1,0.305099487304687,33.7243423461914,1,1,3,349.983856201172,0,349.974365234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924821.21835,349.991439819336,-54999.76953125,2.89657100777661E-4,5.42044398040183E-8,1,4,13.4005146026611,5.00413259252563,33.4899984300137,0.36045937686784,0.0538337970181278,1,-6.97243351230256E-8,,,,,,,,,,,,,,,,,,,,,349.983856201172,349.9990234375,-54999.76953125,-54999.76953125,53.2480520583422,5.64813204656104,6.24015665054321,54,2,0,0,1,0.30487060546875,33.7243423461914,1,1,3,349.9990234375,0,349.991439819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924825.26101,350.002944946289,-54999.76953125,2.89664725586966E-4,5.25017949342729E-8,1,4,13.4005146026611,5.00409790063408,33.4899984300137,0.360472535233963,0.0537867963066883,1,-1.08215939712665E-7,,,,,,,,,,,,,,,,,,,,,349.999694824219,350.006195068359,-54999.76953125,-54999.76953125,53.2609489289095,5.64849810927336,6.24756765365601,54,3,0,0,1,0.3057861328125,33.2355842590332,1,1,3,350.006195068359,0,350.002944946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924889.91396,350.030426025391,-59999.79296875,3.20389717138903E-4,8.52673227426832E-8,1,4,13.4005146026611,5.00396272601827,33.4899984300137,0.398696805300333,0.0594650577546853,1,-1.3954739453855E-7,,,,,,,,,,,,,,,,,,,,,350.007965087891,350.052886962891,-59999.79296875,-59999.79296875,53.178096305871,5.64838132587325,6.24044418334961,54,1,0,0,1,0.30487060546875,33.7243423461914,1,1,3,350.052886962891,0,350.030426025391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924894.34844,350.070129394531,-59999.79296875,3.20347604872258E-4,8.47084192469839E-8,1,4,13.4005146026611,5.00397484481638,33.4899984300137,0.39863734646845,0.0595136227944933,1,-9.4380626035293E-8,,,,,,,,,,,,,,,,,,,,,350.057983398438,350.082275390625,-59999.79296875,-59999.79296875,53.1718432777172,5.64767630971877,6.24502277374268,54,2,0,0,1,0.304183959960937,33.7243423461914,1,1,3,350.082275390625,0,350.070129394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924898.21931,350.090621948242,-59999.79296875,3.20348817529889E-4,6.61623847282769E-8,1,4,13.4005146026611,5.00395616190878,33.4899984300137,0.398634986017487,0.0595254881923071,1,-8.47766930292942E-8,,,,,,,,,,,,,,,,,,,,,350.082275390625,350.098968505859,-59999.79296875,-59999.79296875,53.3219159534095,5.64839801784469,6.24221229553223,54,3,0,0,1,0.304718017578125,33.2355842590332,1,1,3,350.098968505859,0,350.090621948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924962.76268,350.041061401367,-64999.8046875,3.51071894417608E-4,1.56885578482476E-7,1,4,13.4005146026611,5.00401372312228,33.4899984300137,0.436872557223116,0.0652391782826219,1,-8.98178570445327E-8,,,,,,,,,,,,,,,,,,,,,350.040466308594,350.041656494141,-64999.8046875,-64999.8046875,53.2171777318326,5.64812777856257,6.24086809158325,54,1,0,0,1,0.305099487304687,33.7243423461914,1,1,3,350.040374755859,0,350.041061401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924966.83035,350.03938293457,-64999.8046875,3.51047822980892E-4,1.06478494056998E-7,1,4,13.4005146026611,5.00409408437069,33.4899984300137,0.436845724173656,0.0652808955146727,1,-5.38698872127891E-8,,,,,,,,,,,,,,,,,,,,,350.038391113281,350.040374755859,-64999.8046875,-64999.8046875,53.0846916978229,5.64777892298517,6.23965883255005,54,2,0,0,1,0.306549072265625,34.2131004333496,1,1,3,350.038391113281,0,350.03938293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879924970.62802,350.037292480469,-64999.8046875,3.5101309927113E-4,7.1941988511788E-8,1,4,13.4005146026611,5.00409458054073,33.4899984300137,0.436797389821741,0.0653091049345374,1,-2.60131925793155E-8,,,,,,,,,,,,,,,,,,,,,350.036285400391,350.038299560547,-64999.8046875,-64999.8046875,53.117129281371,5.64761445760459,6.24289083480835,54,3,0,0,1,0.30548095703125,33.7243423461914,1,1,3,350.036193847656,0,350.037292480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925035.5727,350.020431518555,-69999.4609375,3.81756543499575E-4,1.21858431691556E-7,1,4,13.4005146026611,5.0040017705758,33.4899984300137,0.475043804411098,0.0710147494255173,1,-3.84204922024088E-8,,,,,,,,,,,,,,,,,,,,,350.000823974609,350.0400390625,-69999.4609375,-69999.4609375,53.2210858744287,5.64746511293644,6.23954916000366,52,1,68,0,0,0.30548095703125,33.7243423461914,1,1,3,350.0400390625,0,350.020431518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925046.08848,350.076736450195,-69999.4609375,3.81990179710995E-4,1.03745331938843E-7,1,4,13.4005146026611,5.00396795717067,33.4899984300137,0.475419402218166,0.0704601757779876,10,-5.185112039943E-7,,,,,,,,,,,,,,,,,,,,,350.075958251953,350.077514648438,-69999.4609375,-69999.4609375,53.1499576791787,5.64809936453939,6.24297189712524,54,2,0,0,1,0.306243896484375,33.2355842590332,1,1,3,350.077514648438,0,350.076736450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925055.36138,350.089904785156,-69999.4609375,3.81784097717516E-4,1.12248088472935E-7,1,4,13.4005146026611,5.0039781930127,33.4899984300137,0.475076879200862,0.0710065849578579,1,-4.87276416811226E-8,,,,,,,,,,,,,,,,,,,,,350.089630126953,350.090179443359,-69999.4609375,-69999.4609375,52.9940227895922,5.64795301280678,6.24159383773804,54,3,0,0,1,0.30426025390625,33.7243423461914,1,1,3,350.090637207031,0,350.089904785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925119.12809,350.040863037109,-64999.62890625,3.50872469552521E-4,9.07203727635611E-8,1,4,13.4005146026611,5.0039483620078,33.4899984300137,0.436602760762959,0.0652922179403974,1,-1.64020994946358E-8,,,,,,,,,,,,,,,,,,,,,350.023132324219,350.05859375,-64999.62890625,-64999.62890625,53.2636846287268,5.64793878587322,6.24099159240723,54,1,0,0,1,0.304489135742188,33.2355842590332,1,1,3,350.05859375,0,350.040863037109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925123.1837,350.071914672852,-64999.62890625,3.50961108881163E-4,1.11314963743867E-7,1,4,13.4005146026611,5.00395811096956,33.4899984300137,0.436717163596125,0.0652893986731757,1,-3.20706709515607E-8,,,,,,,,,,,,,,,,,,,,,350.06103515625,350.082794189453,-64999.62890625,-64999.62890625,53.1311985947172,5.64745865404244,6.23641204833984,54,2,0,0,1,0.306320190429687,33.7243423461914,1,1,3,350.082794189453,0,350.071914672852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879925127.1871,350.088394165039,-64999.62890625,3.50971653660239E-4,1.49979548401113E-7,1,4,13.4005146026611,5.00399636883639,33.4899984300137,0.436740767013933,0.0652532070062546,1,-6.32941443848826E-8,,,,,,,,,,,,,,,,,,,,,350.082794189453,350.093994140625,-64999.62890625,-64999.62890625,53.2046716755249,5.64822664069885,6.23280811309814,54,3,0,0,1,0.304183959960937,33.2355842590332,1,1,3,350.093994140625,0,350.088394165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
