#twotheta, yobs, ycal, bkg, diff
3.69,175.0002,1.0,1.0,1.0
3.7,208.9998,1.0,1.0,1.0
3.71,191.0002,1.0,1.0,1.0
3.72,217.4999,1.0,1.0,1.0
3.73,167.5001,1.0,1.0,1.0
3.74,187.9997,1.0,1.0,1.0
3.75,183.5002,1.0,1.0,1.0
3.76,188.0001,1.0,1.0,1.0
3.77,176.5002,1.0,1.0,1.0
3.78,152.4998,1.0,1.0,1.0
3.79,161.4999,1.0,1.0,1.0
3.8,175.0001,1.0,1.0,1.0
3.81,176.0,1.0,1.0,1.0
3.82,165.0,1.0,1.0,1.0
3.83,185.4997,1.0,1.0,1.0
3.84,159.0,1.0,1.0,1.0
3.85,201.0003,1.0,1.0,1.0
3.86,141.4996,1.0,1.0,1.0
3.87,168.0002,1.0,1.0,1.0
3.88,155.0,1.0,1.0,1.0
3.89,173.0001,1.0,1.0,1.0
3.9,191.4999,1.0,1.0,1.0
3.91,181.4998,1.0,1.0,1.0
3.92,223.5002,1.0,1.0,1.0
3.93,191.5001,1.0,1.0,1.0
3.94,179.4996,1.0,1.0,1.0
3.95,190.5004,1.0,1.0,1.0
3.96,194.0,1.0,1.0,1.0
3.97,228.4997,1.0,1.0,1.0
3.98,191.0002,1.0,1.0,1.0
3.99,174.0001,1.0,1.0,1.0
4.0,184.4996,1.0,1.0,1.0
4.01,161.0001,1.0,1.0,1.0
4.02,201.5002,1.0,1.0,1.0
4.03,192.4998,1.0,1.0,1.0
4.04,218.0002,1.0,1.0,1.0
4.05,187.9999,1.0,1.0,1.0
4.06,228.9999,1.0,1.0,1.0
4.07,194.0003,1.0,1.0,1.0
4.08,191.9998,1.0,1.0,1.0
4.09,215.0,1.0,1.0,1.0
4.1,216.4999,1.0,1.0,1.0
4.11,196.0,1.0,1.0,1.0
4.12,190.0002,1.0,1.0,1.0
4.13,194.4998,1.0,1.0,1.0
4.14,164.0002,1.0,1.0,1.0
4.15,188.9997,1.0,1.0,1.0
4.16,182.0003,1.0,1.0,1.0
4.17,179.4998,1.0,1.0,1.0
4.18,206.0,1.0,1.0,1.0
4.19,196.4998,1.0,1.0,1.0
4.2,229.0002,1.0,1.0,1.0
4.21,215.9997,1.0,1.0,1.0
4.22,189.5003,1.0,1.0,1.0
4.23,192.0,1.0,1.0,1.0
4.24,185.9999,1.0,1.0,1.0
4.25,200.0002,1.0,1.0,1.0
4.26,196.4997,1.0,1.0,1.0
4.27,170.5001,1.0,1.0,1.0
4.28,200.9998,1.0,1.0,1.0
4.29,210.5003,1.0,1.0,1.0
4.3,211.5002,1.0,1.0,1.0
4.31,181.4998,1.0,1.0,1.0
4.32,221.4999,1.0,1.0,1.0
4.33,207.0,1.0,1.0,1.0
4.34,160.5001,1.0,1.0,1.0
4.35,193.0001,1.0,1.0,1.0
4.36,189.0001,1.0,1.0,1.0
4.37,167.4997,1.0,1.0,1.0
4.38,215.0,1.0,1.0,1.0
4.39,217.5002,1.0,1.0,1.0
4.4,190.5001,1.0,1.0,1.0
4.41,181.9998,1.0,1.0,1.0
4.42,212.0001,1.0,1.0,1.0
4.43,208.5001,1.0,1.0,1.0
4.44,238.0,1.0,1.0,1.0
4.45,200.5001,1.0,1.0,1.0
4.46,187.9999,1.0,1.0,1.0
4.47,173.9998,1.0,1.0,1.0
4.48,193.5003,1.0,1.0,1.0
4.49,193.0,1.0,1.0,1.0
4.5,195.0,1.0,1.0,1.0
