#twotheta, yobs, ycal, bkg, diff
52.57,0.0,1.0,1.0,1.0
52.58,6.4944,1.0,1.0,1.0
52.59,3.5056,1.0,1.0,1.0
52.6,0.0,1.0,1.0,1.0
52.61,8.0,1.0,1.0,1.0
52.62,2.0,1.0,1.0,1.0
52.63,4.0,1.0,1.0,1.0
52.64,5.0,1.0,1.0,1.0
52.65,6.0,1.0,1.0,1.0
52.66,7.0,1.0,1.0,1.0
52.67,4.0,1.0,1.0,1.0
52.68,2.0,1.0,1.0,1.0
52.69,2.0,1.0,1.0,1.0
52.7,11.0,1.0,1.0,1.0
52.71,2.0,1.0,1.0,1.0
52.72,0.0,1.0,1.0,1.0
52.73,3.0,1.0,1.0,1.0
52.74,5.0,1.0,1.0,1.0
52.75,7.0,1.0,1.0,1.0
52.76,4.0,1.0,1.0,1.0
52.77,6.0,1.0,1.0,1.0
52.78,2.0,1.0,1.0,1.0
52.79,6.0,1.0,1.0,1.0
52.8,4.0,1.0,1.0,1.0
52.81,3.0,1.0,1.0,1.0
52.82,0.0,1.0,1.0,1.0
52.83,8.0,1.0,1.0,1.0
52.84,7.0,1.0,1.0,1.0
52.85,8.0,1.0,1.0,1.0
52.86,6.0,1.0,1.0,1.0
52.87,0.0,1.0,1.0,1.0
52.88,0.0,1.0,1.0,1.0
52.89,6.0,1.0,1.0,1.0
52.9,4.4944,1.0,1.0,1.0
52.91,0.5056,1.0,1.0,1.0
52.92,5.0,1.0,1.0,1.0
52.93,2.0,1.0,1.0,1.0
52.94,8.0,1.0,1.0,1.0
52.95,4.0,1.0,1.0,1.0
52.96,0.0,1.0,1.0,1.0
52.97,3.0,1.0,1.0,1.0
52.98,4.4944,1.0,1.0,1.0
52.99,10.5056,1.0,1.0,1.0
53.0,7.0,1.0,1.0,1.0
53.01,3.0,1.0,1.0,1.0
53.02,2.0,1.0,1.0,1.0
53.03,0.0,1.0,1.0,1.0
53.04,6.0,1.0,1.0,1.0
53.05,3.0,1.0,1.0,1.0
53.06,8.0,1.0,1.0,1.0
53.07,10.4944,1.0,1.0,1.0
53.08,8.5056,1.0,1.0,1.0
53.09,0.0,1.0,1.0,1.0
53.1,4.0,1.0,1.0,1.0
53.11,0.0,1.0,1.0,1.0
53.12,3.0,1.0,1.0,1.0
53.13,3.0,1.0,1.0,1.0
53.14,10.0,1.0,1.0,1.0
53.15,10.0,1.0,1.0,1.0
53.16,7.4944,1.0,1.0,1.0
53.17,0.5056,1.0,1.0,1.0
53.18,0.0,1.0,1.0,1.0
53.19,2.0,1.0,1.0,1.0
53.2,4.0,1.0,1.0,1.0
53.21,2.0,1.0,1.0,1.0
53.22,0.0,1.0,1.0,1.0
53.23,4.0,1.0,1.0,1.0
53.24,4.0,1.0,1.0,1.0
53.25,4.0,1.0,1.0,1.0
53.26,9.0,1.0,1.0,1.0
53.27,4.0,1.0,1.0,1.0
53.28,0.9889,1.0,1.0,1.0
53.29,2.0111,1.0,1.0,1.0
53.3,4.0,1.0,1.0,1.0
53.31,3.0,1.0,1.0,1.0
53.32,0.0,1.0,1.0,1.0
53.33,3.0,1.0,1.0,1.0
53.34,4.0,1.0,1.0,1.0
53.35,5.0,1.0,1.0,1.0
53.36,4.0,1.0,1.0,1.0
53.37,7.0,1.0,1.0,1.0
53.38,0.0,1.0,1.0,1.0
53.39,0.0,1.0,1.0,1.0
53.4,4.0,1.0,1.0,1.0
53.41,7.4944,1.0,1.0,1.0
53.42,6.5056,1.0,1.0,1.0
53.43,4.0,1.0,1.0,1.0
53.44,2.0,1.0,1.0,1.0
53.45,2.0,1.0,1.0,1.0
53.46,2.0,1.0,1.0,1.0
53.47,0.0,1.0,1.0,1.0
53.48,1.0,1.0,1.0,1.0
53.49,0.0,1.0,1.0,1.0
53.5,4.0,1.0,1.0,1.0
53.51,1.0,1.0,1.0,1.0
53.52,2.0,1.0,1.0,1.0
53.53,6.0,1.0,1.0,1.0
53.54,4.0,1.0,1.0,1.0
53.55,0.0,1.0,1.0,1.0
53.56,5.0,1.0,1.0,1.0
53.57,11.0,1.0,1.0,1.0
53.58,6.0,1.0,1.0,1.0
53.59,3.0,1.0,1.0,1.0
53.6,3.0,1.0,1.0,1.0
53.61,4.0,1.0,1.0,1.0
53.62,4.0,1.0,1.0,1.0
53.63,2.0,1.0,1.0,1.0
53.64,5.0,1.0,1.0,1.0
53.65,4.0,1.0,1.0,1.0
53.66,4.0,1.0,1.0,1.0
53.67,4.0,1.0,1.0,1.0
53.68,0.0,1.0,1.0,1.0
53.69,3.4944,1.0,1.0,1.0
53.7,6.5056,1.0,1.0,1.0
53.71,2.0,1.0,1.0,1.0
53.72,2.0,1.0,1.0,1.0
53.73,5.9889,1.0,1.0,1.0
53.74,1.0111,1.0,1.0,1.0
53.75,9.0,1.0,1.0,1.0
53.76,4.0,1.0,1.0,1.0
53.77,5.0,1.0,1.0,1.0
53.78,2.0,1.0,1.0,1.0
53.79,4.0,1.0,1.0,1.0
53.8,4.0,1.0,1.0,1.0
53.81,11.0,1.0,1.0,1.0
53.82,2.0,1.0,1.0,1.0
53.83,0.0,1.0,1.0,1.0
53.84,0.0,1.0,1.0,1.0
53.85,2.0,1.0,1.0,1.0
53.86,0.0,1.0,1.0,1.0
53.87,4.0,1.0,1.0,1.0
53.88,4.0,1.0,1.0,1.0
53.89,2.0,1.0,1.0,1.0
53.9,3.0,1.0,1.0,1.0
53.91,2.0,1.0,1.0,1.0
53.92,4.0,1.0,1.0,1.0
53.93,3.0,1.0,1.0,1.0
53.94,2.0,1.0,1.0,1.0
53.95,0.0,1.0,1.0,1.0
53.96,6.0,1.0,1.0,1.0
53.97,3.0,1.0,1.0,1.0
53.98,2.0,1.0,1.0,1.0
53.99,7.0,1.0,1.0,1.0
54.0,3.0,1.0,1.0,1.0
54.01,2.0,1.0,1.0,1.0
54.02,7.0,1.0,1.0,1.0
54.03,5.0,1.0,1.0,1.0
54.04,10.0,1.0,1.0,1.0
54.05,15.0,1.0,1.0,1.0
54.06,3.4944,1.0,1.0,1.0
54.07,4.5056,1.0,1.0,1.0
54.08,2.4944,1.0,1.0,1.0
54.09,0.5056,1.0,1.0,1.0
54.1,6.0,1.0,1.0,1.0
54.11,6.0,1.0,1.0,1.0
54.12,4.0,1.0,1.0,1.0
54.13,5.0,1.0,1.0,1.0
54.14,2.0,1.0,1.0,1.0
54.15,1.0,1.0,1.0,1.0
54.16,0.0,1.0,1.0,1.0
54.17,5.0,1.0,1.0,1.0
54.18,2.0,1.0,1.0,1.0
54.19,10.0,1.0,1.0,1.0
54.2,2.0,1.0,1.0,1.0
54.21,2.0,1.0,1.0,1.0
54.22,4.0,1.0,1.0,1.0
54.23,0.0,1.0,1.0,1.0
54.24,7.0,1.0,1.0,1.0
54.25,4.0,1.0,1.0,1.0
54.26,4.0,1.0,1.0,1.0
54.27,6.0,1.0,1.0,1.0
54.28,2.0,1.0,1.0,1.0
54.29,9.0,1.0,1.0,1.0
54.3,4.0,1.0,1.0,1.0
54.31,0.0,1.0,1.0,1.0
54.32,0.0,1.0,1.0,1.0
54.33,6.0,1.0,1.0,1.0
54.34,5.0,1.0,1.0,1.0
54.35,0.0,1.0,1.0,1.0
54.36,0.0,1.0,1.0,1.0
54.37,3.0,1.0,1.0,1.0
54.38,6.0,1.0,1.0,1.0
54.39,3.0,1.0,1.0,1.0
54.4,6.0,1.0,1.0,1.0
54.41,0.0,1.0,1.0,1.0
54.42,0.0,1.0,1.0,1.0
54.43,4.0,1.0,1.0,1.0
54.44,0.0,1.0,1.0,1.0
54.45,8.0,1.0,1.0,1.0
54.46,3.0,1.0,1.0,1.0
54.47,8.0,1.0,1.0,1.0
54.48,2.0,1.0,1.0,1.0
54.49,3.0,1.0,1.0,1.0
54.5,0.0,1.0,1.0,1.0
54.51,2.0,1.0,1.0,1.0
54.52,6.0,1.0,1.0,1.0
54.53,3.0,1.0,1.0,1.0
54.54,4.0,1.0,1.0,1.0
54.55,2.0,1.0,1.0,1.0
54.56,0.0,1.0,1.0,1.0
54.57,0.0,1.0,1.0,1.0
54.58,0.0,1.0,1.0,1.0
54.59,0.0,1.0,1.0,1.0
54.6,3.0,1.0,1.0,1.0
54.61,2.0,1.0,1.0,1.0
54.62,2.0,1.0,1.0,1.0
54.63,2.0,1.0,1.0,1.0
54.64,0.0,1.0,1.0,1.0
54.65,0.0,1.0,1.0,1.0
54.66,2.0,1.0,1.0,1.0
54.67,0.0,1.0,1.0,1.0
54.68,3.0,1.0,1.0,1.0
54.69,7.0,1.0,1.0,1.0
54.7,11.0,1.0,1.0,1.0
54.71,2.0,1.0,1.0,1.0
54.72,1.0,1.0,1.0,1.0
54.73,3.0,1.0,1.0,1.0
54.74,0.0,1.0,1.0,1.0
54.75,0.0,1.0,1.0,1.0
54.76,0.0,1.0,1.0,1.0
54.77,6.0,1.0,1.0,1.0
54.78,0.0,1.0,1.0,1.0
54.79,5.0,1.0,1.0,1.0
54.8,0.0,1.0,1.0,1.0
54.81,0.0,1.0,1.0,1.0
54.82,0.0,1.0,1.0,1.0
54.83,5.0,1.0,1.0,1.0
54.84,4.0,1.0,1.0,1.0
54.85,2.0,1.0,1.0,1.0
54.86,3.0,1.0,1.0,1.0
54.87,7.0,1.0,1.0,1.0
54.88,4.0,1.0,1.0,1.0
54.89,3.0,1.0,1.0,1.0
54.9,4.0,1.0,1.0,1.0
54.91,2.0,1.0,1.0,1.0
54.92,4.0,1.0,1.0,1.0
54.93,3.0,1.0,1.0,1.0
54.94,2.0,1.0,1.0,1.0
54.95,0.0,1.0,1.0,1.0
54.96,0.0,1.0,1.0,1.0
54.97,2.0,1.0,1.0,1.0
54.98,3.0,1.0,1.0,1.0
54.99,5.0,1.0,1.0,1.0
55.0,2.0,1.0,1.0,1.0
55.01,2.0,1.0,1.0,1.0
55.02,3.0,1.0,1.0,1.0
55.03,0.0,1.0,1.0,1.0
55.04,4.0,1.0,1.0,1.0
55.05,0.0,1.0,1.0,1.0
55.06,5.0,1.0,1.0,1.0
55.07,0.0,1.0,1.0,1.0
55.08,0.0,1.0,1.0,1.0
55.09,4.0,1.0,1.0,1.0
55.1,0.0,1.0,1.0,1.0
55.11,2.0,1.0,1.0,1.0
55.12,4.0,1.0,1.0,1.0
55.13,6.4944,1.0,1.0,1.0
55.14,4.5056,1.0,1.0,1.0
55.15,5.0,1.0,1.0,1.0
55.16,6.0,1.0,1.0,1.0
55.17,5.0,1.0,1.0,1.0
55.18,0.0,1.0,1.0,1.0
55.19,2.0,1.0,1.0,1.0
55.2,2.0,1.0,1.0,1.0
55.21,5.0,1.0,1.0,1.0
55.22,3.0,1.0,1.0,1.0
55.23,2.0,1.0,1.0,1.0
55.24,2.0,1.0,1.0,1.0
55.25,2.0,1.0,1.0,1.0
55.26,0.0,1.0,1.0,1.0
55.27,2.0,1.0,1.0,1.0
55.28,4.4944,1.0,1.0,1.0
55.29,2.5056,1.0,1.0,1.0
55.3,0.0,1.0,1.0,1.0
55.31,7.0,1.0,1.0,1.0
55.32,0.0,1.0,1.0,1.0
55.33,2.0,1.0,1.0,1.0
55.34,10.0,1.0,1.0,1.0
55.35,0.0,1.0,1.0,1.0
55.36,2.0,1.0,1.0,1.0
55.37,0.0,1.0,1.0,1.0
55.38,6.0,1.0,1.0,1.0
55.39,0.0,1.0,1.0,1.0
55.4,4.0,1.0,1.0,1.0
55.41,4.0,1.0,1.0,1.0
55.42,0.0,1.0,1.0,1.0
55.43,5.0,1.0,1.0,1.0
55.44,4.0,1.0,1.0,1.0
55.45,6.0,1.0,1.0,1.0
55.46,0.0,1.0,1.0,1.0
55.47,1.4944,1.0,1.0,1.0
55.48,2.5056,1.0,1.0,1.0
55.49,3.0,1.0,1.0,1.0
55.5,5.0,1.0,1.0,1.0
55.51,7.4944,1.0,1.0,1.0
55.52,0.5056,1.0,1.0,1.0
55.53,7.0,1.0,1.0,1.0
55.54,0.0,1.0,1.0,1.0
55.55,0.0,1.0,1.0,1.0
55.56,0.0,1.0,1.0,1.0
55.57,0.0,1.0,1.0,1.0
55.58,0.0,1.0,1.0,1.0
55.59,5.0,1.0,1.0,1.0
55.6,8.0,1.0,1.0,1.0
55.61,2.0,1.0,1.0,1.0
55.62,0.0,1.0,1.0,1.0
55.63,3.0,1.0,1.0,1.0
55.64,0.0,1.0,1.0,1.0
55.65,0.0,1.0,1.0,1.0
55.66,5.0,1.0,1.0,1.0
55.67,0.0,1.0,1.0,1.0
55.68,1.0,1.0,1.0,1.0
55.69,5.0,1.0,1.0,1.0
55.7,2.0,1.0,1.0,1.0
55.71,2.0,1.0,1.0,1.0
55.72,6.0,1.0,1.0,1.0
55.73,0.0,1.0,1.0,1.0
55.74,0.0,1.0,1.0,1.0
55.75,2.0,1.0,1.0,1.0
55.76,4.0,1.0,1.0,1.0
55.77,2.0,1.0,1.0,1.0
55.78,0.0,1.0,1.0,1.0
55.79,2.0,1.0,1.0,1.0
55.8,2.0,1.0,1.0,1.0
55.81,6.0,1.0,1.0,1.0
55.82,8.0,1.0,1.0,1.0
55.83,4.0,1.0,1.0,1.0
55.84,5.0,1.0,1.0,1.0
55.85,3.0,1.0,1.0,1.0
55.86,5.4944,1.0,1.0,1.0
55.87,4.0,1.0,1.0,1.0
55.88,1.5056,1.0,1.0,1.0
55.89,10.0,1.0,1.0,1.0
55.9,5.0,1.0,1.0,1.0
55.91,2.0,1.0,1.0,1.0
55.92,9.0,1.0,1.0,1.0
55.93,4.0,1.0,1.0,1.0
55.94,9.0,1.0,1.0,1.0
55.95,4.0,1.0,1.0,1.0
55.96,2.0,1.0,1.0,1.0
55.97,4.4944,1.0,1.0,1.0
55.98,9.5056,1.0,1.0,1.0
55.99,7.0,1.0,1.0,1.0
56.0,4.0,1.0,1.0,1.0
56.01,2.0,1.0,1.0,1.0
56.02,5.0,1.0,1.0,1.0
56.03,3.0,1.0,1.0,1.0
56.04,0.0,1.0,1.0,1.0
56.05,8.4944,1.0,1.0,1.0
56.06,5.5056,1.0,1.0,1.0
56.07,4.0,1.0,1.0,1.0
56.08,3.0,1.0,1.0,1.0
56.09,2.0,1.0,1.0,1.0
56.1,0.0,1.0,1.0,1.0
56.11,3.0,1.0,1.0,1.0
56.12,4.0,1.0,1.0,1.0
56.13,2.0,1.0,1.0,1.0
56.14,0.4944,1.0,1.0,1.0
56.15,5.5056,1.0,1.0,1.0
56.16,4.0,1.0,1.0,1.0
56.17,7.0,1.0,1.0,1.0
56.18,4.0,1.0,1.0,1.0
56.19,4.0,1.0,1.0,1.0
56.2,3.0,1.0,1.0,1.0
56.21,2.0,1.0,1.0,1.0
56.22,7.0,1.0,1.0,1.0
56.23,0.0,1.0,1.0,1.0
56.24,2.0,1.0,1.0,1.0
56.25,0.0,1.0,1.0,1.0
56.26,3.0,1.0,1.0,1.0
56.27,5.0,1.0,1.0,1.0
56.28,10.0,1.0,1.0,1.0
56.29,0.0,1.0,1.0,1.0
56.3,4.0,1.0,1.0,1.0
56.31,5.0,1.0,1.0,1.0
56.32,2.0,1.0,1.0,1.0
56.33,0.0,1.0,1.0,1.0
56.34,2.0,1.0,1.0,1.0
56.35,6.0,1.0,1.0,1.0
56.36,0.4944,1.0,1.0,1.0
56.37,2.5056,1.0,1.0,1.0
56.38,2.0,1.0,1.0,1.0
56.39,5.0,1.0,1.0,1.0
56.4,57.0,1.0,1.0,1.0
56.41,3.0,1.0,1.0,1.0
56.42,0.0,1.0,1.0,1.0
56.43,4.0,1.0,1.0,1.0
56.44,2.0,1.0,1.0,1.0
56.45,0.0,1.0,1.0,1.0
56.46,0.0,1.0,1.0,1.0
56.47,0.0,1.0,1.0,1.0
56.48,2.4944,1.0,1.0,1.0
56.49,4.5056,1.0,1.0,1.0
56.5,4.0,1.0,1.0,1.0
56.51,5.0,1.0,1.0,1.0
56.52,0.4944,1.0,1.0,1.0
56.53,5.0,1.0,1.0,1.0
56.54,3.5056,1.0,1.0,1.0
56.55,0.0,1.0,1.0,1.0
56.56,0.0,1.0,1.0,1.0
56.57,0.0,1.0,1.0,1.0
56.58,2.0,1.0,1.0,1.0
56.59,3.0,1.0,1.0,1.0
56.6,2.0,1.0,1.0,1.0
56.61,59.0,1.0,1.0,1.0
56.62,0.0,1.0,1.0,1.0
56.63,7.4944,1.0,1.0,1.0
56.64,0.5056,1.0,1.0,1.0
56.65,2.0,1.0,1.0,1.0
56.66,2.0,1.0,1.0,1.0
56.67,0.0,1.0,1.0,1.0
56.68,0.0,1.0,1.0,1.0
56.69,2.0,1.0,1.0,1.0
56.7,14.0,1.0,1.0,1.0
56.71,1.4944,1.0,1.0,1.0
56.72,0.5056,1.0,1.0,1.0
56.73,3.0,1.0,1.0,1.0
56.74,4.0,1.0,1.0,1.0
56.75,5.0,1.0,1.0,1.0
56.76,4.0,1.0,1.0,1.0
56.77,6.0,1.0,1.0,1.0
56.78,2.0,1.0,1.0,1.0
56.79,0.0,1.0,1.0,1.0
56.8,0.0,1.0,1.0,1.0
56.81,2.0,1.0,1.0,1.0
56.82,4.0,1.0,1.0,1.0
56.83,5.0,1.0,1.0,1.0
56.84,4.0,1.0,1.0,1.0
56.85,2.0,1.0,1.0,1.0
56.86,2.0,1.0,1.0,1.0
56.87,6.0,1.0,1.0,1.0
56.88,4.0,1.0,1.0,1.0
56.89,0.0,1.0,1.0,1.0
56.9,0.0,1.0,1.0,1.0
56.91,5.0,1.0,1.0,1.0
56.92,0.0,1.0,1.0,1.0
56.93,0.0,1.0,1.0,1.0
56.94,2.0,1.0,1.0,1.0
56.95,3.0,1.0,1.0,1.0
56.96,0.0,1.0,1.0,1.0
56.97,0.0,1.0,1.0,1.0
56.98,0.0,1.0,1.0,1.0
56.99,3.0,1.0,1.0,1.0
57.0,6.0,1.0,1.0,1.0
