#twotheta, yobs, ycal, bkg, diff
3.75,428.4999,1.0,1.0,1.0
3.76,460.4999,1.0,1.0,1.0
3.77,474.0003,1.0,1.0,1.0
3.78,428.9998,1.0,1.0,1.0
3.79,462.0003,1.0,1.0,1.0
3.8,388.9998,1.0,1.0,1.0
3.81,450.5001,1.0,1.0,1.0
3.82,465.4998,1.0,1.0,1.0
3.83,421.0001,1.0,1.0,1.0
3.84,450.0001,1.0,1.0,1.0
3.85,404.9998,1.0,1.0,1.0
3.86,425.5004,1.0,1.0,1.0
3.87,404.4999,1.0,1.0,1.0
3.88,378.5002,1.0,1.0,1.0
3.89,421.9997,1.0,1.0,1.0
3.9,404.0,1.0,1.0,1.0
3.91,395.4998,1.0,1.0,1.0
3.92,388.0001,1.0,1.0,1.0
3.93,389.5002,1.0,1.0,1.0
3.94,380.9999,1.0,1.0,1.0
3.95,416.0001,1.0,1.0,1.0
3.96,423.5001,1.0,1.0,1.0
3.97,409.4999,1.0,1.0,1.0
3.98,397.4997,1.0,1.0,1.0
3.99,404.5001,1.0,1.0,1.0
4.0,403.5003,1.0,1.0,1.0
4.01,367.9999,1.0,1.0,1.0
4.02,385.0,1.0,1.0,1.0
4.03,445.4999,1.0,1.0,1.0
4.04,379.4996,1.0,1.0,1.0
4.05,406.0002,1.0,1.0,1.0
4.06,404.0004,1.0,1.0,1.0
4.07,385.5001,1.0,1.0,1.0
4.08,396.9996,1.0,1.0,1.0
4.09,444.0003,1.0,1.0,1.0
4.1,407.9998,1.0,1.0,1.0
4.11,423.5001,1.0,1.0,1.0
4.12,388.4999,1.0,1.0,1.0
4.13,423.4997,1.0,1.0,1.0
4.14,443.5003,1.0,1.0,1.0
4.15,406.5001,1.0,1.0,1.0
4.16,399.0,1.0,1.0,1.0
4.17,429.0,1.0,1.0,1.0
4.18,423.9997,1.0,1.0,1.0
4.19,433.5006,1.0,1.0,1.0
4.2,417.4996,1.0,1.0,1.0
4.21,424.0001,1.0,1.0,1.0
4.22,425.5002,1.0,1.0,1.0
4.23,391.4997,1.0,1.0,1.0
4.24,383.0,1.0,1.0,1.0
4.25,436.0003,1.0,1.0,1.0
4.26,431.4997,1.0,1.0,1.0
4.27,409.4999,1.0,1.0,1.0
4.28,392.5001,1.0,1.0,1.0
4.29,429.4999,1.0,1.0,1.0
4.3,363.5003,1.0,1.0,1.0
4.31,404.4998,1.0,1.0,1.0
4.32,426.4997,1.0,1.0,1.0
4.33,400.0003,1.0,1.0,1.0
4.34,374.4998,1.0,1.0,1.0
4.35,391.0,1.0,1.0,1.0
4.36,422.0,1.0,1.0,1.0
4.37,424.4999,1.0,1.0,1.0
4.38,376.0001,1.0,1.0,1.0
4.39,393.0001,1.0,1.0,1.0
4.4,405.9999,1.0,1.0,1.0
4.41,407.9998,1.0,1.0,1.0
4.42,421.5004,1.0,1.0,1.0
4.43,383.9998,1.0,1.0,1.0
4.44,408.5002,1.0,1.0,1.0
4.45,347.4998,1.0,1.0,1.0
4.46,412.0001,1.0,1.0,1.0
4.47,400.4997,1.0,1.0,1.0
4.48,379.0005,1.0,1.0,1.0
4.49,386.9995,1.0,1.0,1.0
4.5,408.5004,1.0,1.0,1.0
