#twotheta, yobs, ycal, bkg, diff
48.66,168.5056,1.0,1.0,1.0
48.67,171.5056,1.0,1.0,1.0
48.68,140.4833,1.0,1.0,1.0
48.69,144.5056,1.0,1.0,1.0
48.7,159.9889,1.0,1.0,1.0
48.71,167.5278,1.0,1.0,1.0
48.72,128.9889,1.0,1.0,1.0
48.73,134.0111,1.0,1.0,1.0
48.74,140.4944,1.0,1.0,1.0
48.75,121.0,1.0,1.0,1.0
48.76,118.9889,1.0,1.0,1.0
48.77,138.5056,1.0,1.0,1.0
48.78,134.5056,1.0,1.0,1.0
48.79,179.5056,1.0,1.0,1.0
48.8,117.9778,1.0,1.0,1.0
48.81,108.5056,1.0,1.0,1.0
48.82,109.0,1.0,1.0,1.0
48.83,101.5167,1.0,1.0,1.0
48.84,103.9889,1.0,1.0,1.0
48.85,100.4944,1.0,1.0,1.0
48.86,107.5056,1.0,1.0,1.0
48.87,114.5167,1.0,1.0,1.0
48.88,98.4833,1.0,1.0,1.0
48.89,111.0,1.0,1.0,1.0
48.9,88.5056,1.0,1.0,1.0
48.91,92.5056,1.0,1.0,1.0
48.92,96.0,1.0,1.0,1.0
48.93,89.5056,1.0,1.0,1.0
48.94,96.4944,1.0,1.0,1.0
48.95,93.0,1.0,1.0,1.0
48.96,65.0,1.0,1.0,1.0
48.97,87.0,1.0,1.0,1.0
48.98,72.0,1.0,1.0,1.0
48.99,50.4944,1.0,1.0,1.0
49.0,74.0111,1.0,1.0,1.0
49.01,80.9778,1.0,1.0,1.0
49.02,43.0222,1.0,1.0,1.0
49.03,69.0,1.0,1.0,1.0
49.04,66.9889,1.0,1.0,1.0
49.05,82.0111,1.0,1.0,1.0
49.06,61.0,1.0,1.0,1.0
49.07,45.9889,1.0,1.0,1.0
49.08,61.0,1.0,1.0,1.0
49.09,25.5056,1.0,1.0,1.0
49.1,49.0,1.0,1.0,1.0
49.11,41.5056,1.0,1.0,1.0
49.12,74.9889,1.0,1.0,1.0
49.13,46.5056,1.0,1.0,1.0
49.14,47.0,1.0,1.0,1.0
49.15,54.5056,1.0,1.0,1.0
49.16,40.4833,1.0,1.0,1.0
49.17,61.5167,1.0,1.0,1.0
49.18,42.0,1.0,1.0,1.0
49.19,46.0,1.0,1.0,1.0
49.2,53.0,1.0,1.0,1.0
49.21,47.4944,1.0,1.0,1.0
49.22,27.5056,1.0,1.0,1.0
49.23,32.4833,1.0,1.0,1.0
49.24,57.5167,1.0,1.0,1.0
49.25,32.4944,1.0,1.0,1.0
49.26,40.5056,1.0,1.0,1.0
49.27,45.4944,1.0,1.0,1.0
49.28,38.0,1.0,1.0,1.0
49.29,32.5056,1.0,1.0,1.0
49.3,51.0,1.0,1.0,1.0
49.31,19.9889,1.0,1.0,1.0
49.32,30.0,1.0,1.0,1.0
49.33,32.0111,1.0,1.0,1.0
49.34,50.0,1.0,1.0,1.0
49.35,41.0,1.0,1.0,1.0
49.36,31.0,1.0,1.0,1.0
49.37,33.0,1.0,1.0,1.0
49.38,50.0,1.0,1.0,1.0
49.39,40.9778,1.0,1.0,1.0
49.4,37.0222,1.0,1.0,1.0
49.41,33.0,1.0,1.0,1.0
49.42,42.4944,1.0,1.0,1.0
49.43,17.5056,1.0,1.0,1.0
49.44,28.0,1.0,1.0,1.0
49.45,21.0,1.0,1.0,1.0
49.46,31.0,1.0,1.0,1.0
49.47,24.0,1.0,1.0,1.0
49.48,24.0,1.0,1.0,1.0
49.49,43.4944,1.0,1.0,1.0
49.5,35.0,1.0,1.0,1.0
49.51,18.5056,1.0,1.0,1.0
49.52,24.9889,1.0,1.0,1.0
49.53,41.0111,1.0,1.0,1.0
49.54,26.0,1.0,1.0,1.0
49.55,24.4944,1.0,1.0,1.0
49.56,30.0,1.0,1.0,1.0
49.57,32.5056,1.0,1.0,1.0
49.58,26.4944,1.0,1.0,1.0
49.59,21.5056,1.0,1.0,1.0
49.6,33.0,1.0,1.0,1.0
49.61,21.0,1.0,1.0,1.0
49.62,16.0,1.0,1.0,1.0
49.63,14.0,1.0,1.0,1.0
49.64,10.0,1.0,1.0,1.0
49.65,20.4944,1.0,1.0,1.0
49.66,14.5056,1.0,1.0,1.0
49.67,16.4944,1.0,1.0,1.0
49.68,28.0,1.0,1.0,1.0
49.69,25.0,1.0,1.0,1.0
49.7,15.5056,1.0,1.0,1.0
49.71,9.9889,1.0,1.0,1.0
49.72,30.5056,1.0,1.0,1.0
49.73,26.0,1.0,1.0,1.0
49.74,31.5056,1.0,1.0,1.0
49.75,25.0,1.0,1.0,1.0
49.76,29.4944,1.0,1.0,1.0
49.77,22.5056,1.0,1.0,1.0
49.78,28.9889,1.0,1.0,1.0
49.79,26.0111,1.0,1.0,1.0
49.8,21.0,1.0,1.0,1.0
49.81,26.0,1.0,1.0,1.0
49.82,20.9889,1.0,1.0,1.0
49.83,22.0111,1.0,1.0,1.0
49.84,27.0,1.0,1.0,1.0
49.85,30.0,1.0,1.0,1.0
49.86,28.0,1.0,1.0,1.0
49.87,14.0,1.0,1.0,1.0
49.88,19.0,1.0,1.0,1.0
49.89,8.0,1.0,1.0,1.0
49.9,8.0,1.0,1.0,1.0
49.91,11.4944,1.0,1.0,1.0
49.92,19.5056,1.0,1.0,1.0
49.93,6.0,1.0,1.0,1.0
49.94,8.4944,1.0,1.0,1.0
49.95,34.5056,1.0,1.0,1.0
49.96,18.0,1.0,1.0,1.0
49.97,24.0,1.0,1.0,1.0
49.98,15.4944,1.0,1.0,1.0
49.99,11.5056,1.0,1.0,1.0
50.0,14.0,1.0,1.0,1.0
50.01,14.0,1.0,1.0,1.0
50.02,30.9889,1.0,1.0,1.0
50.03,27.5056,1.0,1.0,1.0
50.04,8.5056,1.0,1.0,1.0
50.05,11.0,1.0,1.0,1.0
50.06,15.4944,1.0,1.0,1.0
50.07,14.5056,1.0,1.0,1.0
50.08,9.9889,1.0,1.0,1.0
50.09,10.0111,1.0,1.0,1.0
50.1,10.0,1.0,1.0,1.0
50.11,13.0,1.0,1.0,1.0
50.12,13.0,1.0,1.0,1.0
50.13,14.0,1.0,1.0,1.0
50.14,11.0,1.0,1.0,1.0
50.15,13.0,1.0,1.0,1.0
50.16,9.0,1.0,1.0,1.0
50.17,6.0,1.0,1.0,1.0
50.18,15.0,1.0,1.0,1.0
50.19,6.0,1.0,1.0,1.0
50.2,6.0,1.0,1.0,1.0
50.21,13.0,1.0,1.0,1.0
50.22,6.0,1.0,1.0,1.0
50.23,7.9889,1.0,1.0,1.0
50.24,10.0111,1.0,1.0,1.0
50.25,15.0,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,13.0,1.0,1.0,1.0
50.28,14.0,1.0,1.0,1.0
50.29,13.4944,1.0,1.0,1.0
50.3,9.5056,1.0,1.0,1.0
50.31,7.0,1.0,1.0,1.0
50.32,7.4944,1.0,1.0,1.0
50.33,19.4944,1.0,1.0,1.0
50.34,8.0111,1.0,1.0,1.0
50.35,7.0,1.0,1.0,1.0
50.36,4.0,1.0,1.0,1.0
50.37,10.0,1.0,1.0,1.0
50.38,6.4944,1.0,1.0,1.0
50.39,3.5056,1.0,1.0,1.0
50.4,10.9889,1.0,1.0,1.0
50.41,16.0111,1.0,1.0,1.0
50.42,7.0,1.0,1.0,1.0
50.43,13.0,1.0,1.0,1.0
50.44,6.0,1.0,1.0,1.0
50.45,21.4833,1.0,1.0,1.0
50.46,9.5167,1.0,1.0,1.0
50.47,8.0,1.0,1.0,1.0
50.48,14.0,1.0,1.0,1.0
50.49,5.0,1.0,1.0,1.0
50.5,12.0,1.0,1.0,1.0
50.51,4.0,1.0,1.0,1.0
50.52,3.0,1.0,1.0,1.0
50.53,7.0,1.0,1.0,1.0
50.54,23.0,1.0,1.0,1.0
50.55,2.0,1.0,1.0,1.0
50.56,17.0,1.0,1.0,1.0
50.57,0.0,1.0,1.0,1.0
50.58,9.0,1.0,1.0,1.0
50.59,12.9889,1.0,1.0,1.0
50.6,11.0111,1.0,1.0,1.0
50.61,11.0,1.0,1.0,1.0
50.62,7.0,1.0,1.0,1.0
50.63,8.0,1.0,1.0,1.0
50.64,2.0,1.0,1.0,1.0
50.65,10.0,1.0,1.0,1.0
50.66,7.9889,1.0,1.0,1.0
50.67,21.5056,1.0,1.0,1.0
50.68,18.5056,1.0,1.0,1.0
50.69,9.0,1.0,1.0,1.0
50.7,7.0,1.0,1.0,1.0
50.71,14.0,1.0,1.0,1.0
50.72,7.0,1.0,1.0,1.0
50.73,5.0,1.0,1.0,1.0
50.74,2.0,1.0,1.0,1.0
50.75,7.0,1.0,1.0,1.0
50.76,13.0,1.0,1.0,1.0
50.77,11.0,1.0,1.0,1.0
50.78,4.4944,1.0,1.0,1.0
50.79,10.5056,1.0,1.0,1.0
50.8,18.0,1.0,1.0,1.0
50.81,11.0,1.0,1.0,1.0
50.82,9.0,1.0,1.0,1.0
50.83,0.0,1.0,1.0,1.0
50.84,4.0,1.0,1.0,1.0
50.85,9.0,1.0,1.0,1.0
50.86,8.9889,1.0,1.0,1.0
50.87,16.0111,1.0,1.0,1.0
50.88,18.0,1.0,1.0,1.0
50.89,9.0,1.0,1.0,1.0
50.9,7.0,1.0,1.0,1.0
50.91,14.0,1.0,1.0,1.0
50.92,9.0,1.0,1.0,1.0
50.93,15.0,1.0,1.0,1.0
50.94,6.0,1.0,1.0,1.0
50.95,0.0,1.0,1.0,1.0
50.96,9.0,1.0,1.0,1.0
50.97,7.0,1.0,1.0,1.0
50.98,10.0,1.0,1.0,1.0
50.99,14.0,1.0,1.0,1.0
51.0,19.0,1.0,1.0,1.0
51.01,13.0,1.0,1.0,1.0
51.02,8.4944,1.0,1.0,1.0
51.03,18.5056,1.0,1.0,1.0
51.04,6.0,1.0,1.0,1.0
51.05,11.0,1.0,1.0,1.0
51.06,19.0,1.0,1.0,1.0
51.07,16.0,1.0,1.0,1.0
51.08,4.0,1.0,1.0,1.0
51.09,2.0,1.0,1.0,1.0
51.1,2.0,1.0,1.0,1.0
51.11,11.4944,1.0,1.0,1.0
51.12,9.5056,1.0,1.0,1.0
51.13,9.0,1.0,1.0,1.0
51.14,13.0,1.0,1.0,1.0
51.15,10.0,1.0,1.0,1.0
51.16,7.0,1.0,1.0,1.0
51.17,11.0,1.0,1.0,1.0
51.18,5.4944,1.0,1.0,1.0
51.19,5.5056,1.0,1.0,1.0
51.2,0.0,1.0,1.0,1.0
51.21,10.0,1.0,1.0,1.0
51.22,5.0,1.0,1.0,1.0
51.23,8.0,1.0,1.0,1.0
51.24,10.0,1.0,1.0,1.0
51.25,7.4944,1.0,1.0,1.0
51.26,10.5056,1.0,1.0,1.0
51.27,3.0,1.0,1.0,1.0
51.28,3.0,1.0,1.0,1.0
51.29,5.0,1.0,1.0,1.0
51.3,6.4944,1.0,1.0,1.0
51.31,8.0,1.0,1.0,1.0
51.32,9.5056,1.0,1.0,1.0
51.33,11.0,1.0,1.0,1.0
51.34,4.0,1.0,1.0,1.0
51.35,5.0,1.0,1.0,1.0
51.36,9.4944,1.0,1.0,1.0
51.37,5.5056,1.0,1.0,1.0
51.38,9.9889,1.0,1.0,1.0
51.39,13.0111,1.0,1.0,1.0
51.4,9.0,1.0,1.0,1.0
51.41,7.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,6.0,1.0,1.0,1.0
51.44,7.0,1.0,1.0,1.0
51.45,3.0,1.0,1.0,1.0
51.46,5.9889,1.0,1.0,1.0
51.47,9.0111,1.0,1.0,1.0
51.48,10.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,4.9889,1.0,1.0,1.0
51.51,8.0111,1.0,1.0,1.0
51.52,0.0,1.0,1.0,1.0
51.53,9.9889,1.0,1.0,1.0
51.54,17.5056,1.0,1.0,1.0
51.55,5.5056,1.0,1.0,1.0
51.56,13.0,1.0,1.0,1.0
51.57,2.0,1.0,1.0,1.0
51.58,11.0,1.0,1.0,1.0
51.59,8.0,1.0,1.0,1.0
51.6,8.0,1.0,1.0,1.0
51.61,5.0,1.0,1.0,1.0
51.62,2.0,1.0,1.0,1.0
51.63,7.4944,1.0,1.0,1.0
51.64,6.5056,1.0,1.0,1.0
51.65,6.0,1.0,1.0,1.0
51.66,7.0,1.0,1.0,1.0
51.67,17.0,1.0,1.0,1.0
51.68,4.0,1.0,1.0,1.0
51.69,10.0,1.0,1.0,1.0
51.7,13.0,1.0,1.0,1.0
51.71,28.0,1.0,1.0,1.0
51.72,4.0,1.0,1.0,1.0
51.73,7.0,1.0,1.0,1.0
51.74,5.0,1.0,1.0,1.0
51.75,12.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,11.0,1.0,1.0,1.0
51.78,2.0,1.0,1.0,1.0
51.79,12.0,1.0,1.0,1.0
51.8,9.0,1.0,1.0,1.0
51.81,8.0,1.0,1.0,1.0
51.82,10.0,1.0,1.0,1.0
51.83,20.0,1.0,1.0,1.0
51.84,58.0,1.0,1.0,1.0
51.85,10.4944,1.0,1.0,1.0
51.86,4.5056,1.0,1.0,1.0
51.87,13.0,1.0,1.0,1.0
51.88,7.0,1.0,1.0,1.0
51.89,3.0,1.0,1.0,1.0
51.9,8.0,1.0,1.0,1.0
51.91,5.0,1.0,1.0,1.0
51.92,16.0,1.0,1.0,1.0
51.93,3.0,1.0,1.0,1.0
51.94,10.0,1.0,1.0,1.0
51.95,2.0,1.0,1.0,1.0
51.96,7.0,1.0,1.0,1.0
51.97,6.0,1.0,1.0,1.0
51.98,11.0,1.0,1.0,1.0
51.99,0.0,1.0,1.0,1.0
52.0,4.0,1.0,1.0,1.0
