#twotheta, yobs, ycal, bkg, diff
48.56,157.5167,1.0,1.0,1.0
48.57,146.5167,1.0,1.0,1.0
48.58,153.0,1.0,1.0,1.0
48.59,152.4944,1.0,1.0,1.0
48.6,138.9889,1.0,1.0,1.0
48.61,146.5167,1.0,1.0,1.0
48.62,114.9889,1.0,1.0,1.0
48.63,130.5056,1.0,1.0,1.0
48.64,106.4833,1.0,1.0,1.0
48.65,117.5167,1.0,1.0,1.0
48.66,105.0,1.0,1.0,1.0
48.67,107.0,1.0,1.0,1.0
48.68,85.4944,1.0,1.0,1.0
48.69,95.0111,1.0,1.0,1.0
48.7,92.9889,1.0,1.0,1.0
48.71,84.9889,1.0,1.0,1.0
48.72,98.5167,1.0,1.0,1.0
48.73,96.9889,1.0,1.0,1.0
48.74,77.0111,1.0,1.0,1.0
48.75,72.4944,1.0,1.0,1.0
48.76,88.0,1.0,1.0,1.0
48.77,61.5056,1.0,1.0,1.0
48.78,59.0,1.0,1.0,1.0
48.79,58.0,1.0,1.0,1.0
48.8,50.5056,1.0,1.0,1.0
48.81,56.4944,1.0,1.0,1.0
48.82,45.0,1.0,1.0,1.0
48.83,69.4944,1.0,1.0,1.0
48.84,53.0111,1.0,1.0,1.0
48.85,62.0,1.0,1.0,1.0
48.86,57.0,1.0,1.0,1.0
48.87,59.4833,1.0,1.0,1.0
48.88,56.5056,1.0,1.0,1.0
48.89,50.0111,1.0,1.0,1.0
48.9,51.0,1.0,1.0,1.0
48.91,28.0,1.0,1.0,1.0
48.92,31.0,1.0,1.0,1.0
48.93,42.4944,1.0,1.0,1.0
48.94,37.5056,1.0,1.0,1.0
48.95,49.4944,1.0,1.0,1.0
48.96,45.0,1.0,1.0,1.0
48.97,40.9889,1.0,1.0,1.0
48.98,41.5167,1.0,1.0,1.0
48.99,39.0,1.0,1.0,1.0
49.0,39.0,1.0,1.0,1.0
49.01,15.0,1.0,1.0,1.0
49.02,35.0,1.0,1.0,1.0
49.03,37.9889,1.0,1.0,1.0
49.04,31.5056,1.0,1.0,1.0
49.05,38.5056,1.0,1.0,1.0
49.06,42.0,1.0,1.0,1.0
49.07,27.4944,1.0,1.0,1.0
49.08,31.5056,1.0,1.0,1.0
49.09,28.0,1.0,1.0,1.0
49.1,26.4944,1.0,1.0,1.0
49.11,40.5056,1.0,1.0,1.0
49.12,27.0,1.0,1.0,1.0
49.13,17.0,1.0,1.0,1.0
49.14,25.4944,1.0,1.0,1.0
49.15,19.0,1.0,1.0,1.0
49.16,30.4944,1.0,1.0,1.0
49.17,18.0111,1.0,1.0,1.0
49.18,29.0,1.0,1.0,1.0
49.19,24.0,1.0,1.0,1.0
49.2,22.9889,1.0,1.0,1.0
49.21,29.0111,1.0,1.0,1.0
49.22,14.0,1.0,1.0,1.0
49.23,29.9889,1.0,1.0,1.0
49.24,17.0111,1.0,1.0,1.0
49.25,22.0,1.0,1.0,1.0
49.26,26.9889,1.0,1.0,1.0
49.27,18.0111,1.0,1.0,1.0
49.28,22.0,1.0,1.0,1.0
49.29,17.0,1.0,1.0,1.0
49.3,18.0,1.0,1.0,1.0
49.31,29.0,1.0,1.0,1.0
49.32,17.0,1.0,1.0,1.0
49.33,16.0,1.0,1.0,1.0
49.34,14.0,1.0,1.0,1.0
49.35,9.0,1.0,1.0,1.0
49.36,15.0,1.0,1.0,1.0
49.37,14.4944,1.0,1.0,1.0
49.38,13.5056,1.0,1.0,1.0
49.39,10.0,1.0,1.0,1.0
49.4,9.0,1.0,1.0,1.0
49.41,16.0,1.0,1.0,1.0
49.42,16.4944,1.0,1.0,1.0
49.43,18.0,1.0,1.0,1.0
49.44,22.4944,1.0,1.0,1.0
49.45,4.0111,1.0,1.0,1.0
49.46,9.0,1.0,1.0,1.0
49.47,8.4944,1.0,1.0,1.0
49.48,19.5056,1.0,1.0,1.0
49.49,20.0,1.0,1.0,1.0
49.5,7.0,1.0,1.0,1.0
49.51,14.0,1.0,1.0,1.0
49.52,15.0,1.0,1.0,1.0
49.53,4.0,1.0,1.0,1.0
49.54,15.0,1.0,1.0,1.0
49.55,10.4944,1.0,1.0,1.0
49.56,22.5056,1.0,1.0,1.0
49.57,18.0,1.0,1.0,1.0
49.58,16.0,1.0,1.0,1.0
49.59,15.0,1.0,1.0,1.0
49.6,27.0,1.0,1.0,1.0
49.61,13.0,1.0,1.0,1.0
49.62,23.0,1.0,1.0,1.0
49.63,19.4944,1.0,1.0,1.0
49.64,7.5056,1.0,1.0,1.0
49.65,7.0,1.0,1.0,1.0
49.66,11.4944,1.0,1.0,1.0
49.67,16.5056,1.0,1.0,1.0
49.68,16.0,1.0,1.0,1.0
49.69,13.0,1.0,1.0,1.0
49.7,13.0,1.0,1.0,1.0
49.71,22.9889,1.0,1.0,1.0
49.72,18.0111,1.0,1.0,1.0
49.73,14.4944,1.0,1.0,1.0
49.74,14.0,1.0,1.0,1.0
49.75,11.0,1.0,1.0,1.0
49.76,33.4944,1.0,1.0,1.0
49.77,8.0111,1.0,1.0,1.0
49.78,10.0,1.0,1.0,1.0
49.79,14.4944,1.0,1.0,1.0
49.8,13.5056,1.0,1.0,1.0
49.81,5.4944,1.0,1.0,1.0
49.82,17.5056,1.0,1.0,1.0
49.83,17.0,1.0,1.0,1.0
49.84,17.0,1.0,1.0,1.0
49.85,8.0,1.0,1.0,1.0
49.86,8.0,1.0,1.0,1.0
49.87,12.0,1.0,1.0,1.0
49.88,4.0,1.0,1.0,1.0
49.89,8.0,1.0,1.0,1.0
49.9,6.0,1.0,1.0,1.0
49.91,12.4944,1.0,1.0,1.0
49.92,8.5056,1.0,1.0,1.0
49.93,11.9889,1.0,1.0,1.0
49.94,16.0111,1.0,1.0,1.0
49.95,12.0,1.0,1.0,1.0
49.96,14.0,1.0,1.0,1.0
49.97,15.0,1.0,1.0,1.0
49.98,5.0,1.0,1.0,1.0
49.99,10.4944,1.0,1.0,1.0
50.0,11.0,1.0,1.0,1.0
50.01,9.5056,1.0,1.0,1.0
50.02,5.4944,1.0,1.0,1.0
50.03,15.5056,1.0,1.0,1.0
50.04,4.0,1.0,1.0,1.0
50.05,12.0,1.0,1.0,1.0
50.06,11.0,1.0,1.0,1.0
50.07,9.0,1.0,1.0,1.0
50.08,7.0,1.0,1.0,1.0
50.09,7.0,1.0,1.0,1.0
50.1,15.4944,1.0,1.0,1.0
50.11,3.5056,1.0,1.0,1.0
50.12,13.0,1.0,1.0,1.0
50.13,10.0,1.0,1.0,1.0
50.14,13.0,1.0,1.0,1.0
50.15,23.0,1.0,1.0,1.0
50.16,12.4944,1.0,1.0,1.0
50.17,13.5056,1.0,1.0,1.0
50.18,12.0,1.0,1.0,1.0
50.19,0.0,1.0,1.0,1.0
50.2,12.0,1.0,1.0,1.0
50.21,5.0,1.0,1.0,1.0
50.22,12.0,1.0,1.0,1.0
50.23,6.4944,1.0,1.0,1.0
50.24,7.5056,1.0,1.0,1.0
50.25,7.0,1.0,1.0,1.0
50.26,5.4944,1.0,1.0,1.0
50.27,5.5056,1.0,1.0,1.0
50.28,4.0,1.0,1.0,1.0
50.29,11.0,1.0,1.0,1.0
50.3,6.0,1.0,1.0,1.0
50.31,5.0,1.0,1.0,1.0
50.32,5.0,1.0,1.0,1.0
50.33,4.0,1.0,1.0,1.0
50.34,11.0,1.0,1.0,1.0
50.35,6.0,1.0,1.0,1.0
50.36,12.0,1.0,1.0,1.0
50.37,4.0,1.0,1.0,1.0
50.38,3.4944,1.0,1.0,1.0
50.39,16.5056,1.0,1.0,1.0
50.4,3.0,1.0,1.0,1.0
50.41,13.0,1.0,1.0,1.0
50.42,14.9889,1.0,1.0,1.0
50.43,14.0111,1.0,1.0,1.0
50.44,9.4944,1.0,1.0,1.0
50.45,3.5056,1.0,1.0,1.0
50.46,5.0,1.0,1.0,1.0
50.47,4.0,1.0,1.0,1.0
50.48,17.0,1.0,1.0,1.0
50.49,6.4944,1.0,1.0,1.0
50.5,7.5056,1.0,1.0,1.0
50.51,10.0,1.0,1.0,1.0
50.52,13.0,1.0,1.0,1.0
50.53,10.0,1.0,1.0,1.0
50.54,17.0,1.0,1.0,1.0
50.55,1.0,1.0,1.0,1.0
50.56,4.0,1.0,1.0,1.0
50.57,6.0,1.0,1.0,1.0
50.58,8.0,1.0,1.0,1.0
50.59,4.0,1.0,1.0,1.0
50.6,12.0,1.0,1.0,1.0
50.61,6.0,1.0,1.0,1.0
50.62,6.0,1.0,1.0,1.0
50.63,10.0,1.0,1.0,1.0
50.64,15.0,1.0,1.0,1.0
50.65,6.0,1.0,1.0,1.0
50.66,4.4944,1.0,1.0,1.0
50.67,13.0,1.0,1.0,1.0
50.68,2.0,1.0,1.0,1.0
50.69,11.5056,1.0,1.0,1.0
50.7,13.0,1.0,1.0,1.0
50.71,10.0,1.0,1.0,1.0
50.72,4.0,1.0,1.0,1.0
50.73,8.0,1.0,1.0,1.0
50.74,12.0,1.0,1.0,1.0
50.75,4.0,1.0,1.0,1.0
50.76,2.0,1.0,1.0,1.0
50.77,15.9889,1.0,1.0,1.0
50.78,12.0111,1.0,1.0,1.0
50.79,8.0,1.0,1.0,1.0
50.8,12.0,1.0,1.0,1.0
50.81,5.4944,1.0,1.0,1.0
50.82,7.5056,1.0,1.0,1.0
50.83,10.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,6.4944,1.0,1.0,1.0
50.86,14.5056,1.0,1.0,1.0
50.87,9.0,1.0,1.0,1.0
50.88,6.0,1.0,1.0,1.0
50.89,5.0,1.0,1.0,1.0
50.9,4.0,1.0,1.0,1.0
50.91,2.0,1.0,1.0,1.0
50.92,10.0,1.0,1.0,1.0
50.93,10.0,1.0,1.0,1.0
50.94,0.0,1.0,1.0,1.0
50.95,5.9889,1.0,1.0,1.0
50.96,3.0111,1.0,1.0,1.0
50.97,2.0,1.0,1.0,1.0
50.98,10.0,1.0,1.0,1.0
50.99,8.0,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,12.0,1.0,1.0,1.0
51.02,12.0,1.0,1.0,1.0
51.03,4.0,1.0,1.0,1.0
51.04,3.0,1.0,1.0,1.0
51.05,3.0,1.0,1.0,1.0
51.06,13.4944,1.0,1.0,1.0
51.07,4.5056,1.0,1.0,1.0
51.08,4.0,1.0,1.0,1.0
51.09,12.0,1.0,1.0,1.0
51.1,7.0,1.0,1.0,1.0
51.11,13.0,1.0,1.0,1.0
51.12,7.0,1.0,1.0,1.0
51.13,10.9889,1.0,1.0,1.0
51.14,3.0111,1.0,1.0,1.0
51.15,4.0,1.0,1.0,1.0
51.16,2.0,1.0,1.0,1.0
51.17,0.0,1.0,1.0,1.0
51.18,12.0,1.0,1.0,1.0
51.19,4.4944,1.0,1.0,1.0
51.2,7.5056,1.0,1.0,1.0
51.21,5.0,1.0,1.0,1.0
51.22,9.0,1.0,1.0,1.0
51.23,9.0,1.0,1.0,1.0
51.24,5.0,1.0,1.0,1.0
51.25,5.0,1.0,1.0,1.0
51.26,3.0,1.0,1.0,1.0
51.27,6.0,1.0,1.0,1.0
51.28,8.0,1.0,1.0,1.0
51.29,9.0,1.0,1.0,1.0
51.3,3.0,1.0,1.0,1.0
51.31,2.0,1.0,1.0,1.0
51.32,8.0,1.0,1.0,1.0
51.33,16.0,1.0,1.0,1.0
51.34,5.0,1.0,1.0,1.0
51.35,9.0,1.0,1.0,1.0
51.36,2.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,4.0,1.0,1.0,1.0
51.39,9.4944,1.0,1.0,1.0
51.4,4.0,1.0,1.0,1.0
51.41,3.5056,1.0,1.0,1.0
51.42,6.0,1.0,1.0,1.0
51.43,12.0,1.0,1.0,1.0
51.44,5.0,1.0,1.0,1.0
51.45,9.0,1.0,1.0,1.0
51.46,5.0,1.0,1.0,1.0
51.47,8.0,1.0,1.0,1.0
51.48,8.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,4.4944,1.0,1.0,1.0
51.51,1.5056,1.0,1.0,1.0
51.52,7.4944,1.0,1.0,1.0
51.53,9.5056,1.0,1.0,1.0
51.54,4.0,1.0,1.0,1.0
51.55,13.0,1.0,1.0,1.0
51.56,6.0,1.0,1.0,1.0
51.57,5.0,1.0,1.0,1.0
51.58,6.0,1.0,1.0,1.0
51.59,13.0,1.0,1.0,1.0
51.6,6.0,1.0,1.0,1.0
51.61,7.0,1.0,1.0,1.0
51.62,9.0,1.0,1.0,1.0
51.63,4.0,1.0,1.0,1.0
51.64,6.4944,1.0,1.0,1.0
51.65,9.0,1.0,1.0,1.0
51.66,8.5056,1.0,1.0,1.0
51.67,0.0,1.0,1.0,1.0
51.68,4.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,7.0,1.0,1.0,1.0
51.71,3.0,1.0,1.0,1.0
51.72,5.0,1.0,1.0,1.0
51.73,3.0,1.0,1.0,1.0
51.74,7.4944,1.0,1.0,1.0
51.75,13.5056,1.0,1.0,1.0
51.76,0.0,1.0,1.0,1.0
51.77,9.0,1.0,1.0,1.0
51.78,4.0,1.0,1.0,1.0
51.79,11.0,1.0,1.0,1.0
51.8,0.0,1.0,1.0,1.0
51.81,6.0,1.0,1.0,1.0
51.82,4.0,1.0,1.0,1.0
51.83,3.0,1.0,1.0,1.0
51.84,5.4944,1.0,1.0,1.0
51.85,12.4944,1.0,1.0,1.0
51.86,3.0,1.0,1.0,1.0
51.87,5.0111,1.0,1.0,1.0
51.88,5.0,1.0,1.0,1.0
51.89,1.0,1.0,1.0,1.0
51.9,10.0,1.0,1.0,1.0
51.91,9.0,1.0,1.0,1.0
51.92,8.0,1.0,1.0,1.0
51.93,2.0,1.0,1.0,1.0
51.94,5.4944,1.0,1.0,1.0
51.95,7.5056,1.0,1.0,1.0
51.96,8.0,1.0,1.0,1.0
51.97,3.0,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,0.0,1.0,1.0,1.0
52.0,5.0,1.0,1.0,1.0
