Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879773388.63556,10.0000252723694,-6000.2421875,3.48571376530874E-5,1.10778612170356E-8,1,4,13.4005146026611,5.00632895746136,33.2800000905991,0.0433989494336429,0.00651646683186025,1,1.90502100798138E-8,,,,,,,,,,,,,,,,,,,,,9.99994087219238,10.0001096725464,-6000.2421875,-6000.2421875,53.5290475110057,5.63812844294741,3.60305833816528,54,1,0,0,1,0.300216674804687,34.2131004333496,1,1,3,10.0001096725464,0,10.0000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773392.53253,10.0001087188721,-6000.2421875,3.48566644705908E-5,9.88550398920491E-9,1,4,13.4005146026611,5.00636857966866,33.2800000905991,0.0434041814533657,0.00648074754641236,1,-9.6232417894937E-9,,,,,,,,,,,,,,,,,,,,,10.0001077651978,10.0001096725464,-6000.2421875,-6000.2421875,53.5255301826691,5.638389051412,3.60123658180237,54,2,0,0,1,0.301132202148438,34.2131004333496,1,1,3,10.0001077651978,0,10.0001087188721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773396.6148,10.0001263618469,-6000.2421875,3.48724585611612E-5,1.10016640097155E-8,1,4,13.4005146026611,5.00643410818326,33.2800000905991,0.0434260470892986,0.0064744181176501,1,-1.71642861289951E-8,,,,,,,,,,,,,,,,,,,,,10.0001077651978,10.0001449584961,-6000.2421875,-6000.2421875,53.5403811245345,5.63770906813096,3.6079740524292,54,3,0,0,1,0.299758911132812,33.7243423461914,1,1,3,10.0001449584961,0,10.0001263618469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773414.59012,10.000039100647,-5500.21142578125,3.19022027627078E-5,2.13045493884588E-8,1,4,13.4005146026611,5.00630071550115,33.2800000905991,0.0397181265001323,0.00597377433250824,1,2.52843683661788E-8,,,,,,,,,,,,,,,,,,,,,10.0000114440918,10.0000667572021,-5500.21142578125,-5500.21142578125,53.592750235323,5.6386316168888,3.59798240661621,54,1,0,0,1,0.29998779296875,33.7243423461914,1,1,3,10.0000667572021,0,10.000039100647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773418.56692,10.0000877380371,-5500.21142578125,3.19074202038104E-5,9.86101721917909E-9,1,4,13.4005146026611,5.00637440872137,33.2800000905991,0.0397302768395663,0.00594253946787383,1,-6.79692400749657E-10,,,,,,,,,,,,,,,,,,,,,10.0000667572021,10.0001087188721,-5500.21142578125,-5500.21142578125,53.4383786027749,5.63839823092437,3.60237646102905,54,2,0,0,1,0.299606323242188,35.6793746948242,1,1,3,10.0001087188721,0,10.0000877380371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773422.5927,10.0000495910645,-5500.21142578125,3.19089130088766E-5,9.70432844621693E-9,1,4,13.4005146026611,5.00635284998379,33.2800000905991,0.0397342760219738,0.00592687467826468,1,-1.3454795373372E-8,,,,,,,,,,,,,,,,,,,,,9.99992752075195,10.000171661377,-5500.21142578125,-5500.21142578125,53.5505422952845,5.6376209350498,3.59885811805725,54,3,0,0,1,0.300445556640625,34.2131004333496,1,1,3,9.99992752075195,0,10.0000495910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773441.38481,10.0002160072327,-5000.4951171875,2.89296352248207E-5,1.31358415595036E-8,1,4,13.4005146026611,5.00635857179415,33.2800000905991,0.0360164992852768,0.00542642130030489,1,3.03016020435979E-8,,,,,,,,,,,,,,,,,,,,,10.0001707077026,10.0002613067627,-5000.4951171875,-5000.4951171875,53.4086767190441,5.63806208097065,3.60200715065002,54,1,0,0,1,0.299072265625,33.7243423461914,1,1,3,10.0002241134644,0,10.0002160072327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773445.41201,10.0000638961792,-5000.4951171875,2.89318500024233E-5,1.01870036955483E-8,1,4,13.4005146026611,5.00636082614299,33.2800000905991,0.0360253769066762,0.00538607901101206,1,-2.43161278745089E-9,,,,,,,,,,,,,,,,,,,,,9.99990367889404,10.0002241134644,-5000.4951171875,-5000.4951171875,53.4254817322076,5.63837896172292,3.59936428070068,54,2,0,0,1,0.30853271484375,33.7243423461914,1,1,3,9.99990367889404,0,10.0000638961792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773449.29149,9.99995708465576,-5000.4951171875,2.89432737287423E-5,8.79414389586141E-9,1,4,13.4005146026611,5.00624764023113,33.2800000905991,0.0360407986668581,0.00537241743502492,1,-1.49758451300444E-8,,,,,,,,,,,,,,,,,,,,,9.99990367889404,10.0000104904175,-5000.4951171875,-5000.4951171875,53.4489305877845,5.63814457482297,3.60411405563354,54,3,0,0,1,0.300521850585937,33.7243423461914,1,1,3,10.0000104904175,0,9.99995708465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773468.74001,10.0000290870667,-4500.46484375,2.59635044591256E-5,8.94337737090639E-9,1,4,13.4005146026611,5.00629028123649,33.2800000905991,0.0323205954423404,0.00488698486041774,1,4.08661756002042E-8,,,,,,,,,,,,,,,,,,,,,10.0000066757202,10.0000514984131,-4500.46484375,-4500.46484375,53.5079435409864,5.63881066372093,3.60347557067871,54,1,0,0,1,0.301361083984375,33.7243423461914,1,1,3,10.0000066757202,0,10.0000290870667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773472.61485,10.000066280365,-4500.46484375,2.59711401954618E-5,8.71816487422083E-9,1,4,13.4005146026611,5.00631794998891,33.2800000905991,0.032338465157703,0.00483421586543044,1,-2.6860408161745E-9,,,,,,,,,,,,,,,,,,,,,10.0000104904175,10.0001220703125,-4500.46484375,-4500.46484375,53.6548897026018,5.63801886555892,3.60627317428589,54,2,0,0,1,0.299453735351562,33.7243423461914,1,1,3,10.0001220703125,0,10.000066280365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773476.64575,10.0001091957092,-4500.46484375,2.59780200824688E-5,8.0327576787028E-9,1,4,13.4005146026611,5.00639647838462,33.2800000905991,0.0323498041862658,0.00482181178498675,1,-1.37620707963364E-8,,,,,,,,,,,,,,,,,,,,,10.0001020431519,10.0001163482666,-4500.46484375,-4500.46484375,53.4762875859576,5.63806826386928,3.60293793678284,54,3,0,0,1,0.301513671875,33.7243423461914,1,1,3,10.0001163482666,0,10.0001091957092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773495.30562,9.99997234344482,-4000.34594726562,2.29964684420324E-5,7.73699071823244E-9,1,4,13.4005146026611,5.00630799207831,33.2800000905991,0.0286263136308401,0.00433466518173288,1,4.11190187657606E-8,,,,,,,,,,,,,,,,,,,,,9.99986267089844,10.0000820159912,-4000.34594726562,-4000.34594726562,53.4594825727941,5.63847533208724,3.60930633544922,54,1,0,0,1,0.300979614257812,33.2355842590332,1,1,3,9.99986267089844,0,9.99997234344482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773499.38332,9.99994850158691,-4000.34594726562,2.30092878786421E-5,8.60093615833759E-9,1,4,13.4005146026611,5.00631687693915,33.2800000905991,0.0286489338319266,0.00429303085048224,1,5.75546021278508E-9,,,,,,,,,,,,,,,,,,,,,9.99988269805908,10.0000143051147,-4000.34594726562,-4000.34594726562,53.5739911508614,5.63828329966154,3.60839033126831,54,2,0,0,1,0.301971435546875,34.2131004333496,1,1,3,10.0000143051147,0,9.99994850158691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773503.23669,10.0000319480896,-4000.34594726562,2.30107171740762E-5,8.1196264141055E-9,1,4,13.4005146026611,5.00634943003041,33.2800000905991,0.0286548633953154,0.00426733632679326,1,-1.51252021566909E-8,,,,,,,,,,,,,,,,,,,,,10.0000143051147,10.0000495910645,-4000.34594726562,-4000.34594726562,53.4684713007653,5.63800214908223,3.60032629966736,54,3,0,0,1,0.307235717773438,34.2131004333496,1,1,3,10.0000495910645,0,10.0000319480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773522.0875,9.99990463256836,-3500.25244140625,2.00316043540189E-5,8.53072160350505E-9,1,4,13.4005146026611,5.00628958430908,33.2800000905991,0.0249369584174781,0.00376592582847825,1,2.78949744223363E-8,,,,,,,,,,,,,,,,,,,,,9.99990272521973,9.99990653991699,-3500.25244140625,-3500.25244140625,53.389526820323,5.63872987939426,3.60973834991455,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,9.99990272521973,0,9.99990463256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773526.11,9.99992179870605,-3500.25244140625,2.00464698663423E-5,9.96843949838882E-9,1,4,13.4005146026611,5.00638111592097,33.2800000905991,0.0249589645841294,0.00374968203560183,1,1.25484521842138E-8,,,,,,,,,,,,,,,,,,,,,9.99990272521973,9.99994087219238,-3500.25244140625,-3500.25244140625,53.4364245314768,5.6377871011014,3.60118722915649,52,2,68,0,0,0.307998657226562,34.2131004333496,1,1,3,9.99994087219238,0,9.99992179870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773530.13343,10.0000066757202,-3500.25244140625,2.00504976795757E-5,1.14163151677755E-8,1,4,13.4005146026611,5.00633659220854,33.2800000905991,0.0249654223161401,0.003738668508591,1,3.13826526755792E-9,,,,,,,,,,,,,,,,,,,,,9.99994087219238,10.000072479248,-3500.25244140625,-3500.25244140625,53.4438500024095,5.63862466611903,3.5999071598053,54,3,0,0,1,0.301132202148438,33.7243423461914,1,1,3,10.000072479248,0,10.0000066757202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773548.68178,10.0000262260437,-3000.49877929687,1.70741044437185E-5,7.86280115580002E-9,1,4,13.4005146026611,5.00621595869537,33.2800000905991,0.0212516419247544,0.00323087424997119,1,4.0660161367691E-8,,,,,,,,,,,,,,,,,,,,,9.99998664855957,10.0000658035278,-3000.49877929687,-3000.49877929687,53.4481489592653,5.63891555651236,3.60850930213928,54,1,0,0,1,0.300216674804687,33.7243423461914,1,1,3,10.0000658035278,0,10.0000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773552.7415,10.0000414848328,-3000.49877929687,1.70842677699562E-5,6.74196973757687E-9,1,4,13.4005146026611,5.00626407919286,33.2800000905991,0.0212702076053193,0.00319520624212777,1,1.0458935881677E-8,,,,,,,,,,,,,,,,,,,,,10.0000171661377,10.0000658035278,-3000.49877929687,-3000.49877929687,53.5435076386114,5.63899484813276,3.60113930702209,54,2,0,0,1,0.301284790039063,33.7243423461914,1,1,3,10.0000171661377,0,10.0000414848328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773556.74019,10.0000419616699,-3000.49877929687,1.7095932247544E-5,7.63000566096748E-9,1,4,13.4005146026611,5.00622451064075,33.2800000905991,0.0212861354172056,0.00318638580043582,1,1.65833633872352E-9,,,,,,,,,,,,,,,,,,,,,10.0000171661377,10.0000667572021,-3000.49877929687,-3000.49877929687,53.4751151431787,5.63835167671652,3.59834790229797,52,3,68,0,0,0.29876708984375,33.7243423461914,1,1,3,10.0000667572021,0,10.0000419616699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773587.36779,10.0001492500305,-3000.14624023438,1.70933055855435E-5,7.43071964022868E-9,1,4,13.4005146026611,5.00624187561881,33.2800000905991,0.0212854370998953,0.00316940751826815,1,-1.1596963553469E-8,,,,,,,,,,,,,,,,,,,,,10.0001220703125,10.0001764297485,-3000.14624023438,-3000.14624023438,53.533737282121,5.63914264089643,3.6025710105896,54,1,0,0,1,0.301895141601562,33.7243423461914,1,1,3,10.0001764297485,0,10.0001492500305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773590.45744,10.0000519752502,-3000.14624023438,1.70947126983964E-5,7.12751377496297E-9,1,4,13.4005146026611,5.00622243109638,33.2800000905991,0.0212859079266559,0.003177444182409,1,-5.33908930705994E-9,,,,,,,,,,,,,,,,,,,,,9.99992752075195,10.0001764297485,-3000.14624023438,-3000.14624023438,53.4293898748037,5.63944360816568,3.6033787727356,54,2,0,0,1,0.302200317382812,33.7243423461914,1,1,3,9.99992752075195,0,10.0000519752502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773595.21733,9.99999332427978,-3000.14624023438,1.70982736192536E-5,7.33944598931505E-9,1,4,13.4005146026611,5.00618121123655,33.2800000905991,0.0212915981349108,0.00316803341173543,1,-1.34006331144745E-8,,,,,,,,,,,,,,,,,,,,,9.99992752075195,10.0000591278076,-3000.14624023438,-3000.14624023438,53.4723794433614,5.63966430806944,3.60783362388611,54,3,0,0,1,0.30242919921875,33.7243423461914,1,1,3,10.0000591278076,0,9.99999332427978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773609.71029,9.99994134902954,-2950.48559570313,1.68622990457608E-5,1.16594144467124E-8,1,4,13.4005146026611,5.00628028713087,33.2800000905991,0.0210198264338123,0.00298071356729007,1,-1.28611858046034E-7,,,,,,,,,,,,,,,,,,,,,9.99989223480225,9.99999046325684,-2950.48559570313,-2950.48559570313,53.3774115782749,5.63870748204535,3.60705471038818,54,1,0,0,1,0.301361083984375,33.7243423461914,1,1,3,9.99989223480225,0,9.99994134902954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773613.7068,10.0000042915344,-2950.48559570313,1.68449597868408E-5,8.0675214392191E-9,1,4,13.4005146026611,5.00626198837242,33.2800000905991,0.0209929230635412,0.0030122716246036,1,-1.00660597863252E-7,,,,,,,,,,,,,,,,,,,,,9.9999361038208,10.000072479248,-2950.48559570313,-2950.48559570313,53.5462433384287,5.63875249389373,3.60600423812866,53,2,68,0,0,0.29998779296875,34.2131004333496,1,1,3,10.0000238418579,0,10.0000042915344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773617.78708,9.99994421005249,-2950.48559570313,1.68434875379161E-5,8.0773226855976E-9,1,4,13.4005146026611,5.00628999543068,33.2800000905991,0.0209882469295221,0.00303212324971177,1,-8.45159968691506E-8,,,,,,,,,,,,,,,,,,,,,9.99986457824707,10.0000238418579,-2950.48559570313,-2950.48559570313,53.4579193157556,5.63838873254763,3.59708213806152,54,3,0,0,1,0.300979614257812,34.2131004333496,1,1,3,9.99986457824707,0,9.99994421005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773631.37095,10.0000185966492,-2900.3212890625,1.66237116302699E-5,1.53154657255075E-8,1,4,13.4005146026611,5.00631612253774,33.2800000905991,0.0207378178708571,0.00283697999982606,1,-2.08379408732872E-7,,,,,,,,,,,,,,,,,,,,,9.99993228912354,10.0001049041748,-2900.3212890625,-2900.3212890625,53.4395510455537,5.63880682585522,3.59707713127136,53,1,68,0,0,0.299530029296875,34.2131004333496,1,1,3,9.99993228912354,0,10.0000185966492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773635.50184,9.99994230270386,-2900.3212890625,1.65828040554308E-5,1.15870684353424E-8,1,4,13.4005146026611,5.00628983203636,33.2800000905991,0.0206720560969477,0.0029274307500382,1,-1.29600134432404E-7,,,,,,,,,,,,,,,,,,,,,9.99992656707764,9.99995803833008,-2900.3212890625,-2900.3212890625,53.5732095223422,5.63925844572604,3.59832096099854,54,2,0,0,1,0.300216674804687,34.2131004333496,1,1,3,9.99992656707764,0,9.99994230270386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773639.26989,10.000030040741,-2900.3212890625,1.65699643762601E-5,1.04345396329044E-8,1,4,13.4005146026611,5.00623606464292,33.2800000905991,0.0206541885190647,0.00293549170555826,1,-1.21170061967831E-7,,,,,,,,,,,,,,,,,,,,,9.99992656707764,10.0001335144043,-2900.3212890625,-2900.3212890625,53.4102399760826,5.63891340076321,3.6036422252655,54,3,0,0,1,0.299224853515625,34.2131004333496,1,1,3,10.0001335144043,0,10.000030040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773653.99927,9.9999532699585,-2850.47192382813,1.63096146749133E-5,1.62079817135713E-8,1,4,13.4005146026611,5.00625328178011,33.2800000905991,0.0203494775693951,0.00275760641286046,1,-2.25099808873143E-7,,,,,,,,,,,,,,,,,,,,,9.99988460540771,10.0000219345093,-2850.47192382813,-2850.47192382813,53.4755059574383,5.63918733171058,3.60601305961609,53,1,68,0,0,0.3009033203125,33.7243423461914,1,1,3,10.0000600814819,0,9.9999532699585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773658.06373,10.0000371932983,-2850.47192382813,1.62903038390275E-5,3.85589620386111E-8,1,4,13.4005146026611,5.00619139111769,33.2800000905991,0.0203204348018296,0.00278502597626025,1,-2.00150873904905E-7,,,,,,,,,,,,,,,,,,,,,10.0000143051147,10.0000600814819,-2850.47192382813,-2850.47192382813,53.493092599121,5.6391225748669,3.59724569320679,54,2,0,0,1,0.300674438476562,33.7243423461914,1,1,3,10.0000143051147,0,10.0000371932983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773662.10052,9.99985456466675,-2850.47192382813,1.62705019850431E-5,1.04563707878475E-8,1,4,13.4005146026611,5.00622465927062,33.2800000905991,0.0202751515306522,0.00292051656685486,1,-8.83919111111376E-8,,,,,,,,,,,,,,,,,,,,,9.99969482421875,10.0000143051147,-2850.47192382813,-2850.47192382813,53.4821497998518,5.63859108623265,3.60880589485168,54,3,0,0,1,0.301132202148438,34.2131004333496,1,1,3,9.99969482421875,0,9.99985456466675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773677.30463,9.99995851516724,-2800.43359375,1.60029616937371E-5,1.79110655913011E-8,1,4,13.4005146026611,5.00625337720312,33.2800000905991,0.0199634693385227,0.00272847539640325,1,-2.02622480638127E-7,,,,,,,,,,,,,,,,,,,,,9.99992084503174,9.99999618530273,-2800.43359375,-2800.43359375,53.3754575069768,5.63853190230973,3.59882068634033,52,1,68,0,0,0.301437377929687,34.2131004333496,1,1,3,9.99999618530273,0,9.99995851516724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773681.17958,10.0000009536743,-2800.43359375,1.59961142147488E-5,1.14405172446609E-8,1,4,13.4005146026611,5.00627971629252,33.2800000905991,0.0199422861567757,0.00281281167998776,1,-1.33881708731752E-7,,,,,,,,,,,,,,,,,,,,,9.99997520446777,10.0000267028809,-2800.43359375,-2800.43359375,53.4082859047845,5.63858576908696,3.60951018333435,54,2,0,0,1,0.299530029296875,34.2131004333496,1,1,3,10.0000267028809,0,10.0000009536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773685.18497,9.99992179870605,-2800.43359375,1.59906165758083E-5,1.06094724373215E-8,1,4,13.4005146026611,5.00620309036341,33.2800000905991,0.019931304317824,0.00283652737988931,1,-1.13963880185433E-7,,,,,,,,,,,,,,,,,,,,,9.99984359741211,10,-2800.43359375,-2800.43359375,53.5306107680441,5.63909016008354,3.60024237632751,54,3,0,0,1,0.301895141601562,33.7243423461914,1,1,3,9.99984359741211,0,9.99992179870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773699.73292,10.0000381469727,-2750.39526367187,1.57229821554479E-5,1.54942653118319E-8,1,4,13.4005146026611,5.00621124241612,33.2800000905991,0.0196099191033296,0.00270777378566672,1,-1.77339771836464E-7,,,,,,,,,,,,,,,,,,,,,9.99979782104492,10.0002784729004,-2750.39526367187,-2750.39526367187,53.5435076386114,5.63903536268772,3.60271835327148,54,1,0,0,1,0.299758911132812,33.7243423461914,1,1,3,10.0002784729004,0,10.0000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773703.81095,10.0001120567322,-2750.39526367187,1.57147742959104E-5,1.27511023668687E-8,1,4,13.4005146026611,5.00614934792107,33.2800000905991,0.0195951354650318,0.00273444216449768,1,-1.54655520451083E-7,,,,,,,,,,,,,,,,,,,,,9.99997997283935,10.000244140625,-2750.39526367187,-2750.39526367187,53.533737282121,5.63941446736624,3.60340976715088,53,2,68,0,0,0.30029296875,34.2131004333496,1,1,3,9.99997997283935,0,10.0001120567322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773707.76754,9.99994039535522,-2750.39526367187,1.56812708975865E-5,1.09244513641936E-8,1,4,13.4005146026611,5.00622265407504,33.2800000905991,0.0195445019349837,0.00279055353899278,1,-1.04623433536879E-7,,,,,,,,,,,,,,,,,,,,,9.99990081787109,9.99997997283935,-2750.39526367187,-2750.39526367187,53.5095067980249,5.63924730671829,3.60084676742554,54,3,0,0,1,0.302505493164063,33.7243423461914,1,1,3,9.99990081787109,0,9.99994039535522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773722.28701,9.99990367889404,-2700.34448242187,1.54458332857897E-5,2.20141059510469E-8,1,4,13.4005146026611,5.00622648568251,33.2800000905991,0.0192708863670784,0.00261627582548274,1,-2.09374627899003E-7,,,,,,,,,,,,,,,,,,,,,9.99990081787109,9.99990653991699,-2700.34448242187,-2700.34448242187,53.4094583475633,5.63913604067216,3.60142016410828,52,1,68,0,0,0.308609008789063,34.2131004333496,1,1,3,9.99990653991699,0,9.99990367889404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773726.35916,9.9998517036438,-2700.34448242187,1.53887338976965E-5,1.50832320503868E-8,1,4,13.4005146026611,5.00624838690964,33.2800000905991,0.019187567917426,0.00268814902479528,1,-1.43122118479153E-7,,,,,,,,,,,,,,,,,,,,,9.99979686737061,9.99990653991699,-2700.34448242187,-2700.34448242187,53.4227460323903,5.63928643186952,3.60960841178894,53,2,68,0,0,0.300521850585937,34.2131004333496,1,1,3,9.99979686737061,0,9.9998517036438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773730.41942,9.99993324279785,-2700.34448242187,1.53969407756111E-5,9.85484876756404E-9,1,4,13.4005146026611,5.00620625712393,33.2800000905991,0.0191924771260453,0.00272362806611048,1,-1.15829736358204E-7,,,,,,,,,,,,,,,,,,,,,9.99983215332031,10.0000343322754,-2700.34448242187,-2700.34448242187,53.472770257621,5.63895736665725,3.60115933418274,54,3,0,0,1,0.301437377929687,33.7243423461914,1,1,3,10.0000343322754,0,9.99993324279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773745.79727,10.0000495910645,-2650.50756835938,1.51148445707551E-5,1.53844030610972E-8,1,4,13.4005146026611,5.00620579195567,33.2800000905991,0.018856196181938,0.00257106249532507,1,-1.961613014069E-7,,,,,,,,,,,,,,,,,,,,,9.99994468688965,10.0001544952393,-2650.50756835938,-2650.50756835938,53.4387694170345,5.63873682201553,3.59816431999207,53,1,68,0,0,0.299911499023438,33.7243423461914,1,1,3,9.99994468688965,0,10.0000495910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773749.63286,9.99995279312134,-2650.50756835938,1.50916487490046E-5,1.17605311817765E-8,1,4,13.4005146026611,5.00630122097256,33.2800000905991,0.0188181240490946,0.00263160280387189,1,-1.44125258025796E-7,,,,,,,,,,,,,,,,,,,,,9.99994468688965,9.99996089935303,-2650.50756835938,-2650.50756835938,53.4458040737076,5.63913452805929,3.60621356964111,54,2,0,0,1,0.30029296875,34.2131004333496,1,1,3,9.99996089935303,0,9.99995279312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773753.63347,10.0001044273376,-2650.50756835938,1.50890366421951E-5,1.06777655146849E-8,1,4,13.4005146026611,5.00625644073755,33.2800000905991,0.0188100070041022,0.00266202912273581,1,-1.19271784962049E-7,,,,,,,,,,,,,,,,,,,,,9.99995231628418,10.0002565383911,-2650.50756835938,-2650.50756835938,53.4465857022268,5.6386648516114,3.59906625747681,54,3,0,0,1,0.300979614257812,33.7243423461914,1,1,3,10.0002565383911,0,10.0001044273376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773768.15829,10.0000286102295,-2600.51953125,1.48323513084276E-5,1.78138615359682E-8,1,4,13.4005146026611,5.00622221250327,33.2800000905991,0.0185061764602433,0.00250755452757084,1,-2.04917153875094E-7,,,,,,,,,,,,,,,,,,,,,9.99999523162842,10.0000619888306,-2600.51953125,-2600.51953125,53.4258725464672,5.63891842907124,3.59973406791687,54,1,0,0,1,0.302734375,33.7243423461914,1,1,3,9.99999523162842,0,10.0000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773772.19825,9.99993944168091,-2600.51953125,1.48057543237843E-5,1.3070585397959E-8,1,4,13.4005146026611,5.00620585801233,33.2800000905991,0.0184600104871495,0.00258925875466498,1,-1.35309175741484E-7,,,,,,,,,,,,,,,,,,,,,9.9998836517334,9.99999523162842,-2600.51953125,-2600.51953125,53.4825406141114,5.63929987699821,3.60641884803772,53,2,68,0,0,0.302734375,33.7243423461914,1,1,3,9.9998836517334,0,9.99993944168091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773776.28245,9.99986362457275,-2600.51953125,1.48065106140434E-5,9.29879888300524E-9,1,4,13.4005146026611,5.00632720095706,33.2800000905991,0.0184579375660823,0.00261382132642078,1,-1.15766237379074E-7,,,,,,,,,,,,,,,,,,,,,9.99984359741211,9.9998836517334,-2600.51953125,-2600.51953125,53.3410658521306,5.63786926282142,3.60708498954773,54,3,0,0,1,0.30059814453125,33.7243423461914,1,1,3,9.99984359741211,0,9.99986362457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879773791.49337,9.99996423721314,-2550.2294921875,1.4537998638119E-5,1.64637524647929E-8,1,4,13.4005146026611,5.0062657610346,33.2800000905991,0.0181399742269421,0.00245221911214145,1,-2.05349711427872E-7,,,,,,,,,,,,,,,,,,,,,9.99980163574219,10.0001268386841,-2550.2294921875,-2550.2294921875,53.3563076082556,5.63880101286292,3.60212779045105,52,1,68,0,0,0.3070068359375,34.2131004333496,1,1,3,10.0001268386841,0,9.99996423721314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
