Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879755393.52256,5.00008392333984,-34999.640625,2.03237099831965E-4,3.93847027230772E-8,1,4,13.4005146026611,4.99691552903456,33.2800000905991,0.252408219668158,0.037674752458608,1,-6.61295790681714E-8,,,,,,,,,,,,,,,,,,,,,4.99986696243286,5.00030088424683,-34999.640625,-34999.640625,53.928068870073,5.64024914995886,2.84115624427795,54,3,0,0,1,0.29754638671875,32.7468223571777,1,1,3,4.99986696243286,0,5.00008392333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755459.29312,5.00015687942505,-39999.84765625,2.33775441227961E-4,8.80108218543258E-8,1,4,13.4005146026611,4.99688592746451,33.2800000905991,0.290325065314243,0.0433856867353826,1,-3.55647166466762E-8,,,,,,,,,,,,,,,,,,,,,4.99999523162842,5.00031852722168,-39999.84765625,-39999.84765625,53.9139995567269,5.63948258520533,2.84890961647034,49,1,100,0,0,0.298385620117188,33.2355842590332,1,1,3,4.99999523162842,0,5.00015687942505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755469.85341,4.9998574256897,-39999.84765625,2.35179602839974E-4,2.38546466703739E-6,1,4,13.4005146026611,4.99699075098689,33.2800000905991,0.291751265294395,0.0458281559440899,10,1.72006635907093E-6,,,,,,,,,,,,,,,,,,,,,4.9998197555542,4.9998950958252,-39999.84765625,-39999.84765625,54.0160020784865,5.63974779605022,2.84167313575745,54,2,0,0,1,0.298385620117188,33.2355842590332,1,1,3,4.9998950958252,0,4.9998574256897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755479.12665,4.9999315738678,-39999.84765625,2.33500607811341E-4,6.12726181743219E-8,1,4,13.4005146026611,4.9970001122619,33.2800000905991,0.289999664372966,0.0432917103736617,1,-7.12400118898858E-8,,,,,,,,,,,,,,,,,,,,,4.99988698959351,4.99997615814209,-39999.84765625,-39999.84765625,53.9925532229096,5.64022273112575,2.83964896202087,53,3,68,0,0,0.297317504882812,33.2355842590332,1,1,3,4.99997615814209,0,4.9999315738678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755542.64941,4.99980926513672,-44999.73828125,2.63962578197551E-4,9.52785650892469E-8,1,4,13.4005146026611,4.99705619440383,33.2800000905991,0.32784557499358,0.048886425987307,1,-1.23848539263571E-7,,,,,,,,,,,,,,,,,,,,,4.99972438812256,4.99989414215088,-44999.73828125,-44999.73828125,54.0730609603903,5.64050328528296,2.84860491752625,49,1,100,0,0,0.2978515625,33.7243423461914,1,1,3,5.00013589859009,0,4.99980926513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755553.69863,5.00018286705017,-44999.73828125,2.63959067879216E-4,4.72098777097629E-8,1,4,13.4005146026611,4.9970686701388,33.2800000905991,0.327874199519596,0.0486731146327409,10,-2.95218620961721E-7,,,,,,,,,,,,,,,,,,,,,5.00014209747314,5.0002236366272,-44999.73828125,-44999.73828125,54.0671987464961,5.63989340677946,2.84845519065857,54,2,0,0,1,0.297470092773438,33.7243423461914,1,1,3,5.0002236366272,0,5.00018286705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755563.00575,4.99987411499023,-44999.73828125,2.63927092203171E-4,7.4395234045456E-8,1,4,13.4005146026611,4.99708538386693,33.2800000905991,0.327788724743232,0.0489835809066176,1,-4.06335381003114E-8,,,,,,,,,,,,,,,,,,,,,4.9997673034668,4.99998092651367,-44999.73828125,-44999.73828125,53.948391211573,5.64016497367949,2.84254288673401,49,3,100,0,0,0.297088623046875,33.7243423461914,1,1,3,4.99992895126343,0,4.99987411499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755635.18931,4.99994301795959,-49999.62890625,3.02103945186992E-4,2.37029856633515E-5,1,4,13.4005146026611,4.99706514014212,33.2800000905991,0.369087970545846,0.0969327858542375,10,3.28571489290601E-5,,,,,,,,,,,,,,,,,,,,,4.99965667724609,5.0002293586731,-49999.62890625,-49999.62890625,54.151614626573,5.64059616669833,2.84357237815857,54,1,0,0,1,0.297698974609375,33.2355842590332,1,1,3,5.0002293586731,0,4.99994301795959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755645.7706,5.00015187263489,-49999.62890625,2.94301779532137E-4,7.9741448298909E-8,1,4,13.4005146026611,4.99706002377708,33.2800000905991,0.365506758112703,0.0546455010802521,1,-2.52488309511431E-8,,,,,,,,,,,,,,,,,,,,,4.99992847442627,5.00037527084351,-49999.62890625,-49999.62890625,54.2712037900154,5.63944582497231,2.83914542198181,54,2,0,0,1,0.297470092773438,33.2355842590332,1,1,3,5.00024080276489,0,5.00015187263489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755647.89524,5.00019526481628,-49999.62890625,2.94286844562431E-4,6.50354046891336E-8,1,4,13.4005146026611,4.99703873061234,33.2800000905991,0.365490545078766,0.0546122136598118,1,-4.95552778782059E-8,,,,,,,,,,,,,,,,,,,,,5.00014972686768,5.00024080276489,-49999.62890625,-49999.62890625,54.2446284203615,5.64036716984026,2.84100294113159,51,3,100,0,0,0.296249389648438,33.7243423461914,1,1,3,5.00014972686768,0,5.00019526481628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755719.84111,4.99995994567871,-54999.48046875,3.17375172928528E-4,3.63584078039198E-5,1,4,13.4005146026611,4.99713523268472,33.2800000905991,0.387420957999828,0.104053170026418,10,3.63043375358107E-5,,,,,,,,,,,,,,,,,,,,,4.99983835220337,5.00008153915405,-54999.48046875,-54999.48046875,54.3235729008038,5.64038940260241,2.84380388259888,54,1,0,0,1,0.297393798828125,33.2355842590332,1,1,3,5.00008153915405,0,4.99995994567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755730.36868,4.9997992515564,-54999.48046875,3.24983550729118E-4,1.02721563486923E-7,1,4,13.4005146026611,4.99718707193003,33.2800000905991,0.403639021891688,0.0602589642832152,1,-9.68269094967099E-8,,,,,,,,,,,,,,,,,,,,,4.99966335296631,4.99993515014648,-54999.48046875,-54999.48046875,54.3184923154288,5.6391759688979,2.84593963623047,54,2,0,0,1,0.297012329101562,33.2355842590332,1,1,3,4.99971485137939,0,4.9997992515564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755732.36081,4.99992442131042,-54999.48046875,3.2508229645554E-4,1.2669689020391E-7,1,4,13.4005146026611,4.99717329853731,33.2800000905991,0.403750514372793,0.060341177819814,1,-4.52152942072163E-8,,,,,,,,,,,,,,,,,,,,,4.99971485137939,5.00013399124146,-54999.48046875,-54999.48046875,54.3380330284096,5.63935706383825,2.84606218338013,49,3,100,0,0,0.29754638671875,33.7243423461914,1,1,3,5.00013399124146,0,4.99992442131042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755805.54705,4.99999570846558,-59999.77734375,3.54919206821138E-4,2.37267192709096E-6,1,4,13.4005146026611,4.99723739420135,33.2800000905991,0.440435797935383,0.0684203071842433,10,1.995475116437E-6,,,,,,,,,,,,,,,,,,,,,4.99991703033447,5.00007438659668,-59999.77734375,-59999.77734375,54.4161958803327,5.63995611033289,2.84614300727844,53,1,68,0,0,0.298004150390625,33.2355842590332,1,1,3,5.00007438659668,0,4.99999570846558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755816.13339,5.00000953674316,-59999.77734375,3.55633452880744E-4,1.380961586079E-7,1,4,13.4005146026611,4.99725464394953,33.2800000905991,0.441709466311386,0.0659833951955795,1,-7.372924438676E-8,,,,,,,,,,,,,,,,,,,,,5.00000381469727,5.00001525878906,-59999.77734375,-59999.77734375,54.3974367958711,5.64034551993968,2.84091520309448,52,2,68,0,0,0.297470092773438,33.2355842590332,1,1,3,5.00000381469727,0,5.00000953674316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755825.36891,5.00005555152893,-59999.77734375,3.55221869089517E-4,2.34024468831619E-6,1,4,13.4005146026611,4.99724246805563,33.2800000905991,0.44079963509108,0.0685614897343382,10,2.06379458214611E-6,,,,,,,,,,,,,,,,,,,,,4.99984312057495,5.00026798248291,-59999.77734375,-59999.77734375,54.4302651936788,5.63954382716004,2.8467493057251,54,3,0,0,1,0.297927856445313,33.7243423461914,1,1,3,5.00026798248291,0,5.00005555152893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755897.6649,4.99988484382629,-64999.70703125,3.86393212803674E-4,1.43855615481131E-7,1,4,13.4005146026611,4.99727160993178,33.2800000905991,0.479921100579496,0.0716598711664604,1,-1.05032472234822E-7,,,,,,,,,,,,,,,,,,,,,4.99956560134888,5.00020408630371,-64999.70703125,-64999.70703125,54.6534201359192,5.64009007813379,2.84705138206482,54,1,0,0,1,0.297164916992188,33.7243423461914,1,1,3,4.99956560134888,0,4.99988484382629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755901.63438,4.99993658065796,-64999.70703125,3.86514197005405E-4,1.51316919350172E-7,1,4,13.4005146026611,4.99726249133597,33.2800000905991,0.480050138451184,0.07181585105849,1,2.60411864856913E-9,,,,,,,,,,,,,,,,,,,,,4.99957799911499,5.00029516220093,-64999.70703125,-64999.70703125,54.7089157607846,5.64014400964773,2.84067392349243,50,2,100,0,0,0.299301147460937,33.7243423461914,1,1,3,5.00029516220093,0,4.99993658065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755912.23555,5.0000376701355,-64999.70703125,3.85877024387278E-4,5.67018210960416E-6,1,4,13.4005146026611,4.99729340022142,33.2800000905991,0.481116333355577,0.0593084541695598,10,-9.97286039325204E-6,,,,,,,,,,,,,,,,,,,,,4.99990081787109,5.0001745223999,-64999.70703125,-64999.70703125,54.6264539520058,5.64000531782754,2.837965965271,54,3,0,0,1,0.296783447265625,33.7243423461914,1,1,3,5.0001745223999,0,5.0000376701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755975.29199,4.99985003471375,-69999.734375,4.16745767556475E-4,2.32947413842707E-6,1,4,13.4005146026611,4.99727589523883,33.2800000905991,0.517256310712672,0.0797284575001524,10,1.85076505445582E-6,,,,,,,,,,,,,,,,,,,,,4.99978113174438,4.99991893768311,-69999.734375,-69999.734375,54.6256723234865,5.64025381464414,2.83783531188965,54,1,0,0,1,0.304489135742188,33.7243423461914,1,1,3,4.99978113174438,0,4.99985003471375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755986.45811,5.00027275085449,-69999.734375,4.17374799409768E-4,1.25184960079589E-7,1,4,13.4005146026611,4.99721653277641,33.2800000905991,0.518368368945299,0.0775750997262309,1,2.39286484212223E-8,,,,,,,,,,,,,,,,,,,,,5.0002703666687,5.00027513504028,-69999.734375,-69999.734375,54.7233758883904,5.64137240871299,2.84346175193787,51,2,68,0,0,0.2978515625,33.7243423461914,1,1,3,5.00027513504028,0,5.00027275085449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879755995.59354,4.99983739852905,-69999.734375,4.18248170228663E-4,2.33222536803715E-6,1,4,13.4005146026611,4.99726308299302,33.2800000905991,0.519999743988562,0.0741293574290188,10,-2.88188615188303E-6,,,,,,,,,,,,,,,,,,,,,4.99976682662964,4.99990797042847,-69999.734375,-69999.734375,54.7104790178231,5.64021269818651,2.83917284011841,54,3,0,0,1,0.297393798828125,33.7243423461914,1,1,3,4.99979734420776,0,4.99983739852905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756067.76496,4.99999094009399,-64999.69140625,3.86198047329634E-4,1.33608598772455E-7,1,4,13.4005146026611,4.99726949873785,33.2800000905991,0.479665688635678,0.0717086788171098,1,-3.65052421799884E-8,,,,,,,,,,,,,,,,,,,,,4.99965333938599,5.000328540802,-64999.69140625,-64999.69140625,54.4709098766788,5.63945553932946,2.83754301071167,53,1,68,0,0,0.2978515625,33.7243423461914,1,1,3,4.99965333938599,0,4.99999094009399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756071.67979,4.99991583824158,-64999.69140625,3.86220365975044E-4,1.15001625243327E-7,1,4,13.4005146026611,4.99722026777303,33.2800000905991,0.479667199042642,0.0718428099304196,1,6.89497584325847E-8,,,,,,,,,,,,,,,,,,,,,4.99981832504272,5.00001335144043,-64999.69140625,-64999.69140625,54.6870301622462,5.63952535531333,2.84246826171875,52,2,32,0,0,0.2972412109375,33.2355842590332,1,1,3,5.00001335144043,0,4.99991583824158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756075.71648,5.00017285346985,-64999.69140625,3.86101854220378E-4,8.97393738677418E-8,1,4,13.4005146026611,4.99725234807291,33.2800000905991,0.479559371805293,0.0715871185071799,1,-1.19712835645516E-7,,,,,,,,,,,,,,,,,,,,,5.00001335144043,5.00033235549927,-64999.69140625,-64999.69140625,54.535785043775,5.63963393208457,2.84494590759277,52,3,32,0,0,0.303802490234375,33.7243423461914,1,1,3,5.00033235549927,0,5.00017285346985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756140.2791,4.99994874000549,-59999.6796875,3.55405236607764E-4,1.27061640625497E-7,1,4,13.4005146026611,4.99725922243324,33.2800000905991,0.441416522253291,0.0660083693872407,1,-1.95495819338999E-8,,,,,,,,,,,,,,,,,,,,,4.99984121322632,5.00005626678467,-59999.6796875,-59999.6796875,54.3947010960538,5.64004264319381,2.8386607170105,49,1,100,0,0,0.297317504882812,33.7243423461914,1,1,3,4.99984121322632,0,4.99994874000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756151.3288,5.00012564659119,-59999.6796875,3.5561535749574E-4,1.07129749465832E-5,1,4,13.4005146026611,4.99724982065872,33.2800000905991,0.442450731216442,0.0608705344145568,10,-4.18760028461832E-6,,,,,,,,,,,,,,,,,,,,,5.00002479553223,5.00022649765015,-59999.6796875,-59999.6796875,54.3036413735634,5.63934047456773,2.84602642059326,54,2,0,0,1,0.296783447265625,33.7243423461914,1,1,3,5.00022649765015,0,5.00012564659119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756160.5831,5.00022101402283,-59999.6796875,3.55537287637006E-4,1.20951329981678E-7,1,4,13.4005146026611,4.9972876548805,33.2800000905991,0.441580754902071,0.0660554377765531,1,-1.82998460409957E-9,,,,,,,,,,,,,,,,,,,,,5.00003719329834,5.00040483474731,-59999.6796875,-59999.6796875,54.454495677775,5.63894879080829,2.8396909236908,53,3,68,0,0,0.3045654296875,33.7243423461914,1,1,3,5.00019454956055,0,5.00022101402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756232.353,4.99981641769409,-54999.64453125,3.17697505546097E-4,3.03859338599482E-5,1,4,13.4005146026611,4.99719271238984,33.2800000905991,0.386440627610055,0.11338583036567,10,4.37691356145944E-5,,,,,,,,,,,,,,,,,,,,,4.99957084655762,5.00006198883057,-54999.64453125,-54999.64453125,54.2231336360827,5.63994215051375,2.84258604049683,54,1,0,0,1,0.297317504882812,33.7243423461914,1,1,3,5.00006198883057,0,4.99981641769409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756236.18329,4.99985361099243,-54999.64453125,3.32273416069856E-4,1.24823398597818E-5,1,4,13.4005146026611,4.9972385996961,33.2800000905991,0.413682462622713,0.055038702531777,10,-5.39118386167728E-6,,,,,,,,,,,,,,,,,,,,,4.99974679946899,4.99996042251587,-54999.64453125,-54999.64453125,54.3306075574769,5.63898337978969,2.84447693824768,53,2,68,0,0,0.296707153320313,33.7243423461914,1,1,3,4.99974679946899,0,4.99985361099243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756240.20828,4.99993777275085,-54999.64453125,3.26967336008658E-4,3.26703225918991E-6,1,4,13.4005146026611,4.99722517803066,33.2800000905991,0.406995044780752,0.0546929255271058,10,-4.87566661851951E-6,,,,,,,,,,,,,,,,,,,,,4.99974679946899,5.00012874603271,-54999.64453125,-54999.64453125,54.3904021391981,5.63903840403771,2.84646248817444,54,3,0,0,1,0.296859741210937,33.7243423461914,1,1,3,5.00012874603271,0,4.99993777275085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756306.12756,4.99991035461426,-49999.62890625,2.85098613653846E-4,2.34108723758522E-5,1,4,13.4005146026611,4.99724919687909,33.2800000905991,0.349336523553851,0.0847534368699209,10,2.55907409910735E-5,,,,,,,,,,,,,,,,,,,,,4.99967288970947,5.00014781951904,-49999.62890625,-49999.62890625,54.2008572232846,5.63926804526239,2.83827304840088,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,5.00014781951904,0,4.99991035461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756310.16306,5.00004076957703,-49999.62890625,2.93770543114741E-4,2.35089139075137E-6,1,4,13.4005146026611,4.99724074583522,33.2800000905991,0.364455404388932,0.0572907925378265,10,2.18187023352519E-6,,,,,,,,,,,,,,,,,,,,,5.00001764297485,5.0000638961792,-49999.62890625,-49999.62890625,54.2078918799577,5.63945513002088,2.84693956375122,54,2,0,0,1,0.297012329101562,34.2131004333496,1,1,3,5.0000638961792,0,5.00004076957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756314.29509,5.0000216960907,-49999.62890625,3.11448891363111E-4,3.04632352098608E-5,1,4,13.4005146026611,4.9972496015986,33.2800000905991,0.380434689320749,0.100537340894382,10,3.43573975010132E-5,,,,,,,,,,,,,,,,,,,,,4.9999794960022,5.0000638961792,-49999.62890625,-49999.62890625,54.1430167128615,5.63903684974397,2.84136986732483,54,3,0,0,1,0.297622680664063,34.2131004333496,1,1,3,4.9999794960022,0,5.0000216960907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756379.17354,4.99984979629517,-44999.73828125,2.63755645548616E-4,6.33647172492031E-8,1,4,13.4005146026611,4.9972243282423,33.2800000905991,0.327637729833622,0.048624888254106,10,-3.05327158267177E-7,,,,,,,,,,,,,,,,,,,,,4.99979877471924,4.99990081787109,-44999.73828125,-44999.73828125,54.2403294635057,5.63816070650442,2.84335041046143,54,1,0,0,1,0.3021240234375,33.7243423461914,1,1,3,4.99979877471924,0,4.99984979629517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756383.23078,4.99989533424377,-44999.73828125,2.68427449154284E-4,1.72920186585536E-5,1,4,13.4005146026611,4.99722390771881,33.2800000905991,0.327709131428503,0.0878024520319311,10,3.05400782779167E-5,,,,,,,,,,,,,,,,,,,,,4.99979877471924,4.99999189376831,-44999.73828125,-44999.73828125,54.0691528177942,5.63866832587047,2.84388113021851,54,2,0,0,1,0.2978515625,34.7018585205078,1,1,3,4.99999189376831,0,4.99989533424377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756387.25012,4.99993920326233,-44999.73828125,2.63244611030221E-4,2.37197908065768E-6,1,4,13.4005146026611,4.99730811572712,33.2800000905991,0.327466927025126,0.0454813647507531,10,-2.76078362117076E-6,,,,,,,,,,,,,,,,,,,,,4.99988651275635,4.99999189376831,-44999.73828125,-44999.73828125,54.065244675198,5.63876528126871,2.84575748443604,54,3,0,0,1,0.2972412109375,33.7243423461914,1,1,3,4.99988651275635,0,4.99993920326233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756452.91042,5.00015425682068,-39999.734375,2.37819749543599E-4,8.17531969326376E-6,1,4,13.4005146026611,4.9971731720989,33.2800000905991,0.293581435552931,0.0561056582156337,10,9.59839940096963E-6,,,,,,,,,,,,,,,,,,,,,5.00009965896606,5.00020885467529,-39999.734375,-39999.734375,54.1477064839769,5.63839647395846,2.84744548797607,54,1,0,0,1,0.298233032226562,33.7243423461914,1,1,3,5.00020885467529,0,5.00015425682068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756456.76733,5.00017023086548,-39999.734375,2.35901385694909E-4,2.3980327171775E-6,1,4,13.4005146026611,4.9972053138778,33.2800000905991,0.292920070254156,0.0442615689651984,10,3.48511272282767E-7,,,,,,,,,,,,,,,,,,,,,5.00013160705566,5.00020885467529,-39999.734375,-39999.734375,53.9847369377173,5.63845657518758,2.84237766265869,54,2,0,0,1,0.29693603515625,34.2131004333496,1,1,3,5.00013160705566,0,5.00017023086548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756460.81156,5.00016021728516,-39999.734375,2.3443482188964E-4,4.70844254596872E-6,1,4,13.4005146026611,4.99725715222421,33.2800000905991,0.29030254184058,0.0493396395406652,10,4.65601244037014E-6,,,,,,,,,,,,,,,,,,,,,5.00013160705566,5.00018882751465,-39999.734375,-39999.734375,54.004277650698,5.63830003884055,2.84193515777588,54,3,0,0,1,0.303497314453125,33.7243423461914,1,1,3,5.00018882751465,0,5.00016021728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756534.48882,5.00011801719666,-34999.60546875,2.03056368066852E-4,4.76050035143992E-8,1,4,13.4005146026611,4.99722024173326,33.2800000905991,0.252199946829192,0.0376802071465912,1,-3.72913351994627E-8,,,,,,,,,,,,,,,,,,,,,4.99993085861206,5.00030517578125,-34999.60546875,-34999.60546875,54.024599992198,5.63824258821437,2.84820222854614,51,1,100,0,0,0.299072265625,33.7243423461914,1,1,3,4.99993085861206,0,5.00011801719666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756545.0325,5.00013375282288,-34999.60546875,2.0146911826823E-4,4.69327453098102E-6,1,4,13.4005146026611,4.99719433602653,33.2800000905991,0.251141741666748,0.0312687946790976,10,-4.96189486840169E-6,,,,,,,,,,,,,,,,,,,,,5.0001015663147,5.00016593933105,-34999.60546875,-34999.60546875,53.9014935004192,5.63751548501766,2.84366011619568,54,2,0,0,1,0.304336547851562,33.7243423461914,1,1,3,5.0001015663147,0,5.00013375282288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756554.21225,5.00003433227539,-34999.60546875,2.03054713098096E-4,4.98282479784524E-8,1,4,13.4005146026611,4.99719263251679,33.2800000905991,0.252196945319673,0.0376728911341752,1,-4.26996980014939E-8,,,,,,,,,,,,,,,,,,,,,5.00000286102295,5.00006580352783,-34999.60546875,-34999.60546875,53.9265056130346,5.6387645053686,2.83923983573914,54,3,0,0,1,0.303878784179687,33.7243423461914,1,1,3,5.00006580352783,0,5.00003433227539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756616.96254,4.99991393089294,-29999.537109375,1.7310214859586E-4,4.67041934075182E-8,1,4,13.4005146026611,4.99718482100173,33.2800000905991,0.214993038273018,0.0321284678760044,1,-2.61202677881404E-8,,,,,,,,,,,,,,,,,,,,,4.99985837936401,4.99996948242188,-29999.537109375,-29999.537109375,53.6795110009576,5.63774600616181,2.84146904945374,54,1,0,0,1,0.305938720703125,33.7243423461914,1,1,3,4.99994421005249,0,4.99991393089294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756621.09916,5.00018811225891,-29999.537109375,1.73003398642197E-4,4.41259145448511E-8,1,4,13.4005146026611,4.99715546866914,33.2800000905991,0.214873745929135,0.0320756340133301,1,-5.36757523449007E-8,,,,,,,,,,,,,,,,,,,,,5.00000286102295,5.00037336349487,-29999.537109375,-29999.537109375,53.8108245921884,5.63750900048215,2.8472146987915,52,2,32,0,0,0.297088623046875,34.2131004333496,1,1,3,5.00037336349487,0,5.00018811225891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756624.94653,5.00017285346985,-29999.537109375,1.73041076420245E-4,3.65521750447959E-8,1,4,13.4005146026611,4.99722551746575,33.2800000905991,0.214929031776203,0.0320546980062722,1,-7.66758592981818E-8,,,,,,,,,,,,,,,,,,,,,4.99997234344482,5.00037336349487,-29999.537109375,-29999.537109375,53.8198133201595,5.63746405646165,2.83977699279785,52,3,68,0,0,0.297470092773438,34.2131004333496,1,1,3,4.99997234344482,0,5.00017285346985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756697.90963,4.99996829032898,-24999.70703125,1.52807091765317E-4,1.12337230601613E-5,1,4,13.4005146026611,4.99713370758634,33.2800000905991,0.187827923303276,0.0414360625568213,10,1.05045738862311E-5,,,,,,,,,,,,,,,,,,,,,4.99991846084595,5.00001811981201,-24999.70703125,-24999.70703125,53.6978792711595,5.6375415271684,2.84055495262146,54,1,0,0,1,0.297317504882812,33.7243423461914,1,1,3,4.99991846084595,0,4.99996829032898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756708.43282,5.00009799003601,-24999.70703125,1.4328202807209E-4,3.30657074513619E-8,1,4,13.4005146026611,4.99719314034276,33.2800000905991,0.177964366209068,0.0265434432910803,1,-6.2160837863692E-8,,,,,,,,,,,,,,,,,,,,,5.00008869171143,5.0001072883606,-24999.70703125,-24999.70703125,53.7217189409961,5.63704265552256,2.84118032455444,54,2,0,0,1,0.2972412109375,33.7243423461914,1,1,3,5.0001072883606,0,5.00009799003601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879756710.45302,4.99999356269836,-24999.70703125,1.43270925664482E-4,3.59573828016223E-8,1,4,13.4005146026611,4.99724154779085,33.2800000905991,0.177953977415041,0.0265351453422683,1,-6.74710055645282E-8,,,,,,,,,,,,,,,,,,,,,4.99990320205688,5.00008392333984,-24999.70703125,-24999.70703125,53.7463402393518,5.63709980840392,2.83971309661865,54,3,0,0,1,0.297317504882812,34.2131004333496,1,1,3,4.99990320205688,0,4.99999356269836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
