Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879810468.89494,200.170463562012,-2750.26928710938,1.65520169052291E-5,1.28560534838206E-8,1,4,13.4005146026611,4.98341203926363,33.3999991416931,0.020506530765783,0.00287120971848073,1,-1.5530605367542E-7,,,,,,,,,,,,,,,,,,,,,200.1689453125,200.171981811523,-2750.26928710938,-2750.26928710938,53.5353005391595,5.65034958410036,5.11137056350708,54,2,0,0,1,0.303573608398438,33.7243423461914,1,1,3,200.168701171875,0,200.170463562012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810472.91388,200.16423034668,-2750.26928710938,1.65351413491684E-5,1.06404546426161E-8,1,4,13.4005146026611,4.9834553694371,33.3999991416931,0.0204786130223326,0.00291685080900556,1,-1.15919042946388E-7,,,,,,,,,,,,,,,,,,,,,200.159759521484,200.168701171875,-2750.26928710938,-2750.26928710938,53.5161506404384,5.65026207643548,5.10392570495605,52,3,68,0,0,0.302200317382812,34.2131004333496,1,1,3,200.159759521484,0,200.16423034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810487.54983,200.132179260254,-2700.35693359375,1.62544333932575E-5,1.72223644620067E-8,1,4,13.4005146026611,4.98345145436661,33.4100015461445,0.0201473664591908,0.0027575010142566,1,-2.0272388069428E-7,,,,,,,,,,,,,,,,,,,,,200.126983642578,200.13737487793,-2700.35693359375,-2700.35693359375,53.5524963665826,5.65092073134197,5.10302352905273,54,1,0,0,1,0.302658081054687,34.2131004333496,1,1,3,200.126983642578,0,200.132179260254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810491.63636,200.122169494629,-2700.35693359375,1.62196208075106E-5,2.71634673373001E-8,1,4,13.4005146026611,4.98343954382874,33.4100015461445,0.0200989072017087,0.0027866251493909,1,-1.73968056015848E-7,,,,,,,,,,,,,,,,,,,,,200.117782592773,200.126556396484,-2700.35693359375,-2700.35693359375,53.5212312258134,5.64970369126354,5.10218620300293,54,2,0,0,1,0.302658081054687,33.7243423461914,1,1,3,200.117782592773,0,200.122169494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810495.57038,200.11205291748,-2700.35693359375,1.62644635981188E-5,9.42502113892352E-8,1,4,13.4005146026611,4.98358449416704,33.3999991416931,0.0201281880875005,0.00297566485260226,1,-2.79764595386876E-8,,,,,,,,,,,,,,,,,,,,,200.106323242187,200.117782592773,-2700.35693359375,-2700.35693359375,53.501299698573,5.64945344376188,5.10547780990601,52,3,68,0,0,0.30120849609375,33.7243423461914,1,1,3,200.105743408203,0,200.11205291748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810509.96261,200.102806091309,-2650.3564453125,1.59602018856133E-5,1.49419616906763E-8,1,4,13.4005146026611,4.98378669246159,33.3999991416931,0.0197854341733826,0.00270182266831825,1,-2.03918588431711E-7,,,,,,,,,,,,,,,,,,,,,200.098709106445,200.106903076172,-2650.3564453125,-2650.3564453125,53.4266541749864,5.64772582193554,5.11001014709473,54,1,0,0,1,0.301895141601562,34.2131004333496,1,1,3,200.106903076172,0,200.102806091309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810514.09567,200.109176635742,-2650.3564453125,1.59126521755457E-5,1.3183075540023E-8,1,4,13.4005146026611,4.98377329728769,33.3999991416931,0.0197165682099512,0.00275957775438313,1,-1.50119026173525E-7,,,,,,,,,,,,,,,,,,,,,200.107131958008,200.111221313477,-2650.3564453125,-2650.3564453125,53.5626575373326,5.64873089326906,5.10686206817627,52,2,68,0,0,0.302276611328125,34.2131004333496,1,1,3,200.111221313477,0,200.109176635742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810518.13134,200.109970092773,-2650.3564453125,1.59154167367083E-5,1.0997861370247E-8,1,4,13.4005146026611,4.98375156402916,33.3999991416931,0.0197134693667056,0.00280284697906981,1,-1.15548147905849E-7,,,,,,,,,,,,,,,,,,,,,200.10871887207,200.111221313477,-2650.3564453125,-2650.3564453125,53.4946558561595,5.6485996409963,5.10137224197388,54,3,0,0,1,0.300750732421875,34.2131004333496,1,1,3,200.10871887207,0,200.109970092773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810532.754,200.092475891113,-2600.31811523438,1.56347441085622E-5,1.62922926378332E-8,1,4,13.4005146026611,4.98384899165268,33.3999991416931,0.0193866520739326,0.00261776714640776,1,-2.23203393338995E-7,,,,,,,,,,,,,,,,,,,,,200.089874267578,200.095077514648,-2600.31811523438,-2600.31811523438,53.5524963665826,5.64783815552043,5.10879468917847,54,1,0,0,1,0.301284790039063,33.7243423461914,1,1,3,200.089874267578,0,200.092475891113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810536.7908,200.08716583252,-2600.31811523438,1.56135159051546E-5,1.33881165771923E-8,1,4,13.4005146026611,4.9839245811196,33.3999991416931,0.0193479904472268,0.00269950743166559,1,-1.54012378962199E-7,,,,,,,,,,,,,,,,,,,,,200.084671020508,200.089660644531,-2600.31811523438,-2600.31811523438,53.4688621150249,5.64687739772279,5.1090579032898,53,2,68,0,0,0.302581787109375,34.2131004333496,1,1,3,200.084671020508,0,200.08716583252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810540.80566,200.081909179687,-2600.31811523438,1.56150297219425E-5,9.88552752050017E-9,1,4,13.4005146026611,4.98399313585998,33.3999991416931,0.0193440170093617,0.00274141898460847,1,-1.20409739048168E-7,,,,,,,,,,,,,,,,,,,,,200.079147338867,200.084671020508,-2600.31811523438,-2600.31811523438,53.4700345578037,5.64688141046901,5.11030101776123,54,3,0,0,1,0.301589965820313,33.7243423461914,1,1,3,200.079147338867,0,200.081909179687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810554.94638,200.068572998047,-2550.40576171875,1.53296178392101E-5,1.67339945417565E-8,1,4,13.4005146026611,4.98386899553552,33.3999991416931,0.0190093635875841,0.00256032531852307,1,-2.23994051688306E-7,,,,,,,,,,,,,,,,,,,,,200.067337036133,200.069808959961,-2550.40576171875,-2550.40576171875,53.562266723073,5.64787979444335,5.10940504074097,54,1,0,0,1,0.301971435546875,34.2131004333496,1,1,3,200.067337036133,0,200.068572998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810558.81322,200.065948486328,-2550.40576171875,1.52885041090054E-5,1.22551831995662E-8,1,4,13.4005146026611,4.98395560430728,33.3999991416931,0.0189474487657121,0.00262968923794142,1,-1.61836469735973E-7,,,,,,,,,,,,,,,,,,,,,200.064559936523,200.067337036133,-2550.40576171875,-2550.40576171875,53.5915777925441,5.64747595283049,5.10418939590454,53,2,68,0,0,0.301589965820313,34.2131004333496,1,1,3,200.064559936523,0,200.065948486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810562.81837,200.062400817871,-2550.40576171875,1.53074000659504E-5,9.53867291238169E-9,1,4,13.4005146026611,4.98396546812518,33.3999991416931,0.0189646990040656,0.00267453066372535,1,-1.28429803705061E-7,,,,,,,,,,,,,,,,,,,,,200.060241699219,200.064559936523,-2550.40576171875,-2550.40576171875,53.5528871808422,5.64812128037178,5.10459756851196,54,3,0,0,1,0.303192138671875,34.2131004333496,1,1,3,200.060241699219,0,200.062400817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810577.35334,200.097557067871,-2500.30419921875,1.50326006207923E-5,1.81952235890419E-8,1,4,13.4005146026611,4.98390741256006,33.3999991416931,0.018636159871756,0.00254478146026162,1,-1.92146696124128E-7,,,,,,,,,,,,,,,,,,,,,200.075973510742,200.119140625,-2500.30419921875,-2500.30419921875,53.4934834133807,5.64794525568752,5.10192060470581,54,1,0,0,1,0.301284790039063,34.2131004333496,1,1,3,200.119140625,0,200.097557067871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810581.41148,200.137069702148,-2500.30419921875,1.50007405495997E-5,1.07103301780997E-8,1,4,13.4005146026611,4.98380471097788,33.3999991416931,0.0185902597553979,0.00257852081429398,1,-1.60052952271928E-7,,,,,,,,,,,,,,,,,,,,,200.119140625,200.154998779297,-2500.30419921875,-2500.30419921875,53.4497122163037,5.64881774027171,5.10543012619019,53,2,68,0,0,0.300827026367188,33.7243423461914,1,1,3,200.154998779297,0,200.137069702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810585.45001,200.165542602539,-2500.30419921875,1.49996861640812E-5,1.00869479213976E-8,1,4,13.4005146026611,4.98385729666023,33.3999991416931,0.0185811455055049,0.00263240906059204,1,-1.16374134350054E-7,,,,,,,,,,,,,,,,,,,,,200.154998779297,200.176086425781,-2500.30419921875,-2500.30419921875,53.5224036685922,5.6484136572303,5.10199403762817,54,3,0,0,1,0.301589965820313,34.2131004333496,1,1,3,200.176086425781,0,200.165542602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810599.98191,200.202346801758,-2450.27856445313,1.47614070689742E-5,1.33499685219445E-7,1,4,13.4005146026611,4.98395522312624,33.3999991416931,0.0182867078827611,0.00258911877570774,1,-1.15773506450631E-7,,,,,,,,,,,,,,,,,,,,,200.196929931641,200.207763671875,-2450.27856445313,-2450.27856445313,53.5138057548807,5.64715310738821,5.1114706993103,52,1,68,0,0,0.302810668945313,33.7243423461914,1,1,3,200.207763671875,0,200.202346801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810611.12001,200.204559326172,-2450.27856445313,1.46964707935674E-5,9.13276332932626E-9,1,4,13.4005146026611,4.9838167734934,33.3999991416931,0.0182078145804976,0.0025625173164113,10,-1.27477161109306E-7,,,,,,,,,,,,,,,,,,,,,200.203872680664,200.20524597168,-2450.27856445313,-2450.27856445313,53.5016905128326,5.64882743549979,5.10847759246826,54,2,0,0,1,0.302963256835937,34.2131004333496,1,1,3,200.203872680664,0,200.204559326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810620.00945,200.184982299805,-2450.27856445313,1.46695252823229E-5,8.52201261545333E-9,1,4,13.4005146026611,4.98374727040109,33.3999991416931,0.0181656522360473,0.00261407666232221,1,-8.17347189319262E-8,,,,,,,,,,,,,,,,,,,,,200.184097290039,200.18586730957,-2450.27856445313,-2450.27856445313,53.5059894696884,5.64888030358207,5.10286474227905,54,3,0,0,1,0.302581787109375,34.2131004333496,1,1,3,200.184097290039,0,200.184982299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810634.28132,200.189109802246,-2400.42895507813,1.44021130392664E-5,1.96598970095823E-8,1,4,13.4005146026611,4.98363098714572,33.3999991416931,0.0178552992198395,0.00242345798709722,1,-1.95728239765418E-7,,,,,,,,,,,,,,,,,,,,,200.175109863281,200.203109741211,-2400.42895507813,-2400.42895507813,53.5415535673134,5.64973350933159,5.10942268371582,53,1,68,0,0,0.301055908203125,34.2131004333496,1,1,3,200.203109741211,0,200.189109802246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810638.3528,200.211143493652,-2400.42895507813,1.43831939992552E-5,1.4029983122227E-8,1,4,13.4005146026611,4.98363257285668,33.3999991416931,0.0178278527970211,0.00244700883860121,1,-1.73864176683653E-7,,,,,,,,,,,,,,,,,,,,,200.203109741211,200.219177246094,-2400.42895507813,-2400.42895507813,53.5661748656691,5.64980641970879,5.10903787612915,54,2,0,0,1,0.302581787109375,34.2131004333496,1,1,3,200.219177246094,0,200.211143493652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810642.27775,200.22233581543,-2400.42895507813,1.43799387190958E-5,9.96924698055494E-9,1,4,13.4005146026611,4.98364559627844,33.3999991416931,0.0178152198094494,0.00250437711556827,1,-1.27017230358489E-7,,,,,,,,,,,,,,,,,,,,,200.219177246094,200.225494384766,-2400.42895507813,-2400.42895507813,53.5372546104576,5.65042891207567,5.10765695571899,54,3,0,0,1,0.30029296875,34.2131004333496,1,1,3,200.225494384766,0,200.22233581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810656.49272,200.264831542969,-2350.37817382813,1.40877286918049E-5,1.82114518072222E-8,1,4,13.4005146026611,4.98363038103753,33.3999991416931,0.0174685636056678,0.00235029118300094,1,-2.07834396546345E-7,,,,,,,,,,,,,,,,,,,,,200.247863769531,200.281799316406,-2350.37817382813,-2350.37817382813,53.4465857022268,5.65055398643402,5.10125732421875,54,1,0,0,1,0.302047729492188,34.2131004333496,1,1,3,200.281799316406,0,200.264831542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810660.41975,200.297607421875,-2350.37817382813,1.40606349022818E-5,1.31521054167717E-8,1,4,13.4005146026611,4.98365676663462,33.3999991416931,0.0174240785171001,0.00241944612781593,1,-1.47901957158977E-7,,,,,,,,,,,,,,,,,,,,,200.281799316406,200.313415527344,-2350.37817382813,-2350.37817382813,53.5954859351403,5.6494996739849,5.109375,52,2,68,0,0,0.303726196289063,34.2131004333496,1,1,3,200.313415527344,0,200.297607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810664.48812,200.318862915039,-2350.37817382813,1.4054283057203E-5,1.08377653181395E-8,1,4,13.4005146026611,4.98373950375501,33.3999991416931,0.0174107484243224,0.0024576123538773,1,-1.16150726114647E-7,,,,,,,,,,,,,,,,,,,,,200.313415527344,200.324310302734,-2350.37817382813,-2350.37817382813,53.5274842539672,5.64987106753651,5.11082410812378,54,3,0,0,1,0.301589965820313,34.2131004333496,1,1,3,200.324310302734,0,200.318862915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810679.11133,200.335159301758,-2300.32739257813,1.3788857228284E-5,1.71345411997392E-8,1,4,13.4005146026611,4.98371630688947,33.3999991416931,0.0171035727705476,0.00226578147071071,1,-2.31473630287991E-7,,,,,,,,,,,,,,,,,,,,,200.327560424805,200.342758178711,-2300.32739257813,-2300.32739257813,53.4110216046018,5.64917993426272,5.10241937637329,54,1,0,0,1,0.301361083984375,33.7243423461914,1,1,3,200.342758178711,0,200.335159301758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810683.15079,200.345993041992,-2300.32739257813,1.37718425307999E-5,1.45414457196536E-8,1,4,13.4005146026611,4.98370452820322,33.4100015461445,0.0170666722651477,0.0023681895531643,1,-1.46153521261277E-7,,,,,,,,,,,,,,,,,,,,,200.342758178711,200.349227905273,-2300.32739257813,-2300.32739257813,53.5263118111883,5.64914753752449,5.11157178878784,52,2,68,0,0,0.300979614257812,34.7018585205078,1,1,3,200.349227905273,0,200.345993041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810687.19261,200.346420288086,-2300.32739257813,1.37518731524784E-5,1.07890791418376E-8,1,4,13.4005146026611,4.98366343254464,33.3999991416931,0.0170354955115206,0.00240639210590753,1,-1.12267475829741E-7,,,,,,,,,,,,,,,,,,,,,200.343612670898,200.349227905273,-2300.32739257813,-2300.32739257813,53.4641723439095,5.64826948028501,5.101478099823,54,3,0,0,1,0.300521850585937,34.2131004333496,1,1,3,200.343612670898,0,200.346420288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810701.47186,200.303955078125,-2250.42749023438,1.34853464710904E-5,1.79125011618577E-8,1,4,13.4005146026611,4.98365613511806,33.3999991416931,0.0167269856405941,0.00221474669509947,1,-2.27287396220451E-7,,,,,,,,,,,,,,,,,,,,,200.297149658203,200.310760498047,-2250.42749023438,-2250.42749023438,53.5325648393422,5.64937059043838,5.10520172119141,54,1,0,0,1,0.304031372070313,34.2131004333496,1,1,3,200.297149658203,0,200.303955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810705.38121,200.287063598633,-2250.42749023438,1.34627477728199E-5,1.43269772457235E-8,1,4,13.4005146026611,4.98361473750691,33.3999991416931,0.0166870515333292,0.00228927775398904,1,-1.63646540949118E-7,,,,,,,,,,,,,,,,,,,,,200.276977539062,200.297149658203,-2250.42749023438,-2250.42749023438,53.5407719387941,5.64873594824603,5.10003042221069,52,2,68,0,0,0.303497314453125,33.7243423461914,1,1,3,200.276977539062,0,200.287063598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810709.45511,200.267837524414,-2250.42749023438,1.34248705969251E-5,2.53665739058324E-8,1,4,13.4005146026611,4.98364791396624,33.3999991416931,0.0166311655224175,0.00234364113851554,1,-1.1405910044304E-7,,,,,,,,,,,,,,,,,,,,,200.260070800781,200.275604248047,-2250.42749023438,-2250.42749023438,53.5497606667653,5.65047551106376,5.10089731216431,54,3,0,0,1,0.30181884765625,34.2131004333496,1,1,3,200.259002685547,0,200.267837524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810724.02624,200.20418548584,-2200.41430664062,1.31761149679916E-5,1.7371909183982E-8,1,4,13.4005146026611,4.98364906650671,33.3999991416931,0.0163388923465957,0.00219400738430535,1,-1.97786990538143E-7,,,,,,,,,,,,,,,,,,,,,200.194244384766,200.214126586914,-2200.41430664062,-2200.41430664062,53.582589064573,5.64955146909236,5.10755014419556,54,1,0,0,1,0.302658081054687,34.2131004333496,1,1,3,200.194244384766,0,200.20418548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810728.08941,200.187675476074,-2200.41430664062,1.31324498275664E-5,1.2806132575706E-8,1,4,13.4005146026611,4.98365028835977,33.3999991416931,0.0162736566619579,0.00226090358870732,1,-1.37187573579984E-7,,,,,,,,,,,,,,,,,,,,,200.181106567383,200.194244384766,-2200.41430664062,-2200.41430664062,53.4368153457364,5.64891380928356,5.1063985824585,52,2,68,0,0,0.301361083984375,33.7243423461914,1,1,3,200.181106567383,0,200.187675476074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810732.19277,200.172630310059,-2200.41430664062,1.31418138611814E-5,1.1541617355735E-8,1,4,13.4005146026611,4.98368967141977,33.3999991416931,0.0162804426739193,0.00229595402810683,1,-1.10279886772717E-7,,,,,,,,,,,,,,,,,,,,,200.164749145508,200.180511474609,-2200.41430664062,-2200.41430664062,53.4712070005826,5.64892445632052,5.10367107391357,54,3,0,0,1,0.302276611328125,34.2131004333496,1,1,3,200.164749145508,0,200.172630310059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810747.37033,200.129257202148,-2150.30053710938,1.28727074694199E-5,2.27056195553036E-8,1,4,13.4005146026611,4.98358745495914,33.3999991416931,0.0159692200816759,0.00209771370071477,1,-2.30197836868506E-7,,,,,,,,,,,,,,,,,,,,,200.122406005859,200.136108398438,-2150.30053710938,-2150.30053710938,53.5243577398903,5.64940772675287,5.10422992706299,53,1,68,0,0,0.300521850585937,34.2131004333496,1,1,3,200.122406005859,0,200.129257202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810751.47807,200.117118835449,-2150.30053710938,1.28433460746076E-5,1.92754438794932E-8,1,4,13.4005146026611,4.98354408218847,33.3999991416931,0.0159214820570591,0.00216723288578575,1,-1.69595187465663E-7,,,,,,,,,,,,,,,,,,,,,200.112487792969,200.12174987793,-2150.30053710938,-2150.30053710938,53.4497122163037,5.64960166464659,5.10210084915161,54,2,0,0,1,0.301361083984375,34.2131004333496,1,1,3,200.112487792969,0,200.117118835449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810755.31421,200.107559204102,-2150.30053710938,1.28220516803575E-5,1.0612719584927E-8,1,4,13.4005146026611,4.98358802208384,33.3999991416931,0.0158887461182787,0.00220734867901305,1,-1.34007708718203E-7,,,,,,,,,,,,,,,,,,,,,200.102920532227,200.112197875977,-2150.30053710938,-2150.30053710938,53.4610458298326,5.64975207693909,5.10443639755249,54,3,0,0,1,0.301284790039063,34.2131004333496,1,1,3,200.102920532227,0,200.107559204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810769.64311,200.127616882324,-2100.26220703125,1.25605706538999E-5,1.95776138000877E-8,1,4,13.4005146026611,4.98356281380164,33.3999991416931,0.0155810707541966,0.00205231785624219,1,-2.20183835928591E-7,,,,,,,,,,,,,,,,,,,,,200.115264892578,200.13996887207,-2100.26220703125,-2100.26220703125,53.4774600287364,5.64977386181493,5.10364007949829,54,1,0,0,1,0.303115844726562,34.2131004333496,1,1,3,200.13996887207,0,200.127616882324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810773.50301,200.151420593262,-2100.26220703125,1.25130970829327E-5,1.33685416297395E-8,1,4,13.4005146026611,4.98351561326152,33.3999991416931,0.0155103631734465,0.0021221542286712,1,-1.56613553837462E-7,,,,,,,,,,,,,,,,,,,,,200.141265869141,200.161575317383,-2100.26220703125,-2100.26220703125,53.5239669256307,5.64980137913521,5.10260343551636,52,2,68,0,0,0.302734375,33.2355842590332,1,1,3,200.162033081055,0,200.151420593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810777.59462,200.16535949707,-2100.26220703125,1.2505260545037E-5,9.62469817391108E-9,1,4,13.4005146026611,4.98350971013296,33.4100015461445,0.0154930613109578,0.00217137504393189,1,-1.15654744119629E-7,,,,,,,,,,,,,,,,,,,,,200.162033081055,200.168685913086,-2100.26220703125,-2100.26220703125,53.4594825727941,5.64995063851259,5.10364580154419,54,3,0,0,1,0.302047729492188,34.2131004333496,1,1,3,200.168685913086,0,200.16535949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810792.19203,200.216041564941,-2050.3623046875,1.22328112104461E-5,1.90855858143825E-8,1,4,13.4005146026611,4.98343249878102,33.3999991416931,0.0151757910926607,0.00198629444108152,1,-2.24458020592771E-7,,,,,,,,,,,,,,,,,,,,,200.192428588867,200.239654541016,-2050.3623046875,-2050.3623046875,53.4461948879672,5.64988730609352,5.10266923904419,54,1,0,0,1,0.302581787109375,33.7243423461914,1,1,3,200.239654541016,0,200.216041564941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810796.25019,200.25666809082,-2050.3623046875,1.22042245607162E-5,1.41727764541608E-8,1,4,13.4005146026611,4.98345924564933,33.3999991416931,0.0151238193418788,0.0020927799578476,1,-1.34123555212694E-7,,,,,,,,,,,,,,,,,,,,,200.242080688477,200.271255493164,-2050.3623046875,-2050.3623046875,53.5821982503134,5.65032274297223,5.10173034667969,53,2,68,0,0,0.303192138671875,34.2131004333496,1,1,3,200.271255493164,0,200.25666809082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810800.3451,200.277938842773,-2050.3623046875,1.21937981825161E-5,1.84973439219545E-8,1,4,13.4005146026611,4.98346590994812,33.3999991416931,0.0151077542888676,0.00211220502688926,1,-1.16866131718521E-7,,,,,,,,,,,,,,,,,,,,,200.271255493164,200.284622192383,-2050.3623046875,-2050.3623046875,53.5575769519576,5.65015057955391,5.10583877563477,54,3,0,0,1,0.302276611328125,29.3255138397217,1,1,3,200.285095214844,0,200.277938842773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810814.65199,200.313919067383,-2000.33654785156,1.19456076791279E-5,2.06080307260447E-8,1,4,13.4005146026611,4.98345405015471,33.3999991416931,0.0148215044408756,0.00192681947142631,1,-2.29576413052286E-7,,,,,,,,,,,,,,,,,,,,,200.301483154297,200.326354980469,-2000.33654785156,-2000.33654785156,53.4973915559768,5.64977464828355,5.10801649093628,53,1,68,0,0,0.30303955078125,34.2131004333496,1,1,3,200.326354980469,0,200.313919067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810818.51423,200.334495544434,-2000.33654785156,1.19272292599124E-5,1.59615363711372E-8,1,4,13.4005146026611,4.98347366577743,33.3999991416931,0.0147873818947699,0.0020000804861696,1,-1.67620505201679E-7,,,,,,,,,,,,,,,,,,,,,200.326354980469,200.342636108398,-2000.33654785156,-2000.33654785156,53.582589064573,5.65010526018625,5.10934972763062,54,2,0,0,1,0.304031372070313,33.7243423461914,1,1,3,200.342636108398,0,200.334495544434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810822.54289,200.344619750977,-2000.33654785156,1.18893518575271E-5,1.22478397481089E-8,1,4,13.4005146026611,4.98341853134201,33.3999991416931,0.0147318329918156,0.00204958029538113,1,-1.21918992798253E-7,,,,,,,,,,,,,,,,,,,,,200.342636108398,200.346603393555,-2000.33654785156,-2000.33654785156,53.6197164192364,5.64960053717855,5.09977531433105,54,3,0,0,1,0.301513671875,34.2131004333496,1,1,3,200.346603393555,0,200.344619750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810836.24862,200.350715637207,-1950.31091308594,1.16317640484964E-5,2.1519834536647E-8,1,4,13.4005146026611,4.9834989586497,33.3999991416931,0.0144306333159529,0.0018872659235273,1,-2.14617035796849E-7,,,,,,,,,,,,,,,,,,,,,200.343505859375,200.357925415039,-1950.31091308594,-1950.31091308594,53.5474157812076,5.65026035393006,5.10055589675903,54,1,0,0,1,0.302505493164063,33.7243423461914,1,1,3,200.357925415039,0,200.350715637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879810840.28837,200.360771179199,-1950.31091308594,1.16002459391567E-5,1.58150598720361E-8,1,4,13.4005146026611,4.98346751578962,33.4100015461445,0.0143823381971695,0.001942736995343,1,-1.65052533701466E-7,,,,,,,,,,,,,,,,,,,,,200.35856628418,200.362976074219,-1950.31091308594,-1950.31091308594,53.4977823702364,5.65039287250415,5.10225486755371,53,2,68,0,0,0.303268432617188,34.2131004333496,1,1,3,200.362976074219,0,200.360771179199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
