Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879795991.94465,100.03662109375,-59999.65234375,3.7169870570167E-4,6.94313225273924E-8,1,4,13.4005146026611,4.99493388623806,33.3199985325336,0.461379262318615,0.068809710728726,1,-1.65320158317149E-7,,,,,,,,,,,,,,,,,,,,,100.034774780273,100.038467407227,-59999.65234375,-59999.65234375,53.2097522608999,5.64527315528181,4.96344661712646,52,1,68,0,0,0.300827026367188,33.7243423461914,1,1,3,100.034774780273,0,100.03662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796002.46607,100.028015136719,-59999.65234375,3.71944765601752E-4,1.36891029375358E-7,1,4,13.4005146026611,4.99486725932389,33.3099998533726,0.461766629606521,0.0682485659077289,10,-6.53204304879483E-7,,,,,,,,,,,,,,,,,,,,,100.027770996094,100.028259277344,-59999.65234375,-59999.65234375,53.3148812967364,5.64532602988956,4.96785688400269,54,2,0,0,1,0.299835205078125,33.7243423461914,1,1,3,100.027770996094,0,100.028015136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796011.61168,100.022651672363,-59999.65234375,3.71658188411953E-4,1.15496913911738E-7,1,4,13.4005146026611,4.99495702282177,33.3199985325336,0.461333865109047,0.0687899365667426,1,-1.75550204356028E-7,,,,,,,,,,,,,,,,,,,,,100.022422790527,100.022880554199,-59999.65234375,-59999.65234375,53.096806939871,5.64512222363431,4.97188520431519,54,3,0,0,1,0.299301147460937,33.7243423461914,1,1,3,100.022048950195,0,100.022651672363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796074.60138,100.030101776123,-64999.54296875,4.02701265569452E-4,1.06250384341724E-7,1,4,13.4005146026611,4.99494253496324,33.3099998533726,0.499858098653126,0.0745825193808989,1,-1.52229041315566E-7,,,,,,,,,,,,,,,,,,,,,100.019004821777,100.041198730469,-64999.54296875,-64999.54296875,53.1839585197652,5.64466424788277,4.96373271942139,54,1,0,0,1,0.302581787109375,34.2131004333496,1,1,3,100.041198730469,0,100.030101776123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796078.73046,100.046466827393,-64999.54296875,4.02695624574326E-4,7.83844635077207E-8,1,4,13.4005146026611,4.99494107471157,33.3099998533726,0.499838760532654,0.0746625402921673,1,-8.68895661419992E-8,,,,,,,,,,,,,,,,,,,,,100.041870117187,100.051063537598,-64999.54296875,-64999.54296875,53.3860094919864,5.64488403935712,4.96652412414551,54,2,0,0,1,0.299224853515625,33.7243423461914,1,1,3,100.051063537598,0,100.046466827393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796082.58431,100.054229736328,-64999.54296875,4.02712292012721E-4,1.12394640273213E-7,1,4,13.4005146026611,4.99494124992614,33.3099998533726,0.49986742261983,0.0746124945460662,1,-1.29706575303483E-7,,,,,,,,,,,,,,,,,,,,,100.051300048828,100.057159423828,-64999.54296875,-64999.54296875,53.1319802232364,5.64562722102088,4.96500444412231,54,3,0,0,1,0.299606323242188,33.7243423461914,1,1,3,100.057159423828,0,100.054229736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796146.74744,100.077758789062,-69999.5390625,4.33695041844227E-4,2.06788974893936E-7,1,4,13.4005146026611,4.99491298663943,33.3099998533726,0.538327725643892,0.0803042525227519,1,-1.78303779303234E-7,,,,,,,,,,,,,,,,,,,,,100.051239013672,100.104278564453,-69999.5390625,-69999.5390625,53.2269480883229,5.64529444817326,4.96243715286255,54,1,0,0,1,0.300827026367188,33.7243423461914,1,1,3,100.105895996094,0,100.077758789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796150.9044,100.119171142578,-69999.5390625,4.33669104868533E-4,1.48516971430981E-7,1,4,13.4005146026611,4.99487663683807,33.3099998533726,0.538283205809474,0.080344345612141,1,-1.41461616985907E-7,,,,,,,,,,,,,,,,,,,,,100.105895996094,100.132446289062,-69999.5390625,-69999.5390625,53.274627427996,5.6450797380645,4.96838092803955,54,2,0,0,1,0.299453735351562,33.7243423461914,1,1,3,100.132446289062,0,100.119171142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796154.7353,100.141841888428,-69999.5390625,4.33704693413365E-4,1.21737450224006E-7,1,4,13.4005146026611,4.99488095563658,33.3099998533726,0.538327368893966,0.0803554645176267,1,-1.37905440722562E-7,,,,,,,,,,,,,,,,,,,,,100.132446289062,100.151237487793,-69999.5390625,-69999.5390625,53.162854549746,5.64524729101862,4.96251726150513,54,3,0,0,1,0.301742553710937,33.7243423461914,1,1,3,100.151237487793,0,100.141841888428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796219.63834,100.097110748291,-64999.6171875,4.02591990138843E-4,1.11415068155391E-7,1,4,13.4005146026611,4.99487410161577,33.3099998533726,0.499705462017967,0.0746103695181458,1,-1.12290376828472E-7,,,,,,,,,,,,,,,,,,,,,100.087478637695,100.106742858887,-64999.6171875,-64999.6171875,53.2398449588903,5.64528597999633,4.96948099136353,54,1,0,0,1,0.301055908203125,33.7243423461914,1,1,3,100.106742858887,0,100.097110748291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796223.74149,100.113456726074,-64999.6171875,4.02577085501261E-4,1.58282381203869E-7,1,4,13.4005146026611,4.99486112734536,33.3199985325336,0.499696227567033,0.0745332456575142,1,-1.71980350642676E-7,,,,,,,,,,,,,,,,,,,,,100.107971191406,100.118942260742,-64999.6171875,-64999.6171875,53.2535234579768,5.64555971076982,4.96766901016235,54,2,0,0,1,0.300445556640625,33.7243423461914,1,1,3,100.118942260742,0,100.113456726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796227.75611,100.121471405029,-64999.6171875,4.02632746711817E-4,7.99925414338313E-8,1,4,13.4005146026611,4.99489259482479,33.3099998533726,0.499763004167287,0.0745891464708126,1,-1.35798193973932E-7,,,,,,,,,,,,,,,,,,,,,100.118942260742,100.124000549316,-64999.6171875,-64999.6171875,53.2554775292749,5.64459616854041,4.97159910202026,54,3,0,0,1,0.299453735351562,35.190616607666,1,1,3,100.124000549316,0,100.121471405029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796292.62086,100.057155609131,-59999.6796875,3.71545915737239E-4,9.50320615633489E-8,1,4,13.4005146026611,4.99484367885396,33.3099998533726,0.461178833226233,0.0687737323821286,1,-1.70049087368918E-7,,,,,,,,,,,,,,,,,,,,,100.052345275879,100.061965942383,-59999.6796875,-59999.6796875,53.2163961033133,5.64564785861941,4.9664626121521,54,1,0,0,1,0.300521850585937,33.7243423461914,1,1,3,100.061965942383,0,100.057155609131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796296.70532,100.063873291016,-59999.6796875,3.71559382535464E-4,1.37670483651131E-7,1,4,13.4005146026611,4.99482195669581,33.3099998533726,0.461192156929914,0.0687797006934518,1,-1.66917419739799E-7,,,,,,,,,,,,,,,,,,,,,100.062255859375,100.065490722656,-59999.6796875,-59999.6796875,53.3215251391499,5.6453512906225,4.97022342681885,54,2,0,0,1,0.301055908203125,34.2131004333496,1,1,3,100.065490722656,0,100.063873291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796300.62645,100.065803527832,-59999.6796875,3.71544678821042E-4,8.62850145945464E-8,1,4,13.4005146026611,4.99477013468278,33.3199985325336,0.461165348601463,0.0687883851600229,1,-1.56915308612136E-7,,,,,,,,,,,,,,,,,,,,,100.065490722656,100.066116333008,-59999.6796875,-59999.6796875,53.3090190828422,5.64623247208514,4.96164608001709,54,3,0,0,1,0.300979614257812,33.7243423461914,1,1,3,100.066116333008,0,100.065803527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796365.65566,100.061054229736,-54999.734375,3.40496959405735E-4,6.72495213057418E-8,1,4,13.4005146026611,4.99488141181755,33.3199985325336,0.422641033271547,0.0630470201321576,1,-1.39860604349014E-7,,,,,,,,,,,,,,,,,,,,,100.045555114746,100.076553344727,-54999.734375,-54999.734375,53.1796595629095,5.64591183954399,4.97085666656494,54,1,0,0,1,0.30029296875,33.7243423461914,1,1,3,100.078231811523,0,100.061054229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796369.75244,100.088069915771,-54999.734375,3.40535734752861E-4,1.01216762494311E-7,1,4,13.4005146026611,4.9948654341028,33.3099998533726,0.422693803878094,0.0630102350187378,1,-1.75071120238423E-7,,,,,,,,,,,,,,,,,,,,,100.078231811523,100.09790802002,-54999.734375,-54999.734375,53.2414082159287,5.64567025215986,4.96641778945923,54,2,0,0,1,0.298919677734375,34.2131004333496,1,1,3,100.09790802002,0,100.088069915771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796373.68067,100.103927612305,-54999.734375,3.40517953022369E-4,8.51517294871393E-8,1,4,13.4005146026611,4.99482895436397,33.3099998533726,0.422662656596617,0.0630380649004243,1,-1.49469154791582E-7,,,,,,,,,,,,,,,,,,,,,100.09790802002,100.10994720459,-54999.734375,-54999.734375,53.3449739947268,5.6453292711939,4.96117687225342,54,3,0,0,1,0.300140380859375,34.7018585205078,1,1,3,100.110427856445,0,100.103927612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796438.3763,100.089542388916,-49999.6015625,3.09478711522961E-4,4.79953451271319E-8,1,4,13.4005146026611,4.99485347932952,33.3099998533726,0.384138608801357,0.0572904091876001,1,-1.37407170584303E-7,,,,,,,,,,,,,,,,,,,,,100.071556091309,100.107528686523,-49999.6015625,-49999.6015625,53.3187894393326,5.64517263952728,4.96366786956787,54,1,0,0,1,0.2996826171875,32.7468223571777,1,1,3,100.108581542969,0,100.089542388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796442.42688,100.117324829102,-49999.6015625,3.09528566267292E-4,6.35075593002256E-8,1,4,13.4005146026611,4.99487519475321,33.3099998533726,0.384205368908177,0.0572830167727264,1,-1.51102217682357E-7,,,,,,,,,,,,,,,,,,,,,100.108581542969,100.126068115234,-49999.6015625,-49999.6015625,53.3312954956403,5.64574643958294,4.96390151977539,54,2,0,0,1,0.300140380859375,34.2131004333496,1,1,3,100.126068115234,0,100.117324829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796446.50328,100.131923675537,-49999.6015625,3.09478593864093E-4,7.91381058374728E-8,1,4,13.4005146026611,4.99484466767306,33.3099998533726,0.384144685671523,0.0572423020608708,1,-1.76035370281629E-7,,,,,,,,,,,,,,,,,,,,,100.126068115234,100.13777923584,-49999.6015625,-49999.6015625,53.4071134620056,5.64548459200569,4.96388530731201,54,3,0,0,1,0.29998779296875,33.7243423461914,1,1,3,100.13777923584,0,100.131923675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796512.13626,100.044734954834,-44999.69921875,2.78488004299077E-4,5.86582183368451E-8,1,4,13.4005146026611,4.9949201058714,33.3199985325336,0.34567710355408,0.0515606357516594,1,-1.18624752903257E-7,,,,,,,,,,,,,,,,,,,,,100.042846679688,100.04662322998,-44999.69921875,-44999.69921875,53.4887936422653,5.64506411656836,4.97086334228516,54,1,0,0,1,0.301666259765625,34.2131004333496,1,1,3,100.042846679688,0,100.044734954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796515.98412,100.040225982666,-44999.69921875,2.7846841152309E-4,5.22814266699494E-8,1,4,13.4005146026611,4.99489082198777,33.3199985325336,0.345655982367454,0.0515162293026924,1,-1.51130435034877E-7,,,,,,,,,,,,,,,,,,,,,100.037818908691,100.042633056641,-44999.69921875,-44999.69921875,53.3738942499383,5.64494651241522,4.96696376800537,54,2,0,0,1,0.300140380859375,34.2131004333496,1,1,3,100.037635803223,0,100.040225982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796520.01351,100.036079406738,-44999.69921875,2.78491896565301E-4,7.65359279709096E-8,1,4,13.4005146026611,4.99490501706323,33.3099998533726,0.345691107519661,0.0514900441552845,1,-1.75905851844357E-7,,,,,,,,,,,,,,,,,,,,,100.034523010254,100.037635803223,-44999.69921875,-44999.69921875,53.386400306246,5.64498125938133,4.96259021759033,54,3,0,0,1,0.300521850585937,33.7243423461914,1,1,3,100.034523010254,0,100.036079406738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796584.34328,100.022953033447,-39999.51953125,2.47460432427989E-4,4.64519543534866E-8,1,4,13.4005146026611,4.99482542385653,33.3099998533726,0.307158962629526,0.0457919685845907,1,-1.23821658120057E-7,,,,,,,,,,,,,,,,,,,,,100.01830291748,100.027603149414,-39999.51953125,-39999.51953125,53.2933865124576,5.64597601835777,4.9714093208313,54,1,0,0,1,0.300750732421875,34.7018585205078,1,1,3,100.027603149414,0,100.022953033447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796588.14249,100.030303955078,-39999.51953125,2.47457408533032E-4,4.14052741625131E-8,1,4,13.4005146026611,4.99486553173208,33.3099998533726,0.30716154044046,0.0457726944548343,1,-1.39313305976009E-7,,,,,,,,,,,,,,,,,,,,,100.027603149414,100.033004760742,-39999.51953125,-39999.51953125,53.5282658824864,5.64579278055284,4.96712827682495,54,2,0,0,1,0.300216674804687,34.2131004333496,1,1,3,100.033004760742,0,100.030303955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796592.24813,100.034294128418,-39999.51953125,2.4743930222604E-4,4.41513994123915E-8,1,4,13.4005146026611,4.99486669511469,33.3099998533726,0.307142252358506,0.0457487274135967,1,-1.55926842984179E-7,,,,,,,,,,,,,,,,,,,,,100.033180236816,100.03540802002,-39999.51953125,-39999.51953125,53.5552320663999,5.64620575481608,4.97005319595337,54,3,0,0,1,0.301284790039063,34.2131004333496,1,1,3,100.03540802002,0,100.034294128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796656.58134,100.020805358887,-34999.54296875,2.16451040327831E-4,4.13398473406524E-8,1,4,13.4005146026611,4.99487799243676,33.3099998533726,0.268675748242239,0.0400338202908906,1,-1.24841481940694E-7,,,,,,,,,,,,,,,,,,,,,100.0185546875,100.023056030273,-34999.54296875,-34999.54296875,53.5532779951018,5.64540386343395,4.96106958389282,54,1,0,0,1,0.302276611328125,34.2131004333496,1,1,3,100.023056030273,0,100.020805358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796660.39818,100.024169921875,-34999.54296875,2.16450413944968E-4,3.52473040784177E-8,1,4,13.4005146026611,4.9949139414199,33.3199985325336,0.268683832384986,0.0399929749227424,1,-1.57981350564177E-7,,,,,,,,,,,,,,,,,,,,,100.023056030273,100.025283813477,-34999.54296875,-34999.54296875,53.533737282121,5.64484919010273,4.97031545639038,54,2,0,0,1,0.3009033203125,34.2131004333496,1,1,3,100.025283813477,0,100.024169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796664.4202,100.025588989258,-34999.54296875,2.16450909252747E-4,4.4196132418647E-8,1,4,13.4005146026611,4.99486864691881,33.3199985325336,0.268684471571531,0.0399695833786364,1,-1.76492603648392E-7,,,,,,,,,,,,,,,,,,,,,100.025283813477,100.025894165039,-34999.54296875,-34999.54296875,53.3113639683999,5.64520903162804,4.96712684631348,54,3,0,0,1,0.299911499023438,34.2131004333496,1,1,3,100.025894165039,0,100.025588989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796728.97286,100.00715637207,-29999.6875,1.8539029668794E-4,3.05679159685236E-8,1,4,13.4005146026611,4.99498899072789,33.3099998533726,0.230127125033582,0.0342953244591768,1,-1.02661760316402E-7,,,,,,,,,,,,,,,,,,,,,100.006530761719,100.007781982422,-29999.6875,-29999.6875,53.3801472780922,5.64493963886034,4.96353006362915,54,1,0,0,1,0.301513671875,34.2131004333496,1,1,3,100.006530761719,0,100.00715637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796733.02494,100.006412506104,-29999.6875,1.85426356744773E-4,2.88239775746265E-8,1,4,13.4005146026611,4.99490636888577,33.3099998533726,0.230175387950673,0.0342421495824248,1,-1.50258171850046E-7,,,,,,,,,,,,,,,,,,,,,100.006294250488,100.006530761719,-29999.6875,-29999.6875,53.491138527823,5.64519374192738,4.96258974075317,54,2,0,0,1,0.299911499023438,34.2131004333496,1,1,3,100.006294250488,0,100.006412506104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796737.07248,100.006031036377,-29999.6875,1.85424325949456E-4,3.10545404297467E-8,1,4,13.4005146026611,4.99494327958859,33.3099998533726,0.230177528593482,0.0342268930222845,1,-1.62531771637355E-7,,,,,,,,,,,,,,,,,,,,,100.005767822266,100.006294250488,-29999.6875,-29999.6875,53.4137573044191,5.64519551780751,4.96617650985718,54,3,0,0,1,0.300750732421875,34.2131004333496,1,1,3,100.005767822266,0,100.006031036377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796801.29136,100.000816345215,-24999.64453125,1.54363497492687E-4,2.8583959935912E-8,1,4,13.4005146026611,4.99494883602296,33.3099998533726,0.191606614093089,0.0285849589065368,1,-6.16330793906557E-8,,,,,,,,,,,,,,,,,,,,,100.000595092773,100.001037597656,-24999.64453125,-24999.64453125,53.4934834133807,5.6455622813887,4.96867609024048,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,100.000595092773,0,100.000816345215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796805.12452,100.000804901123,-24999.64453125,1.54381674848003E-4,2.45471933695434E-8,1,4,13.4005146026611,4.99496036155879,33.3099998533726,0.191637926906046,0.0285340667967706,1,-1.05429113070386E-7,,,,,,,,,,,,,,,,,,,,,100.000595092773,100.001014709473,-24999.64453125,-24999.64453125,53.4090675333037,5.64545405720447,4.96935367584229,54,2,0,0,1,0.300521850585937,34.2131004333496,1,1,3,100.001052856445,0,100.000804901123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796809.17822,100.000755310059,-24999.64453125,1.54387297547675E-4,3.06136141241502E-8,1,4,13.4005146026611,4.99491599716168,33.3199985325336,0.191648845147884,0.0284924851728934,1,-1.3948584074377E-7,,,,,,,,,,,,,,,,,,,,,100.000457763672,100.001052856445,-24999.64453125,-24999.64453125,53.4798049142941,5.64519897040294,4.96945476531982,54,3,0,0,1,0.29998779296875,33.7243423461914,1,1,3,100.000457763672,0,100.000755310059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796873.5346,100.01721572876,-19999.703125,1.23353823700498E-4,2.48747481948141E-8,1,4,13.4005146026611,4.99483087650269,33.3099998533726,0.153111326787784,0.0228343463066316,1,-5.52948791232133E-8,,,,,,,,,,,,,,,,,,,,,100.01146697998,100.022964477539,-19999.703125,-19999.703125,53.5970491921788,5.64499627329961,4.96838092803955,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,100.022964477539,0,100.01721572876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796877.44146,100.027069091797,-19999.703125,1.23367559557694E-4,2.21455589259247E-8,1,4,13.4005146026611,4.99486099473126,33.3099998533726,0.153137894378436,0.0227821005933299,1,-9.95991767889648E-8,,,,,,,,,,,,,,,,,,,,,100.023475646973,100.030662536621,-19999.703125,-19999.703125,53.4622182726114,5.64504388366507,4.96888542175293,54,2,0,0,1,0.299606323242188,34.2131004333496,1,1,3,100.030662536621,0,100.027069091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796881.46361,100.032459259033,-19999.703125,1.23368133995505E-4,2.14213015856503E-8,1,4,13.4005146026611,4.99488910424314,33.3099998533726,0.153141939926333,0.0227681784546368,1,-1.11046703041242E-7,,,,,,,,,,,,,,,,,,,,,100.03099822998,100.033920288086,-19999.703125,-19999.703125,53.4493214020441,5.6451920191616,4.96771574020386,54,3,0,0,1,0.300369262695313,34.7018585205078,1,1,3,100.033920288086,0,100.032459259033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796945.87319,100.018001556396,-14999.4853515625,9.23127317965612E-5,1.70557030110721E-8,1,4,13.4005146026611,4.99492022568295,33.3099998533726,0.114578722253974,0.0171296178080505,1,-8.3953898879848E-9,,,,,,,,,,,,,,,,,,,,,100.016708374023,100.01929473877,-14999.4853515625,-14999.4853515625,53.4833222426306,5.64502241447245,4.96736526489258,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,100.01929473877,0,100.018001556396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796949.77228,100.0198097229,-14999.4853515625,9.2351314535495E-5,1.66148189054926E-8,1,4,13.4005146026611,4.99492531326685,33.3099998533726,0.114634397489509,0.0170858454148785,1,-4.94533875296306E-8,,,,,,,,,,,,,,,,,,,,,100.01929473877,100.020324707031,-14999.4853515625,-14999.4853515625,53.4993456272749,5.64450067570071,4.97096729278564,54,2,0,0,1,0.301589965820313,34.2131004333496,1,1,3,100.020286560059,0,100.0198097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879796953.8736,100.020214080811,-14999.4853515625,9.23488379635126E-5,1.7303766328901E-8,1,4,13.4005146026611,4.99493560833611,33.3099998533726,0.114639049609462,0.0170360004720477,1,-8.92816353986517E-8,,,,,,,,,,,,,,,,,,,,,100.020141601562,100.020286560059,-14999.4853515625,-14999.4853515625,53.371158550121,5.64480573078969,4.96479558944702,54,3,0,0,1,0.300369262695313,34.2131004333496,1,1,3,100.020141601562,0,100.020214080811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797018.10129,100.095104217529,-10000.185546875,6.13279286824623E-5,1.36748149002288E-8,1,4,13.4005146026611,4.99497119665303,33.3099998533726,0.0761147498164621,0.0114248000425118,1,3.03411073304273E-8,,,,,,,,,,,,,,,,,,,,,100.086837768555,100.103370666504,-10000.185546875,-10000.185546875,53.4028145051499,5.64459843164692,4.96513175964355,54,1,0,0,1,0.300216674804687,34.2131004333496,1,1,3,100.103370666504,0,100.095104217529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797021.95222,100.109756469727,-10000.185546875,6.13475446384973E-5,1.43711987939263E-8,1,4,13.4005146026611,4.9949726081628,33.3099998533726,0.0761497667488344,0.0113573247265457,1,-2.69597954792711E-8,,,,,,,,,,,,,,,,,,,,,100.103889465332,100.115623474121,-10000.185546875,-10000.185546875,53.4594825727941,5.64453980725379,4.96422433853149,54,2,0,0,1,0.30059814453125,35.6793746948242,1,1,3,100.115623474121,0,100.109756469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797025.96639,100.118011474609,-10000.185546875,6.13434386872037E-5,1.39225155602232E-8,1,4,13.4005146026611,4.99500035533334,33.3199985325336,0.0761515186567914,0.0113148322138329,1,-6.06514364208935E-8,,,,,,,,,,,,,,,,,,,,,100.115623474121,100.120399475098,-10000.185546875,-10000.185546875,53.4919201563422,5.64436785167205,4.96463823318481,54,3,0,0,1,0.30059814453125,33.7243423461914,1,1,3,100.120399475098,0,100.118011474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797057.97373,100.133361816406,-10000.16015625,6.13548888079302E-5,1.39420319774283E-8,1,4,13.4005146026611,4.99496721544304,33.3099998533726,0.0761665847275438,0.0113064127793617,1,-6.90628886956529E-8,,,,,,,,,,,,,,,,,,,,,100.132934570312,100.1337890625,-10000.16015625,-10000.16015625,53.4583101300153,5.64452565343142,4.96997499465942,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,100.132934570312,0,100.133361816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797060.91626,100.128311157227,-10000.16015625,6.13587840465701E-5,1.19656704291632E-8,1,4,13.4005146026611,4.99492398543653,33.3099998533726,0.0761720608655354,0.0112965392551251,1,-7.74900793659356E-8,,,,,,,,,,,,,,,,,,,,,100.123962402344,100.132659912109,-10000.16015625,-10000.16015625,53.3922625201403,5.64434656557383,4.96689176559448,54,2,0,0,1,0.299301147460937,34.2131004333496,1,1,3,100.123962402344,0,100.128311157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797065.60946,100.11958694458,-10000.16015625,6.13510610981747E-5,1.20464383992493E-8,1,4,13.4005146026611,4.99490677816909,33.3099998533726,0.0761609798368399,0.0113025906996277,1,-7.14153016718774E-8,,,,,,,,,,,,,,,,,,,,,100.115211486816,100.123962402344,-10000.16015625,-10000.16015625,53.4567468729768,5.64412904229064,4.97314643859863,54,3,0,0,1,0.30059814453125,34.2131004333496,1,1,3,100.115211486816,0,100.11958694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797084.41183,100.120613098145,-9500.45703125,5.82484013986253E-5,1.12869951295731E-8,1,4,13.4005146026611,4.99493998130003,33.3199985325336,0.0723023740083883,0.0107822239972838,1,-2.66089449815143E-8,,,,,,,,,,,,,,,,,,,,,100.109336853027,100.131889343262,-9500.45703125,-9500.45703125,53.4891844565249,5.64475714563698,4.97036647796631,54,1,0,0,1,0.300216674804687,34.2131004333496,1,1,3,100.131889343262,0,100.120613098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879797088.48873,100.138725280762,-9500.45703125,5.82497286970904E-5,1.04173947899746E-8,1,4,13.4005146026611,4.99488837359008,33.3099998533726,0.072309208910292,0.0107406429123736,1,-6.01832085545208E-8,,,,,,,,,,,,,,,,,,,,,100.131889343262,100.145561218262,-9500.45703125,-9500.45703125,53.5474157812076,5.64455114327065,4.96957778930664,54,2,0,0,1,0.300216674804687,34.2131004333496,1,1,3,100.14599609375,0,100.138725280762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
