Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878540680.27331,5.00000643730164,-2499.56176757813,3.49831797590403E-6,1.21623359538122E-7,1,4,13.4005146026611,5.00717292098925,32.490000128746,0.00434429018384401,7.3654166084822E-4,1,6.8060439895921E-8,,,,,,,,,,,,,,,,,,,,,4.99999618530273,5.00001668930054,-2499.56176757813,-2499.56176757813,53.7486851249095,5.63514846175488,2.72099876403809,54,1,0,0,1,0.305938720703125,33.7243423461914,1,1,3,4.99999618530273,0,5.00000643730164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540694.59221,4.99989199638367,-2549.6376953125,3.59440280893708E-6,1.12443980557446E-8,1,4,13.4005146026611,5.00717378727129,32.490000128746,0.00445945502915331,7.84557256368043E-4,1,9.22394810750087E-8,,,,,,,,,,,,,,,,,,,,,4.99973344802856,5.00005054473877,-2549.6376953125,-2549.6376953125,53.8573314890826,5.63424864466673,2.726637840271,54,1,0,0,1,0.2978515625,33.7243423461914,1,1,3,4.99973344802856,0,4.99989199638367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540709.7885,5.00006675720215,-2599.55029296875,3.66835799155139E-6,6.73825044129298E-8,1,4,13.4005146026611,5.0072759726149,32.490000128746,0.00456202701879168,7.29272746180413E-4,1,3.67702656576205E-8,,,,,,,,,,,,,,,,,,,,,4.99988746643066,5.00024604797363,-2599.55029296875,-2599.55029296875,53.9409657406403,5.63593024943118,2.72449374198914,54,1,0,0,1,0.298919677734375,33.7243423461914,1,1,3,5.00024604797363,0,5.00006675720215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540724.42262,5.00021910667419,-2649.61376953125,3.79053847325543E-6,1.06197604987762E-7,1,4,13.4005146026611,5.00729441636954,32.490000128746,0.00472152980023201,7.03210110722928E-4,1,-2.43581283859292E-9,,,,,,,,,,,,,,,,,,,,,5.00021076202393,5.00022745132446,-2649.61376953125,-2649.61376953125,54.0484396620346,5.63612427608966,2.72393369674683,54,1,0,0,1,0.299453735351562,33.7243423461914,1,1,3,5.00022745132446,0,5.00021910667419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540738.74648,5.00023221969604,-2699.58911132813,3.84905365834916E-6,1.4347483545335E-8,1,4,13.4005146026611,5.00724076612077,32.490000128746,0.00477744035468071,8.27058915461917E-4,1,8.82584752271044E-8,,,,,,,,,,,,,,,,,,,,,5.00012445449829,5.0003399848938,-2699.58911132813,-2699.58911132813,53.8143419205249,5.63601489466786,2.72208094596863,54,1,0,0,1,0.297622680664063,33.7243423461914,1,1,3,5.00012445449829,0,5.00023221969604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540754.04642,5.00000762939453,-2749.8037109375,3.90430474560739E-6,2.31047733936177E-8,1,4,13.4005146026611,5.00722127198769,32.490000128746,0.00485315435670496,7.91044691019718E-4,1,5.10805579799358E-8,,,,,,,,,,,,,,,,,,,,,4.99998712539673,5.00002813339233,-2749.8037109375,-2749.8037109375,53.8764813878038,5.63369850870835,2.71875762939453,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,5.00002813339233,0,5.00000762939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540769.45014,5.00025010108948,-2799.53979492187,3.99780776911439E-6,1.30569538045443E-8,1,4,13.4005146026611,5.0072400993395,32.490000128746,0.00496008008126156,8.72343160751809E-4,1,1.02365043136952E-7,,,,,,,,,,,,,,,,,,,,,5.00005578994751,5.00044441223145,-2799.53979492187,-2799.53979492187,54.0163928927461,5.63510414031202,2.7216649055481,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,5.00044441223145,0,5.00025010108948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540784.13615,4.99989557266235,-2849.52783203125,4.07414056158951E-6,3.57382700182639E-8,1,4,13.4005146026611,5.00723906853804,32.490000128746,0.00505258765376858,9.03686019594812E-4,1,1.16111810162822E-7,,,,,,,,,,,,,,,,,,,,,4.99972915649414,5.00006198883057,-2849.52783203125,-2849.52783203125,53.8561590463038,5.63726242659677,2.71808481216431,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,5.00006198883057,0,4.99989557266235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540799.29014,4.99994921684265,-2899.69189453125,4.12605432553453E-6,1.40272612739341E-8,1,4,13.4005146026611,5.00721674389888,32.490000128746,0.00511927429902898,8.99572049734534E-4,1,1.05047186733066E-7,,,,,,,,,,,,,,,,,,,,,4.99990701675415,4.99999141693115,-2899.69189453125,-2899.69189453125,53.9245515417365,5.63522954210187,2.71847581863403,54,1,0,0,1,0.298843383789063,33.7243423461914,1,1,3,4.99999141693115,0,4.99994921684265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540814.68229,5.0000262260437,-2949.76806640625,4.22835924479275E-6,1.14681946337056E-8,1,4,13.4005146026611,5.00722198042508,32.490000128746,0.00524745215008924,9.13598960006357E-4,1,1.01004339051647E-7,,,,,,,,,,,,,,,,,,,,,4.99994039535522,5.00011205673218,-2949.76806640625,-2949.76806640625,53.7608003669576,5.63533671181928,2.71789240837097,54,1,0,0,1,0.297775268554687,34.2131004333496,1,1,3,4.9999041557312,0,5.0000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540830.19658,5.00006365776062,-2999.61743164063,4.30351088744192E-6,1.47807213339815E-8,1,4,13.4005146026611,5.00724950743234,32.490000128746,0.00534429904076536,9.06168802400753E-4,1,8.37907516470203E-8,,,,,,,,,,,,,,,,,,,,,4.99995422363281,5.00017309188843,-2999.61743164063,-2999.61743164063,53.9093097856115,5.63552836793399,2.72516369819641,54,1,0,0,1,0.298690795898438,34.2131004333496,1,1,3,4.99995422363281,0,5.00006365776062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540904.88232,5.00016164779663,-2999.66796875,4.33133905354512E-6,1.23808191048393E-8,1,4,13.4005146026611,5.00723108322518,32.490000128746,0.00538683729044399,8.58494728328224E-4,1,4.13535164162797E-8,,,,,,,,,,,,,,,,,,,,,5.00002479553223,5.00029850006103,-2999.66796875,-2999.66796875,53.8714008024288,5.6344474799746,2.71153473854065,54,1,0,0,1,0.300064086914063,33.7243423461914,1,1,3,5.00002479553223,0,5.00016164779663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540919.65594,5.00020122528076,-3499.52221679687,5.14340496180949E-6,1.28979200006573E-8,1,4,13.4005146026611,5.00727863755047,32.490000128746,0.00640873094838061,9.40239140695227E-4,1,-1.45030481287862E-8,,,,,,,,,,,,,,,,,,,,,5.00006055831909,5.00034189224243,-3499.52221679687,-3499.52221679687,53.8921139581884,5.6352391602682,2.71284604072571,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,5.00004196166992,0,5.00020122528076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540935.68757,5.00010323524475,-3999.6787109375,5.97223352486106E-6,1.42749147361192E-8,1,4,13.4005146026611,5.00720079031987,32.490000128746,0.00744033787586289,0.00109814348480583,1,-1.16900267444091E-8,,,,,,,,,,,,,,,,,,,,,5.00003242492676,5.00017404556274,-3999.6787109375,-3999.6787109375,53.8487335753711,5.63576876280906,2.71359086036682,54,1,0,0,1,0.299224853515625,33.7243423461914,1,1,3,5.00003242492676,0,5.00010323524475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540952.76513,5.00000858306885,-4499.81005859375,6.80875535324306E-6,1.66139659912362E-8,1,4,13.4005146026611,5.00726696429068,32.490000128746,0.00848240479907034,0.00125363173471582,1,-1.20027991801957E-8,,,,,,,,,,,,,,,,,,,,,4.99998664855957,5.00003051757812,-4499.81005859375,-4499.81005859375,53.9093097856115,5.63494119583971,2.70824456214905,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,5.00003051757812,0,5.00000858306885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540968.57002,5.00028228759766,-4999.55126953125,7.63831256524081E-6,1.20436474128074E-8,1,4,13.4005146026611,5.00729794444905,32.490000128746,0.00951752275719391,0.00139591214022563,1,-2.18717342108141E-8,,,,,,,,,,,,,,,,,,,,,5.0002555847168,5.00030899047852,-4999.55126953125,-4999.55126953125,53.846779504073,5.63636667063994,2.70521211624146,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,5.00030899047852,0,5.00028228759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540985.47002,5.00004768371582,-5499.54443359375,8.48103211683803E-6,1.64110611211484E-8,1,4,13.4005146026611,5.00722582823896,32.490000128746,0.0105666215597075,0.00155481873856259,1,-2.03267250058493E-8,,,,,,,,,,,,,,,,,,,,,4.99994373321533,5.00015163421631,-5499.54443359375,-5499.54443359375,53.8667110313134,5.63511614084357,2.70978736877441,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,5.00015163421631,0,5.00004768371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541002.15257,5.00016236305237,-5999.537109375,9.32020065482957E-6,1.78865051918133E-8,1,4,13.4005146026611,5.00724648189233,32.490000128746,0.011614414793517,0.00169399313439604,1,-3.41241464491776E-8,,,,,,,,,,,,,,,,,,,,,5.00001287460327,5.00031185150146,-5999.537109375,-5999.537109375,53.8878150013326,5.63445511138797,2.70689392089844,54,1,0,0,1,0.299072265625,34.2131004333496,1,1,3,5.00001287460327,0,5.00016236305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541018.55716,5.00000500679016,-6499.4794921875,1.01407250330872E-5,1.97217551337149E-8,1,4,13.4005146026611,5.00728429132799,32.490000128746,0.0126341370963185,0.00186261075556364,1,-2.15009056666048E-8,,,,,,,,,,,,,,,,,,,,,4.99994039535522,5.0000696182251,-6499.4794921875,-6499.4794921875,53.882343601698,5.63639476758439,2.70519518852234,54,1,0,0,1,0.299148559570313,33.7243423461914,1,1,3,4.99994039535522,0,5.00000500679016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541035.60696,5.00010967254639,-6999.52294921875,1.10105136396265E-5,2.13323334987483E-8,1,4,13.4005146026611,5.00726041546156,32.490000128746,0.0137196034821721,0.00200962444143278,1,-3.35679653528727E-8,,,,,,,,,,,,,,,,,,,,,5.00009250640869,5.00012683868408,-6999.52294921875,-6999.52294921875,53.8084797066307,5.63640425413088,2.70885944366455,54,1,0,0,1,0.299530029296875,34.2131004333496,1,1,3,5.00009250640869,0,5.00010967254639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541051.27107,5.00004076957703,-7499.541015625,1.18644748567229E-5,1.93587069559762E-8,1,4,13.4005146026611,5.00719835031647,32.490000128746,0.0147813060076264,0.00217959602487172,1,-2.48139842720461E-8,,,,,,,,,,,,,,,,,,,,,5.00002098083496,5.00006055831909,-7499.541015625,-7499.541015625,53.9233790989576,5.63665253583743,2.70954465866089,54,1,0,0,1,0.298843383789063,33.7243423461914,1,1,3,5.00002098083496,0,5.00004076957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541068.28164,4.99989533424377,-7999.7099609375,1.27206042141166E-5,1.94918905774091E-8,1,4,13.4005146026611,5.00720471608813,32.490000128746,0.0158448185629075,0.00235773935032933,1,-9.85442240929551E-9,,,,,,,,,,,,,,,,,,,,,4.99987125396729,4.99991941452026,-7999.7099609375,-7999.7099609375,53.9831736806788,5.63494602389618,2.70326805114746,54,1,0,0,1,0.30059814453125,34.2131004333496,1,1,3,4.99987125396729,0,4.99989533424377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541084.94479,4.99994707107544,-8499.615234375,1.35580945581417E-5,2.13966875833636E-8,1,4,13.4005146026611,5.00722928512179,32.490000128746,0.0168947656480175,0.00246852316335788,1,-4.6201179322455E-8,,,,,,,,,,,,,,,,,,,,,4.99988651275635,5.00000762939453,-8499.615234375,-8499.615234375,54.0136571929288,5.63623928848002,2.70369124412537,54,1,0,0,1,0.298919677734375,34.2131004333496,1,1,3,5.00000762939453,0,4.99994707107544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541101.40628,4.99997711181641,-8999.74609375,1.44187468563401E-5,2.33375792470278E-8,1,4,13.4005146026611,5.00729066904349,32.490000128746,0.0179630870185808,0.00265499360918471,1,-2.52666808928847E-8,,,,,,,,,,,,,,,,,,,,,4.99991321563721,5.00004100799561,-8999.74609375,-8999.74609375,53.8045715640345,5.63507857144974,2.70612907409668,54,1,0,0,1,0.298385620117188,33.7243423461914,1,1,3,4.99991321563721,0,4.99997711181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541118.41217,4.99981832504272,-9499.6884765625,1.52920360593493E-5,2.87852182702832E-8,1,4,13.4005146026611,5.00730781321696,32.490000128746,0.0190492647110159,0.00282831077197575,1,-1.67602334033697E-8,,,,,,,,,,,,,,,,,,,,,4.99971103668213,4.99992561340332,-9499.6884765625,-9499.6884765625,53.9378392265634,5.6351219235083,2.7043194770813,54,1,0,0,1,0.300827026367188,33.2355842590332,1,1,3,4.99971103668213,0,4.99981832504272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541134.86906,5.00004434585571,-9999.5439453125,1.62066938253038E-5,4.11771088290185E-8,1,4,13.4005146026611,5.0072458938939,32.490000128746,0.0201851050870677,0.00301880800500826,1,-5.96388435848362E-10,,,,,,,,,,,,,,,,,,,,,4.99982595443726,5.00026273727417,-9999.5439453125,-9999.5439453125,53.9683227388134,5.63577608753602,2.70001745223999,54,1,0,0,1,0.297927856445313,34.2131004333496,1,1,3,5.00026273727417,0,5.00004434585571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541166.63026,5.00001764297485,-9999.4931640625,1.61177291080721E-5,1.76381537416233E-8,1,4,13.4005146026611,5.00725014292741,32.490000128746,0.0200760664602759,0.00299060004369838,1,-9.93906176316027E-9,,,,,,,,,,,,,,,,,,,,,4.99984741210937,5.00018787384033,-9999.4931640625,-9999.4931640625,53.9288504985922,5.6355464973024,2.6994936466217,54,1,0,0,1,0.2984619140625,33.7243423461914,1,1,3,4.99984741210937,0,5.00001764297485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541204.34016,5.00017738342285,-14999.787109375,2.47747705042387E-5,3.36070212524122E-8,1,4,13.4005146026611,5.00726851040337,32.490000128746,0.0308612389282971,0.00458422274137345,1,-2.54670656392305E-8,,,,,,,,,,,,,,,,,,,,,5.0001015663147,5.00025320053101,-14999.787109375,-14999.787109375,53.9171260708038,5.63662058980603,2.70402336120605,54,1,0,0,1,0.298309326171875,33.7243423461914,1,1,3,5.00025320053101,0,5.00017738342285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541244.60624,4.99991655349731,-19999.640625,3.35184997484722E-5,3.85078670215764E-8,1,4,13.4005146026611,5.00725792864829,32.490000128746,0.0417549687580898,0.00618851084160974,1,-4.5372762867911E-8,,,,,,,,,,,,,,,,,,,,,4.9998664855957,4.99996662139893,-19999.640625,-19999.640625,54.0324162773903,5.63639369829297,2.70652008056641,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,4.9998664855957,0,4.99991655349731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541284.26649,4.99991679191589,-24999.857421875,4.23113328858549E-5,4.01284674927613E-8,1,4,13.4005146026611,5.00727649830438,32.490000128746,0.0527042274517428,0.00784206577174131,1,-3.31110151763029E-8,,,,,,,,,,,,,,,,,,,,,4.9998927116394,4.99994087219238,-24999.857421875,-24999.857421875,54.1551319549096,5.63615787385403,2.70647120475769,53,1,68,0,0,0.29815673828125,34.2131004333496,1,1,3,4.9998927116394,0,4.99991679191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541324.54717,4.99985241889954,-29999.701171875,5.12072467085007E-5,3.87655021193926E-8,1,4,13.4005146026611,5.00726799260324,32.490000128746,0.0637847444301337,0.00949310675725447,1,-3.82440936056806E-8,,,,,,,,,,,,,,,,,,,,,4.99968767166138,5.0000171661377,-29999.701171875,-29999.701171875,54.2645599476019,5.63606056568902,2.70476722717285,54,1,0,0,1,0.305709838867188,33.7243423461914,1,1,3,5.0000171661377,0,4.99985241889954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541363.41403,4.99970173835754,-34999.578125,6.01362359623383E-5,5.25901802578765E-8,1,4,13.4005146026611,5.00735170883233,32.490000128746,0.0749142166804579,0.0111112520811619,1,-7.49605322626785E-8,,,,,,,,,,,,,,,,,,,,,4.99962663650513,4.99977684020996,-34999.578125,-34999.578125,54.1824889530827,5.6376002025792,2.70543456077576,52,1,68,0,0,0.306930541992188,33.7243423461914,1,1,3,4.99962663650513,0,4.99970173835754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541402.8011,4.9999783039093,-39999.5703125,6.91121735409639E-5,5.21383987898874E-8,1,4,13.4005146026611,5.00733774153982,32.490000128746,0.0860870424055261,0.0128267447621587,1,-4.03231930320826E-8,,,,,,,,,,,,,,,,,,,,,4.99981355667114,5.00014305114746,-39999.5703125,-39999.5703125,54.3571829271308,5.63781404009018,2.69738340377808,54,1,0,0,1,0.299606323242188,34.2131004333496,1,1,3,4.99981355667114,0,4.9999783039093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541442.89683,4.99966502189636,-44999.8125,7.81540628743981E-5,5.81999178577233E-8,1,4,13.4005146026611,5.00734665948685,32.490000128746,0.0973457745461867,0.0145330217064324,1,-2.30148649577505E-8,,,,,,,,,,,,,,,,,,,,,4.99947881698608,4.99985122680664,-44999.8125,-44999.8125,54.4736455764962,5.63690378401775,2.69449210166931,54,1,0,0,1,0.301437377929687,33.2355842590332,1,1,3,4.99947881698608,0,4.99966502189636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541482.65509,5.00001573562622,-49999.6796875,8.72493441871477E-5,7.59341369797743E-8,1,4,13.4005146026611,5.00731803362704,32.490000128746,0.108664097493844,0.016288033971019,1,2.55653796623056E-8,,,,,,,,,,,,,,,,,,,,,4.99999380111694,5.0000376701355,-49999.6796875,-49999.6796875,54.6061316105058,5.63725136756066,2.69674062728882,53,1,68,0,0,0.298919677734375,34.2131004333496,1,1,3,5.0000376701355,0,5.00001573562622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541522.81361,5.00009250640869,-54999.78515625,9.63257069523058E-5,8.43321499541021E-8,1,4,13.4005146026611,5.00736008575857,32.490000128746,0.119972130052589,0.0179657394310694,1,1.46441302219934E-8,,,,,,,,,,,,,,,,,,,,,5.00006866455078,5.0001163482666,-54999.78515625,-54999.78515625,54.6667078207462,5.63851559406758,2.7006630897522,53,1,68,0,0,0.299301147460937,34.2131004333496,1,1,3,5.00006866455078,0,5.00009250640869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541563.18925,4.99983072280884,-59999.77734375,1.05437859685311E-4,1.05415685564535E-7,1,4,13.4005146026611,5.00733284395703,32.490000128746,0.131318015447992,0.019679517124156,1,2.76043740747345E-8,,,,,,,,,,,,,,,,,,,,,4.999596118927,5.00006532669067,-59999.77734375,-59999.77734375,54.7964581549385,5.63863477733636,2.69231677055359,52,1,68,0,0,0.303268432617188,34.7018585205078,1,1,3,4.999596118927,0,4.99983072280884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541603.21269,4.99984455108643,-64999.70703125,1.14616506316622E-4,1.14723484190501E-7,1,4,13.4005146026611,5.00739728499681,32.490000128746,0.142746640579478,0.0214299970384256,1,5.96661039461853E-8,,,,,,,,,,,,,,,,,,,,,4.99974155426025,4.9999475479126,-64999.70703125,-64999.70703125,54.9226911607943,5.63905061517034,2.69899296760559,54,1,0,0,1,0.298919677734375,33.7243423461914,1,1,3,4.99974155426025,0,4.99984455108643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541642.79017,5.00002384185791,-69999.6015625,1.23796832900872E-4,1.76036697080278E-7,1,4,13.4005146026611,5.0074051256242,32.490000128746,0.154181324709768,0.02314043466448,1,5.95711875495634E-8,,,,,,,,,,,,,,,,,,,,,4.99996614456177,5.00008153915405,-69999.6015625,-69999.6015625,54.9785775999193,5.6394594628433,2.69679403305054,54,1,0,0,1,0.304183959960937,34.2131004333496,1,1,3,4.99996614456177,0,5.00002384185791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541683.00866,5.00026559829712,-64999.70703125,1.14483141440998E-4,1.46092717137758E-7,1,4,13.4005146026611,5.00739092259025,32.490000128746,0.142561021150781,0.021533837687971,1,1.63018344195846E-7,,,,,,,,,,,,,,,,,,,,,5.00015926361084,5.0003719329834,-64999.70703125,-64999.70703125,54.9887387706693,5.63914621062125,2.69500088691711,52,1,32,0,0,0.298614501953125,34.2131004333496,1,1,3,5.00015926361084,0,5.00026559829712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541724.17568,5.00008320808411,-59999.7421875,1.05112267538575E-4,1.14561136137992E-7,1,4,13.4005146026611,5.00738016718915,32.490000128746,0.130896388258754,0.0197383065607607,1,1.23302954014599E-7,,,,,,,,,,,,,,,,,,,,,5.00001382827759,5.00015258789063,-59999.7421875,-59999.7421875,54.7436982298904,5.63889930799099,2.69808268547058,54,1,0,0,1,0.298309326171875,33.7243423461914,1,1,3,5.00001382827759,0,5.00008320808411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541764.50065,5.00004076957703,-54999.55859375,9.5921141733456E-5,8.45647311714957E-8,1,4,13.4005146026611,5.00733412052007,32.490000128746,0.119447451598154,0.018023401248359,1,1.21565150251326E-7,,,,,,,,,,,,,,,,,,,,,4.99998712539673,5.00009441375732,-54999.55859375,-54999.55859375,54.7108698320827,5.63883825025087,2.69324421882629,54,1,0,0,1,0.299224853515625,33.7243423461914,1,1,3,5.00009441375732,0,5.00004076957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541804.54424,5.00002121925354,-49999.578125,8.67200270939079E-5,9.07376745074845E-8,1,4,13.4005146026611,5.00733688313355,32.490000128746,0.107985074202179,0.0163253880681011,1,1.34670282665405E-7,,,,,,,,,,,,,,,,,,,,,4.99997520446777,5.00006723403931,-49999.578125,-49999.578125,54.5514176141596,5.63721465809558,2.69728875160217,53,1,68,0,0,0.305404663085937,34.2131004333496,1,1,3,5.00006723403931,0,5.00002121925354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541853.26751,5.00019454956055,-44999.75,5.65486078580869E-5,2.1679935700254E-5,1,4,13.4005146026611,5.0073219500515,32.490000128746,0.0722524746168975,-0.00163844846688036,10,-9.77481899079959E-6,,,,,,,,,,,,,,,,,,,,,5.00019359588623,5.00019550323486,-44999.75,-44999.75,54.5033474602269,5.63787196967195,2.69390845298767,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,5.00019550323486,0,5.00019454956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541899.86537,5.00040531158447,-39999.53515625,6.84834724671104E-5,4.92327753715631E-8,1,4,13.4005146026611,5.00733874770026,32.490000128746,0.0852768499835303,0.012891209318399,1,1.05481491479865E-7,,,,,,,,,,,,,,,,,,,,,5.00033283233643,5.00047779083252,-39999.53515625,-39999.53515625,54.2098459512557,5.63748634249542,2.6960437297821,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,5.00033283233643,0,5.00040531158447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541940.07141,5.00008630752563,-34999.8828125,5.94729682044013E-5,7.63041301922142E-8,1,4,13.4005146026611,5.00728513024432,32.490000128746,0.074062186724336,0.0111515560048296,1,5.67860460406149E-8,,,,,,,,,,,,,,,,,,,,,5.00002241134644,5.00015020370483,-34999.8828125,-34999.8828125,54.3083311446788,5.63621426151014,2.68888139724731,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,5.00002241134644,0,5.00008630752563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878541979.89433,5.00001549720764,-29999.712890625,5.04715555836514E-5,4.1930617092261E-8,1,4,13.4005146026611,5.00732582761666,32.490000128746,0.0628487618977419,0.00949462010162227,1,7.29027518179162E-8,,,,,,,,,,,,,,,,,,,,,4.99999237060547,5.00003862380981,-29999.712890625,-29999.712890625,54.2203979362654,5.63804372075628,2.68799090385437,54,1,0,0,1,0.300521850585937,34.2131004333496,1,1,3,5.00013208389282,0,5.00001549720764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878542018.8082,5.00005412101746,-24999.76953125,4.15979401576422E-5,4.32815361921218E-8,1,4,13.4005146026611,5.00728702332587,32.490000128746,0.0517994203248968,0.00781907343353937,1,5.5129121540607E-8,,,,,,,,,,,,,,,,,,,,,5.00001192092895,5.00009632110596,-24999.76953125,-24999.76953125,54.0007603223615,5.63654485553467,2.69340372085571,54,1,0,0,1,0.29937744140625,34.2131004333496,1,1,3,5.00001192092895,0,5.00005412101746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878542058.90175,4.99997711181641,-19999.75390625,3.27655080096148E-5,3.42469430988157E-8,1,4,13.4005146026611,5.00727344405877,32.490000128746,0.0407912179989232,0.00622267380322504,1,9.46781467993323E-8,,,,,,,,,,,,,,,,,,,,,4.99996519088745,4.99998903274536,-19999.75390625,-19999.75390625,54.075405845948,5.63602596819711,2.68742513656616,54,1,0,0,1,0.298919677734375,34.2131004333496,1,1,3,4.99996519088745,0,4.99997711181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
