Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878535327.92416,279.422927856445,10000.3994140625,-1.78168852255161E-5,1.66129948315513E-8,1,4,13.4005146026611,5.00660967951096,32.7499993145466,-0.022196250932595,-0.00325379331494251,1,5.23353904851577E-8,,,,,,,,,,,,,,,,,,,,,279.115570068359,279.730285644531,10000.3994140625,10000.3994140625,53.7541565245441,5.63801006271794,5.26617813110352,54,1,0,0,1,0.2984619140625,34.2131004333496,2,1,3,279.115570068359,0,279.422927856445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535331.9297,278.765182495117,10000.3994140625,-1.7792476382726E-5,1.58752421418649E-8,1,4,13.4005146026611,5.00675279252014,32.7499993145466,-0.0221639365963521,-0.00326812706700823,1,3.72781267644994E-8,,,,,,,,,,,,,,,,,,,,,278.414794921875,279.115570068359,10000.3994140625,10000.3994140625,53.8284112338711,5.63760334851489,5.26403522491455,54,1,0,0,1,0.30029296875,34.2131004333496,2,1,3,278.414794921875,0,278.765182495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535335.9639,278.065979003906,10000.3994140625,-1.78086965876549E-5,1.63626126342378E-8,1,4,13.4005146026611,5.00666406772942,32.7499993145466,-0.022181703511848,-0.00328365188805138,1,2.71725214347406E-8,,,,,,,,,,,,,,,,,,,,,277.717163085938,278.414794921875,10000.3994140625,10000.3994140625,53.8604580031595,5.63753839061722,5.26341485977173,54,1,0,0,1,0.300445556640625,33.7243423461914,2,1,3,277.717163085938,0,278.065979003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535340.01133,277.403259277344,10000.3994140625,-1.78051459236539E-5,1.41511136785834E-8,1,4,13.4005146026611,5.00667399188998,32.7499993145466,-0.0221812506822709,-0.00325688050020219,1,4.81470663137988E-8,,,,,,,,,,,,,,,,,,,,,277.08935546875,277.717163085938,10000.3994140625,10000.3994140625,53.8073072638518,5.63752238179857,5.26202535629272,54,1,0,0,1,0.299758911132812,34.2131004333496,2,1,3,277.08935546875,0,277.403259277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535344.11826,276.705307006836,10000.3994140625,-1.78052220804484E-5,1.46113992220301E-8,1,4,13.4005146026611,5.00666577615015,32.7499993145466,-0.0221801896688748,-0.003264273630901,1,4.22154932099586E-8,,,,,,,,,,,,,,,,,,,,,276.398284912109,277.012329101562,10000.3994140625,10000.3994140625,53.7725247947461,5.63806972141834,5.26338148117065,53,1,64,0,0,0.299911499023438,33.7243423461914,2,1,3,276.398284912109,0,276.705307006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535348.06201,276.048065185547,10000.3994140625,-1.78096653505739E-5,1.28613350863561E-8,1,4,13.4005146026611,5.00663876519158,32.7499993145466,-0.0221834317563952,-0.00327927283567796,1,3.08153837995027E-8,,,,,,,,,,,,,,,,,,,,,275.697845458984,276.398284912109,10000.3994140625,10000.3994140625,53.8049623782942,5.63832677190362,5.26050281524658,54,1,0,0,1,0.299148559570313,33.7243423461914,2,1,3,275.697845458984,0,276.048065185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535352.10393,275.414474487305,10000.3994140625,-1.77995669720244E-5,1.14369002591006E-8,1,4,13.4005146026611,5.00663689284531,32.7499993145466,-0.0221735616495696,-0.0032592300736665,1,4.5398582959088E-8,,,,,,,,,,,,,,,,,,,,,275.155456542969,275.673492431641,10000.3994140625,10000.3994140625,53.8186408773807,5.63772091151621,5.26162052154541,54,1,0,0,1,0.299072265625,34.2131004333496,2,1,3,275.155456542969,0,275.414474487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535356.12632,274.780044555664,10000.3994140625,-1.77965246893458E-5,1.57109840311083E-8,1,4,13.4005146026611,5.00671238397686,32.7499993145466,-0.0221689986305094,-0.00326703402582929,1,3.87318589922276E-8,,,,,,,,,,,,,,,,,,,,,274.404632568359,275.155456542969,10000.3994140625,10000.3994140625,53.8155143633038,5.6384735553934,5.25912761688232,54,1,0,0,1,0.300140380859375,33.7243423461914,2,1,3,274.404632568359,0,274.780044555664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535360.15778,274.128601074219,10000.3994140625,-1.77905417003732E-5,1.26395395115167E-8,1,4,13.4005146026611,5.0067693220506,32.7499993145466,-0.022160678191803,-0.00327414182349423,1,3.21708840507211E-8,,,,,,,,,,,,,,,,,,,,,273.852569580078,274.404632568359,10000.3994140625,10000.3994140625,53.8545957892653,5.6375754229841,5.2609372138977,54,1,0,0,1,0.299835205078125,34.2131004333496,2,1,3,273.852569580078,0,274.128601074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535364.16734,273.467346191406,10000.3994140625,-1.7790343926272E-5,1.36661821306427E-8,1,4,13.4005146026611,5.00679587185454,32.7499993145466,-0.0221617555338895,-0.00326637929084684,1,3.83941724048771E-8,,,,,,,,,,,,,,,,,,,,,273.082122802734,273.852569580078,10000.3994140625,10000.3994140625,53.8080888923711,5.63765372577657,5.25899696350098,54,1,0,0,1,0.3070068359375,33.7243423461914,2,1,3,273.082122802734,0,273.467346191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535368.27571,272.768142700195,10000.3994140625,-1.77899380973686E-5,1.53754709252943E-8,1,4,13.4005146026611,5.00683241697156,32.7499993145466,-0.0221630223112059,-0.00325600221871744,1,4.66930243168695E-8,,,,,,,,,,,,,,,,,,,,,272.486938476562,273.049346923828,10000.3994140625,10000.3994140625,53.7983185358807,5.6369465752305,5.25721740722656,52,1,64,0,0,0.299911499023438,34.2131004333496,2,1,3,272.486938476562,0,272.768142700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535372.24698,272.11408996582,10000.3994140625,-1.77886061550688E-5,1.33185736843316E-8,1,4,13.4005146026611,5.00659795702102,32.7499993145466,-0.0221580116757037,-0.00326824931174735,1,3.64875263337948E-8,,,,,,,,,,,,,,,,,,,,,271.741241455078,272.486938476562,10000.3994140625,10000.3994140625,53.8581131176019,5.63731765183931,5.25536346435547,54,1,0,0,1,0.30029296875,34.2131004333496,2,1,3,271.741241455078,0,272.11408996582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535376.27088,271.477081298828,10000.3994140625,-1.77850172477925E-5,1.75624615440529E-8,1,4,13.4005146026611,5.00659449432614,32.7499993145466,-0.0221539696461958,-0.00326457969535744,1,3.88950105062203E-8,,,,,,,,,,,,,,,,,,,,,271.212921142578,271.741241455078,10000.3994140625,10000.3994140625,53.8811711589192,5.63808273866528,5.25998163223267,54,1,0,0,1,0.300445556640625,34.7018585205078,2,1,3,271.181976318359,0,271.477081298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535380.27409,270.780960083008,10000.3994140625,-1.77875198004902E-5,1.45044110330484E-8,1,4,13.4005146026611,5.0065954438142,32.7499993145466,-0.0221561875669121,-0.00327109142763598,1,3.40408002936903E-8,,,,,,,,,,,,,,,,,,,,,270.379943847656,271.181976318359,10000.3994140625,10000.3994140625,53.8901598868903,5.63797062548422,5.25957250595093,54,1,0,0,1,0.29937744140625,33.7243423461914,2,1,3,270.379943847656,0,270.780960083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535384.34642,270.079345703125,10000.3994140625,-1.77851524986097E-5,1.48332423355768E-8,1,4,13.4005146026611,5.00632129458845,32.7499993145466,-0.0221537049991817,-0.00325595251752321,1,4.56438409500231E-8,,,,,,,,,,,,,,,,,,,,,269.811798095703,270.346893310547,10000.3994140625,10000.3994140625,53.8674926598326,5.63918416127972,5.25380277633667,54,1,0,0,1,0.30029296875,34.2131004333496,2,1,3,269.811798095703,0,270.079345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535388.41887,269.432922363281,10000.3994140625,-1.77695619416313E-5,1.36653539008674E-8,1,4,13.4005146026611,5.00637025643106,32.7499993145466,-0.0221348843259246,-0.00325115929330184,1,4.71968038213993E-8,,,,,,,,,,,,,,,,,,,,,269.075866699219,269.789978027344,10000.3994140625,10000.3994140625,53.7940195790249,5.63897220258759,5.25825834274292,54,1,0,0,1,0.299301147460937,34.7018585205078,2,1,3,269.075866699219,0,269.432922363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535392.71522,268.662857055664,10000.3994140625,-1.77691709395186E-5,1.81813914302821E-8,1,4,13.4005146026611,5.0063801130711,32.7299982309341,-0.0221308821355683,-0.00327500184255785,1,2.79974967417289E-8,,,,,,,,,,,,,,,,,,,,,268.365081787109,268.960632324219,10000.3994140625,10000.3994140625,53.7287535976691,5.63900390610521,5.257483959198,52,1,64,0,0,0.300827026367188,34.2131004333496,2,1,3,268.365081787109,0,268.662857055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535396.40106,267.989776611328,10000.3994140625,-1.77708340898073E-5,1.74979320760536E-8,1,4,13.4005146026611,5.00648331470522,32.7299982309341,-0.0221356960706739,-0.0032613336554467,1,3.9298728790292E-8,,,,,,,,,,,,,,,,,,,,,267.614471435547,268.365081787109,10000.3994140625,10000.3994140625,53.7936287647653,5.63880297867302,5.25811767578125,54,1,0,0,1,0.300674438476562,33.7243423461914,2,1,3,267.614471435547,0,267.989776611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535400.4323,267.283203125,10000.3994140625,-1.77669810167369E-5,1.60642226052622E-8,1,4,13.4005146026611,5.0064393652859,32.7299982309341,-0.0221313567411818,-0.00325569493906379,1,4.32185779684246E-8,,,,,,,,,,,,,,,,,,,,,266.951934814453,267.614471435547,10000.3994140625,10000.3994140625,53.7025690422749,5.63876284488085,5.25862789154053,54,1,0,0,1,0.29937744140625,34.2131004333496,2,1,3,266.951934814453,0,267.283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535404.49872,266.5927734375,10000.3994140625,-1.77764287908441E-5,1.45317974382976E-8,1,4,13.4005146026611,5.00644210295251,32.7299982309341,-0.0221416510019942,-0.00326739729553175,1,3.52358806880282E-8,,,,,,,,,,,,,,,,,,,,,266.285583496094,266.899963378906,10000.3994140625,10000.3994140625,53.674039601323,5.63819150799858,5.25867128372192,54,1,0,0,1,0.30059814453125,34.2131004333496,2,1,3,266.285583496094,0,266.5927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535408.49354,265.969772338867,10000.3994140625,-1.7759518364827E-5,1.34145593804149E-8,1,4,13.4005146026611,5.00638568910588,32.7299982309341,-0.022119375041504,-0.00327001648132061,1,3.05613748253692E-8,,,,,,,,,,,,,,,,,,,,,265.653961181641,266.285583496094,10000.3994140625,10000.3994140625,53.8542049750057,5.63837280423302,5.25717163085937,54,1,0,0,1,0.299911499023438,34.2131004333496,2,1,3,265.653961181641,0,265.969772338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535412.5272,265.314865112305,10000.3994140625,-1.77756312092367E-5,1.10287321159535E-8,1,4,13.4005146026611,5.00641548260954,32.7299982309341,-0.0221411478764765,-0.00326284851185059,1,3.87501622250316E-8,,,,,,,,,,,,,,,,,,,,,264.975769042969,265.653961181641,10000.3994140625,10000.3994140625,53.7826859654961,5.63816057887268,5.25682163238525,54,1,0,0,1,0.298690795898438,34.2131004333496,2,1,3,264.975769042969,0,265.314865112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535416.61283,264.6435546875,10000.3994140625,-1.77687733455146E-5,1.44105108446311E-8,1,4,13.4005146026611,5.00641719062109,32.7299982309341,-0.022133825105692,-0.00325351098657944,1,4.52244269681524E-8,,,,,,,,,,,,,,,,,,,,,264.348419189453,264.938690185547,10000.3994140625,10000.3994140625,53.8116062207076,5.6380808494459,5.25690412521362,53,1,64,0,0,0.30059814453125,33.7243423461914,2,1,3,264.348419189453,0,264.6435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535420.58492,263.985794067383,10000.3994140625,-1.77705066825787E-5,1.69733954005279E-8,1,4,13.4005146026611,5.00640064561336,32.7299982309341,-0.0221337695145278,-0.00326793463461147,1,3.38880544727855E-8,,,,,,,,,,,,,,,,,,,,,263.623168945313,264.348419189453,10000.3994140625,10000.3994140625,53.7936287647653,5.63955100945122,5.25800371170044,54,1,0,0,1,0.299835205078125,34.2131004333496,2,1,3,263.623168945313,0,263.985794067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535424.64056,263.359527587891,10000.3994140625,-1.777657891693E-5,1.56538698626355E-8,1,4,13.4005146026611,5.00641576935246,32.7299982309341,-0.0221433326133075,-0.00325632119564649,1,4.41341928192177E-8,,,,,,,,,,,,,,,,,,,,,263.095886230469,263.623168945313,10000.3994140625,10000.3994140625,53.8225490199768,5.63824936467419,5.25347900390625,54,1,0,0,1,0.299301147460937,34.2131004333496,2,1,3,263.095886230469,0,263.359527587891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535428.63935,262.726257324219,10000.3994140625,-1.7771293123502E-5,1.6602247147772E-8,1,4,13.4005146026611,5.0064481604258,32.7299982309341,-0.0221364400579145,-0.00325878203486211,1,4.13908582315727E-8,,,,,,,,,,,,,,,,,,,,,262.356628417969,263.095886230469,10000.3994140625,10000.3994140625,53.8827344159576,5.63928242182026,5.25377035140991,54,1,0,0,1,0.30059814453125,34.2131004333496,2,1,3,262.356628417969,0,262.726257324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535432.718,262.004272460938,10000.3994140625,-1.77635656905939E-5,1.64294236952061E-8,1,4,13.4005146026611,5.00645805027957,32.7299982309341,-0.0221269084016028,-0.00325715511040242,1,4.15486679105193E-8,,,,,,,,,,,,,,,,,,,,,261.689910888672,262.318634033203,10000.3994140625,10000.3994140625,53.8948496580057,5.63887368184004,5.25579643249512,54,1,0,0,1,0.300674438476562,33.7243423461914,2,1,3,261.689910888672,0,262.004272460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535436.69238,261.339767456055,10000.3994140625,-1.77737206282484E-5,1.79257182568866E-8,1,4,13.4005146026611,5.00650723227102,32.7299982309341,-0.0221408060311603,-0.00325275004222012,1,4.66413039990209E-8,,,,,,,,,,,,,,,,,,,,,260.989624023438,261.689910888672,10000.3994140625,10000.3994140625,53.7983185358807,5.63774298398912,5.25671052932739,54,1,0,0,1,0.29937744140625,34.2131004333496,2,1,3,260.989624023438,0,261.339767456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535440.82079,260.701156616211,10000.3994140625,-1.77571719497528E-5,1.40111167061056E-8,1,4,13.4005146026611,5.00655714565693,32.7299982309341,-0.0221189146242376,-0.0032603618943418,1,3.80893405364026E-8,,,,,,,,,,,,,,,,,,,,,260.412689208984,260.989624023438,10000.3994140625,10000.3994140625,53.6646600590922,5.63853003015942,5.25091457366943,53,1,64,0,0,0.301284790039063,34.2131004333496,2,1,3,260.412689208984,0,260.701156616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535444.76675,260.059753417969,10000.3994140625,-1.77723933253407E-5,1.38973638324884E-8,1,4,13.4005146026611,5.00655786522435,32.7299982309341,-0.022141230461378,-0.00324075569416074,1,5.61118907841107E-8,,,,,,,,,,,,,,,,,,,,,259.706817626953,260.412689208984,10000.3994140625,10000.3994140625,53.7955828360634,5.63889112995326,5.25115489959717,54,1,0,0,1,0.300445556640625,34.2131004333496,2,1,3,259.706817626953,0,260.059753417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535448.83853,259.409973144531,10000.3994140625,-1.77714856963128E-5,1.30400833997299E-8,1,4,13.4005146026611,5.00662851055891,32.7299982309341,-0.0221368748406136,-0.00326513138105461,1,3.64526467996608E-8,,,,,,,,,,,,,,,,,,,,,259.140838623047,259.679107666016,10000.3994140625,10000.3994140625,53.7518116389865,5.63924861066988,5.25251436233521,54,1,0,0,1,0.301055908203125,34.2131004333496,2,1,3,259.140838623047,0,259.409973144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535452.84827,258.7431640625,10000.3994140625,-1.77584928086051E-5,1.16773044384969E-8,1,4,13.4005146026611,5.00651691293006,32.7299982309341,-0.0221205231810113,-0.00325915211180515,1,3.92290581762537E-8,,,,,,,,,,,,,,,,,,,,,258.370208740234,259.116119384766,10000.3994140625,10000.3994140625,53.7365698828615,5.63864300510945,5.25082778930664,54,1,0,0,1,0.299606323242188,33.7243423461914,2,1,3,258.370208740234,0,258.7431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535456.887,258.00390625,10000.3994140625,-1.77615925531533E-5,1.16262370191147E-8,1,4,13.4005146026611,5.00658787187301,32.7299982309341,-0.0221233360386564,-0.00326972372461218,1,3.12550309600506E-8,,,,,,,,,,,,,,,,,,,,,257.637603759766,258.370208740234,10000.3994140625,10000.3994140625,53.8030083069961,5.63887024740084,5.2475380897522,54,1,0,0,1,0.3009033203125,33.7243423461914,2,1,3,257.637603759766,0,258.00390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535460.86991,257.278396606445,10000.3994140625,-1.77617616344462E-5,1.18185605519398E-8,1,4,13.4005146026611,5.00656480761607,32.7299982309341,-0.0221250985315857,-0.00325840726147331,1,4.03512200453737E-8,,,,,,,,,,,,,,,,,,,,,256.919189453125,257.637603759766,10000.3994140625,10000.3994140625,53.8108245921884,5.63880720154088,5.24840974807739,54,1,0,0,1,0.298843383789063,34.2131004333496,2,1,3,256.919189453125,0,257.278396606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535465.18365,256.531951904297,10000.3994140625,-1.77590500811624E-5,1.3939541316955E-8,1,4,13.4005146026611,5.00642945791138,32.710000872612,-0.0221192424839593,-0.0032687647872048,1,3.15286462707002E-8,,,,,,,,,,,,,,,,,,,,,256.210510253906,256.853393554687,10000.3994140625,10000.3994140625,53.8108245921884,5.63911402732976,5.24396753311157,53,1,64,0,0,0.3009033203125,33.7243423461914,2,1,3,256.210510253906,0,256.531951904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535468.93418,255.838829040527,10000.3994140625,-1.77677512629639E-5,1.47916411612288E-8,1,4,13.4005146026611,5.0064462601071,32.710000872612,-0.0221309564766839,-0.00326521661959421,1,3.56920954405978E-8,,,,,,,,,,,,,,,,,,,,,255.493209838867,256.184448242187,10000.3994140625,10000.3994140625,53.8678834740922,5.63895109459954,5.24358510971069,54,1,0,0,1,0.298385620117188,34.2131004333496,2,1,3,255.493209838867,0,255.838829040527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535472.96947,255.166511535645,10000.3994140625,-1.77444731855559E-5,1.36252673508883E-8,1,4,13.4005146026611,5.00648360961299,32.710000872612,-0.0221019627641733,-0.00326250888985868,1,3.4411709538931E-8,,,,,,,,,,,,,,,,,,,,,254.839813232422,255.493209838867,10000.3994140625,10000.3994140625,53.8682742883518,5.63817065976261,5.24473905563354,54,1,0,0,1,0.298538208007812,34.2131004333496,2,1,3,254.839813232422,0,255.166511535645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535476.99342,254.510559082031,10000.3994140625,-1.77556049383328E-5,1.4187939094009E-8,1,4,13.4005146026611,5.00646972949515,32.710000872612,-0.022115840273745,-0.00326388869687663,1,3.49586972801121E-8,,,,,,,,,,,,,,,,,,,,,254.181304931641,254.839813232422,10000.3994140625,10000.3994140625,53.770570723448,5.63867232783158,5.24312257766724,54,1,0,0,1,0.299072265625,33.7243423461914,2,1,3,254.181304931641,0,254.510559082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535481.04101,253.857131958008,10000.3994140625,-1.77662055720419E-5,1.52061734414216E-8,1,4,13.4005146026611,5.00651565992081,32.710000872612,-0.0221291060777646,-0.00326736229713893,1,3.37885562920333E-8,,,,,,,,,,,,,,,,,,,,,253.532958984375,254.181304931641,10000.3994140625,10000.3994140625,53.8483427611115,5.63971954495463,5.24364995956421,54,1,0,0,1,0.300445556640625,33.7243423461914,2,1,3,253.532958984375,0,253.857131958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535485.04809,253.19499206543,10000.3994140625,-1.77580268859773E-5,1.5334455620865E-8,1,4,13.4005146026611,5.00645036675133,32.710000872612,-0.022119191100261,-0.00326128322002068,1,3.73992554936395E-8,,,,,,,,,,,,,,,,,,,,,252.857025146484,253.532958984375,10000.3994140625,10000.3994140625,53.8123878492269,5.63898278330708,5.24146747589111,54,1,0,0,1,0.299224853515625,33.7243423461914,2,1,3,252.857025146484,0,253.19499206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535489.19973,252.480072021484,10000.3994140625,-1.77674792839139E-5,1.77424632158349E-8,1,4,13.4005146026611,5.00653922238451,32.710000872612,-0.0221343186980031,-0.00324435170126889,1,5.24753988695693E-8,,,,,,,,,,,,,,,,,,,,,252.103118896484,252.857025146484,10000.3994140625,10000.3994140625,53.8858609300345,5.63839639935791,5.2415509223938,53,1,64,0,0,0.300674438476562,33.7243423461914,2,1,3,252.103118896484,0,252.480072021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535493.11154,251.761100769043,10000.3994140625,-1.77636422206041E-5,1.55364123315339E-8,1,4,13.4005146026611,5.00655457838626,32.710000872612,-0.0221270032052859,-0.00326124765274699,1,3.8344056316723E-8,,,,,,,,,,,,,,,,,,,,,251.434631347656,252.08757019043,10000.3994140625,10000.3994140625,53.8694467311307,5.63900999812564,5.24069976806641,54,1,0,0,1,0.300521850585937,34.2131004333496,2,1,3,251.434631347656,0,251.761100769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535497.13928,251.12272644043,10000.3994140625,-1.77671824840543E-5,1.37183502730892E-8,1,4,13.4005146026611,5.00658396450441,32.710000872612,-0.0221317663511781,-0.00326077686910534,1,3.92732151118535E-8,,,,,,,,,,,,,,,,,,,,,250.810821533203,251.434631347656,10000.3994140625,10000.3994140625,53.8436529899961,5.63880611874636,5.24040794372559,54,1,0,0,1,0.300827026367188,33.7243423461914,2,1,3,250.810821533203,0,251.12272644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535501.16761,250.460098266602,10000.3994140625,-1.77606562562969E-5,1.4438593318684E-8,1,4,13.4005146026611,5.00657026701839,32.710000872612,-0.0221244634442267,-0.0032534759048335,1,4.41500243667401E-8,,,,,,,,,,,,,,,,,,,,,250.109375,250.810821533203,10000.3994140625,10000.3994140625,53.6861548433711,5.63905121820583,5.24699926376343,54,1,0,0,1,0.298309326171875,33.7243423461914,2,1,3,250.109375,0,250.460098266602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535505.19669,249.858818054199,10000.3994140625,-1.77606785088451E-5,1.35844595429918E-8,1,4,13.4005146026611,5.00653808418776,32.710000872612,-0.022122973782621,-0.00326226493484797,1,3.70716947767164E-8,,,,,,,,,,,,,,,,,,,,,249.608261108398,250.109375,10000.3994140625,10000.3994140625,53.8678834740922,5.63898648143446,5.23738622665405,54,1,0,0,1,0.299224853515625,33.2355842590332,2,1,3,249.608261108398,0,249.858818054199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535509.21583,249.180480957031,10000.3994140625,-1.77556282316805E-5,1.55333554945711E-8,1,4,13.4005146026611,5.00656526429007,32.710000872612,-0.0221141993857796,-0.00327908712674337,1,2.28268487365055E-8,,,,,,,,,,,,,,,,,,,,,248.78205871582,249.578903198242,10000.3994140625,10000.3994140625,53.7811227084576,5.63891567050706,5.24103927612305,54,1,0,0,1,0.3009033203125,33.7243423461914,2,1,3,248.78205871582,0,249.180480957031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535513.35165,248.48876953125,10000.3994140625,-1.77530355317147E-5,1.35123039780473E-8,1,4,13.4005146026611,5.00656303344657,32.710000872612,-0.0221136958696043,-0.00326029400145057,1,3.75293848669015E-8,,,,,,,,,,,,,,,,,,,,,248.228744506836,248.748794555664,10000.3994140625,10000.3994140625,53.9143903709865,5.63849047655818,5.2366213798523,52,1,64,0,0,0.299530029296875,34.2131004333496,2,1,3,248.228744506836,0,248.48876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535517.31908,247.864883422852,10000.3994140625,-1.77539103903417E-5,1.31882992070435E-8,1,4,13.4005146026611,5.0066301414776,32.710000872612,-0.0221161534715723,-0.00325414233089373,1,4.26493971171343E-8,,,,,,,,,,,,,,,,,,,,,247.501022338867,248.228744506836,10000.3994140625,10000.3994140625,53.8459978755538,5.63838243901312,5.24038648605347,54,1,0,0,1,0.300750732421875,34.2131004333496,2,1,3,247.501022338867,0,247.864883422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535521.35604,247.178237915039,10000.3994140625,-1.7746674066215E-5,1.53462101408576E-8,1,4,13.4005146026611,5.00664688298234,32.710000872612,-0.0221074156139432,-0.00325167387421171,1,4.35613793803761E-8,,,,,,,,,,,,,,,,,,,,,246.877838134766,247.478637695313,10000.3994140625,10000.3994140625,53.8033991212557,5.63804582802615,5.24212551116943,54,1,0,0,1,0.301284790039063,34.2131004333496,2,1,3,246.877838134766,0,247.178237915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878535525.35243,246.526138305664,10000.3994140625,-1.77492417303987E-5,1.9594072314804E-8,1,4,13.4005146026611,5.00666139683604,32.710000872612,-0.0221091899830917,-0.00326227716586228,1,3.54412114717931E-8,,,,,,,,,,,,,,,,,,,,,246.174438476562,246.877838134766,10000.3994140625,10000.3994140625,53.9198617706211,5.63811750813114,5.24205923080444,54,1,0,0,1,0.300369262695313,33.7243423461914,2,1,3,246.150009155273,0,246.526138305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
