Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3883325019.68951,50.0016403198242,45000.2421875,-5.35349038605159E-4,7.589608248046E-8,1,4,13.4005146026611,5.00609427703793,30.4499994963407,-0.666519119025423,-0.0999059616349471,1,-1.56179346701967E-7,,,,,,,,,,,,,,,,,,,,,50.001392364502,50.0018882751465,45000.2421875,45000.2421875,53.4989548130153,5.64302694931012,4.75452136993408,54,1,0,0,1,0.300979614257812,33.2355842590332,1,1,3,50.0018882751465,0,50.0016403198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325023.65999,50.0021381378174,45000.2421875,-5.35348365255479E-4,8.48983733550897E-8,1,4,13.4005146026611,5.00601868443026,30.4499994963407,-0.666502970497952,-0.0999120036862153,1,-1.62827092797756E-7,,,,,,,,,,,,,,,,,,,,,50.0018882751465,50.0023880004883,45000.2421875,45000.2421875,53.376239135496,5.64326222369713,4.75423240661621,54,2,0,0,1,0.30059814453125,33.2355842590332,1,1,3,50.0023880004883,0,50.0021381378174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325063.51084,50.0216426849365,40000.19921875,-4.5377768538403E-4,7.03326630974123E-8,1,4,13.4005146026611,5.00618832996331,30.4499994963407,-0.564998668798333,-0.0845350566734813,1,-1.15755573305845E-8,,,,,,,,,,,,,,,,,,,,,50.0186462402344,50.0246391296387,40000.19921875,40000.19921875,53.4375969742557,5.64293189845741,4.75053453445435,51,1,100,0,0,0.30059814453125,33.2355842590332,1,1,3,50.0247802734375,0,50.0216426849365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325074.01892,50.0245571136475,40000.19921875,-4.53968332416151E-4,7.0205801566938E-8,1,4,13.4005146026611,5.00623802169901,30.4499994963407,-0.56533019860366,-0.08399477930972,10,4.51801429834625E-7,,,,,,,,,,,,,,,,,,,,,50.0241317749023,50.0249824523926,40000.19921875,40000.19921875,53.4211827753518,5.64319308691611,4.75571346282959,54,2,0,0,1,0.303573608398438,33.2355842590332,1,1,3,50.0240440368652,0,50.0245571136475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325119.58905,50.0177841186523,35000.3984375,-3.72214540118042E-4,5.70273416796449E-8,1,4,13.4005146026611,5.00606567939122,30.4499994963407,-0.463428709166935,-0.0693367951042252,1,-8.416993698493E-9,,,,,,,,,,,,,,,,,,,,,50.015796661377,50.0197715759277,35000.3984375,35000.3984375,53.4461948879672,5.64371052846623,4.74679756164551,53,1,68,0,0,0.300750732421875,33.2355842590332,1,1,3,50.0197715759277,0,50.0177841186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325130.07412,50.018741607666,35000.3984375,-3.72530764904756E-4,5.10866493980406E-8,1,4,13.4005146026611,5.00599043523997,30.4499994963407,-0.463898687354794,-0.0688193036592816,10,4.53361644323798E-7,,,,,,,,,,,,,,,,,,,,,50.0186233520508,50.0188598632812,35000.3984375,35000.3984375,53.445413259448,5.64387515436795,4.74736309051514,54,2,0,0,1,0.300521850585937,33.2355842590332,1,1,3,50.0186233520508,0,50.018741607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325174.87332,50.0180683135986,30000.12890625,-2.907003214638E-4,4.35226366912467E-8,1,4,13.4005146026611,5.0061320244448,30.4499994963407,-0.361946855386915,-0.0541440011869666,1,8.00786859754643E-10,,,,,,,,,,,,,,,,,,,,,50.016185760498,50.0199508666992,30000.12890625,30000.12890625,53.4696437435441,5.64273713720492,4.75123262405396,54,1,0,0,1,0.303726196289063,33.2355842590332,1,1,3,50.0199508666992,0,50.0180683135986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325178.6558,50.0201473236084,30000.12890625,-2.90734560280857E-4,4.90449628924533E-8,1,4,13.4005146026611,5.00606563800924,30.4499994963407,-0.361985497481824,-0.0541311679760112,1,1.54236864614416E-8,,,,,,,,,,,,,,,,,,,,,50.0200386047363,50.0202560424805,30000.12890625,30000.12890625,53.3527902799191,5.64292874679674,4.74436807632446,54,2,0,0,1,0.300979614257812,33.2355842590332,1,1,3,50.0202560424805,0,50.0201473236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325217.72504,50.005392074585,24999.87109375,-2.09337387428925E-4,3.01270941431817E-8,1,4,13.4005146026611,5.0059551407294,30.4499994963407,-0.260628091827009,-0.039001631757593,1,-1.04284929776815E-8,,,,,,,,,,,,,,,,,,,,,50.0049247741699,50.005859375,24999.87109375,24999.87109375,53.3766299497556,5.64372758342026,4.75755739212036,54,1,0,0,1,0.300521850585937,33.2355842590332,1,1,3,50.0049247741699,0,50.005392074585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325221.7428,50.0043487548828,24999.87109375,-2.09346205948581E-4,3.80046711322888E-8,1,4,13.4005146026611,5.00595709251294,30.4499994963407,-0.260647317825911,-0.0389491177909916,1,3.30868434528559E-8,,,,,,,,,,,,,,,,,,,,,50.0037727355957,50.0049247741699,24999.87109375,24999.87109375,53.3973431055153,5.64328766564585,4.75195598602295,54,2,0,0,1,0.300064086914063,33.2355842590332,1,1,3,50.0037727355957,0,50.0043487548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325260.58542,50.0208549499512,19999.779296875,-1.28169274423682E-4,2.61739302583221E-8,1,4,13.4005146026611,5.00593830293888,30.4499994963407,-0.159569654731892,-0.0238938379986541,1,-1.82266656884959E-8,,,,,,,,,,,,,,,,,,,,,50.0158996582031,50.0258102416992,19999.779296875,19999.779296875,53.4446316309287,5.64355330817435,4.75044727325439,54,1,0,0,1,0.300827026367188,33.2355842590332,1,1,3,50.0258102416992,0,50.0208549499512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325264.61471,50.0268440246582,19999.779296875,-1.2819139330672E-4,2.72186122549781E-8,1,4,13.4005146026611,5.00590298365897,30.4499994963407,-0.159602966044264,-0.0238486065463206,1,2.12231730469258E-8,,,,,,,,,,,,,,,,,,,,,50.0258102416992,50.0278778076172,19999.779296875,19999.779296875,53.4305623175826,5.64373584727325,4.74778842926025,54,2,0,0,1,0.299606323242188,33.2355842590332,1,1,3,50.0278778076172,0,50.0268440246582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325305.63243,50.0251941680908,15000.064453125,-4.74810421000802E-5,2.11777534979775E-8,1,4,13.4005146026611,5.00584378810977,30.4499994963407,-0.0591121064289322,-0.00885021192023101,1,-5.81754323561229E-9,,,,,,,,,,,,,,,,,,,,,50.02490234375,50.0254859924316,15000.064453125,15000.064453125,53.4223552181307,5.64381685643919,4.74673128128052,54,1,0,0,1,0.301437377929687,33.2355842590332,1,1,3,50.02490234375,0,50.0251941680908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325308.69402,50.0228595733643,15000.064453125,-4.74937824737108E-5,1.92034487873325E-8,1,4,13.4005146026611,5.00591861929655,30.4499994963407,-0.0591310393275072,-0.00884050024267892,1,4.0373939896229E-9,,,,,,,,,,,,,,,,,,,,,50.0208168029785,50.02490234375,15000.064453125,15000.064453125,53.442286745371,5.64365989180401,4.75119638442993,54,2,0,0,1,0.304031372070313,33.7243423461914,1,1,3,50.0208168029785,0,50.0228595733643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325325.53101,50.0144329071045,14499.517578125,-3.94132567510698E-5,1.93444001056905E-8,1,4,13.4005146026611,5.00584247735452,30.4499994963407,-0.0490660620313718,-0.0073593722692445,1,-1.52348116588983E-8,,,,,,,,,,,,,,,,,,,,,50.0140113830566,50.0148544311523,14499.517578125,14499.517578125,53.5306107680441,5.64410901016922,4.74751234054565,54,1,0,0,1,0.300827026367188,33.2355842590332,1,1,3,50.0140113830566,0,50.0144329071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325329.53372,50.0131988525391,14499.517578125,-3.94358709463035E-5,2.04276872425452E-8,1,4,13.4005146026611,5.00587900586822,30.4499994963407,-0.0490994794807533,-0.00733182485967945,1,1.03349255688132E-8,,,,,,,,,,,,,,,,,,,,,50.0123863220215,50.0140113830566,14499.517578125,14499.517578125,53.5048170269095,5.64384454737295,4.75656318664551,54,2,0,0,1,0.300979614257812,33.2355842590332,1,1,3,50.0123863220215,0,50.0131988525391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325344.73953,50.0435695648193,13999.548828125,-3.14011046676996E-5,2.09440386878302E-8,1,4,13.4005146026611,5.00589483973116,30.4499994963407,-0.0390891230010633,-0.0058840003483679,1,-2.86819932710188E-8,,,,,,,,,,,,,,,,,,,,,50.0368309020996,50.0503082275391,13999.548828125,13999.548828125,53.4735518861403,5.64356956107552,4.75831127166748,54,1,0,0,1,0.30242919921875,34.2131004333496,1,1,3,50.0503082275391,0,50.0435695648193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325348.83898,50.0508842468262,13999.548828125,-3.14067789188517E-5,1.85623288682444E-8,1,4,13.4005146026611,5.00583240428166,30.4499994963407,-0.0391036783488834,-0.00583032195254787,1,1.52002495179871E-8,,,,,,,,,,,,,,,,,,,,,50.0504760742188,50.0512924194336,13999.548828125,13999.548828125,53.5161506404384,5.64360830136676,4.75768947601318,54,2,0,0,1,0.299911499023438,33.2355842590332,1,1,3,50.0512924194336,0,50.0508842468262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325364.26929,50.038969039917,13499.794921875,-2.34111893272979E-5,2.14161096611238E-8,1,4,13.4005146026611,5.00586801527167,30.4499994963407,-0.0291407965307277,-0.00440017074752648,1,-3.21223292564716E-8,,,,,,,,,,,,,,,,,,,,,50.0364875793457,50.0414505004883,13499.794921875,13499.794921875,53.4790232857749,5.64312653491574,4.75864458084106,54,1,0,0,1,0.30120849609375,33.7243423461914,1,1,3,50.0364875793457,0,50.038969039917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325368.14198,50.0340538024902,13499.794921875,-2.34178393743928E-5,1.64911853140735E-8,1,4,13.4005146026611,5.00588270778817,30.4499994963407,-0.029156576399337,-0.00435208721276201,1,7.50833653811892E-9,,,,,,,,,,,,,,,,,,,,,50.0316200256348,50.0364875793457,13499.794921875,13499.794921875,53.4516662876018,5.64305233305359,4.75440073013306,53,2,68,0,0,0.301666259765625,33.2355842590332,1,1,3,50.0316200256348,0,50.0340538024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325384.87199,50.0296363830566,12999.6513671875,-1.54209181815348E-5,1.56512685682244E-8,1,4,13.4005146026611,5.00580568300989,30.4499994963407,-0.0191942863923958,-0.00290088933919458,1,-2.32098942197555E-8,,,,,,,,,,,,,,,,,,,,,50.0288238525391,50.0304489135742,12999.6513671875,12999.6513671875,53.4719886291018,5.64395422082573,4.74972486495972,54,1,0,0,1,0.302886962890625,33.2355842590332,1,1,3,50.0304489135742,0,50.0296363830566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325388.73009,50.029426574707,12999.6513671875,-1.54354439323459E-5,1.70804836633902E-8,1,4,13.4005146026611,5.00580648669848,30.4499994963407,-0.0192157551211549,-0.00288099898444586,1,-5.05986204535795E-9,,,,,,,,,,,,,,,,,,,,,50.0284042358398,50.0304489135742,12999.6513671875,12999.6513671875,53.531783210823,5.6441582912332,4.75661563873291,54,2,0,0,1,0.302352905273438,33.7243423461914,1,1,3,50.0282974243164,0,50.029426574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325404.71451,50.0173969268799,12499.62109375,-7.45036921617215E-6,1.74596561732469E-8,1,4,13.4005146026611,5.00582297584148,30.4499994963407,-0.00926888182438831,-0.00143210437284375,1,-3.5775739131141E-8,,,,,,,,,,,,,,,,,,,,,50.0160980224609,50.0186958312988,12499.62109375,12499.62109375,53.4973915559768,5.64373722251686,4.75950288772583,54,1,0,0,1,0.302352905273438,33.2355842590332,1,1,3,50.0160980224609,0,50.0173969268799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325408.7728,50.0143966674805,12499.62109375,-7.47496928329406E-6,2.13842586838785E-8,1,4,13.4005146026611,5.00585783714662,30.4499994963407,-0.00930475153762033,-0.00140225583858071,1,-8.10960039163129E-9,,,,,,,,,,,,,,,,,,,,,50.0126953125,50.0160980224609,12499.62109375,12499.62109375,53.5028629556114,5.64394561508062,4.75708246231079,53,2,68,0,0,0.30029296875,33.7243423461914,1,1,3,50.0126953125,0,50.0143966674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325424.38469,50.0433387756348,11999.5654296875,4.30263603094258E-7,2.77681406921811E-8,1,4,13.4005146026611,5.00576863134067,30.4499994963407,5.49495127966461E-4,-1.23495550561123E-5,1,-7.42844335757669E-8,,,,,,,,,,,,,,,,,,,,,50.0368499755859,50.0498275756836,11999.5654296875,11999.5654296875,53.5489790382461,5.64388061581193,4.761962890625,54,1,0,0,1,0.301895141601562,33.2355842590332,1,1,3,50.0498275756836,0,50.0433387756348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325428.41753,50.0506629943848,11999.5654296875,4.33535565803821E-7,1.92134429153185E-8,1,4,13.4005146026611,5.00601610376868,30.4499994963407,5.41902355584718E-4,6.65008365864586E-5,1,-1.14418556586202E-8,,,,,,,,,,,,,,,,,,,,,50.0498275756836,50.0514984130859,11999.5654296875,11999.5654296875,53.4876211994864,5.64240824231188,4.75681829452515,53,2,68,0,0,0.302658081054687,33.7243423461914,1,1,3,50.0514984130859,0,50.0506629943848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325445.20097,50.0649929046631,11499.685546875,8.42326347401236E-6,1.86102932281188E-8,1,4,13.4005146026611,5.00578778794093,30.4499994963407,0.0104966874986507,0.0015018003545086,1,-5.37696902939658E-8,,,,,,,,,,,,,,,,,,,,,50.0633430480957,50.0666427612305,11499.685546875,11499.685546875,53.4747243289191,5.64382398399605,4.75864362716675,54,1,0,0,1,0.30120849609375,33.2355842590332,1,1,3,50.0666427612305,0,50.0649929046631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325449.05218,50.0649890899658,11499.685546875,8.41760749619464E-6,1.43563943179506E-8,1,4,13.4005146026611,5.00582072870562,30.4499994963407,0.0104863475031037,0.00152345568198132,1,-3.55405325791906E-8,,,,,,,,,,,,,,,,,,,,,50.0633964538574,50.0665817260742,11499.685546875,11499.685546875,53.437206159996,5.64364344478111,4.75247192382812,54,2,0,0,1,0.301132202148438,33.2355842590332,1,1,3,50.0633964538574,0,50.0649890899658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325465.03761,50.0692024230957,10999.529296875,1.63383967516051E-5,1.33723421361275E-8,1,4,13.4005146026611,5.00575347904707,30.4499994963407,0.0203505228183559,0.00297613720644193,1,-5.35629701487586E-8,,,,,,,,,,,,,,,,,,,,,50.0676727294922,50.0707321166992,10999.529296875,10999.529296875,53.3680320360441,5.64395705587439,4.75860404968262,54,1,0,0,1,0.302047729492188,33.2355842590332,1,1,3,50.0707321166992,0,50.0692024230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325469.08611,50.0683288574219,10999.529296875,1.63252769536668E-5,1.72582975681869E-8,1,4,13.4005146026611,5.00571945541787,30.4499994963407,0.0203289784003691,0.00300720720250977,1,-2.66206239914346E-8,,,,,,,,,,,,,,,,,,,,,50.0659255981445,50.0707321166992,10999.529296875,10999.529296875,53.3543535369576,5.6437346858569,4.7628059387207,54,2,0,0,1,0.301055908203125,33.2355842590332,1,1,3,50.0659255981445,0,50.0683288574219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325486.06999,50.0647163391113,10499.6240234375,2.42009459927799E-5,1.64578832040013E-8,1,4,13.4005146026611,5.00576927028359,30.4499994963407,0.0301426018134837,0.00441748649025347,1,-7.20142380391325E-8,,,,,,,,,,,,,,,,,,,,,50.063549041748,50.0658836364746,10499.6240234375,10499.6240234375,53.5376454247172,5.64395461858422,4.75689935684204,54,1,0,0,1,0.302658081054687,33.7243423461914,1,1,3,50.0658836364746,0,50.0647163391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325490.11476,50.063383102417,10499.6240234375,2.41777359062692E-5,1.2170624638192E-8,1,4,13.4005146026611,5.00578979421057,30.4499994963407,0.0301074204354381,0.00445636212753557,1,-3.73362377882594E-8,,,,,,,,,,,,,,,,,,,,,50.0608825683594,50.0658836364746,10499.6240234375,10499.6240234375,53.4262633607268,5.6437788676562,4.75827836990356,54,2,0,0,1,0.303115844726562,33.7243423461914,1,1,3,50.0608825683594,0,50.063383102417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325506.32128,50.0355033874512,9999.556640625,3.20523869616637E-5,1.58916910463879E-8,1,4,13.4005146026611,5.00577583480268,30.4499994963407,0.0399137090830633,0.00590439901840108,1,-5.22037453524649E-8,,,,,,,,,,,,,,,,,,,,,50.0321350097656,50.0388717651367,9999.556640625,9999.556640625,53.3019844261691,5.64338298228664,4.7643313407898,52,1,68,0,0,0.301971435546875,33.2355842590332,1,1,3,50.0321350097656,0,50.0355033874512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325510.387,50.0296173095703,9999.556640625,3.20415629268668E-5,1.58322974632518E-8,1,4,13.4005146026611,5.00572778026951,30.4499994963407,0.0398977950856334,0.00591502446483286,1,-4.19860015645171E-8,,,,,,,,,,,,,,,,,,,,,50.027099609375,50.0321350097656,9999.556640625,9999.556640625,53.3899176345826,5.64375543414843,4.75911426544189,54,2,0,0,1,0.302581787109375,33.2355842590332,1,1,3,50.0268783569336,0,50.0296173095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325525.19687,50.0320053100586,9499.7646484375,3.98476071745639E-5,1.28090349279761E-8,1,4,13.4005146026611,5.00573069948018,30.4499994963407,0.0496229356864556,0.00732196210229999,1,-7.96064070275215E-8,,,,,,,,,,,,,,,,,,,,,50.0303039550781,50.0337066650391,9499.7646484375,9499.7646484375,53.384446234948,5.64409354123578,4.7634859085083,52,1,68,0,0,0.302200317382812,33.2355842590332,1,1,3,50.0337066650391,0,50.0320053100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325529.22084,50.0332679748535,9499.7646484375,3.98304380173365E-5,1.55938019358658E-8,1,4,13.4005146026611,5.00578341490803,30.4499994963407,0.0495953800458746,0.00736507315799852,1,-4.24962563219997E-8,,,,,,,,,,,,,,,,,,,,,50.0328330993652,50.0337028503418,9499.7646484375,9499.7646484375,53.4418959311114,5.64387246304688,4.76187038421631,54,2,0,0,1,0.301437377929687,33.2355842590332,1,1,3,50.0328330993652,0,50.0332679748535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325544.86504,50.0204925537109,8999.720703125,4.76146539330137E-5,1.46003901460329E-8,1,4,13.4005146026611,5.0057033935993,30.4499994963407,0.0592930182450859,0.00876183099721,1,-8.48835111994422E-8,,,,,,,,,,,,,,,,,,,,,50.0188980102539,50.022087097168,8999.720703125,8999.720703125,53.4418959311114,5.64409426465192,4.76737499237061,52,1,68,0,0,0.301132202148438,33.7243423461914,1,1,3,50.0188980102539,0,50.0204925537109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325548.91614,50.0172653198242,8999.720703125,4.75999419002502E-5,1.47089608558364E-8,1,4,13.4005146026611,5.00574285776568,30.4499994963407,0.0592674841685808,0.00881180986835194,1,-4.26149813197135E-8,,,,,,,,,,,,,,,,,,,,,50.0156326293945,50.0188980102539,8999.720703125,8999.720703125,53.5349097248999,5.64394781789492,4.75903367996216,54,2,0,0,1,0.30120849609375,33.7243423461914,1,1,3,50.0156326293945,0,50.0172653198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325565.61292,50.0413246154785,8499.8544921875,5.5296701688016E-5,3.00426097207565E-8,1,4,13.4005146026611,5.00586022093278,30.4499994963407,0.06886223856272,0.0101759361667193,1,-9.85430185053832E-8,,,,,,,,,,,,,,,,,,,,,50.0375785827637,50.0450706481934,8499.8544921875,8499.8544921875,53.4012512481114,5.64383323189761,4.76049518585205,54,1,0,0,1,0.300369262695313,33.2355842590332,1,1,3,50.0450706481934,0,50.0413246154785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325569.45495,50.0449504852295,8499.8544921875,5.53029727802407E-5,1.30965884557247E-8,1,4,13.4005146026611,5.00587823478034,30.4499994963407,0.0688625292046988,0.0102297198944499,1,-5.63223781412687E-8,,,,,,,,,,,,,,,,,,,,,50.0448303222656,50.0450706481934,8499.8544921875,8499.8544921875,53.4336888316595,5.6436997423067,4.76140069961548,53,2,68,0,0,0.303421020507812,33.7243423461914,1,1,3,50.0448303222656,0,50.0449504852295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325586.19062,50.0331592559814,7999.5712890625,6.29012442681719E-5,1.71548020678478E-8,1,4,13.4005146026611,5.00592216401549,30.4499994963407,0.0783333605948168,0.0115778488860618,1,-1.10254031264426E-7,,,,,,,,,,,,,,,,,,,,,50.031192779541,50.0351257324219,7999.5712890625,7999.5712890625,53.4110216046018,5.6430714652278,4.76547861099243,52,1,68,0,0,0.301132202148438,33.2355842590332,1,1,3,50.031192779541,0,50.0331592559814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325590.00022,50.0291194915771,7999.5712890625,6.28760952025707E-5,2.08892238130133E-8,1,4,13.4005146026611,5.00597103375967,30.4499994963407,0.0782984924495271,0.0116042470929485,1,-8.54159406105345E-8,,,,,,,,,,,,,,,,,,,,,50.0270462036133,50.031192779541,7999.5712890625,7999.5712890625,53.3023752404287,5.64284892869156,4.76193571090698,54,2,0,0,1,0.301895141601562,33.7243423461914,1,1,3,50.0270462036133,0,50.0291194915771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325606.76827,50.0147094726562,7499.50341796875,7.04767952776853E-5,2.2262075750562E-8,1,4,13.4005146026611,5.0057976645125,30.4499994963407,0.087759723151541,0.013003288950327,1,-9.8226184220616E-8,,,,,,,,,,,,,,,,,,,,,50.0136947631836,50.0157241821289,7499.50341796875,7499.50341796875,53.3543535369576,5.6436914698999,4.76055145263672,54,1,0,0,1,0.3021240234375,33.7243423461914,1,1,3,50.0136947631836,0,50.0147094726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325610.63575,50.012414932251,7499.50341796875,7.04724500797687E-5,1.4743638904371E-8,1,4,13.4005146026611,5.00586715389936,30.4499994963407,0.087753813849618,0.0130174584929852,1,-8.6397676272518E-8,,,,,,,,,,,,,,,,,,,,,50.0111351013184,50.0136947631836,7499.50341796875,7499.50341796875,53.4997364415345,5.64374826656777,4.767502784729,54,2,0,0,1,0.300827026367188,33.2355842590332,1,1,3,50.0111351013184,0,50.012414932251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325627.38815,50.0294818878174,6999.560546875,7.80418502917742E-5,1.21881879365187E-8,1,4,13.4005146026611,5.00578996154726,30.4499994963407,0.0971801227628149,0.0143964671860785,1,-1.10840471158224E-7,,,,,,,,,,,,,,,,,,,,,50.0266151428223,50.0323486328125,6999.560546875,6999.560546875,53.3621698221499,5.64385374633768,4.76092624664307,54,1,0,0,1,0.303497314453125,33.7243423461914,1,1,3,50.0323486328125,0,50.0294818878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325631.28036,50.0326156616211,6999.560546875,7.79607869792533E-5,1.76276151031696E-8,1,4,13.4005146026611,5.00586497315354,30.4499994963407,0.0970774138256612,0.0144072198443639,1,-9.03194584774469E-8,,,,,,,,,,,,,,,,,,,,,50.0323486328125,50.0328826904297,6999.560546875,6999.560546875,53.4356429029576,5.64344018284125,4.76032447814941,54,2,0,0,1,0.30242919921875,33.7243423461914,1,1,3,50.0328826904297,0,50.0326156616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325648.09355,50.0488548278809,6499.75634765625,8.54071828633108E-5,8.61002801447668E-9,1,4,13.4005146026611,5.00577212358351,30.4499994963407,0.106349881463006,0.0157634426542478,1,-1.14583863046449E-7,,,,,,,,,,,,,,,,,,,,,50.0457153320313,50.0519943237305,6499.75634765625,6499.75634765625,53.4411143025922,5.64339712033953,4.76566982269287,54,1,0,0,1,0.301971435546875,33.7243423461914,1,1,3,50.0519943237305,0,50.0488548278809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325651.97963,50.0514869689941,6499.75634765625,8.53915813763235E-5,1.16612050856213E-8,1,4,13.4005146026611,5.0058331208141,30.4499994963407,0.106328725898139,0.0157844964637777,1,-9.55547635298422E-8,,,,,,,,,,,,,,,,,,,,,50.0509338378906,50.0520401000977,6499.75634765625,6499.75634765625,53.4598733870537,5.64335829501466,4.75764942169189,53,2,68,0,0,0.301589965820313,33.7243423461914,1,1,3,50.0509338378906,0,50.0514869689941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3883325668.61791,50.0676441192627,5999.537109375,9.26128353917906E-5,7.23321614557743E-9,1,4,13.4005146026611,5.00575622947924,30.4499994963407,0.115319256766347,0.0171111057867068,1,-1.09949113791986E-7,,,,,,,,,,,,,,,,,,,,,50.0648307800293,50.0704574584961,5999.537109375,5999.537109375,53.462609086871,5.64394263302199,4.75831508636475,52,1,68,0,0,0.301971435546875,33.2355842590332,1,1,3,50.0704574584961,0,50.0676441192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
