#twotheta, yobs, ycal, bkg, diff
46.63,16028.1885,1.0,1.0,1.0
46.64,15229.0664,1.0,1.0,1.0
46.65,15001.0449,1.0,1.0,1.0
46.66,14491.9668,1.0,1.0,1.0
46.67,14002.1221,1.0,1.0,1.0
46.68,13834.0664,1.0,1.0,1.0
46.69,13177.7773,1.0,1.0,1.0
46.7,13033.8281,1.0,1.0,1.0
46.71,12622.4385,1.0,1.0,1.0
46.72,12803.5166,1.0,1.0,1.0
46.73,12338.9775,1.0,1.0,1.0
46.74,12317.5391,1.0,1.0,1.0
46.75,12341.8887,1.0,1.0,1.0
46.76,12204.5166,1.0,1.0,1.0
46.77,11886.6162,1.0,1.0,1.0
46.78,12253.5498,1.0,1.0,1.0
46.79,11927.0107,1.0,1.0,1.0
46.8,11885.9775,1.0,1.0,1.0
46.81,11891.4727,1.0,1.0,1.0
46.82,11633.0449,1.0,1.0,1.0
46.83,11587.9775,1.0,1.0,1.0
46.84,11517.1221,1.0,1.0,1.0
46.85,11140.9668,1.0,1.0,1.0
46.86,10996.5166,1.0,1.0,1.0
46.87,10591.4502,1.0,1.0,1.0
46.88,10345.1338,1.0,1.0,1.0
46.89,9856.2002,1.0,1.0,1.0
46.9,9678.4277,1.0,1.0,1.0
46.91,8919.9111,1.0,1.0,1.0
46.92,8630.583,1.0,1.0,1.0
46.93,8525.4941,1.0,1.0,1.0
46.94,7927.6387,1.0,1.0,1.0
46.95,7549.561,1.0,1.0,1.0
46.96,7201.5278,1.0,1.0,1.0
46.97,6764.0112,1.0,1.0,1.0
46.98,6337.0112,1.0,1.0,1.0
46.99,6055.6611,1.0,1.0,1.0
47.0,5495.9443,1.0,1.0,1.0
47.01,5490.0557,1.0,1.0,1.0
47.02,5039.5278,1.0,1.0,1.0
47.03,4895.5278,1.0,1.0,1.0
47.04,4555.9556,1.0,1.0,1.0
47.05,4324.5166,1.0,1.0,1.0
47.06,4156.1001,1.0,1.0,1.0
47.07,3928.4944,1.0,1.0,1.0
47.08,3700.4944,1.0,1.0,1.0
47.09,3604.6721,1.0,1.0,1.0
47.1,3399.8999,1.0,1.0,1.0
47.11,3154.5278,1.0,1.0,1.0
47.12,2964.9778,1.0,1.0,1.0
47.13,2768.5723,1.0,1.0,1.0
47.14,2799.5388,1.0,1.0,1.0
47.15,2470.9778,1.0,1.0,1.0
47.16,2500.0222,1.0,1.0,1.0
47.17,2495.5166,1.0,1.0,1.0
47.18,2280.4834,1.0,1.0,1.0
47.19,2111.5166,1.0,1.0,1.0
47.2,2064.0557,1.0,1.0,1.0
47.21,1974.4944,1.0,1.0,1.0
47.22,1816.5389,1.0,1.0,1.0
47.23,1800.4611,1.0,1.0,1.0
47.24,1685.0222,1.0,1.0,1.0
47.25,1618.4833,1.0,1.0,1.0
47.26,1536.0667,1.0,1.0,1.0
47.27,1572.9333,1.0,1.0,1.0
47.28,1364.0889,1.0,1.0,1.0
47.29,1321.4722,1.0,1.0,1.0
47.3,1249.5167,1.0,1.0,1.0
47.31,1175.9889,1.0,1.0,1.0
47.32,1102.5278,1.0,1.0,1.0
47.33,1063.4611,1.0,1.0,1.0
47.34,1057.5278,1.0,1.0,1.0
47.35,949.9889,1.0,1.0,1.0
47.36,988.5389,1.0,1.0,1.0
47.37,882.5167,1.0,1.0,1.0
47.38,814.5056,1.0,1.0,1.0
47.39,800.4167,1.0,1.0,1.0
47.4,811.0222,1.0,1.0,1.0
47.41,826.55,1.0,1.0,1.0
47.42,814.9778,1.0,1.0,1.0
47.43,814.5056,1.0,1.0,1.0
47.44,823.9889,1.0,1.0,1.0
47.45,891.0222,1.0,1.0,1.0
47.46,936.9333,1.0,1.0,1.0
47.47,1022.5167,1.0,1.0,1.0
47.48,1127.5056,1.0,1.0,1.0
47.49,1239.4944,1.0,1.0,1.0
47.5,1345.4277,1.0,1.0,1.0
47.51,1470.5278,1.0,1.0,1.0
47.52,1637.5389,1.0,1.0,1.0
47.53,1873.3833,1.0,1.0,1.0
47.54,2078.4834,1.0,1.0,1.0
47.55,2339.0222,1.0,1.0,1.0
47.56,2481.9221,1.0,1.0,1.0
47.57,2796.9333,1.0,1.0,1.0
47.58,3031.0,1.0,1.0,1.0
47.59,3273.55,1.0,1.0,1.0
47.6,3682.9111,1.0,1.0,1.0
47.61,3956.4722,1.0,1.0,1.0
47.62,4191.9556,1.0,1.0,1.0
47.63,4505.9556,1.0,1.0,1.0
47.64,4803.439,1.0,1.0,1.0
47.65,5134.1001,1.0,1.0,1.0
47.66,5409.9556,1.0,1.0,1.0
47.67,5768.9443,1.0,1.0,1.0
47.68,6124.4165,1.0,1.0,1.0
47.69,6372.9224,1.0,1.0,1.0
47.7,6650.4609,1.0,1.0,1.0
47.71,6986.4165,1.0,1.0,1.0
47.72,7353.5723,1.0,1.0,1.0
47.73,7857.3501,1.0,1.0,1.0
47.74,8135.5835,1.0,1.0,1.0
47.75,8506.7998,1.0,1.0,1.0
47.76,9136.4834,1.0,1.0,1.0
47.77,10080.0,1.0,1.0,1.0
47.78,10822.8555,1.0,1.0,1.0
47.79,12070.833,1.0,1.0,1.0
47.8,13800.6885,1.0,1.0,1.0
47.81,15515.6885,1.0,1.0,1.0
47.82,19020.25,1.0,1.0,1.0
47.83,23392.4883,1.0,1.0,1.0
47.84,29079.6504,1.0,1.0,1.0
47.85,35178.7617,1.0,1.0,1.0
47.86,43220.4961,1.0,1.0,1.0
47.87,53583.832,1.0,1.0,1.0
47.88,66424.7031,1.0,1.0,1.0
47.89,85532.7266,1.0,1.0,1.0
47.9,112970.1953,1.0,1.0,1.0
47.91,154586.4063,1.0,1.0,1.0
47.92,223860.2656,1.0,1.0,1.0
47.93,352094.7188,1.0,1.0,1.0
47.94,695253.625,1.0,1.0,1.0
47.95,1361261.625,1.0,1.0,1.0
47.96,2828473.75,1.0,1.0,1.0
47.97,19907008.0,1.0,1.0,1.0
47.98,37511668.0,1.0,1.0,1.0
47.99,9095284.0,1.0,1.0,1.0
48.0,1792856.0,1.0,1.0,1.0
48.01,862304.5,1.0,1.0,1.0
48.02,525194.625,1.0,1.0,1.0
48.03,349030.6875,1.0,1.0,1.0
48.04,242272.7188,1.0,1.0,1.0
48.05,172137.1094,1.0,1.0,1.0
48.06,124830.8594,1.0,1.0,1.0
48.07,93477.7891,1.0,1.0,1.0
48.08,70630.2422,1.0,1.0,1.0
48.09,53796.8164,1.0,1.0,1.0
48.1,41111.4648,1.0,1.0,1.0
48.11,31585.9434,1.0,1.0,1.0
48.12,24556.4004,1.0,1.0,1.0
48.13,19855.3828,1.0,1.0,1.0
48.14,16002.2109,1.0,1.0,1.0
48.15,13010.583,1.0,1.0,1.0
48.16,10615.8945,1.0,1.0,1.0
48.17,8721.75,1.0,1.0,1.0
48.18,7189.7056,1.0,1.0,1.0
48.19,6015.0225,1.0,1.0,1.0
48.2,5139.6724,1.0,1.0,1.0
48.21,4490.439,1.0,1.0,1.0
48.22,3984.55,1.0,1.0,1.0
48.23,3479.5388,1.0,1.0,1.0
48.24,3080.6499,1.0,1.0,1.0
48.25,2835.45,1.0,1.0,1.0
48.26,2488.0444,1.0,1.0,1.0
48.27,2219.0557,1.0,1.0,1.0
48.28,2023.9778,1.0,1.0,1.0
48.29,1882.0444,1.0,1.0,1.0
48.3,1688.55,1.0,1.0,1.0
48.31,1644.4722,1.0,1.0,1.0
48.32,1462.5167,1.0,1.0,1.0
48.33,1424.0,1.0,1.0,1.0
48.34,1303.5056,1.0,1.0,1.0
48.35,1224.5056,1.0,1.0,1.0
48.36,1073.4722,1.0,1.0,1.0
48.37,1055.0889,1.0,1.0,1.0
48.38,1014.4944,1.0,1.0,1.0
48.39,970.9667,1.0,1.0,1.0
48.4,973.0111,1.0,1.0,1.0
48.41,837.9889,1.0,1.0,1.0
48.42,907.0333,1.0,1.0,1.0
48.43,861.9889,1.0,1.0,1.0
48.44,824.9778,1.0,1.0,1.0
48.45,750.5278,1.0,1.0,1.0
48.46,801.9556,1.0,1.0,1.0
48.47,770.55,1.0,1.0,1.0
48.48,753.9889,1.0,1.0,1.0
48.49,697.5278,1.0,1.0,1.0
48.5,693.4833,1.0,1.0,1.0
48.51,676.0222,1.0,1.0,1.0
48.52,657.5167,1.0,1.0,1.0
48.53,719.9556,1.0,1.0,1.0
48.54,651.0111,1.0,1.0,1.0
48.55,669.4722,1.0,1.0,1.0
48.56,666.5167,1.0,1.0,1.0
48.57,680.5389,1.0,1.0,1.0
48.58,682.9667,1.0,1.0,1.0
48.59,600.4944,1.0,1.0,1.0
48.6,622.5167,1.0,1.0,1.0
48.61,650.5167,1.0,1.0,1.0
48.62,581.4722,1.0,1.0,1.0
48.63,598.0222,1.0,1.0,1.0
48.64,563.4722,1.0,1.0,1.0
48.65,603.0555,1.0,1.0,1.0
48.66,548.4944,1.0,1.0,1.0
48.67,570.0,1.0,1.0,1.0
48.68,506.9778,1.0,1.0,1.0
48.69,529.4722,1.0,1.0,1.0
48.7,492.0333,1.0,1.0,1.0
48.71,477.5056,1.0,1.0,1.0
48.72,502.0111,1.0,1.0,1.0
48.73,484.5056,1.0,1.0,1.0
48.74,440.4944,1.0,1.0,1.0
48.75,487.4833,1.0,1.0,1.0
48.76,421.4833,1.0,1.0,1.0
48.77,433.9889,1.0,1.0,1.0
48.78,409.0444,1.0,1.0,1.0
48.79,452.0,1.0,1.0,1.0
48.8,384.0222,1.0,1.0,1.0
48.81,369.4944,1.0,1.0,1.0
48.82,385.9556,1.0,1.0,1.0
48.83,354.5278,1.0,1.0,1.0
48.84,395.9778,1.0,1.0,1.0
48.85,366.0111,1.0,1.0,1.0
48.86,380.4833,1.0,1.0,1.0
48.87,357.0111,1.0,1.0,1.0
48.88,403.0111,1.0,1.0,1.0
48.89,336.4944,1.0,1.0,1.0
48.9,382.5167,1.0,1.0,1.0
48.91,352.4944,1.0,1.0,1.0
48.92,367.5056,1.0,1.0,1.0
48.93,343.4944,1.0,1.0,1.0
48.94,302.0111,1.0,1.0,1.0
48.95,318.0,1.0,1.0,1.0
48.96,325.9667,1.0,1.0,1.0
48.97,300.5389,1.0,1.0,1.0
48.98,349.9778,1.0,1.0,1.0
48.99,338.0111,1.0,1.0,1.0
49.0,284.0222,1.0,1.0,1.0
49.01,276.9889,1.0,1.0,1.0
49.02,281.0,1.0,1.0,1.0
49.03,315.0,1.0,1.0,1.0
49.04,258.5056,1.0,1.0,1.0
49.05,262.5056,1.0,1.0,1.0
49.06,290.9889,1.0,1.0,1.0
49.07,229.0,1.0,1.0,1.0
49.08,226.4944,1.0,1.0,1.0
49.09,229.4722,1.0,1.0,1.0
49.1,247.0333,1.0,1.0,1.0
49.11,221.0,1.0,1.0,1.0
49.12,215.0,1.0,1.0,1.0
49.13,211.4944,1.0,1.0,1.0
49.14,202.0,1.0,1.0,1.0
49.15,205.5278,1.0,1.0,1.0
49.16,196.9667,1.0,1.0,1.0
49.17,189.5056,1.0,1.0,1.0
49.18,178.5278,1.0,1.0,1.0
49.19,167.4833,1.0,1.0,1.0
49.2,159.5056,1.0,1.0,1.0
49.21,164.9778,1.0,1.0,1.0
49.22,165.5056,1.0,1.0,1.0
49.23,151.5278,1.0,1.0,1.0
49.24,156.4722,1.0,1.0,1.0
49.25,140.0111,1.0,1.0,1.0
49.26,131.0111,1.0,1.0,1.0
49.27,145.4944,1.0,1.0,1.0
49.28,142.4944,1.0,1.0,1.0
49.29,141.0,1.0,1.0,1.0
49.3,127.0111,1.0,1.0,1.0
49.31,100.9889,1.0,1.0,1.0
49.32,128.5056,1.0,1.0,1.0
49.33,115.4944,1.0,1.0,1.0
49.34,123.0111,1.0,1.0,1.0
49.35,117.5056,1.0,1.0,1.0
49.36,106.9778,1.0,1.0,1.0
49.37,103.0,1.0,1.0,1.0
49.38,100.5167,1.0,1.0,1.0
49.39,92.4944,1.0,1.0,1.0
49.4,105.0,1.0,1.0,1.0
49.41,102.0,1.0,1.0,1.0
49.42,93.5056,1.0,1.0,1.0
49.43,106.9778,1.0,1.0,1.0
49.44,98.5056,1.0,1.0,1.0
49.45,85.0111,1.0,1.0,1.0
49.46,120.5056,1.0,1.0,1.0
49.47,119.9889,1.0,1.0,1.0
49.48,70.0111,1.0,1.0,1.0
49.49,82.0,1.0,1.0,1.0
49.5,68.5056,1.0,1.0,1.0
49.51,101.0,1.0,1.0,1.0
49.52,102.9889,1.0,1.0,1.0
49.53,86.0,1.0,1.0,1.0
49.54,87.5056,1.0,1.0,1.0
49.55,93.0,1.0,1.0,1.0
49.56,56.0,1.0,1.0,1.0
49.57,83.0,1.0,1.0,1.0
49.58,94.9889,1.0,1.0,1.0
49.59,105.0,1.0,1.0,1.0
49.6,75.0111,1.0,1.0,1.0
49.61,88.0,1.0,1.0,1.0
49.62,79.4944,1.0,1.0,1.0
49.63,80.5056,1.0,1.0,1.0
49.64,84.9889,1.0,1.0,1.0
49.65,76.5167,1.0,1.0,1.0
49.66,93.9889,1.0,1.0,1.0
49.67,81.4944,1.0,1.0,1.0
49.68,80.0,1.0,1.0,1.0
49.69,72.0111,1.0,1.0,1.0
49.7,70.4944,1.0,1.0,1.0
49.71,68.0111,1.0,1.0,1.0
49.72,80.9889,1.0,1.0,1.0
49.73,66.0111,1.0,1.0,1.0
49.74,85.4944,1.0,1.0,1.0
49.75,81.5056,1.0,1.0,1.0
49.76,61.4944,1.0,1.0,1.0
49.77,72.9889,1.0,1.0,1.0
49.78,84.0111,1.0,1.0,1.0
49.79,72.9889,1.0,1.0,1.0
49.8,72.4944,1.0,1.0,1.0
49.81,79.5167,1.0,1.0,1.0
49.82,81.0,1.0,1.0,1.0
49.83,61.4944,1.0,1.0,1.0
49.84,86.4944,1.0,1.0,1.0
49.85,74.5056,1.0,1.0,1.0
49.86,59.5056,1.0,1.0,1.0
49.87,53.9889,1.0,1.0,1.0
49.88,82.0111,1.0,1.0,1.0
49.89,88.5056,1.0,1.0,1.0
49.9,80.4944,1.0,1.0,1.0
49.91,78.5056,1.0,1.0,1.0
49.92,78.9889,1.0,1.0,1.0
49.93,77.0,1.0,1.0,1.0
49.94,78.5056,1.0,1.0,1.0
49.95,77.5056,1.0,1.0,1.0
49.96,70.4944,1.0,1.0,1.0
49.97,56.5056,1.0,1.0,1.0
49.98,75.9889,1.0,1.0,1.0
49.99,68.5056,1.0,1.0,1.0
50.0,92.0,1.0,1.0,1.0
50.01,57.4944,1.0,1.0,1.0
50.02,51.0,1.0,1.0,1.0
50.03,67.0111,1.0,1.0,1.0
50.04,78.4944,1.0,1.0,1.0
50.05,70.0,1.0,1.0,1.0
50.06,67.0,1.0,1.0,1.0
50.07,59.0,1.0,1.0,1.0
50.08,58.5056,1.0,1.0,1.0
50.09,46.4944,1.0,1.0,1.0
50.1,66.0,1.0,1.0,1.0
50.11,63.0,1.0,1.0,1.0
50.12,79.4944,1.0,1.0,1.0
50.13,38.0,1.0,1.0,1.0
50.14,65.5056,1.0,1.0,1.0
50.15,54.9889,1.0,1.0,1.0
50.16,60.5056,1.0,1.0,1.0
50.17,62.0111,1.0,1.0,1.0
50.18,66.4944,1.0,1.0,1.0
50.19,64.0,1.0,1.0,1.0
50.2,57.4944,1.0,1.0,1.0
50.21,58.4944,1.0,1.0,1.0
50.22,70.5056,1.0,1.0,1.0
50.23,54.0111,1.0,1.0,1.0
50.24,51.4944,1.0,1.0,1.0
50.25,59.0,1.0,1.0,1.0
50.26,49.0,1.0,1.0,1.0
50.27,53.0,1.0,1.0,1.0
50.28,32.0,1.0,1.0,1.0
50.29,55.5056,1.0,1.0,1.0
50.3,46.0,1.0,1.0,1.0
50.31,51.9889,1.0,1.0,1.0
50.32,55.0111,1.0,1.0,1.0
50.33,45.0,1.0,1.0,1.0
50.34,49.9889,1.0,1.0,1.0
50.35,68.0,1.0,1.0,1.0
50.36,49.0111,1.0,1.0,1.0
50.37,41.0,1.0,1.0,1.0
50.38,60.0,1.0,1.0,1.0
50.39,62.4944,1.0,1.0,1.0
50.4,74.5056,1.0,1.0,1.0
50.41,54.4944,1.0,1.0,1.0
50.42,47.5056,1.0,1.0,1.0
50.43,55.4944,1.0,1.0,1.0
50.44,62.0,1.0,1.0,1.0
50.45,64.0,1.0,1.0,1.0
50.46,71.4944,1.0,1.0,1.0
50.47,59.0111,1.0,1.0,1.0
50.48,51.4944,1.0,1.0,1.0
50.49,59.5056,1.0,1.0,1.0
50.5,60.9889,1.0,1.0,1.0
50.51,66.0111,1.0,1.0,1.0
50.52,64.4944,1.0,1.0,1.0
50.53,56.9889,1.0,1.0,1.0
50.54,56.0111,1.0,1.0,1.0
50.55,59.0,1.0,1.0,1.0
50.56,57.5056,1.0,1.0,1.0
50.57,62.0,1.0,1.0,1.0
50.58,59.0,1.0,1.0,1.0
50.59,42.9889,1.0,1.0,1.0
50.6,81.0,1.0,1.0,1.0
50.61,70.0,1.0,1.0,1.0
50.62,61.0111,1.0,1.0,1.0
50.63,63.4944,1.0,1.0,1.0
50.64,63.0,1.0,1.0,1.0
50.65,35.9889,1.0,1.0,1.0
50.66,66.0111,1.0,1.0,1.0
50.67,66.5056,1.0,1.0,1.0
50.68,45.0,1.0,1.0,1.0
50.69,66.9889,1.0,1.0,1.0
50.7,43.5056,1.0,1.0,1.0
50.71,53.5056,1.0,1.0,1.0
50.72,62.9889,1.0,1.0,1.0
50.73,53.5056,1.0,1.0,1.0
50.74,59.4944,1.0,1.0,1.0
50.75,47.4944,1.0,1.0,1.0
50.76,66.5167,1.0,1.0,1.0
50.77,53.4944,1.0,1.0,1.0
50.78,57.0,1.0,1.0,1.0
50.79,55.0,1.0,1.0,1.0
50.8,59.0,1.0,1.0,1.0
50.81,65.0,1.0,1.0,1.0
50.82,37.9889,1.0,1.0,1.0
50.83,47.0111,1.0,1.0,1.0
50.84,35.5056,1.0,1.0,1.0
50.85,40.0,1.0,1.0,1.0
50.86,53.4944,1.0,1.0,1.0
50.87,61.0,1.0,1.0,1.0
50.88,47.5056,1.0,1.0,1.0
50.89,48.4944,1.0,1.0,1.0
50.9,45.0,1.0,1.0,1.0
50.91,55.0,1.0,1.0,1.0
50.92,59.4944,1.0,1.0,1.0
50.93,56.0,1.0,1.0,1.0
50.94,42.5056,1.0,1.0,1.0
50.95,51.5056,1.0,1.0,1.0
50.96,37.9889,1.0,1.0,1.0
50.97,48.4944,1.0,1.0,1.0
50.98,59.0111,1.0,1.0,1.0
50.99,47.0,1.0,1.0,1.0
51.0,61.0,1.0,1.0,1.0
51.01,52.5056,1.0,1.0,1.0
51.02,49.0,1.0,1.0,1.0
51.03,32.4944,1.0,1.0,1.0
51.04,52.5056,1.0,1.0,1.0
51.05,30.0,1.0,1.0,1.0
51.06,57.4944,1.0,1.0,1.0
51.07,61.0,1.0,1.0,1.0
51.08,58.0,1.0,1.0,1.0
51.09,60.5056,1.0,1.0,1.0
51.1,56.9889,1.0,1.0,1.0
51.11,53.0111,1.0,1.0,1.0
51.12,70.0,1.0,1.0,1.0
51.13,43.4944,1.0,1.0,1.0
51.14,41.5056,1.0,1.0,1.0
51.15,44.9889,1.0,1.0,1.0
51.16,53.0,1.0,1.0,1.0
51.17,62.0,1.0,1.0,1.0
51.18,48.5056,1.0,1.0,1.0
51.19,52.5056,1.0,1.0,1.0
51.2,72.4944,1.0,1.0,1.0
51.21,35.0,1.0,1.0,1.0
51.22,44.4944,1.0,1.0,1.0
51.23,44.0111,1.0,1.0,1.0
51.24,42.9889,1.0,1.0,1.0
51.25,43.5056,1.0,1.0,1.0
51.26,54.9889,1.0,1.0,1.0
51.27,52.0111,1.0,1.0,1.0
51.28,36.0,1.0,1.0,1.0
51.29,44.9889,1.0,1.0,1.0
51.3,55.5167,1.0,1.0,1.0
51.31,51.0,1.0,1.0,1.0
51.32,38.0,1.0,1.0,1.0
51.33,28.0,1.0,1.0,1.0
51.34,51.0,1.0,1.0,1.0
51.35,55.4944,1.0,1.0,1.0
51.36,73.4944,1.0,1.0,1.0
51.37,47.0111,1.0,1.0,1.0
51.38,49.0,1.0,1.0,1.0
51.39,46.9889,1.0,1.0,1.0
51.4,57.9889,1.0,1.0,1.0
51.41,47.0222,1.0,1.0,1.0
51.42,51.9889,1.0,1.0,1.0
51.43,44.5056,1.0,1.0,1.0
51.44,51.0,1.0,1.0,1.0
51.45,49.0,1.0,1.0,1.0
51.46,57.5056,1.0,1.0,1.0
51.47,41.0,1.0,1.0,1.0
51.48,48.0,1.0,1.0,1.0
51.49,57.0,1.0,1.0,1.0
51.5,41.4944,1.0,1.0,1.0
51.51,47.5056,1.0,1.0,1.0
51.52,49.4944,1.0,1.0,1.0
51.53,38.4944,1.0,1.0,1.0
51.54,55.0,1.0,1.0,1.0
51.55,56.0111,1.0,1.0,1.0
51.56,43.4833,1.0,1.0,1.0
51.57,47.0111,1.0,1.0,1.0
51.58,40.5056,1.0,1.0,1.0
51.59,41.0,1.0,1.0,1.0
51.6,53.4944,1.0,1.0,1.0
51.61,56.9889,1.0,1.0,1.0
51.62,44.5167,1.0,1.0,1.0
51.63,47.0,1.0,1.0,1.0
51.64,41.4944,1.0,1.0,1.0
51.65,25.5056,1.0,1.0,1.0
51.66,44.9889,1.0,1.0,1.0
51.67,66.5056,1.0,1.0,1.0
51.68,37.5056,1.0,1.0,1.0
51.69,46.4944,1.0,1.0,1.0
51.7,47.4944,1.0,1.0,1.0
51.71,39.0111,1.0,1.0,1.0
51.72,48.4944,1.0,1.0,1.0
51.73,42.0,1.0,1.0,1.0
51.74,35.5056,1.0,1.0,1.0
51.75,38.0,1.0,1.0,1.0
51.76,52.0,1.0,1.0,1.0
51.77,55.9889,1.0,1.0,1.0
51.78,58.0111,1.0,1.0,1.0
51.79,63.0,1.0,1.0,1.0
51.8,54.9889,1.0,1.0,1.0
51.81,42.5056,1.0,1.0,1.0
51.82,43.0,1.0,1.0,1.0
51.83,45.5056,1.0,1.0,1.0
51.84,46.9889,1.0,1.0,1.0
51.85,46.0111,1.0,1.0,1.0
51.86,59.9889,1.0,1.0,1.0
51.87,34.0111,1.0,1.0,1.0
51.88,50.4944,1.0,1.0,1.0
51.89,60.5056,1.0,1.0,1.0
51.9,46.9889,1.0,1.0,1.0
51.91,38.0111,1.0,1.0,1.0
51.92,48.0,1.0,1.0,1.0
51.93,43.9889,1.0,1.0,1.0
51.94,38.0111,1.0,1.0,1.0
51.95,44.4944,1.0,1.0,1.0
51.96,41.5056,1.0,1.0,1.0
51.97,54.0,1.0,1.0,1.0
51.98,49.4833,1.0,1.0,1.0
51.99,43.5167,1.0,1.0,1.0
52.0,35.4833,1.0,1.0,1.0
52.01,52.5167,1.0,1.0,1.0
52.02,46.0,1.0,1.0,1.0
52.03,47.4944,1.0,1.0,1.0
52.04,44.5056,1.0,1.0,1.0
52.05,43.0,1.0,1.0,1.0
52.06,41.0,1.0,1.0,1.0
52.07,40.0,1.0,1.0,1.0
52.08,30.0,1.0,1.0,1.0
52.09,33.4944,1.0,1.0,1.0
52.1,44.5056,1.0,1.0,1.0
52.11,49.0,1.0,1.0,1.0
52.12,35.9889,1.0,1.0,1.0
52.13,16.5056,1.0,1.0,1.0
52.14,43.4944,1.0,1.0,1.0
52.15,43.0111,1.0,1.0,1.0
52.16,64.0,1.0,1.0,1.0
52.17,42.0,1.0,1.0,1.0
52.18,44.4944,1.0,1.0,1.0
52.19,53.5056,1.0,1.0,1.0
52.2,20.0,1.0,1.0,1.0
52.21,42.0,1.0,1.0,1.0
52.22,44.0,1.0,1.0,1.0
52.23,44.0,1.0,1.0,1.0
52.24,36.0,1.0,1.0,1.0
52.25,30.0,1.0,1.0,1.0
52.26,30.9889,1.0,1.0,1.0
52.27,54.0111,1.0,1.0,1.0
52.28,38.4944,1.0,1.0,1.0
52.29,34.5056,1.0,1.0,1.0
52.3,35.0,1.0,1.0,1.0
52.31,42.0,1.0,1.0,1.0
52.32,30.9889,1.0,1.0,1.0
52.33,19.0,1.0,1.0,1.0
52.34,53.0111,1.0,1.0,1.0
52.35,29.0,1.0,1.0,1.0
52.36,50.0,1.0,1.0,1.0
52.37,51.9778,1.0,1.0,1.0
52.38,54.0222,1.0,1.0,1.0
52.39,52.0,1.0,1.0,1.0
52.4,45.9889,1.0,1.0,1.0
52.41,64.0111,1.0,1.0,1.0
52.42,41.0,1.0,1.0,1.0
52.43,39.4944,1.0,1.0,1.0
52.44,28.5056,1.0,1.0,1.0
52.45,34.0,1.0,1.0,1.0
52.46,29.0,1.0,1.0,1.0
52.47,43.0,1.0,1.0,1.0
52.48,36.9889,1.0,1.0,1.0
52.49,45.0111,1.0,1.0,1.0
52.5,34.4944,1.0,1.0,1.0
52.51,43.0,1.0,1.0,1.0
52.52,39.5056,1.0,1.0,1.0
52.53,33.4944,1.0,1.0,1.0
52.54,41.5056,1.0,1.0,1.0
52.55,45.0,1.0,1.0,1.0
52.56,42.0,1.0,1.0,1.0
52.57,38.0,1.0,1.0,1.0
52.58,44.4944,1.0,1.0,1.0
52.59,41.9889,1.0,1.0,1.0
52.6,35.5167,1.0,1.0,1.0
52.61,45.4944,1.0,1.0,1.0
52.62,41.4944,1.0,1.0,1.0
52.63,34.0111,1.0,1.0,1.0
52.64,29.0,1.0,1.0,1.0
52.65,34.0,1.0,1.0,1.0
52.66,37.4944,1.0,1.0,1.0
52.67,29.0,1.0,1.0,1.0
52.68,45.0,1.0,1.0,1.0
52.69,34.5056,1.0,1.0,1.0
52.7,43.4944,1.0,1.0,1.0
52.71,37.0,1.0,1.0,1.0
52.72,37.5056,1.0,1.0,1.0
52.73,29.9889,1.0,1.0,1.0
52.74,47.5056,1.0,1.0,1.0
52.75,41.0,1.0,1.0,1.0
52.76,27.5056,1.0,1.0,1.0
52.77,31.4944,1.0,1.0,1.0
52.78,41.0,1.0,1.0,1.0
52.79,43.0,1.0,1.0,1.0
52.8,45.0,1.0,1.0,1.0
52.81,32.5056,1.0,1.0,1.0
52.82,33.0,1.0,1.0,1.0
52.83,48.0,1.0,1.0,1.0
52.84,33.0,1.0,1.0,1.0
52.85,50.0,1.0,1.0,1.0
52.86,28.4944,1.0,1.0,1.0
52.87,25.5056,1.0,1.0,1.0
52.88,39.0,1.0,1.0,1.0
52.89,43.0,1.0,1.0,1.0
52.9,41.9889,1.0,1.0,1.0
52.91,43.5056,1.0,1.0,1.0
52.92,44.0,1.0,1.0,1.0
52.93,36.0,1.0,1.0,1.0
52.94,54.0,1.0,1.0,1.0
52.95,40.5056,1.0,1.0,1.0
52.96,30.0,1.0,1.0,1.0
52.97,40.9889,1.0,1.0,1.0
52.98,44.0,1.0,1.0,1.0
52.99,55.5056,1.0,1.0,1.0
53.0,39.5056,1.0,1.0,1.0
53.01,34.0,1.0,1.0,1.0
53.02,25.9889,1.0,1.0,1.0
53.03,40.0,1.0,1.0,1.0
53.04,33.5056,1.0,1.0,1.0
53.05,46.5056,1.0,1.0,1.0
53.06,43.0,1.0,1.0,1.0
53.07,37.4944,1.0,1.0,1.0
53.08,51.4944,1.0,1.0,1.0
53.09,42.0111,1.0,1.0,1.0
53.1,38.0,1.0,1.0,1.0
53.11,36.0,1.0,1.0,1.0
53.12,39.9778,1.0,1.0,1.0
53.13,42.5167,1.0,1.0,1.0
53.14,38.4944,1.0,1.0,1.0
53.15,50.0111,1.0,1.0,1.0
53.16,38.9778,1.0,1.0,1.0
53.17,43.5167,1.0,1.0,1.0
53.18,35.5056,1.0,1.0,1.0
53.19,32.4944,1.0,1.0,1.0
53.2,53.5056,1.0,1.0,1.0
53.21,23.0,1.0,1.0,1.0
53.22,34.0,1.0,1.0,1.0
53.23,32.0,1.0,1.0,1.0
53.24,34.9889,1.0,1.0,1.0
53.25,52.0111,1.0,1.0,1.0
53.26,39.4944,1.0,1.0,1.0
53.27,35.4944,1.0,1.0,1.0
