#twotheta, yobs, ycal, bkg, diff
48.65,135.0111,1.0,1.0,1.0
48.66,132.5167,1.0,1.0,1.0
48.67,109.0,1.0,1.0,1.0
48.68,69.9667,1.0,1.0,1.0
48.69,70.5167,1.0,1.0,1.0
48.7,80.4944,1.0,1.0,1.0
48.71,50.0222,1.0,1.0,1.0
48.72,54.9889,1.0,1.0,1.0
48.73,51.0111,1.0,1.0,1.0
48.74,44.9889,1.0,1.0,1.0
48.75,35.0111,1.0,1.0,1.0
48.76,35.4944,1.0,1.0,1.0
48.77,22.5056,1.0,1.0,1.0
48.78,31.4944,1.0,1.0,1.0
48.79,15.5056,1.0,1.0,1.0
48.8,20.4944,1.0,1.0,1.0
48.81,32.5056,1.0,1.0,1.0
48.82,27.0,1.0,1.0,1.0
48.83,29.0,1.0,1.0,1.0
48.84,21.0,1.0,1.0,1.0
48.85,27.0,1.0,1.0,1.0
48.86,32.4944,1.0,1.0,1.0
48.87,23.0,1.0,1.0,1.0
48.88,24.5056,1.0,1.0,1.0
48.89,19.4944,1.0,1.0,1.0
48.9,20.5056,1.0,1.0,1.0
48.91,24.0,1.0,1.0,1.0
48.92,32.0,1.0,1.0,1.0
48.93,30.0,1.0,1.0,1.0
48.94,26.0,1.0,1.0,1.0
48.95,39.0,1.0,1.0,1.0
48.96,33.9889,1.0,1.0,1.0
48.97,29.5056,1.0,1.0,1.0
48.98,53.0,1.0,1.0,1.0
48.99,42.0,1.0,1.0,1.0
49.0,50.5056,1.0,1.0,1.0
49.01,50.4833,1.0,1.0,1.0
49.02,61.0111,1.0,1.0,1.0
49.03,60.4944,1.0,1.0,1.0
49.04,54.4944,1.0,1.0,1.0
49.05,43.5167,1.0,1.0,1.0
49.06,79.9778,1.0,1.0,1.0
49.07,64.0222,1.0,1.0,1.0
49.08,72.4944,1.0,1.0,1.0
49.09,65.5056,1.0,1.0,1.0
49.1,60.4833,1.0,1.0,1.0
49.11,70.5056,1.0,1.0,1.0
49.12,57.0,1.0,1.0,1.0
49.13,78.5056,1.0,1.0,1.0
49.14,73.9889,1.0,1.0,1.0
49.15,88.5167,1.0,1.0,1.0
49.16,76.0,1.0,1.0,1.0
49.17,63.4833,1.0,1.0,1.0
49.18,83.4944,1.0,1.0,1.0
49.19,83.0222,1.0,1.0,1.0
49.2,63.9889,1.0,1.0,1.0
49.21,72.5056,1.0,1.0,1.0
49.22,92.5056,1.0,1.0,1.0
49.23,74.4944,1.0,1.0,1.0
49.24,81.5056,1.0,1.0,1.0
49.25,68.9889,1.0,1.0,1.0
49.26,54.0,1.0,1.0,1.0
49.27,37.0111,1.0,1.0,1.0
49.28,62.4944,1.0,1.0,1.0
49.29,49.0,1.0,1.0,1.0
49.3,55.5056,1.0,1.0,1.0
49.31,46.4833,1.0,1.0,1.0
49.32,43.5167,1.0,1.0,1.0
49.33,53.9889,1.0,1.0,1.0
49.34,40.0,1.0,1.0,1.0
49.35,38.0111,1.0,1.0,1.0
49.36,36.4944,1.0,1.0,1.0
49.37,26.5056,1.0,1.0,1.0
49.38,37.4944,1.0,1.0,1.0
49.39,35.5056,1.0,1.0,1.0
49.4,33.4944,1.0,1.0,1.0
49.41,22.5056,1.0,1.0,1.0
49.42,30.0,1.0,1.0,1.0
49.43,20.0,1.0,1.0,1.0
49.44,32.0,1.0,1.0,1.0
49.45,21.4833,1.0,1.0,1.0
49.46,32.0111,1.0,1.0,1.0
49.47,6.5056,1.0,1.0,1.0
49.48,19.0,1.0,1.0,1.0
49.49,17.9889,1.0,1.0,1.0
49.5,33.0111,1.0,1.0,1.0
49.51,15.0,1.0,1.0,1.0
49.52,19.0,1.0,1.0,1.0
49.53,18.0,1.0,1.0,1.0
49.54,3.0,1.0,1.0,1.0
49.55,17.0,1.0,1.0,1.0
49.56,13.0,1.0,1.0,1.0
49.57,8.0,1.0,1.0,1.0
49.58,11.4944,1.0,1.0,1.0
49.59,13.5056,1.0,1.0,1.0
49.6,12.4944,1.0,1.0,1.0
49.61,10.5056,1.0,1.0,1.0
49.62,11.0,1.0,1.0,1.0
49.63,16.0,1.0,1.0,1.0
49.64,6.0,1.0,1.0,1.0
49.65,21.0,1.0,1.0,1.0
49.66,11.0,1.0,1.0,1.0
49.67,11.0,1.0,1.0,1.0
49.68,20.0,1.0,1.0,1.0
49.69,21.4944,1.0,1.0,1.0
49.7,14.0,1.0,1.0,1.0
49.71,21.0,1.0,1.0,1.0
49.72,22.4944,1.0,1.0,1.0
49.73,23.0111,1.0,1.0,1.0
49.74,21.4944,1.0,1.0,1.0
49.75,13.5056,1.0,1.0,1.0
49.76,22.0,1.0,1.0,1.0
49.77,29.0,1.0,1.0,1.0
49.78,26.4944,1.0,1.0,1.0
49.79,39.4944,1.0,1.0,1.0
49.8,27.5056,1.0,1.0,1.0
49.81,42.5056,1.0,1.0,1.0
49.82,35.4944,1.0,1.0,1.0
49.83,30.5056,1.0,1.0,1.0
49.84,21.0,1.0,1.0,1.0
49.85,26.0,1.0,1.0,1.0
49.86,20.4833,1.0,1.0,1.0
49.87,25.5167,1.0,1.0,1.0
49.88,29.4944,1.0,1.0,1.0
49.89,32.5056,1.0,1.0,1.0
49.9,20.0,1.0,1.0,1.0
49.91,21.4944,1.0,1.0,1.0
49.92,27.0,1.0,1.0,1.0
49.93,31.4944,1.0,1.0,1.0
49.94,20.0111,1.0,1.0,1.0
49.95,9.0,1.0,1.0,1.0
49.96,15.4833,1.0,1.0,1.0
49.97,32.5167,1.0,1.0,1.0
49.98,27.0,1.0,1.0,1.0
49.99,11.0,1.0,1.0,1.0
50.0,23.0,1.0,1.0,1.0
50.01,10.0,1.0,1.0,1.0
50.02,8.4944,1.0,1.0,1.0
50.03,17.5056,1.0,1.0,1.0
50.04,7.4944,1.0,1.0,1.0
50.05,21.5056,1.0,1.0,1.0
50.06,10.0,1.0,1.0,1.0
50.07,13.9889,1.0,1.0,1.0
50.08,38.5056,1.0,1.0,1.0
50.09,10.5056,1.0,1.0,1.0
50.1,5.4944,1.0,1.0,1.0
50.11,12.5056,1.0,1.0,1.0
50.12,17.0,1.0,1.0,1.0
50.13,16.0,1.0,1.0,1.0
50.14,7.0,1.0,1.0,1.0
50.15,12.0,1.0,1.0,1.0
50.16,14.0,1.0,1.0,1.0
50.17,7.0,1.0,1.0,1.0
50.18,9.0,1.0,1.0,1.0
50.19,9.0,1.0,1.0,1.0
50.2,8.0,1.0,1.0,1.0
50.21,4.0,1.0,1.0,1.0
50.22,21.4944,1.0,1.0,1.0
50.23,6.5056,1.0,1.0,1.0
50.24,7.0,1.0,1.0,1.0
50.25,8.0,1.0,1.0,1.0
50.26,12.0,1.0,1.0,1.0
50.27,10.0,1.0,1.0,1.0
50.28,8.0,1.0,1.0,1.0
50.29,4.0,1.0,1.0,1.0
50.3,12.0,1.0,1.0,1.0
50.31,14.0,1.0,1.0,1.0
50.32,9.0,1.0,1.0,1.0
50.33,13.0,1.0,1.0,1.0
50.34,6.0,1.0,1.0,1.0
50.35,13.0,1.0,1.0,1.0
50.36,10.4944,1.0,1.0,1.0
50.37,11.5056,1.0,1.0,1.0
50.38,14.0,1.0,1.0,1.0
50.39,10.4944,1.0,1.0,1.0
50.4,4.5056,1.0,1.0,1.0
50.41,9.0,1.0,1.0,1.0
50.42,16.0,1.0,1.0,1.0
50.43,15.0,1.0,1.0,1.0
50.44,16.4944,1.0,1.0,1.0
50.45,21.0,1.0,1.0,1.0
50.46,13.5056,1.0,1.0,1.0
50.47,11.0,1.0,1.0,1.0
50.48,14.0,1.0,1.0,1.0
50.49,2.0,1.0,1.0,1.0
50.5,6.0,1.0,1.0,1.0
50.51,19.0,1.0,1.0,1.0
50.52,13.4944,1.0,1.0,1.0
50.53,23.5056,1.0,1.0,1.0
50.54,19.0,1.0,1.0,1.0
50.55,13.0,1.0,1.0,1.0
50.56,7.4944,1.0,1.0,1.0
50.57,14.5056,1.0,1.0,1.0
50.58,18.0,1.0,1.0,1.0
50.59,14.0,1.0,1.0,1.0
50.6,9.0,1.0,1.0,1.0
50.61,18.0,1.0,1.0,1.0
50.62,16.0,1.0,1.0,1.0
50.63,3.0,1.0,1.0,1.0
50.64,11.0,1.0,1.0,1.0
50.65,5.0,1.0,1.0,1.0
50.66,8.0,1.0,1.0,1.0
50.67,8.0,1.0,1.0,1.0
50.68,16.0,1.0,1.0,1.0
50.69,7.0,1.0,1.0,1.0
50.7,13.0,1.0,1.0,1.0
50.71,15.0,1.0,1.0,1.0
50.72,10.4944,1.0,1.0,1.0
50.73,5.5056,1.0,1.0,1.0
50.74,9.0,1.0,1.0,1.0
50.75,15.0,1.0,1.0,1.0
50.76,11.0,1.0,1.0,1.0
50.77,0.0,1.0,1.0,1.0
50.78,8.0,1.0,1.0,1.0
50.79,5.0,1.0,1.0,1.0
50.8,5.4944,1.0,1.0,1.0
50.81,3.5056,1.0,1.0,1.0
50.82,10.0,1.0,1.0,1.0
50.83,0.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,12.0,1.0,1.0,1.0
50.86,2.0,1.0,1.0,1.0
50.87,5.0,1.0,1.0,1.0
50.88,7.0,1.0,1.0,1.0
50.89,4.0,1.0,1.0,1.0
50.9,3.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,14.0,1.0,1.0,1.0
50.93,7.0,1.0,1.0,1.0
50.94,0.0,1.0,1.0,1.0
50.95,14.0,1.0,1.0,1.0
50.96,0.0,1.0,1.0,1.0
50.97,5.0,1.0,1.0,1.0
50.98,4.0,1.0,1.0,1.0
50.99,9.0,1.0,1.0,1.0
51.0,11.0,1.0,1.0,1.0
51.01,8.0,1.0,1.0,1.0
51.02,7.0,1.0,1.0,1.0
51.03,9.0,1.0,1.0,1.0
51.04,2.0,1.0,1.0,1.0
51.05,0.0,1.0,1.0,1.0
51.06,8.0,1.0,1.0,1.0
51.07,13.4944,1.0,1.0,1.0
51.08,9.5056,1.0,1.0,1.0
51.09,7.0,1.0,1.0,1.0
51.1,3.0,1.0,1.0,1.0
51.11,5.0,1.0,1.0,1.0
51.12,7.0,1.0,1.0,1.0
51.13,3.9889,1.0,1.0,1.0
51.14,8.0111,1.0,1.0,1.0
51.15,2.0,1.0,1.0,1.0
51.16,9.0,1.0,1.0,1.0
51.17,9.0,1.0,1.0,1.0
51.18,10.4944,1.0,1.0,1.0
51.19,9.5056,1.0,1.0,1.0
51.2,0.0,1.0,1.0,1.0
51.21,3.0,1.0,1.0,1.0
51.22,3.0,1.0,1.0,1.0
51.23,7.4944,1.0,1.0,1.0
51.24,2.5056,1.0,1.0,1.0
51.25,12.0,1.0,1.0,1.0
51.26,5.0,1.0,1.0,1.0
51.27,9.0,1.0,1.0,1.0
51.28,3.0,1.0,1.0,1.0
51.29,3.0,1.0,1.0,1.0
51.3,4.0,1.0,1.0,1.0
51.31,5.0,1.0,1.0,1.0
51.32,0.0,1.0,1.0,1.0
51.33,5.0,1.0,1.0,1.0
51.34,4.0,1.0,1.0,1.0
51.35,0.0,1.0,1.0,1.0
51.36,7.0,1.0,1.0,1.0
51.37,5.0,1.0,1.0,1.0
51.38,11.0,1.0,1.0,1.0
51.39,0.4944,1.0,1.0,1.0
51.4,1.5056,1.0,1.0,1.0
51.41,0.0,1.0,1.0,1.0
51.42,9.0,1.0,1.0,1.0
51.43,5.0,1.0,1.0,1.0
51.44,4.0,1.0,1.0,1.0
51.45,2.0,1.0,1.0,1.0
51.46,58.0,1.0,1.0,1.0
51.47,7.0,1.0,1.0,1.0
51.48,7.0,1.0,1.0,1.0
51.49,4.4944,1.0,1.0,1.0
51.5,6.0,1.0,1.0,1.0
51.51,7.4944,1.0,1.0,1.0
51.52,6.0111,1.0,1.0,1.0
51.53,5.0,1.0,1.0,1.0
51.54,7.0,1.0,1.0,1.0
51.55,8.0,1.0,1.0,1.0
51.56,6.0,1.0,1.0,1.0
51.57,4.0,1.0,1.0,1.0
51.58,9.0,1.0,1.0,1.0
51.59,3.0,1.0,1.0,1.0
51.6,2.0,1.0,1.0,1.0
51.61,10.4944,1.0,1.0,1.0
51.62,9.5056,1.0,1.0,1.0
51.63,7.0,1.0,1.0,1.0
51.64,0.0,1.0,1.0,1.0
51.65,3.4944,1.0,1.0,1.0
51.66,7.5056,1.0,1.0,1.0
51.67,0.0,1.0,1.0,1.0
51.68,4.0,1.0,1.0,1.0
51.69,8.0,1.0,1.0,1.0
51.7,4.0,1.0,1.0,1.0
51.71,3.0,1.0,1.0,1.0
51.72,3.0,1.0,1.0,1.0
51.73,4.4944,1.0,1.0,1.0
51.74,4.5056,1.0,1.0,1.0
51.75,2.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,0.0,1.0,1.0,1.0
51.78,9.0,1.0,1.0,1.0
51.79,10.0,1.0,1.0,1.0
51.8,7.0,1.0,1.0,1.0
51.81,0.0,1.0,1.0,1.0
51.82,6.4944,1.0,1.0,1.0
51.83,12.5056,1.0,1.0,1.0
51.84,4.0,1.0,1.0,1.0
51.85,16.0,1.0,1.0,1.0
51.86,0.0,1.0,1.0,1.0
51.87,11.0,1.0,1.0,1.0
51.88,2.0,1.0,1.0,1.0
51.89,9.0,1.0,1.0,1.0
51.9,1.0,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,0.0,1.0,1.0,1.0
51.94,10.0,1.0,1.0,1.0
51.95,7.0,1.0,1.0,1.0
51.96,4.0,1.0,1.0,1.0
51.97,2.0,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,3.4944,1.0,1.0,1.0
52.0,10.5056,1.0,1.0,1.0
