#twotheta, yobs, ycal, bkg, diff
48.55,91.4833,1.0,1.0,1.0
48.56,138.0111,1.0,1.0,1.0
48.57,99.9889,1.0,1.0,1.0
48.58,81.5056,1.0,1.0,1.0
48.59,76.0111,1.0,1.0,1.0
48.6,106.0,1.0,1.0,1.0
48.61,62.9667,1.0,1.0,1.0
48.62,90.5278,1.0,1.0,1.0
48.63,90.4944,1.0,1.0,1.0
48.64,86.0111,1.0,1.0,1.0
48.65,45.9889,1.0,1.0,1.0
48.66,69.0,1.0,1.0,1.0
48.67,73.5056,1.0,1.0,1.0
48.68,77.4944,1.0,1.0,1.0
48.69,92.5056,1.0,1.0,1.0
48.7,89.0,1.0,1.0,1.0
48.71,92.4944,1.0,1.0,1.0
48.72,94.4944,1.0,1.0,1.0
48.73,105.5167,1.0,1.0,1.0
48.74,96.4833,1.0,1.0,1.0
48.75,83.5056,1.0,1.0,1.0
48.76,94.4944,1.0,1.0,1.0
48.77,71.0,1.0,1.0,1.0
48.78,67.5167,1.0,1.0,1.0
48.79,80.0,1.0,1.0,1.0
48.8,49.0,1.0,1.0,1.0
48.81,70.0,1.0,1.0,1.0
48.82,84.4944,1.0,1.0,1.0
48.83,81.5056,1.0,1.0,1.0
48.84,73.9889,1.0,1.0,1.0
48.85,69.0111,1.0,1.0,1.0
48.86,61.4944,1.0,1.0,1.0
48.87,67.4944,1.0,1.0,1.0
48.88,56.5056,1.0,1.0,1.0
48.89,71.4944,1.0,1.0,1.0
48.9,47.5056,1.0,1.0,1.0
48.91,79.0,1.0,1.0,1.0
48.92,60.4833,1.0,1.0,1.0
48.93,93.0222,1.0,1.0,1.0
48.94,62.9778,1.0,1.0,1.0
48.95,75.0111,1.0,1.0,1.0
48.96,77.5056,1.0,1.0,1.0
48.97,66.0,1.0,1.0,1.0
48.98,58.5056,1.0,1.0,1.0
48.99,53.9889,1.0,1.0,1.0
49.0,69.0111,1.0,1.0,1.0
49.01,65.0,1.0,1.0,1.0
49.02,55.9889,1.0,1.0,1.0
49.03,68.0,1.0,1.0,1.0
49.04,75.5056,1.0,1.0,1.0
49.05,58.5056,1.0,1.0,1.0
49.06,62.4833,1.0,1.0,1.0
49.07,89.5056,1.0,1.0,1.0
49.08,57.0111,1.0,1.0,1.0
49.09,73.4944,1.0,1.0,1.0
49.1,43.9889,1.0,1.0,1.0
49.11,65.5167,1.0,1.0,1.0
49.12,56.0,1.0,1.0,1.0
49.13,57.0,1.0,1.0,1.0
49.14,57.4833,1.0,1.0,1.0
49.15,47.5167,1.0,1.0,1.0
49.16,48.4944,1.0,1.0,1.0
49.17,50.4944,1.0,1.0,1.0
49.18,66.0111,1.0,1.0,1.0
49.19,53.0,1.0,1.0,1.0
49.2,41.4833,1.0,1.0,1.0
49.21,48.0111,1.0,1.0,1.0
49.22,78.0,1.0,1.0,1.0
49.23,53.5056,1.0,1.0,1.0
49.24,57.0,1.0,1.0,1.0
49.25,59.0,1.0,1.0,1.0
49.26,54.9889,1.0,1.0,1.0
49.27,65.4944,1.0,1.0,1.0
49.28,69.5056,1.0,1.0,1.0
49.29,58.5056,1.0,1.0,1.0
49.3,43.5056,1.0,1.0,1.0
49.31,42.0,1.0,1.0,1.0
49.32,52.0,1.0,1.0,1.0
49.33,67.0,1.0,1.0,1.0
49.34,66.0,1.0,1.0,1.0
49.35,37.9889,1.0,1.0,1.0
49.36,45.5056,1.0,1.0,1.0
49.37,40.5056,1.0,1.0,1.0
49.38,43.9889,1.0,1.0,1.0
49.39,66.0111,1.0,1.0,1.0
49.4,41.4944,1.0,1.0,1.0
49.41,65.4944,1.0,1.0,1.0
49.42,38.9889,1.0,1.0,1.0
49.43,29.5167,1.0,1.0,1.0
49.44,51.5056,1.0,1.0,1.0
49.45,70.9889,1.0,1.0,1.0
49.46,52.5056,1.0,1.0,1.0
49.47,58.0,1.0,1.0,1.0
49.48,43.0,1.0,1.0,1.0
49.49,66.4944,1.0,1.0,1.0
49.5,36.0,1.0,1.0,1.0
49.51,51.0,1.0,1.0,1.0
49.52,56.0111,1.0,1.0,1.0
49.53,39.0,1.0,1.0,1.0
49.54,40.9889,1.0,1.0,1.0
49.55,60.0111,1.0,1.0,1.0
49.56,56.0,1.0,1.0,1.0
49.57,49.0,1.0,1.0,1.0
49.58,50.4833,1.0,1.0,1.0
49.59,50.5167,1.0,1.0,1.0
49.6,43.4944,1.0,1.0,1.0
49.61,39.5056,1.0,1.0,1.0
49.62,60.4944,1.0,1.0,1.0
49.63,46.5056,1.0,1.0,1.0
49.64,41.0,1.0,1.0,1.0
49.65,54.0,1.0,1.0,1.0
49.66,52.9889,1.0,1.0,1.0
49.67,57.0,1.0,1.0,1.0
49.68,46.0111,1.0,1.0,1.0
49.69,51.0,1.0,1.0,1.0
49.7,48.9889,1.0,1.0,1.0
49.71,51.5056,1.0,1.0,1.0
49.72,45.5056,1.0,1.0,1.0
49.73,62.4833,1.0,1.0,1.0
49.74,66.0111,1.0,1.0,1.0
49.75,51.5056,1.0,1.0,1.0
49.76,32.4944,1.0,1.0,1.0
49.77,37.5056,1.0,1.0,1.0
49.78,45.0,1.0,1.0,1.0
49.79,41.9889,1.0,1.0,1.0
49.8,40.5056,1.0,1.0,1.0
49.81,49.4944,1.0,1.0,1.0
49.82,43.5056,1.0,1.0,1.0
49.83,53.0,1.0,1.0,1.0
49.84,48.5056,1.0,1.0,1.0
49.85,33.4944,1.0,1.0,1.0
49.86,58.5056,1.0,1.0,1.0
49.87,33.4944,1.0,1.0,1.0
49.88,49.4944,1.0,1.0,1.0
49.89,34.5056,1.0,1.0,1.0
49.9,52.0,1.0,1.0,1.0
49.91,35.0,1.0,1.0,1.0
49.92,35.5056,1.0,1.0,1.0
49.93,35.4944,1.0,1.0,1.0
49.94,37.0,1.0,1.0,1.0
49.95,40.0,1.0,1.0,1.0
49.96,30.5056,1.0,1.0,1.0
49.97,45.4944,1.0,1.0,1.0
49.98,37.5056,1.0,1.0,1.0
49.99,41.0,1.0,1.0,1.0
50.0,41.0,1.0,1.0,1.0
50.01,53.4833,1.0,1.0,1.0
50.02,40.4944,1.0,1.0,1.0
50.03,46.5167,1.0,1.0,1.0
50.04,44.0,1.0,1.0,1.0
50.05,35.0,1.0,1.0,1.0
50.06,48.9889,1.0,1.0,1.0
50.07,55.0111,1.0,1.0,1.0
50.08,41.0,1.0,1.0,1.0
50.09,40.5056,1.0,1.0,1.0
50.1,50.4944,1.0,1.0,1.0
50.11,31.4944,1.0,1.0,1.0
50.12,44.0111,1.0,1.0,1.0
50.13,49.0,1.0,1.0,1.0
50.14,37.4944,1.0,1.0,1.0
50.15,58.5056,1.0,1.0,1.0
50.16,39.0,1.0,1.0,1.0
50.17,37.0,1.0,1.0,1.0
50.18,41.0,1.0,1.0,1.0
50.19,54.0,1.0,1.0,1.0
50.2,53.4833,1.0,1.0,1.0
50.21,31.5167,1.0,1.0,1.0
50.22,44.4944,1.0,1.0,1.0
50.23,44.5056,1.0,1.0,1.0
50.24,36.0,1.0,1.0,1.0
50.25,46.0,1.0,1.0,1.0
50.26,41.0,1.0,1.0,1.0
50.27,36.0,1.0,1.0,1.0
50.28,43.4944,1.0,1.0,1.0
50.29,28.0,1.0,1.0,1.0
50.3,40.9889,1.0,1.0,1.0
50.31,42.0111,1.0,1.0,1.0
50.32,58.4833,1.0,1.0,1.0
50.33,48.0222,1.0,1.0,1.0
50.34,38.0,1.0,1.0,1.0
50.35,49.4944,1.0,1.0,1.0
50.36,26.5056,1.0,1.0,1.0
50.37,38.4833,1.0,1.0,1.0
50.38,54.0111,1.0,1.0,1.0
50.39,27.4944,1.0,1.0,1.0
50.4,36.5056,1.0,1.0,1.0
50.41,45.0,1.0,1.0,1.0
50.42,44.5056,1.0,1.0,1.0
50.43,40.4944,1.0,1.0,1.0
50.44,36.5056,1.0,1.0,1.0
50.45,44.0,1.0,1.0,1.0
50.46,52.9889,1.0,1.0,1.0
50.47,43.0111,1.0,1.0,1.0
50.48,48.4944,1.0,1.0,1.0
50.49,38.5056,1.0,1.0,1.0
50.5,29.0,1.0,1.0,1.0
50.51,25.4944,1.0,1.0,1.0
50.52,33.5056,1.0,1.0,1.0
50.53,31.4833,1.0,1.0,1.0
50.54,42.5167,1.0,1.0,1.0
50.55,29.4944,1.0,1.0,1.0
50.56,35.4944,1.0,1.0,1.0
50.57,44.0111,1.0,1.0,1.0
50.58,20.0,1.0,1.0,1.0
50.59,34.0,1.0,1.0,1.0
50.6,34.0,1.0,1.0,1.0
50.61,44.0,1.0,1.0,1.0
50.62,42.0,1.0,1.0,1.0
50.63,33.0,1.0,1.0,1.0
50.64,36.4944,1.0,1.0,1.0
50.65,30.5056,1.0,1.0,1.0
50.66,33.0,1.0,1.0,1.0
50.67,59.9889,1.0,1.0,1.0
50.68,52.5056,1.0,1.0,1.0
50.69,39.5056,1.0,1.0,1.0
50.7,35.4944,1.0,1.0,1.0
50.71,28.9889,1.0,1.0,1.0
50.72,32.0111,1.0,1.0,1.0
50.73,50.0,1.0,1.0,1.0
50.74,53.9889,1.0,1.0,1.0
50.75,29.0111,1.0,1.0,1.0
50.76,48.5056,1.0,1.0,1.0
50.77,46.0,1.0,1.0,1.0
50.78,38.4944,1.0,1.0,1.0
50.79,31.0,1.0,1.0,1.0
50.8,43.0,1.0,1.0,1.0
50.81,33.5056,1.0,1.0,1.0
50.82,47.9889,1.0,1.0,1.0
50.83,48.0111,1.0,1.0,1.0
50.84,38.4944,1.0,1.0,1.0
50.85,55.5056,1.0,1.0,1.0
50.86,26.0,1.0,1.0,1.0
50.87,25.0,1.0,1.0,1.0
50.88,38.0,1.0,1.0,1.0
50.89,30.0,1.0,1.0,1.0
50.9,37.0,1.0,1.0,1.0
50.91,34.4944,1.0,1.0,1.0
50.92,26.9889,1.0,1.0,1.0
50.93,25.5167,1.0,1.0,1.0
50.94,53.0,1.0,1.0,1.0
50.95,38.4944,1.0,1.0,1.0
50.96,49.0,1.0,1.0,1.0
50.97,40.5056,1.0,1.0,1.0
50.98,23.4944,1.0,1.0,1.0
50.99,40.5056,1.0,1.0,1.0
51.0,36.0,1.0,1.0,1.0
51.01,39.4944,1.0,1.0,1.0
51.02,50.9889,1.0,1.0,1.0
51.03,33.5167,1.0,1.0,1.0
51.04,39.0,1.0,1.0,1.0
51.05,49.4944,1.0,1.0,1.0
51.06,36.4944,1.0,1.0,1.0
51.07,29.5056,1.0,1.0,1.0
51.08,40.5056,1.0,1.0,1.0
51.09,35.4944,1.0,1.0,1.0
51.1,38.5056,1.0,1.0,1.0
51.11,27.9889,1.0,1.0,1.0
51.12,42.0111,1.0,1.0,1.0
51.13,48.0,1.0,1.0,1.0
51.14,31.4944,1.0,1.0,1.0
51.15,44.4944,1.0,1.0,1.0
51.16,41.0111,1.0,1.0,1.0
51.17,39.9889,1.0,1.0,1.0
51.18,36.0111,1.0,1.0,1.0
51.19,30.0,1.0,1.0,1.0
51.2,49.0,1.0,1.0,1.0
51.21,43.0,1.0,1.0,1.0
51.22,42.0,1.0,1.0,1.0
51.23,17.4944,1.0,1.0,1.0
51.24,36.5056,1.0,1.0,1.0
51.25,44.0,1.0,1.0,1.0
51.26,32.9889,1.0,1.0,1.0
51.27,29.0111,1.0,1.0,1.0
51.28,38.9889,1.0,1.0,1.0
51.29,43.5056,1.0,1.0,1.0
51.3,46.0,1.0,1.0,1.0
51.31,60.5056,1.0,1.0,1.0
51.32,29.4944,1.0,1.0,1.0
51.33,30.5056,1.0,1.0,1.0
51.34,25.9889,1.0,1.0,1.0
51.35,36.0111,1.0,1.0,1.0
51.36,30.4944,1.0,1.0,1.0
51.37,25.5056,1.0,1.0,1.0
51.38,37.4944,1.0,1.0,1.0
51.39,29.5056,1.0,1.0,1.0
51.4,41.9889,1.0,1.0,1.0
51.41,28.0111,1.0,1.0,1.0
51.42,21.0,1.0,1.0,1.0
51.43,41.4944,1.0,1.0,1.0
51.44,45.5056,1.0,1.0,1.0
51.45,36.0,1.0,1.0,1.0
51.46,33.0,1.0,1.0,1.0
51.47,30.0,1.0,1.0,1.0
51.48,38.0,1.0,1.0,1.0
51.49,32.0,1.0,1.0,1.0
51.5,36.9889,1.0,1.0,1.0
51.51,30.0111,1.0,1.0,1.0
51.52,23.9889,1.0,1.0,1.0
51.53,35.0111,1.0,1.0,1.0
51.54,45.0,1.0,1.0,1.0
51.55,44.4944,1.0,1.0,1.0
51.56,41.5056,1.0,1.0,1.0
51.57,37.0,1.0,1.0,1.0
51.58,40.4944,1.0,1.0,1.0
51.59,31.5056,1.0,1.0,1.0
51.6,29.9889,1.0,1.0,1.0
51.61,30.0111,1.0,1.0,1.0
51.62,42.0,1.0,1.0,1.0
51.63,25.4944,1.0,1.0,1.0
51.64,32.0,1.0,1.0,1.0
51.65,34.0,1.0,1.0,1.0
51.66,30.0,1.0,1.0,1.0
51.67,43.0,1.0,1.0,1.0
51.68,39.0,1.0,1.0,1.0
51.69,46.5056,1.0,1.0,1.0
51.7,40.9889,1.0,1.0,1.0
51.71,39.5056,1.0,1.0,1.0
51.72,32.9889,1.0,1.0,1.0
51.73,30.0111,1.0,1.0,1.0
51.74,40.5056,1.0,1.0,1.0
51.75,27.0,1.0,1.0,1.0
51.76,40.4944,1.0,1.0,1.0
51.77,46.9889,1.0,1.0,1.0
51.78,43.5167,1.0,1.0,1.0
51.79,19.0,1.0,1.0,1.0
51.8,47.0,1.0,1.0,1.0
51.81,32.0,1.0,1.0,1.0
51.82,51.4944,1.0,1.0,1.0
51.83,27.0,1.0,1.0,1.0
51.84,42.0,1.0,1.0,1.0
51.85,30.5056,1.0,1.0,1.0
51.86,23.0,1.0,1.0,1.0
51.87,24.4944,1.0,1.0,1.0
51.88,30.5056,1.0,1.0,1.0
51.89,25.0,1.0,1.0,1.0
51.9,45.0,1.0,1.0,1.0
51.91,32.0,1.0,1.0,1.0
51.92,40.9889,1.0,1.0,1.0
51.93,47.0,1.0,1.0,1.0
51.94,39.5056,1.0,1.0,1.0
51.95,29.5056,1.0,1.0,1.0
51.96,30.4944,1.0,1.0,1.0
51.97,28.0,1.0,1.0,1.0
51.98,23.5056,1.0,1.0,1.0
51.99,34.0,1.0,1.0,1.0
52.0,21.9889,1.0,1.0,1.0
