#twotheta, yobs, ycal, bkg, diff
44.9,132.0111,1.0,1.0,1.0
44.91,136.5056,1.0,1.0,1.0
44.92,149.5056,1.0,1.0,1.0
44.93,156.9889,1.0,1.0,1.0
44.94,126.5167,1.0,1.0,1.0
44.95,123.4944,1.0,1.0,1.0
44.96,135.5056,1.0,1.0,1.0
44.97,122.4944,1.0,1.0,1.0
44.98,126.5056,1.0,1.0,1.0
44.99,151.9778,1.0,1.0,1.0
45.0,122.0222,1.0,1.0,1.0
45.01,143.4944,1.0,1.0,1.0
45.02,127.0,1.0,1.0,1.0
45.03,152.4611,1.0,1.0,1.0
45.04,127.0444,1.0,1.0,1.0
45.05,121.9778,1.0,1.0,1.0
45.06,156.4944,1.0,1.0,1.0
45.07,136.0333,1.0,1.0,1.0
45.08,154.4833,1.0,1.0,1.0
45.09,123.4944,1.0,1.0,1.0
45.1,148.0222,1.0,1.0,1.0
45.11,140.9889,1.0,1.0,1.0
45.12,181.0,1.0,1.0,1.0
45.13,132.0,1.0,1.0,1.0
45.14,120.5056,1.0,1.0,1.0
45.15,132.0,1.0,1.0,1.0
45.16,171.9889,1.0,1.0,1.0
45.17,139.5056,1.0,1.0,1.0
45.18,136.9667,1.0,1.0,1.0
45.19,135.0333,1.0,1.0,1.0
45.2,150.9778,1.0,1.0,1.0
45.21,130.5278,1.0,1.0,1.0
45.22,184.4944,1.0,1.0,1.0
45.23,149.0,1.0,1.0,1.0
45.24,134.9889,1.0,1.0,1.0
45.25,156.0,1.0,1.0,1.0
45.26,167.5056,1.0,1.0,1.0
45.27,148.0,1.0,1.0,1.0
45.28,136.0111,1.0,1.0,1.0
45.29,161.4944,1.0,1.0,1.0
45.3,160.4944,1.0,1.0,1.0
45.31,129.5167,1.0,1.0,1.0
45.32,144.9889,1.0,1.0,1.0
45.33,139.5056,1.0,1.0,1.0
45.34,157.9778,1.0,1.0,1.0
45.35,177.5056,1.0,1.0,1.0
45.36,140.5056,1.0,1.0,1.0
45.37,154.0,1.0,1.0,1.0
45.38,138.5056,1.0,1.0,1.0
45.39,159.4944,1.0,1.0,1.0
45.4,153.4833,1.0,1.0,1.0
45.41,176.0111,1.0,1.0,1.0
45.42,178.5056,1.0,1.0,1.0
45.43,149.0,1.0,1.0,1.0
45.44,132.0111,1.0,1.0,1.0
45.45,130.0,1.0,1.0,1.0
45.46,142.9778,1.0,1.0,1.0
45.47,166.5167,1.0,1.0,1.0
45.48,148.4833,1.0,1.0,1.0
45.49,195.5056,1.0,1.0,1.0
45.5,163.4944,1.0,1.0,1.0
45.51,164.5167,1.0,1.0,1.0
45.52,172.4944,1.0,1.0,1.0
45.53,146.4944,1.0,1.0,1.0
45.54,172.9889,1.0,1.0,1.0
45.55,149.0111,1.0,1.0,1.0
45.56,153.0,1.0,1.0,1.0
45.57,147.0,1.0,1.0,1.0
45.58,185.4944,1.0,1.0,1.0
45.59,169.0111,1.0,1.0,1.0
45.6,186.4833,1.0,1.0,1.0
45.61,172.0111,1.0,1.0,1.0
45.62,153.0111,1.0,1.0,1.0
45.63,154.5056,1.0,1.0,1.0
45.64,167.4611,1.0,1.0,1.0
45.65,158.5167,1.0,1.0,1.0
45.66,165.5167,1.0,1.0,1.0
45.67,172.4944,1.0,1.0,1.0
45.68,187.4944,1.0,1.0,1.0
45.69,184.0111,1.0,1.0,1.0
45.7,163.9889,1.0,1.0,1.0
45.71,174.4944,1.0,1.0,1.0
45.72,179.5167,1.0,1.0,1.0
45.73,185.0111,1.0,1.0,1.0
45.74,158.9778,1.0,1.0,1.0
45.75,167.9889,1.0,1.0,1.0
45.76,165.0,1.0,1.0,1.0
45.77,230.0111,1.0,1.0,1.0
45.78,173.0111,1.0,1.0,1.0
45.79,174.4833,1.0,1.0,1.0
45.8,176.0,1.0,1.0,1.0
45.81,181.5056,1.0,1.0,1.0
45.82,176.5167,1.0,1.0,1.0
45.83,162.4833,1.0,1.0,1.0
45.84,197.5056,1.0,1.0,1.0
45.85,179.5056,1.0,1.0,1.0
45.86,190.4833,1.0,1.0,1.0
45.87,156.5056,1.0,1.0,1.0
45.88,178.0,1.0,1.0,1.0
45.89,137.0,1.0,1.0,1.0
45.9,170.0111,1.0,1.0,1.0
45.91,182.5056,1.0,1.0,1.0
45.92,197.9889,1.0,1.0,1.0
45.93,164.0111,1.0,1.0,1.0
45.94,164.9889,1.0,1.0,1.0
45.95,193.0111,1.0,1.0,1.0
45.96,181.0,1.0,1.0,1.0
45.97,158.4944,1.0,1.0,1.0
45.98,187.4944,1.0,1.0,1.0
45.99,159.4944,1.0,1.0,1.0
46.0,148.4944,1.0,1.0,1.0
46.01,172.0111,1.0,1.0,1.0
46.02,185.5056,1.0,1.0,1.0
46.03,183.0,1.0,1.0,1.0
46.04,149.5056,1.0,1.0,1.0
46.05,163.4722,1.0,1.0,1.0
46.06,169.0,1.0,1.0,1.0
46.07,166.0222,1.0,1.0,1.0
46.08,164.5056,1.0,1.0,1.0
46.09,153.9778,1.0,1.0,1.0
46.1,156.0222,1.0,1.0,1.0
46.11,160.4833,1.0,1.0,1.0
46.12,188.5056,1.0,1.0,1.0
46.13,168.4944,1.0,1.0,1.0
46.14,153.5056,1.0,1.0,1.0
46.15,130.4944,1.0,1.0,1.0
46.16,190.0111,1.0,1.0,1.0
46.17,147.9889,1.0,1.0,1.0
46.18,155.5056,1.0,1.0,1.0
46.19,166.9889,1.0,1.0,1.0
46.2,179.5167,1.0,1.0,1.0
46.21,160.9889,1.0,1.0,1.0
46.22,172.0111,1.0,1.0,1.0
46.23,181.9778,1.0,1.0,1.0
46.24,163.5278,1.0,1.0,1.0
46.25,189.4944,1.0,1.0,1.0
46.26,150.4944,1.0,1.0,1.0
46.27,168.4944,1.0,1.0,1.0
46.28,147.0222,1.0,1.0,1.0
46.29,154.4833,1.0,1.0,1.0
46.3,160.5056,1.0,1.0,1.0
46.31,163.4833,1.0,1.0,1.0
46.32,164.5167,1.0,1.0,1.0
46.33,171.0,1.0,1.0,1.0
46.34,180.4944,1.0,1.0,1.0
46.35,154.9889,1.0,1.0,1.0
46.36,164.0222,1.0,1.0,1.0
46.37,145.5056,1.0,1.0,1.0
46.38,147.4944,1.0,1.0,1.0
46.39,174.4833,1.0,1.0,1.0
46.4,161.4611,1.0,1.0,1.0
46.41,172.0222,1.0,1.0,1.0
46.42,179.5167,1.0,1.0,1.0
46.43,188.4944,1.0,1.0,1.0
46.44,135.5056,1.0,1.0,1.0
46.45,182.5167,1.0,1.0,1.0
46.46,162.4833,1.0,1.0,1.0
46.47,194.0111,1.0,1.0,1.0
46.48,188.4944,1.0,1.0,1.0
46.49,157.0,1.0,1.0,1.0
46.5,177.4833,1.0,1.0,1.0
46.51,164.5278,1.0,1.0,1.0
46.52,156.9889,1.0,1.0,1.0
46.53,169.9889,1.0,1.0,1.0
46.54,172.5056,1.0,1.0,1.0
46.55,176.5056,1.0,1.0,1.0
46.56,158.0,1.0,1.0,1.0
46.57,156.4944,1.0,1.0,1.0
46.58,191.4944,1.0,1.0,1.0
46.59,170.5167,1.0,1.0,1.0
46.6,143.0,1.0,1.0,1.0
46.61,147.9889,1.0,1.0,1.0
46.62,142.0,1.0,1.0,1.0
46.63,147.9889,1.0,1.0,1.0
46.64,156.0111,1.0,1.0,1.0
46.65,164.9889,1.0,1.0,1.0
46.66,171.0,1.0,1.0,1.0
46.67,202.5056,1.0,1.0,1.0
46.68,171.9889,1.0,1.0,1.0
46.69,155.5278,1.0,1.0,1.0
46.7,169.0111,1.0,1.0,1.0
46.71,143.4944,1.0,1.0,1.0
46.72,152.0,1.0,1.0,1.0
46.73,147.9889,1.0,1.0,1.0
46.74,141.0,1.0,1.0,1.0
46.75,144.4833,1.0,1.0,1.0
46.76,153.0111,1.0,1.0,1.0
46.77,170.5056,1.0,1.0,1.0
46.78,170.0,1.0,1.0,1.0
46.79,158.4944,1.0,1.0,1.0
46.8,162.0111,1.0,1.0,1.0
46.81,160.4833,1.0,1.0,1.0
46.82,127.4944,1.0,1.0,1.0
46.83,141.0222,1.0,1.0,1.0
46.84,169.4833,1.0,1.0,1.0
46.85,146.0222,1.0,1.0,1.0
46.86,152.4833,1.0,1.0,1.0
46.87,139.5056,1.0,1.0,1.0
46.88,150.9889,1.0,1.0,1.0
46.89,149.5056,1.0,1.0,1.0
46.9,183.0111,1.0,1.0,1.0
46.91,194.4833,1.0,1.0,1.0
46.92,173.0,1.0,1.0,1.0
46.93,170.0111,1.0,1.0,1.0
46.94,168.9889,1.0,1.0,1.0
46.95,180.5167,1.0,1.0,1.0
46.96,164.0,1.0,1.0,1.0
46.97,184.0,1.0,1.0,1.0
46.98,151.4944,1.0,1.0,1.0
46.99,151.5056,1.0,1.0,1.0
47.0,142.9889,1.0,1.0,1.0
47.01,160.0111,1.0,1.0,1.0
47.02,147.4833,1.0,1.0,1.0
47.03,175.4944,1.0,1.0,1.0
47.04,161.0,1.0,1.0,1.0
47.05,194.0333,1.0,1.0,1.0
47.06,190.4944,1.0,1.0,1.0
47.07,177.4944,1.0,1.0,1.0
47.08,169.4944,1.0,1.0,1.0
47.09,172.9889,1.0,1.0,1.0
47.1,164.0111,1.0,1.0,1.0
47.11,167.4944,1.0,1.0,1.0
47.12,197.4833,1.0,1.0,1.0
47.13,205.0222,1.0,1.0,1.0
47.14,172.0111,1.0,1.0,1.0
47.15,193.4722,1.0,1.0,1.0
47.16,168.0111,1.0,1.0,1.0
47.17,189.0,1.0,1.0,1.0
47.18,177.5167,1.0,1.0,1.0
47.19,193.4611,1.0,1.0,1.0
47.2,206.5278,1.0,1.0,1.0
47.21,202.4944,1.0,1.0,1.0
47.22,224.0,1.0,1.0,1.0
47.23,209.4944,1.0,1.0,1.0
47.24,212.5056,1.0,1.0,1.0
47.25,191.5056,1.0,1.0,1.0
47.26,183.0,1.0,1.0,1.0
47.27,211.0,1.0,1.0,1.0
47.28,221.9889,1.0,1.0,1.0
47.29,215.5056,1.0,1.0,1.0
47.3,215.5167,1.0,1.0,1.0
47.31,228.4722,1.0,1.0,1.0
47.32,258.0111,1.0,1.0,1.0
47.33,243.4833,1.0,1.0,1.0
47.34,240.0111,1.0,1.0,1.0
47.35,255.4944,1.0,1.0,1.0
47.36,244.5167,1.0,1.0,1.0
47.37,261.0111,1.0,1.0,1.0
47.38,260.9778,1.0,1.0,1.0
47.39,274.9889,1.0,1.0,1.0
47.4,265.0,1.0,1.0,1.0
47.41,269.4722,1.0,1.0,1.0
47.42,305.5389,1.0,1.0,1.0
47.43,278.4722,1.0,1.0,1.0
47.44,315.0222,1.0,1.0,1.0
47.45,306.5278,1.0,1.0,1.0
47.46,290.4833,1.0,1.0,1.0
47.47,312.9778,1.0,1.0,1.0
47.48,317.4944,1.0,1.0,1.0
47.49,295.5167,1.0,1.0,1.0
47.5,385.0222,1.0,1.0,1.0
47.51,347.4389,1.0,1.0,1.0
47.52,414.0222,1.0,1.0,1.0
47.53,375.5056,1.0,1.0,1.0
47.54,418.4944,1.0,1.0,1.0
47.55,409.5056,1.0,1.0,1.0
47.56,446.0,1.0,1.0,1.0
47.57,459.4833,1.0,1.0,1.0
47.58,437.5167,1.0,1.0,1.0
47.59,481.9889,1.0,1.0,1.0
47.6,508.5389,1.0,1.0,1.0
47.61,532.4722,1.0,1.0,1.0
47.62,534.4944,1.0,1.0,1.0
47.63,606.4833,1.0,1.0,1.0
47.64,603.5056,1.0,1.0,1.0
47.65,637.9889,1.0,1.0,1.0
47.66,690.0,1.0,1.0,1.0
47.67,710.0222,1.0,1.0,1.0
47.68,765.4722,1.0,1.0,1.0
47.69,836.9556,1.0,1.0,1.0
47.7,884.0111,1.0,1.0,1.0
47.71,968.4722,1.0,1.0,1.0
47.72,1010.5056,1.0,1.0,1.0
47.73,1089.0222,1.0,1.0,1.0
47.74,1159.9445,1.0,1.0,1.0
47.75,1314.9889,1.0,1.0,1.0
47.76,1745.4833,1.0,1.0,1.0
47.77,2433.8777,1.0,1.0,1.0
47.78,3789.0723,1.0,1.0,1.0
47.79,5495.1333,1.0,1.0,1.0
47.8,3589.1667,1.0,1.0,1.0
47.81,3431.0112,1.0,1.0,1.0
47.82,3821.0112,1.0,1.0,1.0
47.83,3596.0557,1.0,1.0,1.0
47.84,4067.811,1.0,1.0,1.0
47.85,4812.0225,1.0,1.0,1.0
47.86,5693.8555,1.0,1.0,1.0
47.87,6884.1943,1.0,1.0,1.0
47.88,8617.3281,1.0,1.0,1.0
47.89,11058.7998,1.0,1.0,1.0
47.9,14277.0166,1.0,1.0,1.0
47.91,19902.873,1.0,1.0,1.0
47.92,28106.7773,1.0,1.0,1.0
47.93,43618.1992,1.0,1.0,1.0
47.94,86826.9766,1.0,1.0,1.0
47.95,387169.9063,1.0,1.0,1.0
47.96,2110037.5,1.0,1.0,1.0
47.97,4124254.25,1.0,1.0,1.0
47.98,3412757.75,1.0,1.0,1.0
47.99,2449535.75,1.0,1.0,1.0
48.0,1940215.375,1.0,1.0,1.0
48.01,1847260.0,1.0,1.0,1.0
48.02,1480476.25,1.0,1.0,1.0
48.03,851369.8125,1.0,1.0,1.0
48.04,423673.9063,1.0,1.0,1.0
48.05,285227.9063,1.0,1.0,1.0
48.06,164084.5156,1.0,1.0,1.0
48.07,71491.4297,1.0,1.0,1.0
48.08,25376.1934,1.0,1.0,1.0
48.09,12273.5889,1.0,1.0,1.0
48.1,8042.8501,1.0,1.0,1.0
48.11,6100.772,1.0,1.0,1.0
48.12,4760.6167,1.0,1.0,1.0
48.13,3816.0444,1.0,1.0,1.0
48.14,3191.189,1.0,1.0,1.0
48.15,2614.0334,1.0,1.0,1.0
48.16,2214.45,1.0,1.0,1.0
48.17,1984.6056,1.0,1.0,1.0
48.18,1720.9333,1.0,1.0,1.0
48.19,1425.1,1.0,1.0,1.0
48.2,1285.0,1.0,1.0,1.0
48.21,1167.5167,1.0,1.0,1.0
48.22,1067.5056,1.0,1.0,1.0
48.23,951.55,1.0,1.0,1.0
48.24,858.4833,1.0,1.0,1.0
48.25,795.9667,1.0,1.0,1.0
48.26,738.0333,1.0,1.0,1.0
48.27,637.5278,1.0,1.0,1.0
48.28,632.0,1.0,1.0,1.0
48.29,548.4944,1.0,1.0,1.0
48.3,536.5056,1.0,1.0,1.0
48.31,448.4944,1.0,1.0,1.0
48.32,436.9889,1.0,1.0,1.0
48.33,406.0333,1.0,1.0,1.0
48.34,389.0111,1.0,1.0,1.0
48.35,340.4722,1.0,1.0,1.0
48.36,325.0333,1.0,1.0,1.0
48.37,286.0,1.0,1.0,1.0
48.38,296.0,1.0,1.0,1.0
48.39,252.9778,1.0,1.0,1.0
48.4,285.0222,1.0,1.0,1.0
48.41,266.4944,1.0,1.0,1.0
48.42,229.4944,1.0,1.0,1.0
48.43,214.4944,1.0,1.0,1.0
48.44,226.0222,1.0,1.0,1.0
48.45,184.4944,1.0,1.0,1.0
48.46,172.0,1.0,1.0,1.0
48.47,149.0222,1.0,1.0,1.0
48.48,170.9778,1.0,1.0,1.0
48.49,125.5056,1.0,1.0,1.0
48.5,156.0,1.0,1.0,1.0
48.51,162.9889,1.0,1.0,1.0
48.52,150.0222,1.0,1.0,1.0
48.53,141.0,1.0,1.0,1.0
48.54,105.4944,1.0,1.0,1.0
48.55,120.0111,1.0,1.0,1.0
48.56,114.9889,1.0,1.0,1.0
48.57,107.5056,1.0,1.0,1.0
48.58,108.5056,1.0,1.0,1.0
48.59,92.4833,1.0,1.0,1.0
48.6,100.0,1.0,1.0,1.0
48.61,76.9889,1.0,1.0,1.0
48.62,74.5167,1.0,1.0,1.0
48.63,61.5056,1.0,1.0,1.0
48.64,70.4944,1.0,1.0,1.0
48.65,53.5056,1.0,1.0,1.0
48.66,76.5056,1.0,1.0,1.0
48.67,52.4944,1.0,1.0,1.0
48.68,66.0,1.0,1.0,1.0
48.69,50.4944,1.0,1.0,1.0
48.7,57.0,1.0,1.0,1.0
48.71,61.4944,1.0,1.0,1.0
48.72,61.5167,1.0,1.0,1.0
48.73,53.0,1.0,1.0,1.0
48.74,49.9778,1.0,1.0,1.0
48.75,45.5167,1.0,1.0,1.0
48.76,35.0,1.0,1.0,1.0
48.77,51.0,1.0,1.0,1.0
48.78,66.5056,1.0,1.0,1.0
48.79,49.4944,1.0,1.0,1.0
48.8,43.0,1.0,1.0,1.0
48.81,43.5056,1.0,1.0,1.0
48.82,40.9889,1.0,1.0,1.0
48.83,41.5056,1.0,1.0,1.0
48.84,57.0,1.0,1.0,1.0
48.85,30.4944,1.0,1.0,1.0
48.86,50.0111,1.0,1.0,1.0
48.87,37.9889,1.0,1.0,1.0
48.88,30.0111,1.0,1.0,1.0
48.89,31.4944,1.0,1.0,1.0
48.9,33.5056,1.0,1.0,1.0
48.91,19.9889,1.0,1.0,1.0
48.92,40.5056,1.0,1.0,1.0
48.93,42.5056,1.0,1.0,1.0
48.94,37.0,1.0,1.0,1.0
48.95,24.4944,1.0,1.0,1.0
48.96,28.5056,1.0,1.0,1.0
48.97,25.0,1.0,1.0,1.0
48.98,34.4944,1.0,1.0,1.0
48.99,16.0,1.0,1.0,1.0
49.0,14.5056,1.0,1.0,1.0
49.01,14.0,1.0,1.0,1.0
49.02,25.0,1.0,1.0,1.0
49.03,14.0,1.0,1.0,1.0
49.04,28.0,1.0,1.0,1.0
49.05,15.0,1.0,1.0,1.0
49.06,17.0,1.0,1.0,1.0
49.07,17.0,1.0,1.0,1.0
49.08,19.0,1.0,1.0,1.0
49.09,15.4944,1.0,1.0,1.0
49.1,16.0,1.0,1.0,1.0
49.11,23.5056,1.0,1.0,1.0
49.12,23.0,1.0,1.0,1.0
49.13,14.0,1.0,1.0,1.0
49.14,13.0,1.0,1.0,1.0
49.15,6.4944,1.0,1.0,1.0
49.16,18.5056,1.0,1.0,1.0
49.17,15.0,1.0,1.0,1.0
49.18,6.0,1.0,1.0,1.0
49.19,25.9889,1.0,1.0,1.0
49.2,21.0111,1.0,1.0,1.0
49.21,15.0,1.0,1.0,1.0
49.22,14.0,1.0,1.0,1.0
49.23,13.0,1.0,1.0,1.0
49.24,9.0,1.0,1.0,1.0
49.25,9.0,1.0,1.0,1.0
49.26,9.0,1.0,1.0,1.0
49.27,11.0,1.0,1.0,1.0
49.28,5.0,1.0,1.0,1.0
49.29,13.0,1.0,1.0,1.0
49.3,10.0,1.0,1.0,1.0
49.31,13.0,1.0,1.0,1.0
49.32,10.0,1.0,1.0,1.0
49.33,15.0,1.0,1.0,1.0
49.34,9.0,1.0,1.0,1.0
49.35,9.0,1.0,1.0,1.0
49.36,7.0,1.0,1.0,1.0
49.37,3.0,1.0,1.0,1.0
49.38,9.0,1.0,1.0,1.0
49.39,13.0,1.0,1.0,1.0
49.4,6.0,1.0,1.0,1.0
49.41,15.0,1.0,1.0,1.0
49.42,10.0,1.0,1.0,1.0
49.43,7.0,1.0,1.0,1.0
49.44,2.0,1.0,1.0,1.0
49.45,0.4944,1.0,1.0,1.0
49.46,10.5056,1.0,1.0,1.0
49.47,9.0,1.0,1.0,1.0
49.48,0.0,1.0,1.0,1.0
49.49,8.0,1.0,1.0,1.0
49.5,2.0,1.0,1.0,1.0
49.51,4.0,1.0,1.0,1.0
49.52,6.0,1.0,1.0,1.0
49.53,13.0,1.0,1.0,1.0
49.54,5.0,1.0,1.0,1.0
49.55,9.0,1.0,1.0,1.0
49.56,16.0,1.0,1.0,1.0
49.57,11.0,1.0,1.0,1.0
49.58,0.0,1.0,1.0,1.0
49.59,6.0,1.0,1.0,1.0
49.6,10.0,1.0,1.0,1.0
49.61,13.0,1.0,1.0,1.0
49.62,9.0,1.0,1.0,1.0
49.63,0.0,1.0,1.0,1.0
49.64,2.0,1.0,1.0,1.0
49.65,10.0,1.0,1.0,1.0
49.66,7.0,1.0,1.0,1.0
49.67,8.0,1.0,1.0,1.0
49.68,5.0,1.0,1.0,1.0
49.69,10.0,1.0,1.0,1.0
49.7,2.4944,1.0,1.0,1.0
49.71,6.5056,1.0,1.0,1.0
49.72,0.0,1.0,1.0,1.0
49.73,8.0,1.0,1.0,1.0
49.74,0.0,1.0,1.0,1.0
49.75,7.0,1.0,1.0,1.0
49.76,8.0,1.0,1.0,1.0
49.77,0.4944,1.0,1.0,1.0
49.78,7.5056,1.0,1.0,1.0
49.79,4.0,1.0,1.0,1.0
49.8,0.0,1.0,1.0,1.0
49.81,8.0,1.0,1.0,1.0
49.82,5.0,1.0,1.0,1.0
49.83,4.0,1.0,1.0,1.0
49.84,10.0,1.0,1.0,1.0
49.85,2.0,1.0,1.0,1.0
49.86,3.0,1.0,1.0,1.0
49.87,0.0,1.0,1.0,1.0
49.88,9.0,1.0,1.0,1.0
49.89,0.0,1.0,1.0,1.0
49.9,0.0,1.0,1.0,1.0
49.91,0.0,1.0,1.0,1.0
49.92,2.4944,1.0,1.0,1.0
49.93,8.5056,1.0,1.0,1.0
49.94,4.0,1.0,1.0,1.0
49.95,0.4944,1.0,1.0,1.0
49.96,10.5056,1.0,1.0,1.0
49.97,3.0,1.0,1.0,1.0
49.98,2.0,1.0,1.0,1.0
49.99,4.0,1.0,1.0,1.0
50.0,9.0,1.0,1.0,1.0
50.01,4.0,1.0,1.0,1.0
50.02,2.0,1.0,1.0,1.0
50.03,5.0,1.0,1.0,1.0
50.04,7.0,1.0,1.0,1.0
50.05,2.0,1.0,1.0,1.0
50.06,6.0,1.0,1.0,1.0
50.07,4.0,1.0,1.0,1.0
50.08,0.0,1.0,1.0,1.0
50.09,4.0,1.0,1.0,1.0
50.1,8.0,1.0,1.0,1.0
50.11,3.0,1.0,1.0,1.0
50.12,3.0,1.0,1.0,1.0
50.13,4.0,1.0,1.0,1.0
50.14,3.0,1.0,1.0,1.0
50.15,2.0,1.0,1.0,1.0
50.16,5.0,1.0,1.0,1.0
50.17,0.0,1.0,1.0,1.0
50.18,0.0,1.0,1.0,1.0
50.19,3.0,1.0,1.0,1.0
50.2,6.0,1.0,1.0,1.0
50.21,6.0,1.0,1.0,1.0
50.22,8.0,1.0,1.0,1.0
50.23,7.0,1.0,1.0,1.0
50.24,2.0,1.0,1.0,1.0
50.25,9.0,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,0.0,1.0,1.0,1.0
50.28,6.0,1.0,1.0,1.0
50.29,2.0,1.0,1.0,1.0
50.3,2.0,1.0,1.0,1.0
50.31,7.0,1.0,1.0,1.0
50.32,9.0,1.0,1.0,1.0
50.33,0.0,1.0,1.0,1.0
50.34,2.0,1.0,1.0,1.0
50.35,2.0,1.0,1.0,1.0
50.36,4.0,1.0,1.0,1.0
50.37,2.0,1.0,1.0,1.0
50.38,3.0,1.0,1.0,1.0
50.39,2.0,1.0,1.0,1.0
50.4,2.0,1.0,1.0,1.0
50.41,2.0,1.0,1.0,1.0
50.42,0.0,1.0,1.0,1.0
50.43,4.0,1.0,1.0,1.0
50.44,2.4944,1.0,1.0,1.0
50.45,3.5056,1.0,1.0,1.0
50.46,2.0,1.0,1.0,1.0
50.47,2.0,1.0,1.0,1.0
50.48,4.0,1.0,1.0,1.0
50.49,0.0,1.0,1.0,1.0
50.5,6.0,1.0,1.0,1.0
50.51,4.0,1.0,1.0,1.0
50.52,10.0,1.0,1.0,1.0
50.53,7.0,1.0,1.0,1.0
50.54,2.0,1.0,1.0,1.0
50.55,3.0,1.0,1.0,1.0
50.56,5.0,1.0,1.0,1.0
50.57,2.0,1.0,1.0,1.0
50.58,0.0,1.0,1.0,1.0
50.59,0.0,1.0,1.0,1.0
50.6,5.0,1.0,1.0,1.0
50.61,2.0,1.0,1.0,1.0
50.62,3.0,1.0,1.0,1.0
50.63,0.0,1.0,1.0,1.0
50.64,7.0,1.0,1.0,1.0
50.65,4.0,1.0,1.0,1.0
50.66,0.0,1.0,1.0,1.0
50.67,0.0,1.0,1.0,1.0
50.68,4.0,1.0,1.0,1.0
50.69,0.0,1.0,1.0,1.0
50.7,4.4944,1.0,1.0,1.0
50.71,0.5056,1.0,1.0,1.0
50.72,4.0,1.0,1.0,1.0
50.73,0.0,1.0,1.0,1.0
50.74,0.0,1.0,1.0,1.0
50.75,3.0,1.0,1.0,1.0
50.76,3.4944,1.0,1.0,1.0
50.77,5.5056,1.0,1.0,1.0
50.78,4.0,1.0,1.0,1.0
50.79,3.0,1.0,1.0,1.0
50.8,0.0,1.0,1.0,1.0
50.81,3.0,1.0,1.0,1.0
50.82,3.0,1.0,1.0,1.0
50.83,3.0,1.0,1.0,1.0
50.84,0.0,1.0,1.0,1.0
50.85,6.0,1.0,1.0,1.0
50.86,5.0,1.0,1.0,1.0
50.87,2.0,1.0,1.0,1.0
50.88,3.0,1.0,1.0,1.0
50.89,0.0,1.0,1.0,1.0
50.9,2.0,1.0,1.0,1.0
50.91,5.0,1.0,1.0,1.0
50.92,4.0,1.0,1.0,1.0
50.93,7.0,1.0,1.0,1.0
50.94,2.0,1.0,1.0,1.0
50.95,4.0,1.0,1.0,1.0
50.96,3.0,1.0,1.0,1.0
50.97,0.0,1.0,1.0,1.0
50.98,1.0,1.0,1.0,1.0
50.99,0.0,1.0,1.0,1.0
51.0,2.0,1.0,1.0,1.0
51.01,3.0,1.0,1.0,1.0
51.02,2.0,1.0,1.0,1.0
51.03,9.0,1.0,1.0,1.0
51.04,0.0,1.0,1.0,1.0
51.05,7.0,1.0,1.0,1.0
51.06,2.0,1.0,1.0,1.0
51.07,2.0,1.0,1.0,1.0
51.08,5.0,1.0,1.0,1.0
51.09,3.0,1.0,1.0,1.0
51.1,0.0,1.0,1.0,1.0
51.11,8.0,1.0,1.0,1.0
51.12,0.0,1.0,1.0,1.0
51.13,0.0,1.0,1.0,1.0
51.14,4.0,1.0,1.0,1.0
51.15,2.0,1.0,1.0,1.0
51.16,0.0,1.0,1.0,1.0
51.17,4.0,1.0,1.0,1.0
51.18,2.0,1.0,1.0,1.0
51.19,3.0,1.0,1.0,1.0
51.2,2.0,1.0,1.0,1.0
51.21,3.0,1.0,1.0,1.0
51.22,4.0,1.0,1.0,1.0
51.23,0.0,1.0,1.0,1.0
51.24,0.0,1.0,1.0,1.0
51.25,6.0,1.0,1.0,1.0
51.26,3.0,1.0,1.0,1.0
51.27,3.0,1.0,1.0,1.0
51.28,4.0,1.0,1.0,1.0
51.29,2.0,1.0,1.0,1.0
51.3,2.0,1.0,1.0,1.0
51.31,0.0,1.0,1.0,1.0
51.32,3.0,1.0,1.0,1.0
51.33,5.0,1.0,1.0,1.0
51.34,3.0,1.0,1.0,1.0
51.35,0.0,1.0,1.0,1.0
51.36,0.0,1.0,1.0,1.0
51.37,0.0,1.0,1.0,1.0
51.38,2.0,1.0,1.0,1.0
51.39,4.0,1.0,1.0,1.0
51.4,4.0,1.0,1.0,1.0
51.41,0.0,1.0,1.0,1.0
51.42,0.0,1.0,1.0,1.0
51.43,0.0,1.0,1.0,1.0
51.44,2.0,1.0,1.0,1.0
51.45,2.0,1.0,1.0,1.0
51.46,3.0,1.0,1.0,1.0
51.47,0.0,1.0,1.0,1.0
51.48,5.0,1.0,1.0,1.0
51.49,0.0,1.0,1.0,1.0
51.5,7.0,1.0,1.0,1.0
51.51,0.0,1.0,1.0,1.0
51.52,2.0,1.0,1.0,1.0
51.53,0.0,1.0,1.0,1.0
51.54,0.4944,1.0,1.0,1.0
51.55,1.5056,1.0,1.0,1.0
51.56,3.0,1.0,1.0,1.0
51.57,0.0,1.0,1.0,1.0
51.58,0.0,1.0,1.0,1.0
51.59,0.0,1.0,1.0,1.0
51.6,5.0,1.0,1.0,1.0
51.61,4.0,1.0,1.0,1.0
51.62,0.0,1.0,1.0,1.0
51.63,0.0,1.0,1.0,1.0
51.64,0.0,1.0,1.0,1.0
51.65,0.0,1.0,1.0,1.0
51.66,2.0,1.0,1.0,1.0
