#twotheta, yobs, ycal, bkg, diff
29.72,2.0,1.0,1.0,1.0
29.73,2.0,1.0,1.0,1.0
29.74,2.0,1.0,1.0,1.0
29.75,8.0,1.0,1.0,1.0
29.76,3.4992,1.0,1.0,1.0
29.77,7.0,1.0,1.0,1.0
29.78,2.0,1.0,1.0,1.0
29.79,2.5008,1.0,1.0,1.0
29.8,2.0,1.0,1.0,1.0
29.81,4.0,1.0,1.0,1.0
29.82,2.0,1.0,1.0,1.0
29.83,3.0,1.0,1.0,1.0
29.84,8.0,1.0,1.0,1.0
29.85,4.0,1.0,1.0,1.0
29.86,2.0,1.0,1.0,1.0
29.87,5.0,1.0,1.0,1.0
29.88,2.0,1.0,1.0,1.0
29.89,0.0,1.0,1.0,1.0
29.9,0.0,1.0,1.0,1.0
29.91,0.0,1.0,1.0,1.0
29.92,6.0,1.0,1.0,1.0
29.93,0.0,1.0,1.0,1.0
29.94,5.0,1.0,1.0,1.0
29.95,6.4992,1.0,1.0,1.0
29.96,0.5008,1.0,1.0,1.0
29.97,2.0,1.0,1.0,1.0
29.98,5.0,1.0,1.0,1.0
29.99,2.0,1.0,1.0,1.0
30.0,7.0,1.0,1.0,1.0
