Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878475625.0964,5.00017857551575,-2649.81518554687,1.53133239414658E-5,9.734550448038E-8,1,4,13.4005146026611,4.97576499313378,32.8599996864796,0.0188669594235862,0.00307895471828456,1,2.03284791363226E-7,,,,,,,,,,,,,,,,,,,,,5.00014448165894,5.00021266937256,-2649.81518554687,-2649.81518554687,53.308237454323,5.64191686832079,2.86716914176941,54,1,0,0,1,0.297470092773438,34.2131004333496,1,1,3,5.00021266937256,0,5.00017857551575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475639.61197,5.00005459785461,-2699.5009765625,1.57833954318208E-5,2.14787636591204E-7,1,4,13.4005146026611,4.97580518896836,32.8599996864796,0.0194947834637937,0.00284965289395072,1,-5.28039058112234E-8,,,,,,,,,,,,,,,,,,,,,5.00003719329834,5.00007200241089,-2699.5009765625,-2699.5009765625,53.4332980173999,5.64068178986875,2.86029720306396,54,1,0,0,1,0.2984619140625,33.7243423461914,1,1,3,5.00003719329834,0,5.00005459785461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475653.97709,5.00030660629272,-2749.5771484375,1.59151806742478E-5,1.04988938503662E-8,1,4,13.4005146026611,4.97573530450317,32.8599996864796,0.01963100571709,0.00304828857362434,1,8.84307507950554E-8,,,,,,,,,,,,,,,,,,,,,5.00027799606323,5.00033521652222,-2749.5771484375,-2749.5771484375,53.470816186323,5.64091369186847,2.85793876647949,54,1,0,0,1,0.297164916992188,33.7243423461914,1,1,3,5.00027799606323,0,5.00030660629272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475669.23121,5.00022530555725,-2799.77905273438,1.62296352954841E-5,7.25789967005381E-8,1,4,13.4005146026611,4.97577552849869,32.8599996864796,0.020029235450827,0.00304083630029689,1,3.53256435660196E-8,,,,,,,,,,,,,,,,,,,,,5.00007200241089,5.00037860870361,-2799.77905273438,-2799.77905273438,53.5544504378807,5.64135761882149,2.85909175872803,54,1,0,0,1,0.297698974609375,33.2355842590332,1,1,3,5.00037860870361,0,5.00022530555725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475684.67702,4.99995446205139,-2849.47729492187,1.64548122108953E-5,3.56209715949542E-8,1,4,13.4005146026611,4.97573659056214,32.8699983656406,0.0203004849094067,0.00312591847384007,1,7.05878072084568E-8,,,,,,,,,,,,,,,,,,,,,4.99959421157837,5.00031471252441,-2849.47729492187,-2849.47729492187,53.4934834133807,5.64111948085552,2.86352825164795,54,1,0,0,1,0.297393798828125,33.7243423461914,1,1,3,4.99959421157837,0,4.99995446205139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475700.07386,5.00008201599121,-2899.66674804687,1.67894552109458E-5,9.54431340594169E-9,1,4,13.4005146026611,4.97576369130004,32.8599996864796,0.020708603403715,0.00322222208928997,1,9.85173121532737E-8,,,,,,,,,,,,,,,,,,,,,5.00004863739014,5.00011539459229,-2899.66674804687,-2899.66674804687,53.6439469033326,5.6409831346365,2.86467361450195,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,5.00011539459229,0,5.00008201599121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475715.5254,5.00014877319336,-2949.7177734375,1.70620220130023E-5,1.16373355821444E-8,1,4,13.4005146026611,4.97576092316018,32.8599996864796,0.0210473957780657,0.00325703646024485,1,8.59459585076057E-8,,,,,,,,,,,,,,,,,,,,,5.00004243850708,5.00025510787964,-2949.7177734375,-2949.7177734375,53.4008604338518,5.64088386465666,2.86396241188049,54,1,0,0,1,0.29876708984375,33.7243423461914,1,1,3,5.00004243850708,0,5.00014877319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475730.96758,4.99994945526123,-2999.73071289063,1.73375901132396E-5,9.69679282297649E-9,1,4,13.4005146026611,4.97579112083504,32.8599996864796,0.0213842472442963,0.00333150543914315,1,1.05022273175177E-7,,,,,,,,,,,,,,,,,,,,,4.9998950958252,5.00000381469727,-2999.73071289063,-2999.73071289063,53.4360337172172,5.64155540926494,2.86527180671692,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,4.9998950958252,0,4.99994945526123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475761.60447,4.99999713897705,-2999.75610351562,1.73557403245215E-5,7.99005320472125E-9,1,4,13.4005146026611,4.97576150610642,32.8599996864796,0.0214161388508373,0.00327022958205972,1,5.26939860772304E-8,,,,,,,,,,,,,,,,,,,,,4.99998378753662,5.00001049041748,-2999.75610351562,-2999.75610351562,53.503253769871,5.640951825395,2.85775542259216,54,1,0,0,1,0.300064086914063,34.2131004333496,1,1,3,4.99998378753662,0,4.99999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475777.04927,5.00007033348084,-3499.54736328125,2.0327603796675E-5,4.42041016653846E-8,1,4,13.4005146026611,4.97565102291048,32.8599996864796,0.0251054275123797,0.00367675592820763,1,-6.24843381451847E-8,,,,,,,,,,,,,,,,,,,,,5.0000171661377,5.00012350082397,-3499.54736328125,-3499.54736328125,53.528656696746,5.64069608295721,2.8595666885376,54,1,0,0,1,0.297393798828125,33.7243423461914,1,1,3,5.00012350082397,0,5.00007033348084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475793.73907,5.0000274181366,-3999.64086914063,2.32922555863723E-5,1.15880015985014E-8,1,4,13.4005146026611,4.97568906453775,32.8599996864796,0.0287610705220505,0.00425403015102789,1,-3.83871294984871E-8,,,,,,,,,,,,,,,,,,,,,5.00002527236938,5.00002956390381,-3999.64086914063,-3999.64086914063,53.5403811245345,5.64116491641638,2.8639965057373,54,1,0,0,1,0.298919677734375,33.7243423461914,1,1,3,5.00002956390381,0,5.0000274181366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475809.40999,5.00014734268188,-4499.59619140625,2.62455908077574E-5,2.66144066462183E-8,1,4,13.4005146026611,4.97576466409767,32.8699983656406,0.0323987951759873,0.00485849165924079,1,9.3741037051605E-9,,,,,,,,,,,,,,,,,,,,,5.00004816055298,5.00024652481079,-4499.59619140625,-4499.59619140625,53.4266541749864,5.64131997424347,2.86382532119751,54,1,0,0,1,0.299224853515625,34.2131004333496,1,1,3,5.00004816055298,0,5.00014734268188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475826.42743,5.00005102157593,-4999.5390625,2.92427336099322E-5,1.21578243960688E-8,1,4,13.4005146026611,4.97571138198542,32.8599996864796,0.0361059879212884,0.00536027843047702,1,-3.24493644045966E-8,,,,,,,,,,,,,,,,,,,,,4.99997043609619,5.00013160705566,-4999.5390625,-4999.5390625,53.6161990908999,5.6399680894977,2.85989737510681,54,1,0,0,1,0.298843383789063,34.7018585205078,1,1,3,4.99997043609619,0,5.00005102157593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475844.08948,5.00007796287537,-5499.46875,3.22372892918743E-5,1.07519237230551E-8,1,4,13.4005146026611,4.97578247032745,32.8599996864796,0.0398040167986112,0.00591028608007392,1,-3.49798759102053E-8,,,,,,,,,,,,,,,,,,,,,5.00000143051147,5.00015449523926,-5499.46875,-5499.46875,53.4348612744383,5.64099384629504,2.86290168762207,54,1,0,0,1,0.298309326171875,33.7243423461914,1,1,3,5.00015449523926,0,5.00007796287537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475861.15918,5.00030183792114,-5999.73876953125,3.52356198271786E-5,1.0841886846392E-8,1,4,13.4005146026611,4.97576440373768,32.8599996864796,0.0435066288357876,0.0064550371549352,1,-4.22192578429943E-8,,,,,,,,,,,,,,,,,,,,,4.99997997283936,5.00062370300293,-5999.73876953125,-5999.73876953125,53.450493844823,5.6415689022526,2.86122298240662,54,1,0,0,1,0.297927856445313,33.7243423461914,1,1,3,4.99997997283936,0,5.00030183792114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475877.73009,5.00002503395081,-6499.8701171875,3.82520458029101E-5,1.43699272569758E-8,1,4,13.4005146026611,4.97568197562467,32.8599996864796,0.0472280297658049,0.00702073866283684,1,-3.50870691210302E-8,,,,,,,,,,,,,,,,,,,,,4.99993991851807,5.00011014938354,-6499.8701171875,-6499.8701171875,53.447367330746,5.64045017722566,2.86565947532654,54,1,0,0,1,0.297393798828125,33.7243423461914,1,1,3,5.00011014938354,0,5.00002503395081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475894.73466,4.99992990493774,-6999.48486328125,4.12630742572115E-5,1.53390463328213E-8,1,4,13.4005146026611,4.97572261238628,32.8599996864796,0.0509467912092037,0.00756945879124389,1,-4.10953305615592E-8,,,,,,,,,,,,,,,,,,,,,4.99966382980347,5.00019598007202,-6999.48486328125,-6999.48486328125,53.5669564941884,5.64099813110833,2.85898041725159,54,1,0,0,1,0.297622680664063,33.7243423461914,1,1,3,5.00019598007202,0,4.99992990493774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475910.61655,5.00002765655518,-7499.52880859375,4.42738654297476E-5,1.59168194353603E-8,1,4,13.4005146026611,4.97567394692954,32.8599996864796,0.0546604075979001,0.00814173530076751,1,-2.78304857937883E-8,,,,,,,,,,,,,,,,,,,,,4.99987030029297,5.00018501281738,-7499.52880859375,-7499.52880859375,53.4927017848614,5.64001686730846,2.85829210281372,53,1,68,0,0,0.29876708984375,33.7243423461914,1,1,3,5.00018501281738,0,5.00002765655518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475927.47885,5.00000405311584,-7999.72265625,4.73080061631513E-5,1.51476906812542E-8,1,4,13.4005146026611,4.97572123629551,32.8599996864796,0.0584092015712718,0.00868596801266386,1,-4.0953848646117E-8,,,,,,,,,,,,,,,,,,,,,4.99992656707764,5.00008153915405,-7999.72265625,-7999.72265625,53.6009573347749,5.64156386427604,2.85580539703369,54,1,0,0,1,0.298004150390625,33.7243423461914,1,1,3,5.00008153915405,0,5.00000405311584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475943.48481,4.99970865249634,-8499.6904296875,5.03347004176205E-5,1.61946495493846E-8,1,4,13.4005146026611,4.9756996893774,32.8599996864796,0.0621462813306246,0.0092381107875697,1,-4.64221696383313E-8,,,,,,,,,,,,,,,,,,,,,4.99967241287231,4.99974489212036,-8499.6904296875,-8499.6904296875,53.4633907153903,5.64167734463463,2.86330270767212,54,1,0,0,1,0.297393798828125,33.7243423461914,1,1,3,4.99967241287231,0,4.99970865249634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878475960.20919,5.00023317337036,-8999.80859375,5.33352281844291E-5,2.19321184268365E-8,1,4,13.4005146026611,4.97578145727237,32.8599996864796,0.0658498011915505,0.00980664473802313,1,-3.49246517918994E-8,,,,,,,,,,,,,,,,,,,,,5.0000147819519,5.00045156478882,-8999.80859375,-8999.80859375,53.5575769519576,5.64143432692411,2.86287927627563,54,1,0,0,1,0.298538208007812,33.7243423461914,1,1,3,5.00030899047852,0,5.00023317337036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476029.02411,5.00012159347534,-9499.5751953125,5.63483163079959E-5,1.72272551705659E-8,1,4,13.4005146026611,4.97569025074216,32.8599996864796,0.0695639694975307,0.0103879237952697,1,-1.45927018845192E-8,,,,,,,,,,,,,,,,,,,,,4.99991703033447,5.00032615661621,-9499.5751953125,-9499.5751953125,53.5552320663999,5.6410239037531,2.84232091903687,54,1,0,0,1,0.29937744140625,34.2131004333496,1,1,3,5.00030183792114,0,5.00012159347534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476045.75339,5.00011992454529,-9999.7578125,5.93719074150496E-5,1.84007616036765E-8,1,4,13.4005146026611,4.9756751245302,32.8699983656406,0.0733001922645352,0.0109198351399439,1,-3.5989175433528E-8,,,,,,,,,,,,,,,,,,,,,4.99999856948853,5.00024127960205,-9999.7578125,-9999.7578125,53.4923109706018,5.64115973635244,2.84633874893188,52,1,68,0,0,0.297393798828125,33.7243423461914,1,1,3,5.00024127960205,0,5.00011992454529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476077.69146,5.00037550926209,-9999.7197265625,5.93291223632908E-5,2.09396610555667E-8,1,4,13.4005146026611,4.9757366294667,32.8599996864796,0.0732481063835499,0.0109157363388441,1,-3.30626018892988E-8,,,,,,,,,,,,,,,,,,,,,5.00029802322388,5.00045299530029,-9999.7197265625,-9999.7197265625,53.5661748656691,5.64173843338553,2.84689259529114,54,1,0,0,1,0.299148559570313,33.7243423461914,1,1,3,5.00029802322388,0,5.00037550926209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476115.63382,5.00005173683167,-14999.7744140625,8.98152383093851E-5,2.89831829371864E-8,1,4,13.4005146026611,4.97565894457781,32.8599996864796,0.110881784640013,0.016539367441069,1,-3.7924584105178E-8,,,,,,,,,,,,,,,,,,,,,5.00001192092895,5.00009155273438,-14999.7744140625,-14999.7744140625,53.5782901077172,5.64178714573921,2.84837031364441,54,1,0,0,1,0.297164916992188,33.7243423461914,1,1,3,5.00001192092895,0,5.00005173683167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476154.97298,4.99968910217285,-19999.640625,1.20452646120357E-4,3.17649367049456E-8,1,4,13.4005146026611,4.97564715686795,32.8599996864796,0.148702686646118,0.0221954757748713,1,-3.92444890437304E-8,,,,,,,,,,,,,,,,,,,,,4.99952554702759,4.99985265731812,-19999.640625,-19999.640625,53.6072103629288,5.64136259381059,2.84726476669312,54,1,0,0,1,0.298080444335937,33.7243423461914,1,1,3,4.99985265731812,0,4.99968910217285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476194.34629,4.99986600875854,-24999.669921875,1.51157812905974E-4,3.94464784993633E-8,1,4,13.4005146026611,4.97570771650685,32.8599996864796,0.186609169211545,0.0278754963115647,1,-3.17610152759889E-8,,,,,,,,,,,,,,,,,,,,,4.99984693527222,4.99988508224487,-24999.669921875,-24999.669921875,53.7693982806692,5.64222203837702,2.84197521209717,53,1,68,0,0,0.297622680664063,33.2355842590332,1,1,3,4.99984693527222,0,4.99986600875854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476234.27449,4.99969267845154,-29999.587890625,1.82014115312718E-4,5.62749621862356E-8,1,4,13.4005146026611,4.97563990499612,32.8599996864796,0.224684918065061,0.033652361161538,1,3.23914776307642E-8,,,,,,,,,,,,,,,,,,,,,4.9996600151062,4.99972534179687,-29999.587890625,-29999.587890625,53.7533748960249,5.64185777339518,2.85047960281372,54,1,0,0,1,0.29815673828125,34.2131004333496,1,1,3,4.9996600151062,0,4.99969267845154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476274.5081,4.99987864494324,-34999.84375,2.12996646962468E-4,4.95470436369577E-8,1,4,13.4005146026611,4.97566488323348,32.8599996864796,0.262933845932404,0.0393736268812574,1,3.19647102284253E-8,,,,,,,,,,,,,,,,,,,,,4.999831199646,4.99992609024048,-34999.84375,-34999.84375,54.1715461538134,5.64231180456958,2.84653782844543,54,1,0,0,1,0.298385620117188,33.7243423461914,1,1,3,4.99992609024048,0,4.99987864494324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476314.36927,4.99993443489075,-39999.6328125,2.44400834107453E-4,5.33929182474694E-7,1,4,13.4005146026611,4.97568276176982,32.8699983656406,0.301772038746956,0.0447128252026796,1,-3.41026745299305E-7,,,,,,,,,,,,,,,,,,,,,4.99974822998047,5.00012063980103,-39999.6328125,-39999.6328125,53.8936772152268,5.64177074278958,2.84180378913879,52,1,32,0,0,0.297698974609375,34.7018585205078,1,1,3,4.99974822998047,0,4.99993443489075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476353.49685,5.00000071525574,-44999.53515625,2.75416716577228E-4,5.53438951985204E-8,1,4,13.4005146026611,4.97574044842931,32.8599996864796,0.33999565025128,0.0509130383511317,1,4.10281617843709E-8,,,,,,,,,,,,,,,,,,,,,4.99976491928101,5.00023651123047,-44999.53515625,-44999.53515625,54.0902567878134,5.6440262779203,2.84484601020813,54,1,0,0,1,0.297317504882812,33.7243423461914,1,1,3,4.99976491928101,0,5.00000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476394.23722,4.99990725517273,-49999.6640625,3.06557207825838E-4,6.9686517744168E-8,1,4,13.4005146026611,4.97562914216507,32.8599996864796,0.378402232459953,0.0568266016881455,1,1.74280651650645E-7,,,,,,,,,,,,,,,,,,,,,4.99975109100342,5.00006341934204,-49999.6640625,-49999.6640625,54.3177106869096,5.64261386473195,2.84741234779358,54,1,0,0,1,0.2978515625,33.7243423461914,1,1,3,4.99975109100342,0,4.99990725517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476433.32638,5.00003433227539,-54999.5703125,3.37821577673479E-4,8.08961302261184E-8,1,4,13.4005146026611,4.97568947479915,32.8599996864796,0.417012476308759,0.0625454454943048,1,1.29106679110154E-7,,,,,,,,,,,,,,,,,,,,,4.99998188018799,5.00008678436279,-54999.5703125,-54999.5703125,54.2446284203615,5.64266488585923,2.84675717353821,53,1,68,0,0,0.298538208007812,34.2131004333496,1,1,3,4.99998188018799,0,5.00003433227539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476481.85855,4.99996495246887,-59999.75390625,3.69313660846433E-4,3.53146390627453E-6,1,4,13.4005146026611,4.9756821793061,32.8599996864796,0.455897655502184,0.0682971364635435,10,7.73742403112856E-8,,,,,,,,,,,,,,,,,,,,,4.99975728988647,5.00017261505127,-59999.75390625,-59999.75390625,54.3677349121404,5.64298734414877,2.8415994644165,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,4.99975728988647,0,4.99996495246887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476529.75715,4.99997425079346,-64999.60546875,4.00367497302234E-4,1.03021259573862E-7,1,4,13.4005146026611,4.97571319750117,32.8699983656406,0.49421314286545,0.0741950885092012,1,2.0904959370182E-7,,,,,,,,,,,,,,,,,,,,,4.999924659729,5.00002384185791,-64999.60546875,-64999.60546875,54.6416957081308,5.64325172461939,2.84353828430176,52,1,32,0,0,0.298995971679687,33.7243423461914,1,1,3,5.00002384185791,0,4.99997425079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476569.59006,5.00000762939453,-69999.578125,4.31715556182077E-4,1.65524580538358E-7,1,4,13.4005146026611,4.97574131338348,32.8599996864796,0.532919261338376,0.0799657389237893,1,1.93561000962509E-7,,,,,,,,,,,,,,,,,,,,,4.99995851516724,5.00005674362183,-69999.578125,-69999.578125,54.6495119933231,5.64418288835445,2.8371593952179,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,4.99995851516724,0,5.00000762939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476609.18568,4.99994230270386,-64999.640625,3.99660697753061E-4,1.30915325336054E-7,1,4,13.4005146026611,4.97572516895789,32.8599996864796,0.493349749622963,0.0740148105539917,1,1.68546062181845E-7,,,,,,,,,,,,,,,,,,,,,4.99973201751709,5.00015258789063,-64999.640625,-64999.640625,54.4990485033712,5.6438650349905,2.83375525474548,52,1,32,0,0,0.2984619140625,34.2131004333496,1,1,3,5.00015258789063,0,4.99994230270386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476650.337,5.00013136863708,-59999.6640625,3.677664084817E-4,1.28643369866758E-7,1,4,13.4005146026611,4.97581589449536,32.8599996864796,0.453994181818867,0.0680845225023408,1,1.34522639652581E-7,,,,,,,,,,,,,,,,,,,,,5.00006723403931,5.00019550323486,-59999.6640625,-59999.6640625,54.4439436927654,5.643828348888,2.83355116844177,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,5.00019550323486,0,5.00013136863708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476691.56936,5.00010561943054,-54999.51953125,3.35803723122059E-4,1.26890135780142E-7,1,4,13.4005146026611,4.97568312051505,32.8599996864796,0.414521894549881,0.0621648257225506,1,1.22733396427038E-7,,,,,,,,,,,,,,,,,,,,,5.00001811981201,5.00019311904907,-54999.51953125,-54999.51953125,54.2368121351692,5.64237106181978,2.83952498435974,54,1,0,0,1,0.299148559570313,34.2131004333496,1,1,3,5.00001811981201,0,5.00010561943054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476731.89295,5.00007057189941,-49999.6171875,3.04383478583913E-4,8.9882666652988E-8,1,4,13.4005146026611,4.97572961228224,32.8599996864796,0.375739698459576,0.0563585809641338,1,1.19034011505382E-7,,,,,,,,,,,,,,,,,,,,,5.00002145767212,5.00011968612671,-49999.6171875,-49999.6171875,54.3321708145154,5.64226092562501,2.84016489982605,52,1,32,0,0,0.298080444335937,34.2131004333496,1,1,3,5.00002145767212,0,5.00007057189941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476772.96336,4.99991536140442,-44999.67578125,2.72646851444462E-4,7.43178335598985E-8,1,4,13.4005146026611,4.97571666349404,32.8599996864796,0.336567483498255,0.050444595038182,1,7.61988162344181E-8,,,,,,,,,,,,,,,,,,,,,4.99978876113892,5.00004196166992,-44999.67578125,-44999.67578125,54.019519406823,5.64343227429774,2.83372020721436,54,1,0,0,1,0.298995971679687,34.2131004333496,1,1,3,4.99978876113892,0,4.99991536140442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476811.9714,5.0001392364502,-39999.5859375,2.41320546650297E-4,6.49192385552877E-8,1,4,13.4005146026611,4.9757281920787,32.8599996864796,0.297887403410864,0.0447187049354914,1,1.24063558401587E-7,,,,,,,,,,,,,,,,,,,,,5.00001287460327,5.00026559829712,-39999.5859375,-39999.5859375,53.9288504985922,5.64326811335125,2.83929324150085,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,5.00026559829712,0,5.0001392364502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476851.11818,5.00016331672668,-34999.70703125,2.10044476898413E-4,4.84765845006305E-8,1,4,13.4005146026611,4.97567942271599,32.8599996864796,0.259280014418639,0.0388988374113371,1,8.88544501164927E-8,,,,,,,,,,,,,,,,,,,,,4.99998998641968,5.00033664703369,-34999.70703125,-34999.70703125,54.0011511366211,5.64188420317201,2.83954954147339,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,5.00033664703369,0,5.00016331672668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476891.47071,4.99998426437378,-29999.701171875,1.78981368627586E-4,3.33433218932603E-8,1,4,13.4005146026611,4.97562387339715,32.8699983656406,0.220935899576707,0.0331201306900545,1,5.50521497400191E-8,,,,,,,,,,,,,,,,,,,,,4.99997854232788,4.99998998641968,-29999.701171875,-29999.701171875,53.7600187384384,5.64177634806774,2.83315229415894,54,1,0,0,1,0.299453735351562,34.2131004333496,1,1,3,4.99997854232788,0,4.99998426437378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476931.19861,5.00001263618469,-24999.58203125,1.47907624888156E-4,3.62172170406537E-8,1,4,13.4005146026611,4.9756155423781,32.8599996864796,0.182571032586666,0.0274152765082279,1,8.22244724168595E-8,,,,,,,,,,,,,,,,,,,,,4.9998574256897,5.00016784667969,-24999.58203125,-24999.58203125,53.7369606971211,5.64153132322917,2.84022903442383,53,1,68,0,0,0.300140380859375,34.2131004333496,1,1,3,5.00016784667969,0,5.00001263618469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878476971.33697,4.99991297721863,-19999.515625,1.1709352125066E-4,2.88892525297258E-8,1,4,13.4005146026611,4.97566213934447,32.8599996864796,0.144539585142606,0.0216886586889617,1,5.26319092507016E-8,,,,,,,,,,,,,,,,,,,,,4.99984121322632,4.99998474121094,-19999.515625,-19999.515625,53.7142934700634,5.64104242852929,2.83184576034546,54,1,0,0,1,0.298690795898438,34.2131004333496,1,1,3,4.99984121322632,0,4.99991297721863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477010.333,4.99999642372131,-14999.6494140625,8.64397279370458E-5,2.96675552628866E-8,1,4,13.4005146026611,4.97567130165841,32.8599996864796,0.106693033184542,0.0160640432605833,1,8.19444175380606E-8,,,,,,,,,,,,,,,,,,,,,4.99995374679565,5.00003910064697,-14999.6494140625,-14999.6494140625,53.7123393987653,5.64054645968851,2.83054113388062,53,1,68,0,0,0.2996826171875,34.2131004333496,1,1,3,5.00003910064697,0,4.99999642372131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477048.72322,4.99979496002197,-10000.123046875,5.59804558401681E-5,3.48053587564835E-8,1,4,13.4005146026611,4.97565598562268,32.8599996864796,0.0690977714697351,0.0103961664211303,1,4.71953947470142E-8,,,,,,,,,,,,,,,,,,,,,4.99974727630615,4.99984264373779,-10000.123046875,-10000.123046875,53.4629999011307,5.63959864413118,2.83688807487488,54,1,0,0,1,0.2984619140625,33.2355842590332,1,1,3,4.99974727630615,0,4.99979496002197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477073.90686,4.9999520778656,-10000.123046875,5.60106606774679E-5,1.62492600409832E-8,1,4,13.4005146026611,4.97574311975196,32.8599996864796,0.069148848572213,0.010321187038992,1,-1.8266603065374E-8,,,,,,,,,,,,,,,,,,,,,4.99990129470825,5.00000286102295,-10000.123046875,-10000.123046875,53.4579193157556,5.64115447040322,2.83294200897217,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,5.00000286102295,0,4.9999520778656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
