Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877767457.26477,1.99971336126328,-349.978668212891,2.03333908246149E-6,1.84603243951026E-8,1,4,13.4005146026611,5.00768711661754,32.7799990773201,0.00250017732725388,5.96830724984085E-4,1,1.74966159461311E-7,,,,,,,,,,,,,,,,,,,,,1.99966168403626,1.9997650384903,-349.978668212891,-349.978668212891,53.5071619124672,5.64215236732034,2.1072461605072,54,1,0,0,1,0.307083129882812,34.7018585205078,1,1,3,1.9997650384903,0,1.99971336126328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767471.78816,2.00020372867584,-399.71484375,2.31110013017218E-6,1.4910483184691E-8,1,4,13.4005146026611,5.00770339862909,32.7799990773201,0.00284480208110196,6.57779880746395E-4,1,1.82342956896298E-7,,,,,,,,,,,,,,,,,,,,,2.0000376701355,2.00036978721619,-399.71484375,-399.71484375,53.4950466704191,5.64270617885825,2.10282802581787,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,2.00036978721619,0,2.00020372867584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767486.06315,1.99973022937775,-449.740570068359,2.57665024315024E-6,1.61504670276218E-8,1,4,13.4005146026611,5.00754636258597,32.7799990773201,0.00317514529933346,7.09204711949892E-4,1,1.83927390925749E-7,,,,,,,,,,,,,,,,,,,,,1.99954700469971,1.99991345405579,-449.740570068359,-449.740570068359,53.6103368770057,5.64288747699694,2.10783100128174,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,1.99991345405579,0,1.99973022937775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767501.2802,1.99986463785172,-499.778869628906,2.83090003654506E-6,1.26517259248717E-8,1,4,13.4005146026611,5.00747025765018,32.7799990773201,0.00349445351110019,7.38549948943927E-4,1,1.69465334996278E-7,,,,,,,,,,,,,,,,,,,,,1.99958193302155,2.00014734268188,-499.778869628906,-499.778869628906,53.5188863402557,5.64234199451818,2.10592889785767,53,1,68,0,0,0.299911499023438,34.7018585205078,1,1,3,2.00014734268188,0,1.99986463785172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767523.66365,1.99944519996643,-549.653564453125,3.08535069029616E-6,1.53132408656926E-8,1,4,13.4005146026611,5.00754662007004,32.7799990773201,0.00380544633479218,8.26217318399616E-4,10,2.01771370667393E-7,,,,,,,,,,,,,,,,,,,,,1.99929511547089,1.99959528446198,-549.653564453125,-549.653564453125,53.5325648393422,5.64280631926487,2.10269689559937,54,1,0,0,1,0.306167602539063,34.7018585205078,1,1,3,1.99929511547089,0,1.99944519996643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767546.38474,1.9994381070137,-599.628967285156,3.32778296389331E-6,1.66975107861078E-8,1,4,13.4005146026611,5.0076321368789,32.7799990773201,0.00410272769174685,9.03396046766487E-4,1,2.27449900968735E-7,,,,,,,,,,,,,,,,,,,,,1.99900448322296,1.99987173080444,-599.628967285156,-599.628967285156,53.5587493947364,5.64255510781795,2.10621881484985,54,1,0,0,1,0.30059814453125,34.7018585205078,1,1,3,1.99900448322296,0,1.9994381070137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767561.07225,2.00033581256866,-649.742797851562,3.60012491426642E-6,1.94329719924291E-8,1,4,13.4005146026611,5.00770295119001,32.7799990773201,0.00444442935735673,9.3823309274239E-4,1,2.14662261680468E-7,,,,,,,,,,,,,,,,,,,,,2.00019669532776,2.00047492980957,-649.742797851562,-649.742797851562,53.4997364415345,5.64187748566172,2.10637736320496,54,1,0,0,1,0.308380126953125,34.7018585205078,1,1,3,2.00047492980957,0,2.00033581256866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767575.60175,2.00024545192718,-699.743347167969,3.84042158763664E-6,1.68770526610978E-8,1,4,13.4005146026611,5.00771407089981,32.7799990773201,0.00475164111959074,9.30364087256439E-4,1,1.72395759247473E-7,,,,,,,,,,,,,,,,,,,,,2.00014996528626,2.00034093856812,-699.743347167969,-699.743347167969,53.5427260100922,5.64211093500715,2.10338187217712,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,2.00034093856812,0,2.00024545192718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767589.83952,2.00014197826386,-749.592834472656,4.09079996312005E-6,2.96288322932766E-8,1,4,13.4005146026611,5.00781234343089,32.7799990773201,0.00505285091618663,0.00104930375939054,1,2.30402727399408E-7,,,,,,,,,,,,,,,,,,,,,1.99995374679565,2.00033020973206,-749.592834472656,-749.592834472656,53.5278750682268,5.64256006688037,2.1015830039978,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,1.99995374679565,0,2.00014197826386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767604.39625,1.99994730949402,-799.706665039063,4.35293675343684E-6,1.66956387483497E-8,1,4,13.4005146026611,5.00781002150536,32.7799990773201,0.00538154898206978,0.00108367347197083,1,2.18780596846216E-7,,,,,,,,,,,,,,,,,,,,,1.99987268447876,2.00002193450928,-799.706665039063,-799.706665039063,53.5536688093614,5.6417362516231,2.10603833198547,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,1.99987268447876,0,1.99994730949402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767618.64098,2.0001608133316,-849.656860351562,4.60892007119466E-6,2.28213640934404E-8,1,4,13.4005146026611,5.00786411523545,32.7799990773201,0.00569802871807894,0.00114794821728088,1,2.3207173793855E-7,,,,,,,,,,,,,,,,,,,,,2.00010538101196,2.00021624565125,-849.656860351562,-849.656860351562,53.5423351958326,5.64195230326563,2.10075831413269,54,1,0,0,1,0.298538208007812,34.7018585205078,1,1,3,2.00010538101196,0,2.0001608133316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767633.19084,2.00001245737076,-899.544067382813,4.88570135119636E-6,1.85078406311787E-8,1,4,13.4005146026611,5.00785704445534,32.7799990773201,0.00605191574310603,0.00113858533254596,1,1.83152528752162E-7,,,,,,,,,,,,,,,,,,,,,1.99992477893829,2.00010013580322,-899.544067382813,-899.544067382813,53.4715978148422,5.64207679059116,2.10290861129761,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,2.00010013580322,0,2.00001245737076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767647.48041,2.00014764070511,-949.620178222656,5.16785230048953E-6,2.78667547928059E-8,1,4,13.4005146026611,5.00786175653004,32.7799990773201,0.00639427411458347,0.00125213859309354,1,2.32100434470994E-7,,,,,,,,,,,,,,,,,,,,,1.99986088275909,2.00043439865112,-949.620178222656,-949.620178222656,53.5583585804768,5.64156813654859,2.10466432571411,52,1,68,0,0,0.297927856445313,34.7018585205078,1,1,3,2.00043439865112,0,2.00014764070511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767670.60138,2.00010669231415,-999.608093261719,5.40194183587535E-6,4.08878288132852E-8,1,4,13.4005146026611,5.00767062816638,32.7799990773201,0.00668744836664992,0.00128279853740591,10,2.21749905716216E-7,,,,,,,,,,,,,,,,,,,,,1.99977231025696,2.00044107437134,-999.608093261719,-999.608093261719,53.4950466704191,5.64212954496682,2.10435175895691,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,1.99977231025696,0,2.00010669231415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767693.70817,2.00050783157349,-1049.50793457031,5.77861623979371E-6,1.16115432507199E-7,1,4,13.4005146026611,5.00724569068781,32.7799990773201,0.00715979102206086,0.00132609900050949,1,2.00290199418697E-7,,,,,,,,,,,,,,,,,,,,,2.00033283233643,2.00068283081055,-1049.50793457031,-1049.50793457031,53.5141965691403,5.64424687960338,2.09940958023071,53,1,68,0,0,0.298690795898438,34.7018585205078,1,1,3,2.00068283081055,0,2.00050783157349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767708.34903,2.00008273124695,-1099.54626464844,5.95777506767161E-6,7.44361027242752E-8,1,4,13.4005146026611,5.00719356490399,32.7799990773201,0.00737919478906823,0.00138369950728735,1,2.19753222237931E-7,,,,,,,,,,,,,,,,,,,,,1.99979829788208,2.00036716461182,-1099.54626464844,-1099.54626464844,53.6244061903518,5.64459162345124,2.10218119621277,52,1,68,0,0,0.299911499023438,34.7018585205078,1,1,3,2.00036716461182,0,2.00008273124695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767730.65109,1.99785548448563,-1149.60974121094,6.21818514609117E-6,2.63619604224274E-8,1,4,13.4005146026611,5.00694489775204,32.7799990773201,0.00770911964122792,0.00139113487128618,10,1.8684502990661E-7,,,,,,,,,,,,,,,,,,,,,1.99773740768433,1.99797356128693,-1149.60974121094,-1149.60974121094,53.5157598261787,5.64509288142885,2.09391474723816,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,1.99773740768433,0,1.99785548448563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767753.53845,2.00023424625397,-1199.6103515625,6.46127310334502E-6,2.20625574185878E-8,1,4,13.4005146026611,5.00691198694734,32.7799990773201,0.00800406843301254,0.00148795871303656,1,2.28238721435773E-7,,,,,,,,,,,,,,,,,,,,,2.00006532669067,2.00040316581726,-1199.6103515625,-1199.6103515625,53.5759452221595,5.64488850411041,2.09094500541687,54,1,0,0,1,0.300140380859375,34.7018585205078,1,1,3,2.00040316581726,0,2.00023424625397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767768.11599,1.99952495098114,-1249.51025390625,6.71148258120004E-6,3.914856800846E-8,1,4,13.4005146026611,5.00712325080268,32.7799990773201,0.00833378564154813,0.00141683243833048,1,1.33628637459989E-7,,,,,,,,,,,,,,,,,,,,,1.99937701225281,1.99967288970947,-1249.51025390625,-1249.51025390625,53.5806349932749,5.64427294667149,2.08490991592407,52,1,68,0,0,0.299530029296875,34.7018585205078,1,1,3,1.99937701225281,0,1.99952495098114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767791.06536,1.99962025880814,-1299.52331542969,7.00714577794721E-6,1.66196892376076E-8,1,4,13.4005146026611,5.00704111181962,32.7799990773201,0.00868985021456785,0.00155185774189354,10,1.97844432946814E-7,,,,,,,,,,,,,,,,,,,,,1.99944460391998,1.99979591369629,-1299.52331542969,-1299.52331542969,53.5255301826691,5.64397208842144,2.08706641197205,54,1,0,0,1,0.300674438476562,33.7243423461914,1,1,3,1.99944460391998,0,1.99962025880814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767813.66052,1.99934673309326,-1349.58679199219,7.25936146293284E-6,1.41520293526967E-8,1,4,13.4005146026611,5.00726754261573,32.7799990773201,0.00900607870031214,0.00158858976872262,1,1.89528010431942E-7,,,,,,,,,,,,,,,,,,,,,1.99899399280548,1.99969947338104,-1349.58679199219,-1349.58679199219,53.5055986554287,5.64428042266142,2.0875072479248,53,1,68,0,0,0.299758911132812,34.2131004333496,1,1,3,1.99969947338104,0,1.99934673309326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767828.74908,1.99988341331482,-1399.67553710938,7.5619726802677E-6,2.07478826857343E-8,1,4,13.4005146026611,5.00733719641841,32.7799990773201,0.00939591962726199,0.00155969082390028,1,1.21031830088111E-7,,,,,,,,,,,,,,,,,,,,,1.99949645996094,2.0002703666687,-1399.67553710938,-1399.67553710938,53.5110700550634,5.64385692749861,2.07944989204407,52,1,68,0,0,0.30670166015625,34.7018585205078,1,1,3,2.0002703666687,0,1.99988341331482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767843.39605,1.99962097406387,-1449.52502441406,7.81019120674268E-6,1.32811444939759E-8,1,4,13.4005146026611,5.00742267765546,32.7799990773201,0.00969394526152004,0.00168193773915702,1,1.82018170593235E-7,,,,,,,,,,,,,,,,,,,,,1.99960196018219,1.99963998794556,-1449.52502441406,-1449.52502441406,53.607991991448,5.64360161539912,2.07968425750732,52,1,68,0,0,0.30029296875,34.7018585205078,1,1,3,1.99960196018219,0,1.99962097406387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767857.7023,2.00017082691193,-1499.57592773438,8.08133596960908E-6,1.91250972287442E-8,1,4,13.4005146026611,5.00747524770747,32.7799990773201,0.0100343139988215,0.00171576231120822,1,1.68593048468393E-7,,,,,,,,,,,,,,,,,,,,,2.00001907348633,2.00032258033752,-1499.57592773438,-1499.57592773438,53.3949982199576,5.64358569262697,2.08758664131165,53,1,68,0,0,0.307998657226562,34.2131004333496,1,1,3,2.00001907348633,0,2.00017082691193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767873.0094,2.00019097328186,-1549.68969726562,8.34444310721089E-6,1.09468261052257E-8,1,4,13.4005146026611,5.0074924055848,32.7799990773201,0.0103675565354091,0.00172816769181135,1,1.39186937423272E-7,,,,,,,,,,,,,,,,,,,,,2.00011396408081,2.00026798248291,-1549.68969726562,-1549.68969726562,53.4536203588999,5.64246532889404,2.07964992523193,54,1,0,0,1,0.299148559570313,34.2131004333496,1,1,3,2.00026798248291,0,2.00019097328186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767888.42603,1.99993044137955,-1599.71545410156,8.52072052139026E-6,1.21226876997556E-7,1,4,13.4005146026611,5.00772660373023,32.7799990773201,0.0106002100372121,0.0016782535667097,1,7.26551448193173E-8,,,,,,,,,,,,,,,,,,,,,1.99980032444,2.00006055831909,-1599.71545410156,-1599.71545410156,53.4891844565249,5.64272997234223,2.08075904846191,54,1,0,0,1,0.305938720703125,34.7018585205078,1,1,3,1.99980032444,0,1.99993044137955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767903.97411,2.00031089782715,-1649.64038085938,8.85549842704097E-6,1.0511873816863E-8,1,4,13.4005146026611,5.00782045545661,32.7799990773201,0.0110060274723605,0.00181744866602426,1,1.34282077151635E-7,,,,,,,,,,,,,,,,,,,,,2.00018715858459,2.0004346370697,-1649.64038085938,-1649.64038085938,53.4872303852268,5.6418347875025,2.08030080795288,54,1,0,0,1,0.306243896484375,34.7018585205078,1,1,3,2.0004346370697,0,2.00031089782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767919.44717,1.99982559680939,-1699.85498046875,9.12225870470401E-6,2.174641409793E-8,1,4,13.4005146026611,5.0077063399508,32.7799990773201,0.0113404567867354,0.00185042317090043,1,1.20894948957768E-7,,,,,,,,,,,,,,,,,,,,,1.99943923950195,2.00021195411682,-1699.85498046875,-1699.85498046875,53.3828829779095,5.64171501133392,2.08614754676819,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,2.00021195411682,0,1.99982559680939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767934.82563,2.00017178058624,-1749.70446777344,9.37542698445166E-6,2.97153241899473E-8,1,4,13.4005146026611,5.00768755395084,32.7799990773201,0.0116503452606597,0.00193372021950788,1,1.49901947531756E-7,,,,,,,,,,,,,,,,,,,,,2.00013756752014,2.00020599365234,-1749.70446777344,-1749.70446777344,53.5689105654864,5.64248046980864,2.07765746116638,54,1,0,0,1,0.297622680664063,34.7018585205078,1,1,3,2.00014543533325,0,2.00017178058624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767950.33316,1.99996548891068,-1799.76794433594,9.67826222337585E-6,2.5300555408365E-8,1,4,13.4005146026611,5.00763069171399,32.7799990773201,0.0120285332365482,0.00198236824710568,1,1.43679998127958E-7,,,,,,,,,,,,,,,,,,,,,1.99959814548492,2.00033283233643,-1799.76794433594,-1799.76794433594,53.5485882239864,5.6421657787604,2.08281397819519,54,1,0,0,1,0.298919677734375,34.2131004333496,1,1,3,1.99959814548492,0,1.99996548891068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767965.75535,1.99974703788757,-1849.7685546875,9.9289856375221E-6,2.7227074393303E-8,1,4,13.4005146026611,5.0075859526616,32.7799990773201,0.0123389154969265,0.00204086891980178,1,1.53159396399166E-7,,,,,,,,,,,,,,,,,,,,,1.99970436096191,1.99978971481323,-1849.7685546875,-1849.7685546875,53.5431168243518,5.64264466627126,2.0830192565918,54,1,0,0,1,0.298538208007812,34.7018585205078,1,1,3,1.99978971481323,0,1.99974703788757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767980.4175,2.00036489963531,-1899.63061523438,1.02092882501678E-5,1.65696070908819E-8,1,4,13.4005146026611,5.00765854486235,32.7799990773201,0.0126941062355346,0.00205442773900811,1,1.2207988157215E-7,,,,,,,,,,,,,,,,,,,,,2.00028944015503,2.0004403591156,-1899.63061523438,-1899.63061523438,53.613072576823,5.64195097837462,2.07864594459534,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,2.00028944015503,0,2.00036489963531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767994.73063,2.00032925605774,-1949.66882324219,1.04452997381185E-5,3.41728642452418E-8,1,4,13.4005146026611,5.00749536323978,32.7799990773201,0.0129812521997655,0.00214003694132175,1,1.55580677267649E-7,,,,,,,,,,,,,,,,,,,,,2.00026750564575,2.00039100646973,-1949.66882324219,-1949.66882324219,53.4551836159384,5.64308528157073,2.07575225830078,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,2.00026750564575,0,2.00032925605774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768009.19568,1.99992567300797,-1999.70715332031,1.0711376127392E-5,9.39121532755692E-9,1,4,13.4005146026611,5.00739003235322,32.7799990773201,0.0133178913040802,0.00215200437487457,1,1.25436171125515E-7,,,,,,,,,,,,,,,,,,,,,1.99932086467743,2.0005304813385,-1999.70715332031,-1999.70715332031,53.6150266481211,5.64370534784709,2.07868003845215,54,1,0,0,1,0.29937744140625,34.7018585205078,1,1,3,1.99932086467743,0,1.99992567300797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768023.46228,2.00018811225891,-2049.5693359375,1.09817403865998E-5,1.17349969448507E-8,1,4,13.4005146026611,5.00738139444907,32.7799990773201,0.0136548060362469,0.0022010182311664,1,1.24347639735386E-7,,,,,,,,,,,,,,,,,,,,,2.00014328956604,2.00023293495178,-2049.5693359375,-2049.5693359375,53.6294867757268,5.64309351732163,2.07488179206848,54,1,0,0,1,0.298919677734375,34.7018585205078,1,1,3,2.00014328956604,0,2.00018811225891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768037.96828,1.99951457977295,-2099.6328125,1.12379433326519E-5,1.20920406396625E-8,1,4,13.4005146026611,5.00732882308691,32.7799990773201,0.0139733873628811,0.00225085676613847,1,1.26062025948675E-7,,,,,,,,,,,,,,,,,,,,,1.99921798706055,1.99981117248535,-2099.6328125,-2099.6328125,53.5638299801114,5.64349768227597,2.0821361541748,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,1.99921798706055,0,1.99951457977295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768052.34441,1.99992889165878,-2149.59545898438,1.15798450645568E-5,5.53924241602423E-8,1,4,13.4005146026611,5.00735693572473,32.7799990773201,0.0144079527524719,0.00225700017342877,1,7.98338874122142E-8,,,,,,,,,,,,,,,,,,,,,1.99967133998871,2.00018644332886,-2149.59545898438,-2149.59545898438,53.5861063929095,5.64309101599595,2.07966327667236,54,1,0,0,1,0.299453735351562,34.2131004333496,1,1,3,1.99967133998871,0,1.99992889165878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768066.84594,2.00050735473633,-2199.55834960938,1.17788209120645E-5,9.94304675972365E-9,1,4,13.4005146026611,5.00748962833654,32.7799990773201,0.0146495036518636,0.00233973966256515,1,1.16428882101639E-7,,,,,,,,,,,,,,,,,,,,,2.0004096031189,2.00060510635376,-2199.55834960938,-2199.55834960938,53.5544504378807,5.6431979897673,2.0781683921814,54,1,0,0,1,0.299072265625,34.2131004333496,1,1,3,2.00060510635376,0,2.00050735473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768081.15613,2.00006729364395,-2249.583984375,1.20575272689954E-5,9.78400693725718E-9,1,4,13.4005146026611,5.00750159946799,32.7799990773201,0.0149977336238288,0.00238475903885733,1,1.10873688723496E-7,,,,,,,,,,,,,,,,,,,,,1.9999965429306,2.0001380443573,-2249.583984375,-2249.583984375,53.5786809219768,5.64375189791452,2.07917308807373,54,1,0,0,1,0.29937744140625,34.7018585205078,1,1,3,1.9999965429306,0,2.00006729364395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768095.73342,1.99957621097565,-2299.57202148438,1.22866303755604E-5,3.39377025683144E-8,1,4,13.4005146026611,5.00742198664813,32.7799990773201,0.0152874186611654,0.00239622462291222,1,8.58491837766527E-8,,,,,,,,,,,,,,,,,,,,,1.99931311607361,1.99983930587769,-2299.57202148438,-2299.57202148438,53.5087251695057,5.64296675494815,2.07163405418396,54,1,0,0,1,0.299453735351562,34.7018585205078,1,1,3,1.99983930587769,0,1.99957621097565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768110.03743,2.00025832653046,-2349.64794921875,1.25826320510022E-5,1.00151501777977E-8,1,4,13.4005146026611,5.00744210163186,32.7799990773201,0.0156501046184485,0.00249204790808975,1,1.18491424327855E-7,,,,,,,,,,,,,,,,,,,,,2.00008726119995,2.00042939186096,-2349.64794921875,-2349.64794921875,53.4997364415345,5.64207776343832,2.07085394859314,54,1,0,0,1,0.298690795898438,34.7018585205078,1,1,3,2.00008726119995,0,2.00025832653046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768124.53016,1.99989193677902,-2399.48510742187,1.28809022827909E-5,5.56981281143858E-8,1,4,13.4005146026611,5.00746566780905,32.7799990773201,0.0160364572773912,0.00244910987930457,1,3.93856988699591E-8,,,,,,,,,,,,,,,,,,,,,1.99955403804779,2.00022983551025,-2399.48510742187,-2399.48510742187,53.4884028280057,5.64325317810788,2.07847428321838,54,1,0,0,1,0.298843383789063,34.2131004333496,1,1,3,2.00022983551025,0,1.99989193677902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768138.8623,1.9998254776001,-2449.5107421875,1.31106178841364E-5,1.31804064398266E-8,1,4,13.4005146026611,5.0074961587124,32.7799990773201,0.0163098694787991,0.00257782433547089,1,1.08343573940596E-7,,,,,,,,,,,,,,,,,,,,,1.99907755851746,2.00057339668274,-2449.5107421875,-2449.5107421875,53.552105552323,5.64273349967788,2.07639932632446,54,1,0,0,1,0.298843383789063,34.2131004333496,1,1,3,2.00057339668274,0,1.9998254776001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768153.37858,2.00013828277588,-2499.486328125,1.33966492555054E-5,1.14844850959884E-8,1,4,13.4005146026611,5.00745827552059,32.7799990773201,0.0166678009390726,0.00261880177717775,1,9.84760958055663E-8,,,,,,,,,,,,,,,,,,,,,2.00005197525024,2.00022459030151,-2499.486328125,-2499.486328125,53.5138057548807,5.64273006824051,2.07315492630005,54,1,0,0,1,0.305557250976562,34.7018585205078,1,1,3,2.00005197525024,0,2.00013828277588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768168.54132,1.9997655749321,-2549.83911132813,1.36384045377224E-5,1.32341433363684E-7,1,4,13.4005146026611,5.00750835085834,32.7799990773201,0.016995825338809,0.00248560328904793,1,-4.46566970509396E-8,,,,,,,,,,,,,,,,,,,,,1.99913275241852,2.00039839744568,-2549.83911132813,-2549.83911132813,53.5771176649383,5.6429801362887,2.07696318626404,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,1.99913275241852,0,1.9997655749321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768186.79223,1.9994335770607,-2599.51245117187,1.39071219186051E-5,9.23874479068998E-9,1,4,13.4005146026611,5.00748759325625,32.7799990773201,0.0173074201167943,0.00268947131074587,1,7.88326292627091E-8,,,,,,,,,,,,,,,,,,,,,1.9993439912796,1.9995231628418,-2599.51245117187,-2599.51245117187,53.4059410192268,5.64257390943751,2.0635621547699,54,1,0,0,1,0.298614501953125,34.2131004333496,1,1,3,1.9995231628418,0,1.9994335770607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768201.43999,2.00015467405319,-2649.55078125,1.41683293932159E-5,8.70754535468444E-9,1,4,13.4005146026611,5.00761416823916,32.7799990773201,0.0176286616945423,0.00276985836395757,1,1.0421808285682E-7,,,,,,,,,,,,,,,,,,,,,1.99965631961822,2.00065302848816,-2649.55078125,-2649.55078125,53.5626575373326,5.64219439331615,2.0645055770874,54,1,0,0,1,0.3057861328125,34.7018585205078,1,1,3,2.00065302848816,0,2.00015467405319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768216.48699,2.00013744831085,-2699.71508789062,1.44547427716719E-5,1.12571558344774E-8,1,4,13.4005146026611,5.00760169634931,32.7799990773201,0.0179875408012039,0.00280861081942066,1,9.24917145322928E-8,,,,,,,,,,,,,,,,,,,,,2.00003600120544,2.00023889541626,-2699.71508789062,-2699.71508789062,53.4544019874191,5.64241476731519,2.06495499610901,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,2.00023889541626,0,2.00013744831085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877768231.88029,2.00030529499054,-2749.74072265625,1.47101699876183E-5,1.1147098851703E-8,1,4,13.4005146026611,5.00758560396049,32.7799990773201,0.0183036351817754,0.00286944587299325,1,1.03131826347205E-7,,,,,,,,,,,,,,,,,,,,,2.00026059150696,2.00034999847412,-2749.74072265625,-2749.74072265625,53.5251393684095,5.64260428482876,2.05813097953796,54,1,0,0,1,0.306930541992188,34.2131004333496,1,1,3,2.00034999847412,0,2.00030529499054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
