Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877811621.2492,200.284553527832,-449.727996826172,4.41613188193886E-6,1.50511541172759E-8,1,4,13.4005146026611,4.99737032207922,32.8899994492531,0.00545487861762454,0.00102188610403715,1,1.62123669110361E-7,,,,,,,,,,,,,,,,,,,,,200.265731811523,200.303375244141,-449.727996826172,-449.727996826172,53.3715493643806,5.6390893733734,5.5584511756897,52,1,68,0,0,0.297698974609375,34.7018585205078,1,1,3,200.303375244141,0,200.284553527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811643.58492,200.292320251465,-499.791473388672,4.85031618905916E-6,2.5374086338756E-8,1,4,13.4005146026611,4.99736531129289,32.8899994492531,0.00598983785387595,0.00113133802582141,10,1.85296529857609E-7,,,,,,,,,,,,,,,,,,,,,200.292114257813,200.292526245117,-499.791473388672,-499.791473388672,53.4770692144768,5.63867444095745,5.55634117126465,54,1,0,0,1,0.297775268554687,34.7018585205078,1,1,3,200.292114257813,0,200.292320251465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811666.44342,200.230743408203,-549.640930175781,5.28574208003657E-6,1.95495995624815E-8,1,4,13.4005146026611,4.99739679071464,32.8899994492531,0.00653111715435153,0.00120952933736394,1,1.83105064787109E-7,,,,,,,,,,,,,,,,,,,,,200.223495483398,200.237991333008,-549.640930175781,-549.640930175781,53.4086767190441,5.63888018109032,5.56479787826538,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.223495483398,0,200.230743408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811681.02291,200.248664855957,-599.628967285156,5.74051501342731E-6,1.92217675086728E-8,1,4,13.4005146026611,4.99739636889477,32.8899994492531,0.00709660069819422,0.00128978126335359,1,1.79686604840447E-7,,,,,,,,,,,,,,,,,,,,,200.224517822266,200.272811889648,-599.628967285156,-599.628967285156,53.4680804865057,5.63888683887882,5.56283378601074,53,1,68,0,0,0.296401977539063,34.7018585205078,1,1,3,200.272811889648,0,200.248664855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811715.71258,200.416732788086,-649.730224609375,6.201573185949E-6,1.06410260389458E-8,1,4,13.4005146026611,4.99740681276165,32.8899994492531,0.00768847533101969,0.00124712708485621,10,7.63703521796582E-8,,,,,,,,,,,,,,,,,,,,,200.414581298828,200.418884277344,-649.730224609375,-649.730224609375,53.4868395709672,5.6384303805371,5.56108951568604,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,200.414245605469,0,200.416732788086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811738.15979,200.337623596191,-699.554504394531,6.56979897087319E-6,1.68601692560731E-8,1,4,13.4005146026611,4.99739169709457,32.8899994492531,0.00812030563865937,0.00148593439879795,1,2.13559758820725E-7,,,,,,,,,,,,,,,,,,,,,200.331268310547,200.343978881836,-699.554504394531,-699.554504394531,53.5356913534191,5.6387894660655,5.55565738677978,54,1,0,0,1,0.297012329101562,34.7018585205078,1,1,3,200.331268310547,0,200.337623596191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811752.43281,200.306846618652,-749.731262207031,7.00089429461681E-6,2.1013182338651E-8,1,4,13.4005146026611,4.99739853218284,32.8899994492531,0.00865425763967461,0.00157609203135422,1,2.21656183606994E-7,,,,,,,,,,,,,,,,,,,,,200.297729492187,200.315963745117,-749.731262207031,-749.731262207031,53.4985639987557,5.63835906668677,5.5641188621521,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,200.315963745117,0,200.306846618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811766.97701,200.323234558105,-799.681457519531,7.48334333850415E-6,2.28847278788892E-8,1,4,13.4005146026611,4.99738001233167,32.8899994492531,0.00925869670165486,0.00163054486070573,1,1.93332776995155E-7,,,,,,,,,,,,,,,,,,,,,200.31852722168,200.327941894531,-799.681457519531,-799.681457519531,53.4485397735249,5.63887926033247,5.55941104888916,54,1,0,0,1,0.297622680664063,35.190616607666,1,1,3,200.327941894531,0,200.323234558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811781.27014,200.352180480957,-849.530944824219,7.88192511415629E-6,1.84019034609322E-8,1,4,13.4005146026611,4.99741233986824,32.8899994492531,0.00975371756847562,0.00170543518741219,1,1.93991147625201E-7,,,,,,,,,,,,,,,,,,,,,200.340606689453,200.363754272461,-849.530944824219,-849.530944824219,53.4739427003999,5.63851579804887,5.56120347976685,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,200.363754272461,0,200.352180480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811795.79421,200.365447998047,-899.594421386719,8.32744707326114E-6,1.84719005623517E-8,1,4,13.4005146026611,4.99738528779674,32.8899994492531,0.0103117090334209,0.00175672862539294,1,1.68651857283527E-7,,,,,,,,,,,,,,,,,,,,,200.363845825195,200.367050170898,-899.594421386719,-899.594421386719,53.4000788053326,5.63887981202666,5.56269311904907,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.363845825195,0,200.365447998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811810.05612,200.385955810547,-949.607543945313,8.72276771202131E-6,2.39351047801695E-8,1,4,13.4005146026611,4.99742385620116,32.8899994492531,0.0107970975193135,0.00186852590058884,1,1.99508883107762E-7,,,,,,,,,,,,,,,,,,,,,200.370025634766,200.401885986328,-949.607543945313,-949.607543945313,53.4360337172172,5.63896284707207,5.56467247009277,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,200.401885986328,0,200.385955810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811824.64916,200.409622192383,-999.645874023437,9.13105686281636E-6,4.24670199982576E-8,1,4,13.4005146026611,4.99742128825372,32.8899994492531,0.0113224946887384,0.00182214014988109,1,1.01086458243931E-7,,,,,,,,,,,,,,,,,,,,,200.409103393555,200.410140991211,-999.645874023437,-999.645874023437,53.4508846590826,5.63860901643507,5.55739212036133,52,1,68,0,0,0.297622680664063,34.7018585205078,1,1,3,200.410140991211,0,200.409622192383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811854.02032,200.468353271484,-1049.53308105469,9.64910142620698E-6,4.8820698714814E-8,1,4,13.4005146026611,4.99745233427006,32.8899994492531,0.0119822359753768,0.0018101366522172,1,1.39132838640619E-8,,,,,,,,,,,,,,,,,,,,,200.455978393555,200.480728149414,-1049.53308105469,-1049.53308105469,53.3899176345826,5.63876443020995,5.55691576004028,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,200.455978393555,0,200.468353271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811869.82533,200.390609741211,-1099.55883789062,1.00573531856306E-5,6.81439620108499E-8,1,4,13.4005146026611,4.99744552936318,32.8899994492531,0.0124646637290308,0.00205059469054833,1,1.46439695245992E-7,,,,,,,,,,,,,,,,,,,,,200.378311157227,200.402908325195,-1099.55883789062,-1099.55883789062,53.5200587830345,5.63892011516821,5.56151437759399,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,200.378311157227,0,200.390609741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811884.35467,200.378089904785,-1149.60974121094,1.03945341868263E-5,3.31227938456955E-8,1,4,13.4005146026611,4.99742848526379,32.8899994492531,0.0128756720258047,0.00216491083029006,1,1.88045079436573E-7,,,,,,,,,,,,,,,,,,,,,200.358200073242,200.397979736328,-1149.60974121094,-1149.60974121094,53.4743335146595,5.63861014007174,5.56311893463135,53,1,68,0,0,0.29754638671875,34.7018585205078,1,1,3,200.397979736328,0,200.378089904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811907.953,200.381126403809,-1199.86206054688,1.08447228780299E-5,1.77397791990168E-8,1,4,13.4005146026611,4.99744122507032,32.8899994492531,0.0134459944370204,0.00217427053700805,10,1.28229021172371E-7,,,,,,,,,,,,,,,,,,,,,200.379119873047,200.38313293457,-1199.86206054688,-1199.86206054688,53.4125848616403,5.63836464761665,5.56798791885376,54,1,0,0,1,0.297470092773438,35.190616607666,1,1,3,200.38313293457,0,200.381126403809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811930.24239,200.301445007324,-1249.51025390625,1.11368790546276E-5,6.08967474411748E-8,1,4,13.4005146026611,4.99749883175263,32.8899994492531,0.013800608562267,0.00228530991541618,1,1.73893773742998E-7,,,,,,,,,,,,,,,,,,,,,200.298294067383,200.304595947266,-1249.51025390625,-1249.51025390625,53.5095067980249,5.6389335950568,5.5651068687439,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,200.298294067383,0,200.301445007324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811945.24112,200.315803527832,-1299.52331542969,1.16606714692167E-5,1.44094299375905E-8,1,4,13.4005146026611,4.99745072082364,32.8899994492531,0.0144602254680019,0.00232097939744953,1,1.2428032940023E-7,,,,,,,,,,,,,,,,,,,,,200.302581787109,200.329025268555,-1299.52331542969,-1299.52331542969,53.4446316309287,5.63857707350793,5.56156301498413,52,1,68,0,0,0.2972412109375,34.7018585205078,1,1,3,200.329025268555,0,200.315803527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811959.78621,200.322715759277,-1349.48608398438,1.20571351770935E-5,1.03090370365506E-8,1,4,13.4005146026611,4.99745398689834,32.8899994492531,0.0149503498348061,0.00241017670067859,1,1.36783713480607E-7,,,,,,,,,,,,,,,,,,,,,200.316375732422,200.329055786133,-1349.48608398438,-1349.48608398438,53.4544019874191,5.6385668529362,5.56243467330933,52,1,68,0,0,0.297393798828125,34.7018585205078,1,1,3,200.316375732422,0,200.322715759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811983.27194,200.299293518066,-1399.72583007812,1.2469393297063E-5,1.18967620919535E-8,1,4,13.4005146026611,4.99743780764677,32.8899994492531,0.0154602340537971,0.00250078815937618,10,1.48073737325266E-7,,,,,,,,,,,,,,,,,,,,,200.280181884766,200.318405151367,-1399.72583007812,-1399.72583007812,53.5638299801114,5.63908061527487,5.56105995178223,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,200.319763183594,0,200.299293518066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812005.55526,200.298789978027,-1449.52502441406,1.28685744220972E-5,1.48281197922549E-8,1,4,13.4005146026611,4.99745964563511,32.8899994492531,0.0159584459411589,0.00255955208866107,1,1.35657721531564E-7,,,,,,,,,,,,,,,,,,,,,200.292114257813,200.305465698242,-1449.52502441406,-1449.52502441406,53.4641723439095,5.63872319280235,5.55973291397095,54,1,0,0,1,0.29693603515625,34.2131004333496,1,1,3,200.292114257813,0,200.298789978027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812020.61976,200.24048614502,-1499.57592773438,1.32946862306508E-5,2.8567501649786E-8,1,4,13.4005146026611,4.9974728511451,32.8899994492531,0.0164876196880017,0.00263972082954231,1,1.36450693214842E-7,,,,,,,,,,,,,,,,,,,,,200.2333984375,200.247573852539,-1499.57592773438,-1499.57592773438,53.4536203588999,5.63847614437173,5.56409931182861,52,1,68,0,0,0.29693603515625,34.7018585205078,1,1,3,200.2333984375,0,200.24048614502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812036.02273,200.187934875488,-1549.70227050781,1.37005029843323E-5,1.08701727268946E-8,1,4,13.4005146026611,4.99745789131535,32.8899994492531,0.0169959308521033,0.00268617933294629,1,1.13156068684806E-7,,,,,,,,,,,,,,,,,,,,,200.185394287109,200.190475463867,-1549.70227050781,-1549.70227050781,53.5333464678614,5.63863075890606,5.56374979019165,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,200.185394287109,0,200.187934875488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812051.52207,200.157821655273,-1599.71545410156,1.41462142823602E-5,3.80989908032896E-8,1,4,13.4005146026611,4.99748687054887,32.8899994492531,0.0175520094311436,0.00275342614872533,1,1.00603417127285E-7,,,,,,,,,,,,,,,,,,,,,200.15348815918,200.162155151367,-1599.71545410156,-1599.71545410156,53.4798049142941,5.63837924674586,5.57042789459229,54,1,0,0,1,0.29632568359375,34.7018585205078,1,1,3,200.15348815918,0,200.157821655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812066.21012,200.194160461426,-1649.52709960938,1.44923089697345E-5,1.79965503702685E-7,1,4,13.4005146026611,4.99747118400978,32.8899994492531,0.0180141426125097,0.00260156476737196,1,-7.34249720872165E-8,,,,,,,,,,,,,,,,,,,,,200.171234130859,200.217086791992,-1649.52709960938,-1649.52709960938,53.4696437435441,5.6386163988813,5.56653165817261,54,1,0,0,1,0.296707153320313,34.2131004333496,1,1,3,200.217086791992,0,200.194160461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812081.398,200.243011474609,-1699.70397949219,1.4927198149103E-5,8.59932236332697E-9,1,4,13.4005146026611,4.99743565075925,32.8899994492531,0.0185187582082811,0.00291874089412931,1,1.16902055867921E-7,,,,,,,,,,,,,,,,,,,,,200.241943359375,200.244079589844,-1699.70397949219,-1699.70397949219,53.440332674073,5.63838503440346,5.56251764297485,54,1,0,0,1,0.297775268554687,35.190616607666,1,1,3,200.241943359375,0,200.243011474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812096.76141,200.213508605957,-1749.67932128906,1.53506885067176E-5,5.49901634450435E-8,1,4,13.4005146026611,4.99745589624827,32.8899994492531,0.0190476849584365,0.00297860533123568,1,1.01734597108877E-7,,,,,,,,,,,,,,,,,,,,,200.205917358398,200.221099853516,-1749.67932128906,-1749.67932128906,53.4313439461018,5.63873293053196,5.56662368774414,52,1,68,0,0,0.296707153320313,34.7018585205078,1,1,3,200.205917358398,0,200.213508605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812111.40584,200.173477172852,-1799.60424804687,1.57519022016642E-5,1.39343228702455E-8,1,4,13.4005146026611,4.99747977532782,32.8899994492531,0.0195420545346338,0.00308055154174909,1,1.23776756515367E-7,,,,,,,,,,,,,,,,,,,,,200.166915893555,200.180038452148,-1799.60424804687,-1799.60424804687,53.4477581450057,5.63861251078101,5.56820917129517,53,1,68,0,0,0.297164916992188,34.7018585205078,1,1,3,200.166915893555,0,200.173477172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812126.70594,200.129272460938,-1849.642578125,1.61408617556845E-5,7.69265588868409E-9,1,4,13.4005146026611,4.99749034709165,32.8899994492531,0.0200292898449401,0.00312569985450941,1,1.01932435886934E-7,,,,,,,,,,,,,,,,,,,,,200.124374389648,200.134170532227,-1849.642578125,-1849.642578125,53.5067710982076,5.63850475164283,5.56436586380005,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.124374389648,0,200.129272460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812141.28609,200.159851074219,-1899.80676269531,1.65526404785611E-5,9.00463327716445E-9,1,4,13.4005146026611,4.9974694269508,32.8899994492531,0.020542351215825,0.00319069519096155,1,9.2675779821986E-8,,,,,,,,,,,,,,,,,,,,,200.133590698242,200.186111450195,-1899.80676269531,-1899.80676269531,53.486057942448,5.63846800326868,5.57209587097168,54,1,0,0,1,0.296707153320313,34.7018585205078,1,1,3,200.186111450195,0,200.159851074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812155.58926,200.21883392334,-1949.68151855469,1.69114502860154E-5,3.11258932262728E-8,1,4,13.4005146026611,4.99746457882223,32.8899994492531,0.0209816154590789,0.00329997434313422,1,1.26984986766952E-7,,,,,,,,,,,,,,,,,,,,,200.217391967773,200.220275878906,-1949.68151855469,-1949.68151855469,53.3977339197749,5.63857271737942,5.57174396514893,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,200.217346191406,0,200.21883392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812170.07041,200.201484680176,-1999.68200683594,1.72941042768423E-5,5.85626914017989E-8,1,4,13.4005146026611,4.99749863796464,32.8899994492531,0.0214518394467447,0.00340629392877219,1,1.55314825040932E-7,,,,,,,,,,,,,,,,,,,,,200.198776245117,200.204193115234,-1999.68200683594,-1999.68200683594,53.4852763139287,5.63913363942979,5.56939697265625,54,1,0,0,1,0.303955078125,35.190616607666,1,1,3,200.198776245117,0,200.201484680176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812184.41939,200.198257446289,-2049.556640625,1.77606677415613E-5,4.24493973396879E-8,1,4,13.4005146026611,4.99752011004792,32.8899994492531,0.0220509342586918,0.00336297310485696,1,5.06259334884593E-8,,,,,,,,,,,,,,,,,,,,,200.193008422852,200.203506469727,-2049.556640625,-2049.556640625,53.371158550121,5.63867809657916,5.56896495819092,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,200.203506469727,0,200.198257446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812198.93276,200.210334777832,-2099.64526367187,1.81719642037617E-5,4.70602381039076E-8,1,4,13.4005146026611,4.99752526854612,32.8899994492531,0.0225605662273828,0.00344787493631693,1,5.74485344888743E-8,,,,,,,,,,,,,,,,,,,,,200.208694458008,200.211975097656,-2099.64526367187,-2099.64526367187,53.5009088843133,5.63860942621705,5.56965255737305,54,1,0,0,1,0.2984619140625,35.190616607666,1,1,3,200.211975097656,0,200.210334777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812213.29056,200.196807861328,-2149.65844726562,1.85426743809717E-5,1.57159546777753E-8,1,4,13.4005146026611,4.99749043413313,32.8899994492531,0.0230147807425736,0.00355694258489543,1,8.98302006766711E-8,,,,,,,,,,,,,,,,,,,,,200.192138671875,200.201477050781,-2149.65844726562,-2149.65844726562,53.5310015823037,5.638793060622,5.56217384338379,54,1,0,0,1,0.296630859375,34.2131004333496,1,1,3,200.192138671875,0,200.196807861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812227.74746,200.161415100098,-2199.54565429687,1.89383775983989E-5,1.107828546328E-8,1,4,13.4005146026611,4.9974862313438,32.8899994492531,0.0235069351716769,0.00362586823367072,1,8.61310221104592E-8,,,,,,,,,,,,,,,,,,,,,200.154998779297,200.167831420898,-2199.54565429687,-2199.54565429687,53.5181047117364,5.63858322899549,5.56734037399292,54,1,0,0,1,0.297927856445313,34.7018585205078,1,1,3,200.154998779297,0,200.161415100098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812242.08147,200.125030517578,-2249.583984375,1.93474512237257E-5,1.41871128771905E-8,1,4,13.4005146026611,4.99748792385523,32.8899994492531,0.024018216986057,0.00368069380281912,1,6.90749262126959E-8,,,,,,,,,,,,,,,,,,,,,200.119659423828,200.130401611328,-2249.583984375,-2249.583984375,53.3930441486595,5.63877976511421,5.56867265701294,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,200.119659423828,0,200.125030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812270.13674,200.224983215332,-2299.60961914062,1.97759683846576E-5,6.07005744003975E-9,1,4,13.4005146026611,4.99747632972995,32.9000018537045,0.0245587408980286,0.0037044737749393,1,2.41263920410745E-8,,,,,,,,,,,,,,,,,,,,,200.22380065918,200.226165771484,-2299.60961914062,-2299.60961914062,53.4629999011307,5.63893572029951,5.57202434539795,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,200.226165771484,0,200.224983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812285.82203,200.207382202148,-2349.484375,2.01501716087495E-5,1.38989094190576E-7,1,4,13.4005146026611,4.9974802983556,32.9000018537045,0.0250343536289092,0.00370183420358102,1,-3.39805509031268E-8,,,,,,,,,,,,,,,,,,,,,200.202209472656,200.212554931641,-2349.484375,-2349.484375,53.5005180700537,5.6391183497992,5.56898069381714,53,1,68,0,0,0.297775268554687,34.7018585205078,1,1,3,200.202209472656,0,200.207382202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812300.21589,200.23006439209,-2399.57299804687,2.05389077347164E-5,2.96566899653462E-8,1,4,13.4005146026611,4.9975231938255,32.9000018537045,0.0255029497922834,0.00387137414561387,1,4.43267255710056E-8,,,,,,,,,,,,,,,,,,,,,200.207565307617,200.252563476562,-2399.57299804687,-2399.57299804687,53.4977823702364,5.63892490082945,5.56841850280762,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.252563476562,0,200.23006439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812329.50728,200.42115020752,-2449.56127929687,2.09721681103121E-5,5.56021956732963E-9,1,4,13.4005146026611,4.99748692307317,32.9000018537045,0.02604628095196,0.00391542518425563,1,1.50109084261391E-8,,,,,,,,,,,,,,,,,,,,,200.416641235352,200.425659179687,-2449.56127929687,-2449.56127929687,53.5091159837653,5.63844098891954,5.57267665863037,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,200.416641235352,0,200.42115020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812345.30801,200.367004394531,-2499.53662109375,2.13205239907727E-5,8.23021708156582E-9,1,4,13.4005146026611,4.9975257248867,32.9000018537045,0.0264626620191262,0.0040911089526025,1,1.04306628331556E-7,,,,,,,,,,,,,,,,,,,,,200.356002807617,200.378005981445,-2499.53662109375,-2499.53662109375,53.5294383252653,5.63882933387327,5.56618356704712,52,1,68,0,0,0.296783447265625,34.7018585205078,1,1,3,200.356002807617,0,200.367004394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812359.90482,200.290344238281,-2549.49926757813,2.17383727789619E-5,1.30452673757055E-8,1,4,13.4005146026611,4.99750665836291,32.9000018537045,0.0269908759578145,0.00410621356821375,1,5.3977311000813E-8,,,,,,,,,,,,,,,,,,,,,200.279220581055,200.301467895508,-2549.49926757813,-2549.49926757813,53.5767268506787,5.63900782388599,5.56798458099365,54,1,0,0,1,0.296173095703125,34.7018585205078,1,1,3,200.279220581055,0,200.290344238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812374.23376,200.257659912109,-2599.68872070313,2.21407915836936E-5,7.8749869214081E-9,1,4,13.4005146026611,4.99748419674707,32.9000018537045,0.027489175280885,0.00419009154082849,1,6.13291454161695E-8,,,,,,,,,,,,,,,,,,,,,200.248779296875,200.266540527344,-2599.68872070313,-2599.68872070313,53.4696437435441,5.63929281834355,5.56704568862915,54,1,0,0,1,0.29693603515625,34.2131004333496,1,1,3,200.266540527344,0,200.257659912109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812388.71327,200.278961181641,-2649.58862304687,2.25350958857873E-5,8.65134580535466E-9,1,4,13.4005146026611,4.99748139464091,32.9000018537045,0.0279786653881449,0.00426498569052991,1,6.2643849294514E-8,,,,,,,,,,,,,,,,,,,,,200.270004272461,200.28791809082,-2649.58862304687,-2649.58862304687,53.4891844565249,5.63880054643873,5.57002639770508,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,200.28791809082,0,200.278961181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812403.78061,200.302589416504,-2699.75268554687,2.2943066579436E-5,7.29452990327173E-9,1,4,13.4005146026611,4.99749445908064,32.9000018537045,0.0284848895523821,0.00434488815865106,1,6.59309090728069E-8,,,,,,,,,,,,,,,,,,,,,200.296264648438,200.30891418457,-2699.75268554687,-2699.75268554687,53.4649539724287,5.63870404231419,5.56728601455688,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,200.30891418457,0,200.302589416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812419.18583,200.284698486328,-2749.75317382813,2.33119150505243E-5,8.85668860334231E-9,1,4,13.4005146026611,4.99743906254714,32.9000018537045,0.0289399179926665,0.00443114898355684,1,8.02574645178261E-8,,,,,,,,,,,,,,,,,,,,,200.278213500977,200.29118347168,-2749.75317382813,-2749.75317382813,53.4594825727941,5.63861430429719,5.56995534896851,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,200.278213500977,0,200.284698486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812434.00123,200.237831115723,-2799.52734375,2.37194144180866E-5,7.81429655617259E-9,1,4,13.4005146026611,4.99749065893744,32.9000018537045,0.0294497946602968,0.0044847909682738,1,6.24337435686576E-8,,,,,,,,,,,,,,,,,,,,,200.229034423828,200.246627807617,-2799.52734375,-2799.52734375,53.381319720871,5.63909735087935,5.57018709182739,54,1,0,0,1,0.296707153320313,34.7018585205078,1,1,3,200.229034423828,0,200.237831115723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812449.08616,200.240791320801,-2849.69140625,2.4129831211276E-5,8.05270003261736E-9,1,4,13.4005146026611,4.99751570198098,32.9000018537045,0.0299627734494209,0.00454103808673001,1,4.62969100447981E-8,,,,,,,,,,,,,,,,,,,,,200.221832275391,200.259750366211,-2849.69140625,-2849.69140625,53.5048170269095,5.63855570697353,5.57436609268188,54,1,0,0,1,0.298538208007812,34.7018585205078,1,1,3,200.259750366211,0,200.240791320801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877812479.10388,200.424201965332,-2899.71704101562,2.45373167344506E-5,6.29964624253938E-9,1,4,13.4005146026611,4.99746544248179,32.9000018537045,0.0304748064881114,0.00457437864784757,1,1.22337893574334E-8,,,,,,,,,,,,,,,,,,,,,200.418441772461,200.429962158203,-2899.71704101562,-2899.71704101562,53.5126333121018,5.63872864796658,5.57504367828369,54,1,0,0,1,0.296707153320313,34.2131004333496,1,1,3,200.418441772461,0,200.424201965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
