Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877803624.44752,100.082008361816,-449.841278076172,1.13581169916459E-5,1.52883348447715E-8,1,4,13.4005146026611,4.99750415371798,32.8000001609325,0.0140704590449944,0.00235961908511973,10,2.00621397601767E-7,,,,,,,,,,,,,,,,,,,,,100.079490661621,100.084526062012,-449.841278076172,-449.841278076172,53.5689105654864,5.63810492493049,5.32955741882324,54,1,0,0,1,0.296173095703125,34.7018585205078,1,1,3,100.079490661621,0,100.082008361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803646.81476,100.055591583252,-499.678161621094,1.16808843669886E-5,1.49269480863749E-8,1,4,13.4005146026611,4.99751479813681,32.8000001609325,0.0144740536999757,0.00240190260607669,1,1.86374018085429E-7,,,,,,,,,,,,,,,,,,,,,100.054313659668,100.056869506836,-499.678161621094,-499.678161621094,53.4286082462845,5.63817253212598,5.32847213745117,54,1,0,0,1,0.297164916992188,34.7018585205078,1,1,3,100.054313659668,0,100.055591583252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803661.87983,100.064792633057,-549.703918457031,1.20362902120269E-5,2.29635033059042E-8,1,4,13.4005146026611,4.9975293768188,32.8000001609325,0.0149148368828051,0.00247278318891552,1,1.90265041159685E-7,,,,,,,,,,,,,,,,,,,,,100.058654785156,100.070930480957,-549.703918457031,-549.703918457031,53.4872303852268,5.63814058100967,5.32762861251831,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,100.070930480957,0,100.064792633057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803676.5333,100.077480316162,-599.679321289063,1.23602695327143E-5,1.37730846893386E-8,1,4,13.4005146026611,4.99746799279029,32.8000001609325,0.0153188988609909,0.00252015015684814,1,1.79969426646521E-7,,,,,,,,,,,,,,,,,,,,,100.076614379883,100.078346252441,-599.679321289063,-599.679321289063,53.4989548130153,5.63813452326936,5.32236051559448,52,1,68,0,0,0.296707153320313,35.190616607666,1,1,3,100.076614379883,0,100.077480316162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803698.99768,100.085308074951,-649.692443847656,1.26598357396878E-5,1.63899734688774E-8,1,4,13.4005146026611,4.99751958256883,32.8000001609325,0.0156875928948215,0.00260001671628613,10,1.99427010217825E-7,,,,,,,,,,,,,,,,,,,,,100.074592590332,100.09602355957,-649.692443847656,-649.692443847656,53.4442408166691,5.63789347496848,5.32475566864014,54,1,0,0,1,0.302963256835937,35.190616607666,1,1,3,100.09602355957,0,100.085308074951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803721.72716,100.109767913818,-699.680419921875,1.29993825540503E-5,1.96339256790811E-8,1,4,13.4005146026611,4.99745598547004,32.8000001609325,0.0161043337558905,0.00269460974519372,1,2.24827925712852E-7,,,,,,,,,,,,,,,,,,,,,100.108558654785,100.110977172852,-699.680419921875,-699.680419921875,53.5173230832172,5.63829815532967,5.32716417312622,52,1,68,0,0,0.296630859375,34.7018585205078,1,1,3,100.110977172852,0,100.109767913818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803736.35898,100.139469146729,-749.76904296875,1.32961396808187E-5,1.66680868241708E-8,1,4,13.4005146026611,4.99750634819429,32.8000001609325,0.0164808069892431,0.00269865934073328,1,1.83664598996315E-7,,,,,,,,,,,,,,,,,,,,,100.129295349121,100.149642944336,-749.76904296875,-749.76904296875,53.5098976122845,5.63797025492399,5.33462285995483,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,100.149642944336,0,100.139469146729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803750.69031,100.149345397949,-799.744445800781,1.3649678578895E-5,1.74387656038123E-8,1,4,13.4005146026611,4.99746865308205,32.8000001609325,0.0169157636590547,0.00279099248543325,1,2.05138315951981E-7,,,,,,,,,,,,,,,,,,,,,100.14672088623,100.151969909668,-799.744445800781,-799.744445800781,53.5626575373326,5.63782167679643,5.3323335647583,54,1,0,0,1,0.297927856445313,34.7018585205078,1,1,3,100.14672088623,0,100.149345397949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803765.18212,100.163093566895,-849.619079589844,1.40172913090932E-5,4.20941594934969E-8,1,4,13.4005146026611,4.99749126760215,32.8000001609325,0.0173691915292627,0.00288126523502487,1,2.22810195533967E-7,,,,,,,,,,,,,,,,,,,,,100.151924133301,100.174263000488,-849.619079589844,-849.619079589844,53.5079435409864,5.63827779062245,5.3311595916748,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,100.174263000488,0,100.163093566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803779.512,100.176094055176,-899.657409667969,1.42964607032976E-5,2.02269254780443E-8,1,4,13.4005146026611,4.9974759969938,32.8000001609325,0.0177231967598137,0.00288412231114974,1,1.83358343229328E-7,,,,,,,,,,,,,,,,,,,,,100.172676086426,100.179512023926,-899.657409667969,-899.657409667969,53.4215735896114,5.6385076045217,5.32643938064575,54,1,0,0,1,0.296401977539063,34.7018585205078,1,1,3,100.172676086426,0,100.176094055176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803793.97669,100.184864044189,-949.695678710937,1.46410188390825E-5,1.90689056110547E-8,1,4,13.4005146026611,4.9974673004686,32.8000001609325,0.0181498542550755,0.00295659306361765,1,1.90166920819197E-7,,,,,,,,,,,,,,,,,,,,,100.175201416016,100.194526672363,-949.695678710937,-949.695678710937,53.4696437435441,5.63766458305818,5.33136749267578,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,100.194526672363,0,100.184864044189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803808.26644,100.189247131348,-999.545166015625,1.49622531068215E-5,3.87245838470988E-8,1,4,13.4005146026611,4.99741967981659,32.8000001609325,0.0185603320548983,0.00293783171484433,1,1.2703891919375E-7,,,,,,,,,,,,,,,,,,,,,100.18529510498,100.193199157715,-999.545166015625,-999.545166015625,53.4755059574383,5.63786577438398,5.32308912277222,52,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,100.18529510498,0,100.189247131348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803822.83022,100.192863464355,-1049.64636230469,1.53068106766031E-5,8.01208737870947E-8,1,4,13.4005146026611,4.99735061031798,32.8000001609325,0.0189788425280388,0.00306250096314663,1,1.75916340193491E-7,,,,,,,,,,,,,,,,,,,,,100.18172454834,100.204002380371,-1049.64636230469,-1049.64636230469,53.4438500024095,5.63846962037737,5.33011770248413,53,1,68,0,0,0.297088623046875,34.7018585205078,1,1,3,100.204437255859,0,100.192863464355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803837.22951,100.2265625,-1099.67211914062,1.56303755783838E-5,6.59173691503358E-8,1,4,13.4005146026611,4.99730441041712,32.8000001609325,0.0193795014706584,0.00312904792806534,1,1.81124798476089E-7,,,,,,,,,,,,,,,,,,,,,100.218864440918,100.234260559082,-1099.67211914062,-1099.67211914062,53.5001272557941,5.63872449622932,5.32932567596436,54,1,0,0,1,0.296096801757812,34.7018585205078,1,1,3,100.234260559082,0,100.2265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803852.45551,100.214279174805,-1149.48388671875,1.59633523395041E-5,3.33875703307379E-8,1,4,13.4005146026611,4.99737447426741,32.8000001609325,0.0198000410335501,0.00314693067744555,1,1.45661969959804E-7,,,,,,,,,,,,,,,,,,,,,100.209350585938,100.219207763672,-1149.48388671875,-1149.48388671875,53.4669080437268,5.63851436792858,5.32957315444946,52,1,68,0,0,0.297927856445313,34.7018585205078,1,1,3,100.209350585938,0,100.214279174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803867.08432,100.163722991943,-1199.6103515625,1.63196887315368E-5,2.39232762537888E-8,1,4,13.4005146026611,4.99737237135482,32.8000001609325,0.0202474860955503,0.00318055961159586,1,1.194333364899E-7,,,,,,,,,,,,,,,,,,,,,100.156387329102,100.171058654785,-1199.6103515625,-1199.6103515625,53.4985639987557,5.6384370910615,5.33465814590454,52,1,68,0,0,0.298309326171875,34.7018585205078,1,1,3,100.156387329102,0,100.163722991943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803889.4821,100.12670135498,-1249.63610839844,1.66343664394321E-5,2.40789559689559E-8,1,4,13.4005146026611,4.99739577231191,32.8000001609325,0.0206367954632769,0.0032501963920775,10,1.28408869620761E-7,,,,,,,,,,,,,,,,,,,,,100.119293212891,100.13410949707,-1249.63610839844,-1249.63610839844,53.5098976122845,5.6385393585327,5.3290581703186,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,100.13557434082,0,100.12670135498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803913.77562,100.124061584473,-1299.80029296875,1.6942302027118E-5,1.3188288447956E-8,1,4,13.4005146026611,4.9974179205743,32.8000001609325,0.0210147154258755,0.0033387217530151,1,1.5360072048242E-7,,,,,,,,,,,,,,,,,,,,,100.123817443848,100.124305725098,-1299.80029296875,-1299.80029296875,53.5208404115537,5.63832922377749,5.3281102180481,52,1,68,0,0,0.29632568359375,34.7018585205078,1,1,3,100.123817443848,0,100.124061584473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803928.15207,100.130191802979,-1349.52392578125,1.72578649755818E-5,1.45400981176826E-8,1,4,13.4005146026611,4.99739511422771,32.8000001609325,0.0214106684817985,0.00336963384473694,1,1.31299660601428E-7,,,,,,,,,,,,,,,,,,,,,100.125457763672,100.134925842285,-1349.52392578125,-1349.52392578125,53.511460869323,5.63824036007075,5.33253002166748,52,1,68,0,0,0.296401977539063,34.7018585205078,1,1,3,100.134925842285,0,100.130191802979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803942.67089,100.125457763672,-1399.5244140625,1.76180039594412E-5,2.07140032540801E-8,1,4,13.4005146026611,4.99745637528154,32.8000001609325,0.0218648228964675,0.00339335684045727,1,9.64781281104339E-8,,,,,,,,,,,,,,,,,,,,,100.122009277344,100.12890625,-1399.5244140625,-1399.5244140625,53.6040838488518,5.6382321353297,5.33347415924072,52,1,68,0,0,0.296859741210937,35.190616607666,1,1,3,100.122009277344,0,100.125457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803956.96963,100.136196136475,-1449.62573242187,1.79306077978023E-5,1.3552860902728E-8,1,4,13.4005146026611,4.99749286687375,32.8000001609325,0.022244919924439,0.00350766464216433,1,1.41715917928182E-7,,,,,,,,,,,,,,,,,,,,,100.127151489258,100.145240783691,-1449.62573242187,-1449.62573242187,53.5208404115537,5.63829658095633,5.33013010025024,52,1,68,0,0,0.297393798828125,34.7018585205078,1,1,3,100.145240783691,0,100.136196136475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803972.28824,100.191436767578,-1499.77734375,1.82770863565585E-5,3.08312272720351E-8,1,4,13.4005146026611,4.99746411456542,32.8000001609325,0.0226861001010232,0.00349842366157017,1,8.24676242114361E-8,,,,,,,,,,,,,,,,,,,,,100.181022644043,100.201850891113,-1499.77734375,-1499.77734375,53.5806349932749,5.63812929923142,5.32889652252197,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,100.201850891113,0,100.191436767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803987.72554,100.196708679199,-1549.79040527344,1.8561204911107E-5,4.86551246903464E-8,1,4,13.4005146026611,4.99750907356574,32.8000001609325,0.0230240210888006,0.00365329810024607,1,1.64618766176428E-7,,,,,,,,,,,,,,,,,,,,,100.192855834961,100.200561523438,-1549.79040527344,-1549.79040527344,53.4665172294672,5.63767464421502,5.32704877853394,53,1,68,0,0,0.296630859375,34.7018585205078,1,1,3,100.192855834961,0,100.196708679199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804002.42651,100.18888092041,-1599.52661132813,1.8916164495205E-5,9.81709535529836E-9,1,4,13.4005146026611,4.99755790046043,32.8000001609325,0.0234741271190523,0.00365984374034052,1,1.1674857131701E-7,,,,,,,,,,,,,,,,,,,,,100.183197021484,100.194564819336,-1599.52661132813,-1599.52661132813,53.4465857022268,5.63761354810503,5.33101320266724,52,1,68,0,0,0.296707153320313,34.7018585205078,1,1,3,100.194564819336,0,100.18888092041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804017.64801,100.202610015869,-1649.66564941406,1.92523664010949E-5,1.28340381105491E-8,1,4,13.4005146026611,4.99754568380452,32.8000001609325,0.023890775011303,0.0037281010750424,1,1.21418158351151E-7,,,,,,,,,,,,,,,,,,,,,100.198287963867,100.206932067871,-1649.66564941406,-1649.66564941406,53.5630483515922,5.63808676032122,5.33230018615723,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,100.206932067871,0,100.202610015869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804033.07021,100.181022644043,-1699.8046875,1.95852279049356E-5,1.39243830717283E-8,1,4,13.4005146026611,4.99752100279191,32.8000001609325,0.024304904170184,0.00378423906144874,1,1.16841274963676E-7,,,,,,,,,,,,,,,,,,,,,100.174285888672,100.187759399414,-1699.8046875,-1699.8046875,53.5528871808422,5.63800276630911,5.33315324783325,53,1,68,0,0,0.297088623046875,34.7018585205078,1,1,3,100.174285888672,0,100.181022644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804048.45534,100.143924713135,-1749.80517578125,1.98967220945943E-5,3.74418661521064E-8,1,4,13.4005146026611,4.99753226899777,32.8000001609325,0.0247013157479225,0.00377909326852406,1,6.60912090856524E-8,,,,,,,,,,,,,,,,,,,,,100.139770507813,100.148078918457,-1749.80517578125,-1749.80517578125,53.543898452871,5.63786435301222,5.33861827850342,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,100.139770507813,0,100.143924713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804063.90306,100.135498046875,-1799.66723632813,2.0229998073861E-5,9.24024627590886E-9,1,4,13.4005146026611,4.99757899694093,32.8000001609325,0.0251088109963765,0.00388648288103851,1,1.02652748267067E-7,,,,,,,,,,,,,,,,,,,,,100.129600524902,100.141395568848,-1799.66723632813,-1799.66723632813,53.3821013493903,5.63822724719733,5.33390665054321,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,100.141510009766,0,100.135498046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804079.36656,100.129077911377,-1849.68041992187,2.05282837044048E-5,3.44598779117621E-8,1,4,13.4005146026611,4.99757280950863,32.8000001609325,0.0254760489320585,0.00396343605643641,1,1.19990171874572E-7,,,,,,,,,,,,,,,,,,,,,100.12491607666,100.133239746094,-1849.68041992187,-1849.68041992187,53.5509331095441,5.63773126288465,5.33664035797119,54,1,0,0,1,0.296478271484375,35.190616607666,1,1,3,100.12491607666,0,100.129077911377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804094.08818,100.09924697876,-1899.7060546875,2.09815013809408E-5,1.86368855832363E-7,1,4,13.4005146026611,4.99758332552475,32.8000001609325,0.0260675855365004,0.00385704758895444,1,-3.34690960904799E-8,,,,,,,,,,,,,,,,,,,,,100.094848632813,100.103645324707,-1899.7060546875,-1899.7060546875,53.5255301826691,5.63845169615201,5.33243656158447,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,100.094848632813,0,100.09924697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804108.53425,100.092826843262,-1949.75695800781,2.12026681065887E-5,1.27020142680295E-8,1,4,13.4005146026611,4.99756451569689,32.8000001609325,0.0263168491508033,0.00406732291370155,1,1.02751569497017E-7,,,,,,,,,,,,,,,,,,,,,100.08805847168,100.097595214844,-1949.75695800781,-1949.75695800781,53.488012013746,5.63804793578482,5.32814693450928,54,1,0,0,1,0.297698974609375,34.2131004333496,1,1,3,100.097595214844,0,100.092826843262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804122.89167,100.097759246826,-1999.65686035156,2.15144967756174E-5,1.34539374274422E-8,1,4,13.4005146026611,4.99757780840406,32.8000001609325,0.026707074430588,0.00410654973776047,1,8.76725319698034E-8,,,,,,,,,,,,,,,,,,,,,100.096977233887,100.098541259766,-1999.65686035156,-1999.65686035156,53.536863796198,5.63803357761665,5.3331995010376,54,1,0,0,1,0.296096801757812,35.190616607666,1,1,3,100.096977233887,0,100.097759246826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804149.65363,100.153743743896,-2049.61962890625,2.1884434018892E-5,1.14260533618699E-7,1,4,13.4005146026611,4.99757485648035,32.8000001609325,0.0271967246081884,0.00397360557833296,1,-7.46960887445039E-8,,,,,,,,,,,,,,,,,,,,,100.151992797852,100.155494689941,-2049.61962890625,-2049.61962890625,53.5728187080826,5.63785769721291,5.33538007736206,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,100.151992797852,0,100.153743743896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804165.5584,100.166751861572,-2099.69555664062,2.22168576187189E-5,4.3579722673212E-8,1,4,13.4005146026611,4.9975410979324,32.8000001609325,0.0275728911474566,0.00427918647977546,1,1.2162581746758E-7,,,,,,,,,,,,,,,,,,,,,100.158874511719,100.174629211426,-2099.69555664062,-2099.69555664062,53.4813681713326,5.6377767661217,5.33607721328735,52,1,68,0,0,0.297622680664063,34.7018585205078,1,1,3,100.174629211426,0,100.166751861572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804179.82492,100.211143493652,-2149.59545898438,2.24672502382075E-5,5.30720838798214E-8,1,4,13.4005146026611,4.99749914379796,32.8000001609325,0.0279011748139059,0.00420801257608146,1,2.69070335713977E-8,,,,,,,,,,,,,,,,,,,,,100.19913482666,100.223152160645,-2149.59545898438,-2149.59545898438,53.5274842539672,5.63763438110704,5.33129978179932,54,1,0,0,1,0.296859741210937,34.2131004333496,1,1,3,100.223152160645,0,100.211143493652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804194.38922,100.243118286133,-2199.60864257813,2.28075085318727E-5,5.21533232738138E-8,1,4,13.4005146026611,4.99754508132281,32.8000001609325,0.0283201850652777,0.00429791612706634,1,4.83432715512842E-8,,,,,,,,,,,,,,,,,,,,,100.238464355469,100.247772216797,-2199.60864257813,-2199.60864257813,53.4762875859576,5.63784985225458,5.33006572723389,54,1,0,0,1,0.2972412109375,34.2131004333496,1,1,3,100.247772216797,0,100.243118286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804208.72576,100.219757080078,-2249.7099609375,2.31853230916345E-5,2.11541279639157E-8,1,4,13.4005146026611,4.99752714747598,32.8000001609325,0.0287864471679886,0.00438732192954706,1,6.3821937249648E-8,,,,,,,,,,,,,,,,,,,,,100.21297454834,100.226539611816,-2249.7099609375,-2249.7099609375,53.4458040737076,5.63749213305124,5.33912134170532,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,100.21297454834,0,100.219757080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804223.95816,100.165817260742,-2299.49633789062,2.34347911159786E-5,7.68690903421266E-8,1,4,13.4005146026611,4.9975669404376,32.8000001609325,0.0290870132269641,0.004498036041557,1,1.15597876743774E-7,,,,,,,,,,,,,,,,,,,,,100.159759521484,100.171875,-2299.49633789062,-2299.49633789062,53.4407234883326,5.63821823312801,5.33423185348511,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,100.158996582031,0,100.165817260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804238.51284,100.132720947266,-2349.57250976562,2.38322062341389E-5,9.62710331929087E-9,1,4,13.4005146026611,4.99755043337462,32.8000001609325,0.0295891589556701,0.00451403022222117,1,6.90404925400019E-8,,,,,,,,,,,,,,,,,,,,,100.132263183594,100.133178710938,-2349.57250976562,-2349.57250976562,53.5974400064384,5.63774800371993,5.33407688140869,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,100.132263183594,0,100.132720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804252.85346,100.11109161377,-2399.560546875,2.41461751839199E-5,9.17297032716534E-9,1,4,13.4005146026611,4.99758605175169,32.8000001609325,0.029980037594148,0.00456841302020078,1,6.58189119841521E-8,,,,,,,,,,,,,,,,,,,,,100.107139587402,100.115043640137,-2399.560546875,-2399.560546875,53.5044262126499,5.63787798690849,5.33103799819946,54,1,0,0,1,0.297470092773438,34.7018585205078,1,1,3,100.107139587402,0,100.11109161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804267.39699,100.124610900879,-2449.58642578125,2.4495001703712E-5,2.01137266331389E-8,1,4,13.4005146026611,4.99753903176973,32.8000001609325,0.0304103095577618,0.00465061033131847,1,7.98613447185083E-8,,,,,,,,,,,,,,,,,,,,,100.114387512207,100.134834289551,-2449.58642578125,-2449.58642578125,53.5372546104576,5.6373698452898,5.33360767364502,54,1,0,0,1,0.296707153320313,34.2131004333496,1,1,3,100.134834289551,0,100.124610900879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804282.50933,100.171558380127,-2499.76318359375,2.48022635781766E-5,1.02355778858919E-8,1,4,13.4005146026611,4.99754082157468,32.8000001609325,0.0307922637237883,0.00470576696040042,1,7.83010455519009E-8,,,,,,,,,,,,,,,,,,,,,100.161567687988,100.181549072266,-2499.76318359375,-2499.76318359375,53.5075527267268,5.63735511629045,5.32907629013062,54,1,0,0,1,0.303955078125,34.7018585205078,1,1,3,100.181549072266,0,100.171558380127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804297.15599,100.175880432129,-2549.56225585938,2.51253388139966E-5,7.39939563132617E-9,1,4,13.4005146026611,4.9975766692482,32.8000001609325,0.0311956191461417,0.00475413752849071,1,6.88752130325091E-8,,,,,,,,,,,,,,,,,,,,,100.171989440918,100.17977142334,-2549.56225585938,-2549.56225585938,53.475896771698,5.63795692966161,5.33634185791016,54,1,0,0,1,0.296249389648438,34.2131004333496,1,1,3,100.171989440918,0,100.175880432129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804311.6119,100.18185043335,-2599.57543945313,2.54478767846483E-5,8.20951327615343E-9,1,4,13.4005146026611,4.99756455083161,32.8000001609325,0.0315985933007827,0.00479764810374597,1,5.56682184342813E-8,,,,,,,,,,,,,,,,,,,,,100.171409606934,100.192291259766,-2599.57543945313,-2599.57543945313,53.503253769871,5.63805201606067,5.33514785766602,54,1,0,0,1,0.2972412109375,33.7243423461914,1,1,3,100.192840576172,0,100.18185043335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804326.77293,100.191925048828,-2649.77734375,2.58258815939558E-5,6.77903302090257E-8,1,4,13.4005146026611,4.99752010980001,32.8000001609325,0.0320752736865701,0.00481730199172666,1,1.49923604406999E-8,,,,,,,,,,,,,,,,,,,,,100.191429138184,100.192420959473,-2649.77734375,-2649.77734375,53.452447916121,5.63789905836776,5.32842779159546,54,1,0,0,1,0.297775268554687,34.7018585205078,1,1,3,100.191429138184,0,100.191925048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804341.39714,100.163391113281,-2699.45068359375,2.61059833658622E-5,9.55433630889769E-9,1,4,13.4005146026611,4.99753726069889,32.8000001609325,0.0324164759763955,0.00491526173796278,1,5.19387373137683E-8,,,,,,,,,,,,,,,,,,,,,100.158279418945,100.168502807617,-2699.45068359375,-2699.45068359375,53.5200587830345,5.63777630223263,5.33257102966309,54,1,0,0,1,0.303573608398438,35.190616607666,1,1,3,100.158279418945,0,100.163391113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804355.91084,100.168125152588,-2749.677734375,2.64428354053386E-5,9.22060597532826E-9,1,4,13.4005146026611,4.99760138204698,32.8000001609325,0.0328358624397739,0.00497530642176018,1,4.9817229626554E-8,,,,,,,,,,,,,,,,,,,,,100.157875061035,100.178375244141,-2749.677734375,-2749.677734375,53.4309531318422,5.6381559039787,5.34262704849243,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,100.178375244141,0,100.168125152588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804371.10787,100.175090789795,-2799.69091796875,2.67484215727463E-5,8.52970962349406E-9,1,4,13.4005146026611,4.9975807970105,32.8000001609325,0.0332143268441906,0.00503819661966652,1,5.47582356670175E-8,,,,,,,,,,,,,,,,,,,,,100.170463562012,100.179718017578,-2799.69091796875,-2799.69091796875,53.496219113198,5.63782419370929,5.33718538284302,54,1,0,0,1,0.296707153320313,34.7018585205078,1,1,3,100.170463562012,0,100.175090789795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804386.50673,100.138595581055,-2849.74169921875,2.70755637485224E-5,9.46203925741455E-9,1,4,13.4005146026611,4.99755847357902,32.8000001609325,0.0336202406875481,0.00510044046757892,1,5.59568124329746E-8,,,,,,,,,,,,,,,,,,,,,100.133445739746,100.143745422363,-2849.74169921875,-2849.74169921875,53.4383786027749,5.6378470553573,5.33991718292236,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,100.133445739746,0,100.138595581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877804401.92233,100.134311676025,-2899.72973632812,2.73974406249112E-5,1.09588635272154E-8,1,4,13.4005146026611,4.99756698070702,32.8000001609325,0.0340204249174269,0.00515826274707401,1,5.43480379956512E-8,,,,,,,,,,,,,,,,,,,,,100.128150939941,100.140472412109,-2899.72973632812,-2899.72973632812,53.4497122163037,5.63766644565032,5.33701133728027,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,100.140472412109,0,100.134311676025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
