#twotheta, yobs, ycal, bkg, diff
53.34,24.0111,1.0,1.0,1.0
53.35,33.0,1.0,1.0,1.0
53.36,16.0,1.0,1.0,1.0
53.37,32.4944,1.0,1.0,1.0
53.38,18.5056,1.0,1.0,1.0
53.39,16.0,1.0,1.0,1.0
53.4,25.0,1.0,1.0,1.0
53.41,28.0,1.0,1.0,1.0
53.42,24.9889,1.0,1.0,1.0
53.43,17.0111,1.0,1.0,1.0
53.44,18.0,1.0,1.0,1.0
53.45,26.0,1.0,1.0,1.0
53.46,15.9889,1.0,1.0,1.0
53.47,39.0111,1.0,1.0,1.0
53.48,17.9889,1.0,1.0,1.0
53.49,28.5056,1.0,1.0,1.0
53.5,10.5056,1.0,1.0,1.0
53.51,36.0,1.0,1.0,1.0
53.52,27.9889,1.0,1.0,1.0
53.53,34.0111,1.0,1.0,1.0
53.54,16.0,1.0,1.0,1.0
53.55,24.4944,1.0,1.0,1.0
53.56,30.5056,1.0,1.0,1.0
53.57,18.0,1.0,1.0,1.0
53.58,22.0,1.0,1.0,1.0
53.59,23.4944,1.0,1.0,1.0
53.6,17.0,1.0,1.0,1.0
53.61,34.5056,1.0,1.0,1.0
53.62,10.4944,1.0,1.0,1.0
53.63,19.5056,1.0,1.0,1.0
53.64,42.0,1.0,1.0,1.0
53.65,13.0,1.0,1.0,1.0
53.66,25.0,1.0,1.0,1.0
53.67,34.4944,1.0,1.0,1.0
53.68,29.4944,1.0,1.0,1.0
53.69,24.0111,1.0,1.0,1.0
53.7,24.0,1.0,1.0,1.0
53.71,25.4944,1.0,1.0,1.0
53.72,20.4944,1.0,1.0,1.0
53.73,13.0111,1.0,1.0,1.0
53.74,18.0,1.0,1.0,1.0
53.75,19.0,1.0,1.0,1.0
53.76,15.0,1.0,1.0,1.0
53.77,23.0,1.0,1.0,1.0
53.78,31.0,1.0,1.0,1.0
53.79,24.4944,1.0,1.0,1.0
53.8,25.5056,1.0,1.0,1.0
53.81,12.0,1.0,1.0,1.0
53.82,38.4944,1.0,1.0,1.0
53.83,32.4944,1.0,1.0,1.0
53.84,32.5056,1.0,1.0,1.0
53.85,31.5056,1.0,1.0,1.0
53.86,17.0,1.0,1.0,1.0
53.87,21.0,1.0,1.0,1.0
53.88,16.0,1.0,1.0,1.0
53.89,32.4944,1.0,1.0,1.0
53.9,44.5056,1.0,1.0,1.0
53.91,37.0,1.0,1.0,1.0
53.92,19.4944,1.0,1.0,1.0
53.93,15.4944,1.0,1.0,1.0
53.94,10.0111,1.0,1.0,1.0
53.95,8.4944,1.0,1.0,1.0
53.96,26.0,1.0,1.0,1.0
53.97,23.5056,1.0,1.0,1.0
53.98,13.0,1.0,1.0,1.0
53.99,18.4944,1.0,1.0,1.0
54.0,28.5056,1.0,1.0,1.0
